Iteration,Metric,Avg
0,Susceptible,0.9
0,Infected,0.05454545454545455
0,Recovered_Immune,0.04545454545454545
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8818181818181818
1,Infected,0.07272727272727272
1,Recovered_Immune,0.04545454545454545
1,Death,0.0
1,Asymptomatic,0.999090909090909
1,Hospitalization,0.0009090909090909091
1,Severe,0.0
2,Susceptible,0.870909090909091
2,Infected,0.08363636363636363
2,Recovered_Immune,0.04545454545454545
2,Death,0.0
2,Asymptomatic,0.9963636363636365
2,Hospitalization,0.0036363636363636364
2,Severe,0.0
3,Susceptible,0.8599999999999999
3,Infected,0.09454545454545454
3,Recovered_Immune,0.04545454545454545
3,Death,0.0
3,Asymptomatic,0.9954545454545455
3,Hospitalization,0.0036363636363636364
3,Severe,0.0009090909090909091
4,Susceptible,0.8518181818181819
4,Infected,0.10272727272727274
4,Recovered_Immune,0.04545454545454545
4,Death,0.0
4,Asymptomatic,0.9954545454545455
4,Hospitalization,0.0036363636363636364
4,Severe,0.0009090909090909091
5,Susceptible,0.8381818181818183
5,Infected,0.11636363636363636
5,Recovered_Immune,0.04545454545454545
5,Death,0.0
5,Asymptomatic,0.9954545454545455
5,Hospitalization,0.0036363636363636364
5,Severe,0.0009090909090909091
6,Susceptible,0.8300000000000002
6,Infected,0.12454545454545453
6,Recovered_Immune,0.04545454545454545
6,Death,0.0
6,Asymptomatic,0.9954545454545455
6,Hospitalization,0.002727272727272727
6,Severe,0.0018181818181818182
7,Susceptible,0.8236363636363637
7,Infected,0.1309090909090909
7,Recovered_Immune,0.04545454545454545
7,Death,0.0
7,Asymptomatic,0.9945454545454546
7,Hospitalization,0.0036363636363636364
7,Severe,0.0018181818181818182
8,Susceptible,0.8200000000000002
8,Infected,0.13454545454545452
8,Recovered_Immune,0.04545454545454545
8,Death,0.0
8,Asymptomatic,0.9945454545454546
8,Hospitalization,0.0036363636363636364
8,Severe,0.0018181818181818182
9,Susceptible,0.8100000000000002
9,Infected,0.14454545454545453
9,Recovered_Immune,0.04545454545454545
9,Death,0.0
9,Asymptomatic,0.9945454545454546
9,Hospitalization,0.0036363636363636364
9,Severe,0.0018181818181818182
10,Susceptible,0.8018181818181819
10,Infected,0.1527272727272727
10,Recovered_Immune,0.04545454545454545
10,Death,0.0
10,Asymptomatic,0.9945454545454546
10,Hospitalization,0.0036363636363636364
10,Severe,0.0018181818181818182
11,Susceptible,0.7845454545454545
11,Infected,0.17
11,Recovered_Immune,0.04545454545454545
11,Death,0.0
11,Asymptomatic,0.9927272727272728
11,Hospitalization,0.004545454545454545
11,Severe,0.002727272727272727
12,Susceptible,0.7772727272727272
12,Infected,0.17636363636363636
12,Recovered_Immune,0.04545454545454545
12,Death,0.0009090909090909091
12,Asymptomatic,0.990909090909091
12,Hospitalization,0.0036363636363636364
12,Severe,0.004545454545454545
13,Susceptible,0.7709090909090908
13,Infected,0.1827272727272727
13,Recovered_Immune,0.04545454545454545
13,Death,0.0009090909090909091
13,Asymptomatic,0.9881818181818183
13,Hospitalization,0.005454545454545454
13,Severe,0.005454545454545454
14,Susceptible,0.7581818181818182
14,Infected,0.19545454545454546
14,Recovered_Immune,0.04545454545454545
14,Death,0.0009090909090909091
14,Asymptomatic,0.9872727272727273
14,Hospitalization,0.006363636363636364
14,Severe,0.005454545454545454
15,Susceptible,0.7518181818181818
15,Infected,0.20181818181818184
15,Recovered_Immune,0.04545454545454545
15,Death,0.0009090909090909091
15,Asymptomatic,0.9845454545454545
15,Hospitalization,0.009090909090909092
15,Severe,0.005454545454545454
16,Susceptible,0.7436363636363638
16,Infected,0.21
16,Recovered_Immune,0.04545454545454545
16,Death,0.0009090909090909091
16,Asymptomatic,0.980909090909091
16,Hospitalization,0.011818181818181816
16,Severe,0.006363636363636364
17,Susceptible,0.7363636363636362
17,Infected,0.21727272727272726
17,Recovered_Immune,0.04545454545454545
17,Death,0.0009090909090909091
17,Asymptomatic,0.9781818181818182
17,Hospitalization,0.012727272727272724
17,Severe,0.00818181818181818
18,Susceptible,0.7272727272727272
18,Infected,0.22545454545454546
18,Recovered_Immune,0.04545454545454545
18,Death,0.0018181818181818182
18,Asymptomatic,0.9745454545454545
18,Hospitalization,0.01636363636363636
18,Severe,0.007272727272727273
19,Susceptible,0.7136363636363636
19,Infected,0.2390909090909091
19,Recovered_Immune,0.04545454545454545
19,Death,0.0018181818181818182
19,Asymptomatic,0.9709090909090909
19,Hospitalization,0.01818181818181818
19,Severe,0.00909090909090909
20,Susceptible,0.6990909090909091
20,Infected,0.23
20,Recovered_Immune,0.06818181818181818
20,Death,0.002727272727272727
20,Asymptomatic,0.9754545454545454
20,Hospitalization,0.014545454545454544
20,Severe,0.007272727272727273
21,Susceptible,0.6945454545454546
21,Infected,0.2009090909090909
21,Recovered_Immune,0.1
21,Death,0.004545454545454545
21,Asymptomatic,0.9781818181818182
21,Hospitalization,0.01
21,Severe,0.007272727272727273
22,Susceptible,0.6872727272727274
22,Infected,0.19
22,Recovered_Immune,0.11818181818181818
22,Death,0.004545454545454545
22,Asymptomatic,0.98
22,Hospitalization,0.007272727272727273
22,Severe,0.008181818181818182
23,Susceptible,0.6754545454545454
23,Infected,0.1909090909090909
23,Recovered_Immune,0.1290909090909091
23,Death,0.004545454545454545
23,Asymptomatic,0.980909090909091
23,Hospitalization,0.007272727272727273
23,Severe,0.007272727272727273
24,Susceptible,0.6645454545454546
24,Infected,0.19181818181818186
24,Recovered_Immune,0.13909090909090907
24,Death,0.004545454545454545
24,Asymptomatic,0.9799999999999999
24,Hospitalization,0.008181818181818182
24,Severe,0.007272727272727273
