Iteration,Metric,Avg
0,Susceptible,0.9188732394366196
0,Infected,0.038873239436619716
0,Recovered_Immune,0.04225352112676056
0,Death,0.0
0,Asymptomatic,0.9994366197183098
0,Hospitalization,0.0005633802816901409
0,Severe,0.0
1,Susceptible,0.912112676056338
1,Infected,0.04563380281690141
1,Recovered_Immune,0.04225352112676056
1,Death,0.0
1,Asymptomatic,0.9983098591549296
1,Hospitalization,0.0016901408450704224
1,Severe,0.0
2,Susceptible,0.9053521126760563
2,Infected,0.0523943661971831
2,Recovered_Immune,0.04225352112676056
2,Death,0.0
2,Asymptomatic,0.9971830985915493
2,Hospitalization,0.0028169014084507044
2,Severe,0.0
3,Susceptible,0.8985915492957747
3,Infected,0.05915492957746478
3,Recovered_Immune,0.04225352112676056
3,Death,0.0
3,Asymptomatic,0.9966197183098592
3,Hospitalization,0.003380281690140845
3,Severe,0.0
4,Susceptible,0.883943661971831
4,Infected,0.07380281690140844
4,Recovered_Immune,0.04225352112676056
4,Death,0.0
4,Asymptomatic,0.996056338028169
4,Hospitalization,0.003943661971830986
4,Severe,0.0
5,Susceptible,0.8771830985915494
5,Infected,0.08056338028169013
5,Recovered_Immune,0.04225352112676056
5,Death,0.0
5,Asymptomatic,0.9943661971830986
5,Hospitalization,0.004507042253521127
5,Severe,0.0011267605633802818
6,Susceptible,0.8704225352112676
6,Infected,0.08732394366197183
6,Recovered_Immune,0.04225352112676056
6,Death,0.0
6,Asymptomatic,0.9915492957746479
6,Hospitalization,0.00676056338028169
6,Severe,0.0016901408450704224
7,Susceptible,0.8614084507042254
7,Infected,0.09633802816901409
7,Recovered_Immune,0.04225352112676056
7,Death,0.0
7,Asymptomatic,0.9904225352112676
7,Hospitalization,0.007323943661971831
7,Severe,0.0022535211267605635
8,Susceptible,0.8535211267605634
8,Infected,0.1036619718309859
8,Recovered_Immune,0.04225352112676056
8,Death,0.0005633802816901409
8,Asymptomatic,0.9881690140845071
8,Hospitalization,0.007323943661971831
8,Severe,0.0039436619718309866
9,Susceptible,0.8467605633802817
9,Infected,0.11042253521126762
9,Recovered_Immune,0.04225352112676056
9,Death,0.0005633802816901409
9,Asymptomatic,0.987605633802817
9,Hospitalization,0.00676056338028169
9,Severe,0.0050704225352112674
10,Susceptible,0.8371830985915493
10,Infected,0.12
10,Recovered_Immune,0.04225352112676056
10,Death,0.0005633802816901409
10,Asymptomatic,0.9864788732394366
10,Hospitalization,0.007323943661971831
10,Severe,0.005633802816901409
11,Susceptible,0.8287323943661972
11,Infected,0.1284507042253521
11,Recovered_Immune,0.04225352112676056
11,Death,0.0005633802816901409
