Iteration,Metric,Avg
0,Susceptible,0.8641269841269841
0,Infected,0.08825396825396824
0,Recovered_Immune,0.047619047619047616
0,Death,0.0
0,Asymptomatic,0.9980952380952381
0,Hospitalization,0.0019047619047619048
0,Severe,0.0
1,Susceptible,0.808888888888889
1,Infected,0.14285714285714285
1,Recovered_Immune,0.047619047619047616
1,Death,0.0006349206349206349
1,Asymptomatic,0.9961904761904762
1,Hospitalization,0.0031746031746031746
1,Severe,0.0
2,Susceptible,0.740952380952381
2,Infected,0.21079365079365078
2,Recovered_Immune,0.047619047619047616
2,Death,0.0006349206349206349
2,Asymptomatic,0.994920634920635
2,Hospitalization,0.0038095238095238095
2,Severe,0.0006349206349206349
3,Susceptible,0.6679365079365079
3,Infected,0.2825396825396825
3,Recovered_Immune,0.047619047619047616
3,Death,0.0019047619047619048
3,Asymptomatic,0.9904761904761905
3,Hospitalization,0.006984126984126984
3,Severe,0.0006349206349206349
4,Susceptible,0.5841269841269842
4,Infected,0.36571428571428577
4,Recovered_Immune,0.047619047619047616
4,Death,0.0025396825396825397
4,Asymptomatic,0.9847619047619048
4,Hospitalization,0.012063492063492063
4,Severe,0.0006349206349206349
5,Susceptible,0.5092063492063492
5,Infected,0.44
5,Recovered_Immune,0.047619047619047616
5,Death,0.0031746031746031746
5,Asymptomatic,0.980952380952381
5,Hospitalization,0.014603174603174602
5,Severe,0.0012698412698412698
6,Susceptible,0.4317460317460317
6,Infected,0.5174603174603174
6,Recovered_Immune,0.047619047619047616
6,Death,0.0031746031746031746
6,Asymptomatic,0.9790476190476192
6,Hospitalization,0.014603174603174602
6,Severe,0.0031746031746031746
7,Susceptible,0.36507936507936506
7,Infected,0.5828571428571429
7,Recovered_Immune,0.047619047619047616
7,Death,0.0044444444444444444
7,Asymptomatic,0.9733333333333334
7,Hospitalization,0.017777777777777778
7,Severe,0.0044444444444444444
8,Susceptible,0.3142857142857142
8,Infected,0.6336507936507936
8,Recovered_Immune,0.047619047619047616
8,Death,0.0044444444444444444
8,Asymptomatic,0.9682539682539683
8,Hospitalization,0.02222222222222222
8,Severe,0.005079365079365079
9,Susceptible,0.2717460317460317
9,Infected,0.6755555555555556
9,Recovered_Immune,0.047619047619047616
9,Death,0.005079365079365079
9,Asymptomatic,0.9606349206349205
9,Hospitalization,0.02857142857142857
9,Severe,0.005714285714285714
10,Susceptible,0.22984126984126985
10,Infected,0.7155555555555556
10,Recovered_Immune,0.047619047619047616
10,Death,0.006984126984126984
10,Asymptomatic,0.9530158730158729
10,Hospitalization,0.03111111111111111
10,Severe,0.008888888888888889
11,Susceptible,0.18603174603174605
11,Infected,0.7587301587301587
11,Recovered_Immune,0.047619047619047616
11,Death,0.007619047619047619
11,Asymptomatic,0.9453968253968253
11,Hospitalization,0.03619047619047619
11,Severe,0.010793650793650793
12,Susceptible,0.153015873015873
12,Infected,0.7904761904761906
12,Recovered_Immune,0.047619047619047616
12,Death,0.008888888888888889
12,Asymptomatic,0.9403174603174602
12,Hospitalization,0.03746031746031746
12,Severe,0.013333333333333332
13,Susceptible,0.13269841269841268
13,Infected,0.8095238095238096
13,Recovered_Immune,0.047619047619047616
13,Death,0.010158730158730159
13,Asymptomatic,0.9282539682539682
13,Hospitalization,0.047619047619047616
13,Severe,0.013968253968253968
14,Susceptible,0.11682539682539682
14,Infected,0.824126984126984
14,Recovered_Immune,0.047619047619047616
14,Death,0.011428571428571429
14,Asymptomatic,0.9206349206349206
14,Hospitalization,0.051428571428571435
14,Severe,0.016507936507936506
15,Susceptible,0.10285714285714284
15,Infected,0.8361904761904762
15,Recovered_Immune,0.047619047619047616
15,Death,0.013333333333333332
15,Asymptomatic,0.9123809523809524
15,Hospitalization,0.05523809523809524
15,Severe,0.019047619047619046
16,Susceptible,0.09015873015873015
16,Infected,0.8450793650793651
16,Recovered_Immune,0.047619047619047616
16,Death,0.01714285714285714
16,Asymptomatic,0.9047619047619048
16,Hospitalization,0.057777777777777775
16,Severe,0.020317460317460317
17,Susceptible,0.07936507936507936
17,Infected,0.852063492063492
17,Recovered_Immune,0.047619047619047616
17,Death,0.020952380952380948
17,Asymptomatic,0.8952380952380953
17,Hospitalization,0.05904761904761904
17,Severe,0.024761904761904763
18,Susceptible,0.06984126984126984
18,Infected,0.8577777777777778
18,Recovered_Immune,0.047619047619047616
18,Death,0.024761904761904763
18,Asymptomatic,0.8857142857142858
18,Hospitalization,0.06285714285714286
18,Severe,0.02666666666666666
19,Susceptible,0.057777777777777775
19,Infected,0.8660317460317459
19,Recovered_Immune,0.047619047619047616
19,Death,0.028571428571428567
19,Asymptomatic,0.8749206349206348
19,Hospitalization,0.06793650793650795
19,Severe,0.028571428571428567
20,Susceptible,0.05015873015873016
20,Infected,0.8273015873015873
20,Recovered_Immune,0.09142857142857144
20,Death,0.031111111111111107
20,Asymptomatic,0.8755555555555555
20,Hospitalization,0.06476190476190476
20,Severe,0.028571428571428567
21,Susceptible,0.046349206349206355
21,Infected,0.7885714285714285
21,Recovered_Immune,0.1295238095238095
21,Death,0.035555555555555556
21,Asymptomatic,0.8736507936507937
21,Hospitalization,0.062222222222222213
21,Severe,0.028571428571428567
22,Susceptible,0.04190476190476191
22,Infected,0.7390476190476192
22,Recovered_Immune,0.18349206349206348
22,Death,0.035555555555555556
22,Asymptomatic,0.8774603174603175
22,Hospitalization,0.06476190476190476
22,Severe,0.022222222222222223
23,Susceptible,0.03428571428571428
23,Infected,0.6812698412698412
23,Recovered_Immune,0.24634920634920637
23,Death,0.03809523809523809
23,Asymptomatic,0.8780952380952382
23,Hospitalization,0.06349206349206349
23,Severe,0.020317460317460317
24,Susceptible,0.03238095238095238
24,Infected,0.6114285714285714
24,Recovered_Immune,0.3142857142857142
24,Death,0.041904761904761896
24,Asymptomatic,0.8844444444444445
24,Hospitalization,0.054603174603174605
24,Severe,0.019047619047619046
25,Susceptible,0.030476190476190476
25,Infected,0.5282539682539683
25,Recovered_Immune,0.39746031746031746
25,Death,0.043809523809523805
25,Asymptomatic,0.8939682539682541
25,Hospitalization,0.04634920634920634
25,Severe,0.015873015873015872
26,Susceptible,0.029841269841269842
26,Infected,0.4546031746031746
26,Recovered_Immune,0.4698412698412698
26,Death,0.045714285714285714
26,Asymptomatic,0.8984126984126984
26,Hospitalization,0.04253968253968253
26,Severe,0.013333333333333332
27,Susceptible,0.029841269841269842
27,Infected,0.3790476190476191
27,Recovered_Immune,0.5441269841269841
27,Death,0.046984126984126975
27,Asymptomatic,0.9079365079365079
27,Hospitalization,0.035555555555555556
27,Severe,0.009523809523809523
28,Susceptible,0.027936507936507936
28,Infected,0.32126984126984126
28,Recovered_Immune,0.6038095238095238
28,Death,0.046984126984126975
28,Asymptomatic,0.9123809523809524
28,Hospitalization,0.03238095238095238
28,Severe,0.008253968253968253
29,Susceptible,0.027301587301587302
29,Infected,0.2749206349206349
29,Recovered_Immune,0.6507936507936507
29,Death,0.046984126984126975
29,Asymptomatic,0.9187301587301587
29,Hospitalization,0.027301587301587302
29,Severe,0.006984126984126984
30,Susceptible,0.025396825396825397
30,Infected,0.23936507936507934
30,Recovered_Immune,0.6882539682539683
30,Death,0.046984126984126975
30,Asymptomatic,0.9219047619047619
30,Hospitalization,0.022857142857142857
30,Severe,0.008253968253968253
31,Susceptible,0.024126984126984125
31,Infected,0.19936507936507936
31,Recovered_Immune,0.7295238095238097
31,Death,0.046984126984126975
31,Asymptomatic,0.9269841269841269
31,Hospitalization,0.01968253968253968
31,Severe,0.006349206349206349
32,Susceptible,0.023492063492063488
32,Infected,0.15936507936507938
