Iteration,Metric,Avg
0,Susceptible,0.8616326530612244
0,Infected,0.09755102040816327
0,Recovered_Immune,0.04081632653061225
0,Death,0.0
0,Asymptomatic,0.9979591836734695
0,Hospitalization,0.0020408163265306124
0,Severe,0.0
1,Susceptible,0.8575510204081632
1,Infected,0.10163265306122449
1,Recovered_Immune,0.04081632653061225
1,Death,0.0
1,Asymptomatic,0.9975510204081632
1,Hospitalization,0.0020408163265306124
1,Severe,0.0004081632653061224
2,Susceptible,0.850204081632653
2,Infected,0.1089795918367347
2,Recovered_Immune,0.04081632653061225
2,Death,0.0
2,Asymptomatic,0.9971428571428572
2,Hospitalization,0.0020408163265306124
2,Severe,0.0008163265306122448
3,Susceptible,0.8444897959183675
3,Infected,0.11428571428571428
3,Recovered_Immune,0.04081632653061225
3,Death,0.0004081632653061224
3,Asymptomatic,0.9942857142857143
3,Hospitalization,0.004081632653061225
3,Severe,0.0012244897959183673
4,Susceptible,0.8371428571428572
4,Infected,0.12163265306122449
4,Recovered_Immune,0.04081632653061225
4,Death,0.0004081632653061224
4,Asymptomatic,0.9922448979591837
4,Hospitalization,0.005714285714285714
4,Severe,0.0016326530612244896
5,Susceptible,0.8322448979591838
5,Infected,0.12653061224489795
5,Recovered_Immune,0.04081632653061225
5,Death,0.0004081632653061224
5,Asymptomatic,0.990204081632653
5,Hospitalization,0.007346938775510204
5,Severe,0.0020408163265306124
6,Susceptible,0.8269387755102042
6,Infected,0.13020408163265307
6,Recovered_Immune,0.04081632653061225
6,Death,0.0020408163265306124
6,Asymptomatic,0.9889795918367347
6,Hospitalization,0.006938775510204081
6,Severe,0.0020408163265306124
7,Susceptible,0.8187755102040817
7,Infected,0.13795918367346938
7,Recovered_Immune,0.04081632653061225
7,Death,0.0024489795918367346
7,Asymptomatic,0.9881632653061224
7,Hospitalization,0.007346938775510204
7,Severe,0.0020408163265306124
8,Susceptible,0.8138775510204083
8,Infected,0.1416326530612245
8,Recovered_Immune,0.04081632653061225
8,Death,0.003673469387755102
8,Asymptomatic,0.9861224489795919
8,Hospitalization,0.00816326530612245
8,Severe,0.0020408163265306124
9,Susceptible,0.8077551020408162
9,Infected,0.14653061224489794
9,Recovered_Immune,0.04081632653061225
9,Death,0.004897959183673469
9,Asymptomatic,0.9828571428571428
9,Hospitalization,0.009795918367346938
9,Severe,0.0024489795918367346
10,Susceptible,0.8028571428571428
10,Infected,0.15061224489795919
10,Recovered_Immune,0.04081632653061225
10,Death,0.005714285714285714
10,Asymptomatic,0.980408163265306
10,Hospitalization,0.011428571428571429
10,Severe,0.0024489795918367346
11,Susceptible,0.7946938775510205
11,Infected,0.1583673469387755
11,Recovered_Immune,0.04081632653061225
11,Death,0.0061224489795918356
11,Asymptomatic,0.9779591836734692
11,Hospitalization,0.013061224489795917
11,Severe,0.002857142857142857
12,Susceptible,0.7885714285714286
12,Infected,0.16367346938775512
12,Recovered_Immune,0.04081632653061225
12,Death,0.006938775510204081
12,Asymptomatic,0.9775510204081632
12,Hospitalization,0.012653061224489797
12,Severe,0.002857142857142857
13,Susceptible,0.7820408163265306
13,Infected,0.17020408163265308
13,Recovered_Immune,0.04081632653061225
13,Death,0.006938775510204081
13,Asymptomatic,0.9767346938775511
13,Hospitalization,0.013469387755102041
13,Severe,0.002857142857142857
14,Susceptible,0.7718367346938774
14,Infected,0.1804081632653061
14,Recovered_Immune,0.04081632653061225
14,Death,0.006938775510204081
14,Asymptomatic,0.9742857142857142
14,Hospitalization,0.015918367346938776
14,Severe,0.002857142857142857
15,Susceptible,0.7657142857142857
15,Infected,0.18612244897959188
15,Recovered_Immune,0.04081632653061225
15,Death,0.007346938775510204
15,Asymptomatic,0.973469387755102
15,Hospitalization,0.016326530612244896
15,Severe,0.002857142857142857
16,Susceptible,0.7587755102040816
16,Infected,0.1906122448979592
16,Recovered_Immune,0.04081632653061225
16,Death,0.009795918367346938
16,Asymptomatic,0.9685714285714286
16,Hospitalization,0.018775510204081632
16,Severe,0.002857142857142857
17,Susceptible,0.7518367346938776
17,Infected,0.19632653061224492
17,Recovered_Immune,0.04081632653061225
17,Death,0.011020408163265305
17,Asymptomatic,0.9673469387755103
17,Hospitalization,0.018367346938775512
17,Severe,0.0032653061224489793
18,Susceptible,0.746938775510204
18,Infected,0.1995918367346939
18,Recovered_Immune,0.04081632653061225
18,Death,0.012653061224489797
18,Asymptomatic,0.9644897959183674
18,Hospitalization,0.019591836734693877
18,Severe,0.0032653061224489793
19,Susceptible,0.7363265306122451
19,Infected,0.2089795918367347
19,Recovered_Immune,0.04081632653061225
19,Death,0.013877551020408163
19,Asymptomatic,0.9612244897959183
19,Hospitalization,0.021632653061224492
19,Severe,0.0032653061224489793
20,Susceptible,0.7334693877551021
20,Infected,0.12775510204081633
20,Recovered_Immune,0.1236734693877551
20,Death,0.01510204081632653
20,Asymptomatic,0.9718367346938775
20,Hospitalization,0.012653061224489797
20,Severe,0.0004081632653061224
21,Susceptible,0.72734693877551
21,Infected,0.12775510204081633
21,Recovered_Immune,0.12897959183673469
21,Death,0.015918367346938772
21,Asymptomatic,0.9726530612244898
21,Hospitalization,0.011020408163265305
21,Severe,0.0004081632653061224
22,Susceptible,0.7220408163265307
22,Infected,0.12857142857142856
22,Recovered_Immune,0.1330612244897959
22,Death,0.016326530612244896
22,Asymptomatic,0.9718367346938774
22,Hospitalization,0.011428571428571425
22,Severe,0.0004081632653061224
23,Susceptible,0.7175510204081632
23,Infected,0.12775510204081633
23,Recovered_Immune,0.1383673469387755
23,Death,0.016326530612244896
23,Asymptomatic,0.9718367346938774
23,Hospitalization,0.011428571428571425
23,Severe,0.0004081632653061224
24,Susceptible,0.7134693877551019
24,Infected,0.12653061224489795
24,Recovered_Immune,0.14326530612244898
24,Death,0.01673469387755102
24,Asymptomatic,0.9714285714285714
24,Hospitalization,0.011428571428571425
24,Severe,0.0004081632653061224
25,Susceptible,0.7089795918367346
25,Infected,0.12285714285714285
25,Recovered_Immune,0.15020408163265306
25,Death,0.017959183673469388
25,Asymptomatic,0.9710204081632654
25,Hospitalization,0.010204081632653062
25,Severe,0.0008163265306122448
26,Susceptible,0.7040816326530611
26,Infected,0.12326530612244899
26,Recovered_Immune,0.1546938775510204
26,Death,0.017959183673469388
26,Asymptomatic,0.9706122448979592
26,Hospitalization,0.010612244897959183
26,Severe,0.0008163265306122448
27,Susceptible,0.6995918367346939
27,Infected,0.12285714285714286
27,Recovered_Immune,0.15877551020408162
27,Death,0.018775510204081632
27,Asymptomatic,0.969795918367347
27,Hospitalization,0.010612244897959183
27,Severe,0.0008163265306122448
28,Susceptible,0.6955102040816327
28,Infected,0.12
28,Recovered_Immune,0.1657142857142857
28,Death,0.018775510204081632
28,Asymptomatic,0.970204081632653
28,Hospitalization,0.010204081632653059
28,Severe,0.0008163265306122448
29,Susceptible,0.6942857142857143
29,Infected,0.11469387755102041
29,Recovered_Immune,0.17061224489795918
29,Death,0.020408163265306124
29,Asymptomatic,0.9689795918367347
29,Hospitalization,0.009795918367346938
29,Severe,0.0008163265306122448
30,Susceptible,0.6893877551020409
30,Infected,0.11306122448979591
30,Recovered_Immune,0.17673469387755103
30,Death,0.020816326530612245
30,Asymptomatic,0.9685714285714284
30,Hospitalization,0.009387755102040816
30,Severe,0.0012244897959183673
31,Susceptible,0.6853061224489797
31,Infected,0.11102040816326529
31,Recovered_Immune,0.18163265306122447
31,Death,0.02204081632653061
31,Asymptomatic,0.9681632653061224
31,Hospitalization,0.00857142857142857
31,Severe,0.0012244897959183673
32,Susceptible,0.6820408163265307
32,Infected,0.10653061224489796
32,Recovered_Immune,0.18897959183673468
