Iteration,Metric,Avg
0,Susceptible,0.8903225806451612
0,Infected,0.06129032258064516
0,Recovered_Immune,0.04838709677419354
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8793548387096773
1,Infected,0.07225806451612903
1,Recovered_Immune,0.04838709677419354
1,Death,0.0
1,Asymptomatic,0.9993548387096775
1,Hospitalization,0.0006451612903225806
1,Severe,0.0
2,Susceptible,0.870967741935484
2,Infected,0.07999999999999999
2,Recovered_Immune,0.04838709677419354
2,Death,0.0006451612903225806
2,Asymptomatic,0.9974193548387098
2,Hospitalization,0.001935483870967742
2,Severe,0.0
3,Susceptible,0.8625806451612904
3,Infected,0.08838709677419354
3,Recovered_Immune,0.04838709677419354
3,Death,0.0006451612903225806
3,Asymptomatic,0.9967741935483871
3,Hospitalization,0.0025806451612903226
3,Severe,0.0
4,Susceptible,0.86
4,Infected,0.09096774193548386
4,Recovered_Immune,0.04838709677419354
4,Death,0.0006451612903225806
4,Asymptomatic,0.9967741935483871
4,Hospitalization,0.0025806451612903226
4,Severe,0.0
5,Susceptible,0.8587096774193548
5,Infected,0.09225806451612902
5,Recovered_Immune,0.04838709677419354
5,Death,0.0006451612903225806
5,Asymptomatic,0.9961290322580645
5,Hospitalization,0.0025806451612903226
5,Severe,0.0006451612903225806
6,Susceptible,0.8574193548387096
6,Infected,0.09354838709677418
6,Recovered_Immune,0.04838709677419354
6,Death,0.0006451612903225806
6,Asymptomatic,0.9961290322580645
6,Hospitalization,0.001935483870967742
6,Severe,0.0012903225806451613
7,Susceptible,0.8535483870967743
7,Infected,0.09741935483870966
7,Recovered_Immune,0.04838709677419354
7,Death,0.0006451612903225806
7,Asymptomatic,0.9941935483870968
7,Hospitalization,0.003870967741935484
7,Severe,0.0012903225806451613
8,Susceptible,0.8516129032258064
8,Infected,0.0993548387096774
8,Recovered_Immune,0.04838709677419354
8,Death,0.0006451612903225806
8,Asymptomatic,0.9935483870967743
8,Hospitalization,0.004516129032258064
8,Severe,0.0012903225806451613
9,Susceptible,0.8483870967741934
9,Infected,0.10258064516129033
9,Recovered_Immune,0.04838709677419354
9,Death,0.0006451612903225806
9,Asymptomatic,0.9929032258064516
9,Hospitalization,0.005161290322580645
9,Severe,0.0012903225806451613
10,Susceptible,0.8464516129032258
10,Infected,0.10451612903225806
10,Recovered_Immune,0.04838709677419354
10,Death,0.0006451612903225806
10,Asymptomatic,0.9916129032258064
10,Hospitalization,0.0064516129032258064
10,Severe,0.0012903225806451613
11,Susceptible,0.8464516129032258
11,Infected,0.10451612903225806
11,Recovered_Immune,0.04838709677419354
11,Death,0.0006451612903225806
11,Asymptomatic,0.9890322580645161
11,Hospitalization,0.009032258064516128
11,Severe,0.0012903225806451613
12,Susceptible,0.8412903225806452
12,Infected,0.1096774193548387
12,Recovered_Immune,0.04838709677419354
12,Death,0.0006451612903225806
12,Asymptomatic,0.987741935483871
12,Hospitalization,0.01032258064516129
12,Severe,0.0012903225806451613
13,Susceptible,0.8412903225806452
13,Infected,0.1096774193548387
13,Recovered_Immune,0.04838709677419354
13,Death,0.0006451612903225806
13,Asymptomatic,0.9870967741935485
13,Hospitalization,0.01096774193548387
13,Severe,0.0012903225806451613
14,Susceptible,0.8393548387096773
14,Infected,0.11161290322580644
14,Recovered_Immune,0.04838709677419354
14,Death,0.0006451612903225806
14,Asymptomatic,0.9851612903225806
14,Hospitalization,0.012903225806451613
14,Severe,0.0012903225806451613
15,Susceptible,0.8348387096774194
15,Infected,0.11612903225806451
15,Recovered_Immune,0.04838709677419354
15,Death,0.0006451612903225806
15,Asymptomatic,0.9851612903225806
15,Hospitalization,0.012258064516129031
15,Severe,0.001935483870967742
16,Susceptible,0.8316129032258064
16,Infected,0.1193548387096774
16,Recovered_Immune,0.04838709677419354
16,Death,0.0006451612903225806
16,Asymptomatic,0.9845161290322579
16,Hospitalization,0.01096774193548387
16,Severe,0.003870967741935484
17,Susceptible,0.8316129032258064
17,Infected,0.1193548387096774
17,Recovered_Immune,0.04838709677419354
17,Death,0.0006451612903225806
17,Asymptomatic,0.9838709677419354
17,Hospitalization,0.01032258064516129
17,Severe,0.005161290322580645
18,Susceptible,0.8309677419354838
18,Infected,0.11999999999999998
18,Recovered_Immune,0.04838709677419354
18,Death,0.0006451612903225806
18,Asymptomatic,0.9838709677419354
18,Hospitalization,0.01032258064516129
18,Severe,0.005161290322580645
19,Susceptible,0.8283870967741934
19,Infected,0.1225806451612903
19,Recovered_Immune,0.04838709677419354
19,Death,0.0006451612903225806
19,Asymptomatic,0.9819354838709677
19,Hospitalization,0.01096774193548387
19,Severe,0.0064516129032258064
20,Susceptible,0.8270967741935483
20,Infected,0.10709677419354838
20,Recovered_Immune,0.06387096774193549
20,Death,0.001935483870967742
20,Asymptomatic,0.983225806451613
20,Hospitalization,0.00967741935483871
20,Severe,0.005161290322580645
21,Susceptible,0.8264516129032258
21,Infected,0.0632258064516129
21,Recovered_Immune,0.10838709677419354
21,Death,0.001935483870967742
21,Asymptomatic,0.9896774193548388
21,Hospitalization,0.005161290322580645
21,Severe,0.0032258064516129032
22,Susceptible,0.8258064516129032
22,Infected,0.0529032258064516
22,Recovered_Immune,0.11935483870967742
22,Death,0.001935483870967742
22,Asymptomatic,0.9916129032258064
22,Hospitalization,0.004516129032258064
22,Severe,0.001935483870967742
23,Susceptible,0.8251612903225807
23,Infected,0.04451612903225806
23,Recovered_Immune,0.12774193548387097
23,Death,0.0025806451612903226
23,Asymptomatic,0.9916129032258064
23,Hospitalization,0.004516129032258064
23,Severe,0.0012903225806451613
24,Susceptible,0.8245161290322581
