Iteration,Metric,Avg
0,Susceptible,0.9324324324324325
0,Infected,0.027027027027027025
0,Recovered_Immune,0.04054054054054054
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9324324324324325
1,Infected,0.027027027027027025
1,Recovered_Immune,0.04054054054054054
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9324324324324325
2,Infected,0.027027027027027025
2,Recovered_Immune,0.04054054054054054
2,Death,0.0
2,Asymptomatic,0.9994594594594594
2,Hospitalization,0.0005405405405405405
2,Severe,0.0
3,Susceptible,0.9318918918918918
3,Infected,0.02756756756756757
3,Recovered_Immune,0.04054054054054054
3,Death,0.0
3,Asymptomatic,0.9989189189189189
3,Hospitalization,0.001081081081081081
3,Severe,0.0
4,Susceptible,0.9318918918918918
4,Infected,0.02756756756756757
4,Recovered_Immune,0.04054054054054054
4,Death,0.0
4,Asymptomatic,0.9983783783783784
4,Hospitalization,0.0016216216216216218
4,Severe,0.0
5,Susceptible,0.9318918918918918
5,Infected,0.02756756756756757
5,Recovered_Immune,0.04054054054054054
5,Death,0.0
5,Asymptomatic,0.9972972972972972
5,Hospitalization,0.002702702702702703
5,Severe,0.0
6,Susceptible,0.9318918918918918
6,Infected,0.02756756756756757
6,Recovered_Immune,0.04054054054054054
6,Death,0.0
6,Asymptomatic,0.9972972972972972
6,Hospitalization,0.002162162162162162
6,Severe,0.0005405405405405405
7,Susceptible,0.9318918918918918
7,Infected,0.02756756756756757
7,Recovered_Immune,0.04054054054054054
7,Death,0.0
7,Asymptomatic,0.9967567567567568
7,Hospitalization,0.002162162162162162
7,Severe,0.001081081081081081
8,Susceptible,0.9318918918918918
8,Infected,0.02756756756756757
8,Recovered_Immune,0.04054054054054054
8,Death,0.0
8,Asymptomatic,0.9967567567567568
8,Hospitalization,0.002162162162162162
8,Severe,0.001081081081081081
9,Susceptible,0.9318918918918918
9,Infected,0.027027027027027025
9,Recovered_Immune,0.04054054054054054
9,Death,0.0005405405405405405
9,Asymptomatic,0.9962162162162161
9,Hospitalization,0.002162162162162162
9,Severe,0.001081081081081081
10,Susceptible,0.9318918918918918
10,Infected,0.027027027027027025
10,Recovered_Immune,0.04054054054054054
10,Death,0.0005405405405405405
10,Asymptomatic,0.9962162162162161
10,Hospitalization,0.001081081081081081
10,Severe,0.002162162162162162
11,Susceptible,0.9313513513513513
11,Infected,0.027027027027027025
11,Recovered_Immune,0.04054054054054054
11,Death,0.001081081081081081
11,Asymptomatic,0.9956756756756756
11,Hospitalization,0.001081081081081081
11,Severe,0.002162162162162162
12,Susceptible,0.9308108108108109
12,Infected,0.02756756756756757
12,Recovered_Immune,0.04054054054054054
12,Death,0.001081081081081081
12,Asymptomatic,0.9945945945945945
12,Hospitalization,0.002162162162162162
12,Severe,0.002162162162162162
13,Susceptible,0.9308108108108109
13,Infected,0.02756756756756757
13,Recovered_Immune,0.04054054054054054
13,Death,0.001081081081081081
13,Asymptomatic,0.9935135135135136
13,Hospitalization,0.002702702702702703
13,Severe,0.002702702702702703
14,Susceptible,0.9302702702702702
14,Infected,0.02756756756756757
14,Recovered_Immune,0.04054054054054054
14,Death,0.0016216216216216218
14,Asymptomatic,0.9929729729729729
14,Hospitalization,0.0032432432432432435
14,Severe,0.002162162162162162
15,Susceptible,0.9302702702702702
15,Infected,0.02756756756756757
15,Recovered_Immune,0.04054054054054054
15,Death,0.0016216216216216218
15,Asymptomatic,0.9929729729729729
15,Hospitalization,0.002702702702702703
15,Severe,0.002702702702702703
16,Susceptible,0.9297297297297297
16,Infected,0.028108108108108106
16,Recovered_Immune,0.04054054054054054
16,Death,0.0016216216216216218
16,Asymptomatic,0.9929729729729729
16,Hospitalization,0.002702702702702703
16,Severe,0.002702702702702703
17,Susceptible,0.9297297297297297
17,Infected,0.028108108108108106
17,Recovered_Immune,0.04054054054054054
17,Death,0.0016216216216216218
17,Asymptomatic,0.9929729729729729
17,Hospitalization,0.002702702702702703
17,Severe,0.002702702702702703
18,Susceptible,0.9297297297297297
18,Infected,0.028108108108108106
18,Recovered_Immune,0.04054054054054054
18,Death,0.0016216216216216218
18,Asymptomatic,0.9924324324324324
18,Hospitalization,0.0032432432432432435
18,Severe,0.002702702702702703
19,Susceptible,0.9291891891891892
19,Infected,0.028648648648648647
19,Recovered_Immune,0.04054054054054054
19,Death,0.0016216216216216218
19,Asymptomatic,0.9924324324324324
19,Hospitalization,0.002702702702702703
19,Severe,0.0032432432432432435
20,Susceptible,0.9286486486486486
20,Infected,0.003783783783783784
20,Recovered_Immune,0.0654054054054054
20,Death,0.002162162162162162
20,Asymptomatic,0.9967567567567568
20,Hospitalization,0.001081081081081081
20,Severe,0.0
21,Susceptible,0.9286486486486486
21,Infected,0.003783783783783784
21,Recovered_Immune,0.0654054054054054
21,Death,0.002162162162162162
21,Asymptomatic,0.9967567567567568
21,Hospitalization,0.001081081081081081
21,Severe,0.0
22,Susceptible,0.9286486486486486
22,Infected,0.003783783783783784
22,Recovered_Immune,0.0654054054054054
22,Death,0.002162162162162162
22,Asymptomatic,0.9967567567567568
22,Hospitalization,0.001081081081081081
22,Severe,0.0
23,Susceptible,0.9286486486486486
23,Infected,0.003783783783783784
23,Recovered_Immune,0.0654054054054054
23,Death,0.002162162162162162
23,Asymptomatic,0.9967567567567568
23,Hospitalization,0.0005405405405405405
23,Severe,0.0005405405405405405
24,Susceptible,0.9281081081081081
24,Infected,0.003783783783783784
24,Recovered_Immune,0.06594594594594595
24,Death,0.002162162162162162
24,Asymptomatic,0.9967567567567568
24,Hospitalization,0.0
24,Severe,0.001081081081081081
25,Susceptible,0.9281081081081081
25,Infected,0.003783783783783784
25,Recovered_Immune,0.06594594594594595
25,Death,0.002162162162162162
25,Asymptomatic,0.9967567567567568
25,Hospitalization,0.0
25,Severe,0.001081081081081081
26,Susceptible,0.9281081081081081
26,Infected,0.0032432432432432435
26,Recovered_Immune,0.06594594594594595
26,Death,0.002702702702702703
26,Asymptomatic,0.9967567567567568
26,Hospitalization,0.0
26,Severe,0.0005405405405405405
27,Susceptible,0.9281081081081081
27,Infected,0.0032432432432432435
27,Recovered_Immune,0.06594594594594595
27,Death,0.002702702702702703
27,Asymptomatic,0.9967567567567568
27,Hospitalization,0.0
27,Severe,0.0005405405405405405
28,Susceptible,0.9281081081081081
28,Infected,0.0032432432432432435
28,Recovered_Immune,0.06594594594594595
28,Death,0.002702702702702703
28,Asymptomatic,0.9967567567567568
28,Hospitalization,0.0
28,Severe,0.0005405405405405405
29,Susceptible,0.9281081081081081
29,Infected,0.0032432432432432435
29,Recovered_Immune,0.06594594594594595
29,Death,0.002702702702702703
29,Asymptomatic,0.9967567567567568
29,Hospitalization,0.0
29,Severe,0.0005405405405405405
30,Susceptible,0.9281081081081081
30,Infected,0.0032432432432432435
30,Recovered_Immune,0.06594594594594595
30,Death,0.002702702702702703
30,Asymptomatic,0.9967567567567568
30,Hospitalization,0.0
30,Severe,0.0005405405405405405
31,Susceptible,0.9281081081081081
31,Infected,0.0032432432432432435
31,Recovered_Immune,0.06594594594594595
31,Death,0.002702702702702703
31,Asymptomatic,0.9967567567567568
31,Hospitalization,0.0
31,Severe,0.0005405405405405405
