Iteration,Metric,Avg
0,Susceptible,0.852
0,Infected,0.098
0,Recovered_Immune,0.05000000000000001
0,Death,0.0
0,Asymptomatic,0.9990000000000001
0,Hospitalization,0.001
0,Severe,0.0
1,Susceptible,0.85
1,Infected,0.10000000000000002
1,Recovered_Immune,0.05000000000000001
1,Death,0.0
1,Asymptomatic,0.9990000000000001
1,Hospitalization,0.001
1,Severe,0.0
2,Susceptible,0.85
2,Infected,0.10000000000000002
2,Recovered_Immune,0.05000000000000001
2,Death,0.0
2,Asymptomatic,0.996
2,Hospitalization,0.004
2,Severe,0.0
3,Susceptible,0.85
3,Infected,0.10000000000000002
3,Recovered_Immune,0.05000000000000001
3,Death,0.0
3,Asymptomatic,0.995
3,Hospitalization,0.004
3,Severe,0.001
4,Susceptible,0.85
4,Infected,0.10000000000000002
4,Recovered_Immune,0.05000000000000001
4,Death,0.0
4,Asymptomatic,0.9940000000000001
4,Hospitalization,0.005
4,Severe,0.001
5,Susceptible,0.85
5,Infected,0.099
5,Recovered_Immune,0.05000000000000001
5,Death,0.001
5,Asymptomatic,0.99
5,Hospitalization,0.007000000000000001
5,Severe,0.002
6,Susceptible,0.85
6,Infected,0.099
6,Recovered_Immune,0.05000000000000001
6,Death,0.001
6,Asymptomatic,0.988
6,Hospitalization,0.009000000000000001
6,Severe,0.002
7,Susceptible,0.85
7,Infected,0.099
7,Recovered_Immune,0.05000000000000001
7,Death,0.001
7,Asymptomatic,0.988
7,Hospitalization,0.008
7,Severe,0.0030000000000000005
8,Susceptible,0.85
8,Infected,0.099
8,Recovered_Immune,0.05000000000000001
8,Death,0.001
8,Asymptomatic,0.985
8,Hospitalization,0.011000000000000001
8,Severe,0.0030000000000000005
9,Susceptible,0.85
9,Infected,0.099
9,Recovered_Immune,0.05000000000000001
9,Death,0.001
9,Asymptomatic,0.9839999999999999
9,Hospitalization,0.012
9,Severe,0.0030000000000000005
10,Susceptible,0.85
10,Infected,0.099
10,Recovered_Immune,0.05000000000000001
10,Death,0.001
10,Asymptomatic,0.9819999999999999
10,Hospitalization,0.013999999999999999
10,Severe,0.0030000000000000005
11,Susceptible,0.8490000000000001
11,Infected,0.10000000000000002
11,Recovered_Immune,0.05000000000000001
11,Death,0.001
11,Asymptomatic,0.9819999999999999
11,Hospitalization,0.012000000000000002
11,Severe,0.005
12,Susceptible,0.8490000000000001
12,Infected,0.10000000000000002
12,Recovered_Immune,0.05000000000000001
12,Death,0.001
12,Asymptomatic,0.98
12,Hospitalization,0.013000000000000001
12,Severe,0.006000000000000001
13,Susceptible,0.8490000000000001
13,Infected,0.10000000000000002
13,Recovered_Immune,0.05000000000000001
13,Death,0.001
13,Asymptomatic,0.98
13,Hospitalization,0.013000000000000001
13,Severe,0.006000000000000001
14,Susceptible,0.8490000000000001
14,Infected,0.099
14,Recovered_Immune,0.05000000000000001
14,Death,0.002
14,Asymptomatic,0.9790000000000001
14,Hospitalization,0.012000000000000002
14,Severe,0.007000000000000001
15,Susceptible,0.8490000000000001
15,Infected,0.099
15,Recovered_Immune,0.05000000000000001
15,Death,0.002
15,Asymptomatic,0.9780000000000001
15,Hospitalization,0.011000000000000001
15,Severe,0.009000000000000001
16,Susceptible,0.8490000000000001
16,Infected,0.099
16,Recovered_Immune,0.05000000000000001
16,Death,0.002
16,Asymptomatic,0.9780000000000001
16,Hospitalization,0.01
16,Severe,0.01
17,Susceptible,0.8490000000000001
17,Infected,0.099
17,Recovered_Immune,0.05000000000000001
17,Death,0.002
17,Asymptomatic,0.9770000000000002
17,Hospitalization,0.01
17,Severe,0.011000000000000001
18,Susceptible,0.8490000000000001
18,Infected,0.098
18,Recovered_Immune,0.05000000000000001
18,Death,0.0030000000000000005
18,Asymptomatic,0.9770000000000002
18,Hospitalization,0.01
18,Severe,0.01
19,Susceptible,0.8490000000000001
19,Infected,0.09700000000000002
19,Recovered_Immune,0.05000000000000001
19,Death,0.004
19,Asymptomatic,0.975
19,Hospitalization,0.011000000000000001
19,Severe,0.01
20,Susceptible,0.8480000000000001
20,Infected,0.026000000000000002
20,Recovered_Immune,0.122
20,Death,0.004
20,Asymptomatic,0.9910000000000001
20,Hospitalization,0.005
20,Severe,0.0
21,Susceptible,0.8480000000000001
21,Infected,0.004
21,Recovered_Immune,0.144
21,Death,0.004
21,Asymptomatic,0.996
21,Hospitalization,0.0
21,Severe,0.0
22,Susceptible,0.8480000000000001
22,Infected,0.002
22,Recovered_Immune,0.146
22,Death,0.004
22,Asymptomatic,0.996
22,Hospitalization,0.0
22,Severe,0.0
23,Susceptible,0.8480000000000001
23,Infected,0.002
23,Recovered_Immune,0.146
23,Death,0.004
23,Asymptomatic,0.996
23,Hospitalization,0.0
23,Severe,0.0
24,Susceptible,0.8480000000000001
24,Infected,0.002
24,Recovered_Immune,0.146
24,Death,0.004
24,Asymptomatic,0.996
24,Hospitalization,0.0
24,Severe,0.0
25,Susceptible,0.8480000000000001
25,Infected,0.002
25,Recovered_Immune,0.146
25,Death,0.004
25,Asymptomatic,0.996
25,Hospitalization,0.0
25,Severe,0.0
26,Susceptible,0.8480000000000001
26,Infected,0.002
26,Recovered_Immune,0.146
26,Death,0.004
26,Asymptomatic,0.996
26,Hospitalization,0.0
26,Severe,0.0
27,Susceptible,0.8480000000000001
27,Infected,0.002
27,Recovered_Immune,0.146
27,Death,0.004
27,Asymptomatic,0.996
27,Hospitalization,0.0
27,Severe,0.0
28,Susceptible,0.8480000000000001
28,Infected,0.002
28,Recovered_Immune,0.146
28,Death,0.004
28,Asymptomatic,0.996
28,Hospitalization,0.0
28,Severe,0.0
29,Susceptible,0.8480000000000001
29,Infected,0.002
29,Recovered_Immune,0.146
29,Death,0.004
29,Asymptomatic,0.996
29,Hospitalization,0.0
29,Severe,0.0
30,Susceptible,0.8480000000000001
30,Infected,0.002
30,Recovered_Immune,0.146
30,Death,0.004
30,Asymptomatic,0.996
30,Hospitalization,0.0
30,Severe,0.0
31,Susceptible,0.8480000000000001
31,Infected,0.002
31,Recovered_Immune,0.146
31,Death,0.004
31,Asymptomatic,0.996
31,Hospitalization,0.0
31,Severe,0.0
32,Susceptible,0.8480000000000001
32,Infected,0.001
32,Recovered_Immune,0.14700000000000002
32,Death,0.004
32,Asymptomatic,0.995
32,Hospitalization,0.001
32,Severe,0.0
33,Susceptible,0.8480000000000001
33,Infected,0.001
33,Recovered_Immune,0.14700000000000002
33,Death,0.004
33,Asymptomatic,0.995
33,Hospitalization,0.001
33,Severe,0.0
34,Susceptible,0.8480000000000001
34,Infected,0.001
34,Recovered_Immune,0.14700000000000002
34,Death,0.004
34,Asymptomatic,0.995
34,Hospitalization,0.001
34,Severe,0.0
35,Susceptible,0.8480000000000001
35,Infected,0.001
35,Recovered_Immune,0.14700000000000002
35,Death,0.004
35,Asymptomatic,0.995
35,Hospitalization,0.001
35,Severe,0.0
36,Susceptible,0.8480000000000001
36,Infected,0.001
36,Recovered_Immune,0.14700000000000002
36,Death,0.004
36,Asymptomatic,0.995
36,Hospitalization,0.001
36,Severe,0.0
37,Susceptible,0.8480000000000001
37,Infected,0.001
37,Recovered_Immune,0.14700000000000002
37,Death,0.004
37,Asymptomatic,0.995
37,Hospitalization,0.001
37,Severe,0.0
38,Susceptible,0.8480000000000001
