Iteration,Metric,Avg
0,Susceptible,0.68
0,Infected,0.2745454545454546
0,Recovered_Immune,0.04545454545454545
0,Death,0.0
0,Asymptomatic,0.9975757575757576
0,Hospitalization,0.0024242424242424242
0,Severe,0.0
1,Susceptible,0.6036363636363636
1,Infected,0.3496969696969697
1,Recovered_Immune,0.04545454545454545
1,Death,0.0012121212121212121
1,Asymptomatic,0.993939393939394
1,Hospitalization,0.0048484848484848485
1,Severe,0.0
2,Susceptible,0.5575757575757576
2,Infected,0.393939393939394
2,Recovered_Immune,0.04545454545454545
2,Death,0.0030303030303030303
2,Asymptomatic,0.9896969696969697
2,Hospitalization,0.007272727272727273
2,Severe,0.0
3,Susceptible,0.5103030303030303
3,Infected,0.4393939393939394
3,Recovered_Immune,0.04545454545454545
3,Death,0.0048484848484848485
3,Asymptomatic,0.9757575757575756
3,Hospitalization,0.019393939393939394
3,Severe,0.0
4,Susceptible,0.47696969696969693
4,Infected,0.47090909090909094
4,Recovered_Immune,0.04545454545454545
4,Death,0.006666666666666665
4,Asymptomatic,0.9690909090909091
4,Hospitalization,0.024242424242424242
4,Severe,0.0
5,Susceptible,0.4333333333333333
5,Infected,0.509090909090909
5,Recovered_Immune,0.04545454545454545
5,Death,0.012121212121212121
5,Asymptomatic,0.9654545454545453
5,Hospitalization,0.022424242424242423
5,Severe,0.0
6,Susceptible,0.40606060606060607
6,Infected,0.5315151515151515
6,Recovered_Immune,0.04545454545454545
6,Death,0.01696969696969697
6,Asymptomatic,0.9606060606060606
6,Hospitalization,0.022424242424242423
6,Severe,0.0
7,Susceptible,0.37757575757575756
7,Infected,0.5587878787878787
7,Recovered_Immune,0.04545454545454545
7,Death,0.018181818181818184
7,Asymptomatic,0.9527272727272728
7,Hospitalization,0.02909090909090909
7,Severe,0.0
8,Susceptible,0.3521212121212121
8,Infected,0.5806060606060606
8,Recovered_Immune,0.04545454545454545
8,Death,0.021818181818181816
8,Asymptomatic,0.9472727272727272
8,Hospitalization,0.030909090909090907
8,Severe,0.0
9,Susceptible,0.333939393939394
9,Infected,0.5951515151515152
9,Recovered_Immune,0.04545454545454545
9,Death,0.025454545454545455
9,Asymptomatic,0.9412121212121213
9,Hospitalization,0.03333333333333333
9,Severe,0.0
10,Susceptible,0.3151515151515152
10,Infected,0.610909090909091
10,Recovered_Immune,0.04545454545454545
10,Death,0.028484848484848488
10,Asymptomatic,0.9315151515151514
10,Hospitalization,0.04
10,Severe,0.0
11,Susceptible,0.29878787878787877
11,Infected,0.6218181818181818
11,Recovered_Immune,0.04545454545454545
11,Death,0.033939393939393936
11,Asymptomatic,0.9169696969696969
11,Hospitalization,0.04909090909090908
11,Severe,0.0
12,Susceptible,0.2787878787878788
12,Infected,0.6369696969696971
12,Recovered_Immune,0.04545454545454545
12,Death,0.03878787878787879
12,Asymptomatic,0.9133333333333333
12,Hospitalization,0.04787878787878788
12,Severe,0.0
13,Susceptible,0.26545454545454544
13,Infected,0.6424242424242423
13,Recovered_Immune,0.04545454545454545
13,Death,0.04666666666666666
13,Asymptomatic,0.9030303030303031
13,Hospitalization,0.0503030303030303
13,Severe,0.0
14,Susceptible,0.24909090909090906
14,Infected,0.6563636363636364
14,Recovered_Immune,0.04545454545454545
14,Death,0.049090909090909095
14,Asymptomatic,0.8987878787878789
14,Hospitalization,0.05212121212121212
14,Severe,0.0
15,Susceptible,0.24
15,Infected,0.66
15,Recovered_Immune,0.04545454545454545
15,Death,0.05454545454545454
15,Asymptomatic,0.8945454545454545
15,Hospitalization,0.05090909090909091
15,Severe,0.0
16,Susceptible,0.22545454545454546
16,Infected,0.6703030303030302
16,Recovered_Immune,0.04545454545454545
16,Death,0.05878787878787879
16,Asymptomatic,0.8890909090909092
16,Hospitalization,0.05212121212121212
16,Severe,0.0
17,Susceptible,0.2181818181818182
17,Infected,0.6733333333333333
17,Recovered_Immune,0.04545454545454545
17,Death,0.06303030303030303
17,Asymptomatic,0.8848484848484849
17,Hospitalization,0.05212121212121212
17,Severe,0.0
18,Susceptible,0.20363636363636364
18,Infected,0.6854545454545454
18,Recovered_Immune,0.04545454545454545
18,Death,0.06545454545454545
18,Asymptomatic,0.88
18,Hospitalization,0.05454545454545455
18,Severe,0.0
19,Susceptible,0.19575757575757574
19,Infected,0.6884848484848486
19,Recovered_Immune,0.04545454545454545
19,Death,0.0703030303030303
19,Asymptomatic,0.8733333333333333
19,Hospitalization,0.056363636363636366
19,Severe,0.0
20,Susceptible,0.1896969696969697
20,Infected,0.6103030303030302
20,Recovered_Immune,0.12484848484848485
20,Death,0.07515151515151515
20,Asymptomatic,0.8751515151515151
20,Hospitalization,0.0496969696969697
20,Severe,0.0
21,Susceptible,0.18121212121212119
21,Infected,0.4557575757575758
21,Recovered_Immune,0.28484848484848485
21,Death,0.07818181818181819
21,Asymptomatic,0.8818181818181818
21,Hospitalization,0.039999999999999994
21,Severe,0.0
22,Susceptible,0.17272727272727273
22,Infected,0.3903030303030303
22,Recovered_Immune,0.35333333333333333
22,Death,0.08363636363636363
22,Asymptomatic,0.8842424242424243
22,Hospitalization,0.03212121212121212
22,Severe,0.0
23,Susceptible,0.1690909090909091
23,Infected,0.3533333333333333
23,Recovered_Immune,0.3903030303030304
23,Death,0.08727272727272727
23,Asymptomatic,0.8812121212121212
23,Hospitalization,0.03151515151515152
23,Severe,0.0
24,Susceptible,0.16242424242424242
24,Infected,0.31636363636363635
24,Recovered_Immune,0.4315151515151514
24,Death,0.08969696969696969
24,Asymptomatic,0.8806060606060607
24,Hospitalization,0.029696969696969697
24,Severe,0.0
25,Susceptible,0.1593939393939394
25,Infected,0.29212121212121206
25,Recovered_Immune,0.4575757575757575
25,Death,0.0909090909090909
25,Asymptomatic,0.8812121212121212
25,Hospitalization,0.02787878787878788
25,Severe,0.0
26,Susceptible,0.15333333333333335
26,Infected,0.25696969696969696
26,Recovered_Immune,0.4981818181818182
26,Death,0.09151515151515151
26,Asymptomatic,0.8818181818181817
26,Hospitalization,0.02666666666666667
26,Severe,0.0
27,Susceptible,0.1484848484848485
27,Infected,0.236969696969697
27,Recovered_Immune,0.5212121212121211
27,Death,0.09333333333333332
27,Asymptomatic,0.8854545454545455
27,Hospitalization,0.02121212121212121
27,Severe,0.0
28,Susceptible,0.14363636363636365
28,Infected,0.2157575757575758
28,Recovered_Immune,0.546060606060606
28,Death,0.09454545454545453
28,Asymptomatic,0.8854545454545455
28,Hospitalization,0.02
28,Severe,0.0
29,Susceptible,0.13515151515151516
29,Infected,0.20242424242424242
29,Recovered_Immune,0.5678787878787879
29,Death,0.09454545454545453
29,Asymptomatic,0.8836363636363636
29,Hospitalization,0.021818181818181816
29,Severe,0.0
30,Susceptible,0.1315151515151515
30,Infected,0.18848484848484845
30,Recovered_Immune,0.5842424242424242
30,Death,0.09575757575757575
30,Asymptomatic,0.8836363636363636
30,Hospitalization,0.020606060606060607
30,Severe,0.0
31,Susceptible,0.1296969696969697
31,Infected,0.17212121212121212
31,Recovered_Immune,0.6012121212121212
31,Death,0.09696969696969697
31,Asymptomatic,0.8854545454545455
31,Hospitalization,0.017575757575757574
31,Severe,0.0
32,Susceptible,0.12666666666666665
32,Infected,0.1593939393939394
32,Recovered_Immune,0.6151515151515151
32,Death,0.09878787878787879
32,Asymptomatic,0.8842424242424243
32,Hospitalization,0.01696969696969697
32,Severe,0.0
33,Susceptible,0.12484848484848482
33,Infected,0.1412121212121212
33,Recovered_Immune,0.6333333333333333
33,Death,0.1006060606060606
33,Asymptomatic,0.8848484848484849
33,Hospitalization,0.014545454545454545
33,Severe,0.0
34,Susceptible,0.12121212121212122
34,Infected,0.13575757575757577
34,Recovered_Immune,0.6418181818181818
34,Death,0.10121212121212121
34,Asymptomatic,0.8830303030303029
34,Hospitalization,0.01575757575757576
34,Severe,0.0
35,Susceptible,0.11757575757575756
35,Infected,0.12242424242424242
35,Recovered_Immune,0.6575757575757577
35,Death,0.10242424242424245
35,Asymptomatic,0.8824242424242423
35,Hospitalization,0.015151515151515152
35,Severe,0.0
36,Susceptible,0.11515151515151516
36,Infected,0.11575757575757577
36,Recovered_Immune,0.6660606060606061
36,Death,0.10303030303030303
36,Asymptomatic,0.8824242424242424
36,Hospitalization,0.014545454545454545
36,Severe,0.0
37,Susceptible,0.11272727272727273
37,Infected,0.10363636363636364
37,Recovered_Immune,0.6781818181818181
37,Death,0.10545454545454545
37,Asymptomatic,0.8824242424242423
37,Hospitalization,0.012121212121212121
37,Severe,0.0
38,Susceptible,0.11151515151515153
38,Infected,0.09878787878787877
38,Recovered_Immune,0.6842424242424242
38,Death,0.10545454545454545
38,Asymptomatic,0.8830303030303029
38,Hospitalization,0.011515151515151516
38,Severe,0.0
39,Susceptible,0.11151515151515153
39,Infected,0.08484848484848484
39,Recovered_Immune,0.6981818181818182
39,Death,0.10545454545454545
39,Asymptomatic,0.8860606060606061
39,Hospitalization,0.008484848484848484
39,Severe,0.0
40,Susceptible,0.1109090909090909
40,Infected,0.07757575757575758
40,Recovered_Immune,0.7054545454545454
40,Death,0.10606060606060608
40,Asymptomatic,0.8860606060606061
40,Hospitalization,0.00787878787878788
40,Severe,0.0
41,Susceptible,0.11030303030303029
41,Infected,0.07333333333333333
41,Recovered_Immune,0.7096969696969698
41,Death,0.10666666666666666
41,Asymptomatic,0.8866666666666667
41,Hospitalization,0.006666666666666667
41,Severe,0.0
42,Susceptible,0.10848484848484849
42,Infected,0.06666666666666667
42,Recovered_Immune,0.7169696969696969
42,Death,0.10787878787878787
42,Asymptomatic,0.8854545454545455
42,Hospitalization,0.006666666666666667
42,Severe,0.0
43,Susceptible,0.10484848484848486
43,Infected,0.06181818181818183
43,Recovered_Immune,0.7242424242424242
43,Death,0.10909090909090909
43,Asymptomatic,0.8854545454545455
43,Hospitalization,0.005454545454545454
43,Severe,0.0
44,Susceptible,0.10484848484848486
44,Infected,0.05818181818181818
44,Recovered_Immune,0.7278787878787878
44,Death,0.10909090909090909
44,Asymptomatic,0.8848484848484849
44,Hospitalization,0.006060606060606061
44,Severe,0.0
45,Susceptible,0.10303030303030304
45,Infected,0.05393939393939395
45,Recovered_Immune,0.7333333333333334
