Iteration,Metric,Avg
0,Susceptible,0.9158620689655173
0,Infected,0.04965517241379311
0,Recovered_Immune,0.034482758620689655
0,Death,0.0
0,Asymptomatic,0.9993103448275862
0,Hospitalization,0.000689655172413793
0,Severe,0.0
1,Susceptible,0.8958620689655173
1,Infected,0.0696551724137931
1,Recovered_Immune,0.034482758620689655
1,Death,0.0
1,Asymptomatic,0.9993103448275862
1,Hospitalization,0.000689655172413793
1,Severe,0.0
2,Susceptible,0.8779310344827587
2,Infected,0.08758620689655175
2,Recovered_Immune,0.034482758620689655
2,Death,0.0
2,Asymptomatic,0.9986206896551724
2,Hospitalization,0.000689655172413793
2,Severe,0.000689655172413793
3,Susceptible,0.8524137931034482
3,Infected,0.11310344827586206
3,Recovered_Immune,0.034482758620689655
3,Death,0.0
3,Asymptomatic,0.9986206896551724
3,Hospitalization,0.000689655172413793
3,Severe,0.000689655172413793
4,Susceptible,0.830344827586207
4,Infected,0.13517241379310346
4,Recovered_Immune,0.034482758620689655
4,Death,0.0
4,Asymptomatic,0.9965517241379309
4,Hospitalization,0.0020689655172413794
4,Severe,0.001379310344827586
5,Susceptible,0.8089655172413792
5,Infected,0.15586206896551724
5,Recovered_Immune,0.034482758620689655
5,Death,0.000689655172413793
5,Asymptomatic,0.9944827586206897
5,Hospitalization,0.002758620689655172
5,Severe,0.0020689655172413794
6,Susceptible,0.7848275862068965
6,Infected,0.18000000000000005
6,Recovered_Immune,0.034482758620689655
6,Death,0.000689655172413793
6,Asymptomatic,0.9924137931034482
6,Hospitalization,0.004827586206896551
6,Severe,0.0020689655172413794
7,Susceptible,0.7620689655172412
7,Infected,0.2027586206896552
7,Recovered_Immune,0.034482758620689655
7,Death,0.000689655172413793
7,Asymptomatic,0.9910344827586208
7,Hospitalization,0.0062068965517241385
7,Severe,0.0020689655172413794
8,Susceptible,0.7448275862068965
8,Infected,0.22
8,Recovered_Immune,0.034482758620689655
8,Death,0.000689655172413793
8,Asymptomatic,0.9875862068965517
8,Hospitalization,0.009655172413793104
8,Severe,0.0020689655172413794
9,Susceptible,0.7186206896551723
9,Infected,0.24620689655172417
9,Recovered_Immune,0.034482758620689655
9,Death,0.000689655172413793
9,Asymptomatic,0.9855172413793105
9,Hospitalization,0.011034482758620689
9,Severe,0.002758620689655172
10,Susceptible,0.693793103448276
10,Infected,0.2703448275862069
10,Recovered_Immune,0.034482758620689655
10,Death,0.001379310344827586
10,Asymptomatic,0.9855172413793105
10,Hospitalization,0.009655172413793102
10,Severe,0.003448275862068966
11,Susceptible,0.666896551724138
11,Infected,0.29724137931034483
11,Recovered_Immune,0.034482758620689655
11,Death,0.001379310344827586
11,Asymptomatic,0.9841379310344829
11,Hospitalization,0.011034482758620689
11,Severe,0.003448275862068966
12,Susceptible,0.6406896551724138
12,Infected,0.32275862068965516
12,Recovered_Immune,0.034482758620689655
12,Death,0.0020689655172413794
12,Asymptomatic,0.9799999999999999
12,Hospitalization,0.01379310344827586
12,Severe,0.004137931034482759
13,Susceptible,0.6200000000000001
13,Infected,0.3427586206896552
13,Recovered_Immune,0.034482758620689655
13,Death,0.002758620689655172
13,Asymptomatic,0.9737931034482759
13,Hospitalization,0.019310344827586205
13,Severe,0.004137931034482759
14,Susceptible,0.6
14,Infected,0.36275862068965525
14,Recovered_Immune,0.034482758620689655
14,Death,0.002758620689655172
14,Asymptomatic,0.9710344827586206
14,Hospitalization,0.02
14,Severe,0.0062068965517241385
15,Susceptible,0.5772413793103448
15,Infected,0.3848275862068965
15,Recovered_Immune,0.034482758620689655
15,Death,0.003448275862068966
15,Asymptomatic,0.9675862068965516
15,Hospitalization,0.02137931034482759
15,Severe,0.007586206896551725
16,Susceptible,0.5606896551724138
16,Infected,0.40137931034482754
16,Recovered_Immune,0.034482758620689655
16,Death,0.003448275862068966
16,Asymptomatic,0.9613793103448276
16,Hospitalization,0.02689655172413793
16,Severe,0.008275862068965517
17,Susceptible,0.5358620689655172
17,Infected,0.4241379310344828
17,Recovered_Immune,0.034482758620689655
17,Death,0.005517241379310344
17,Asymptomatic,0.9537931034482758
17,Hospitalization,0.031724137931034485
17,Severe,0.008965517241379312
18,Susceptible,0.5193103448275862
18,Infected,0.43793103448275866
18,Recovered_Immune,0.034482758620689655
18,Death,0.008275862068965517
18,Asymptomatic,0.9455172413793104
18,Hospitalization,0.036551724137931035
18,Severe,0.009655172413793104
19,Susceptible,0.4972413793103448
19,Infected,0.45586206896551723
19,Recovered_Immune,0.034482758620689655
19,Death,0.012413793103448277
19,Asymptomatic,0.9406896551724138
19,Hospitalization,0.036551724137931035
19,Severe,0.010344827586206895
20,Susceptible,0.476551724137931
20,Infected,0.43793103448275866
20,Recovered_Immune,0.06758620689655172
20,Death,0.01793103448275862
20,Asymptomatic,0.9406896551724137
20,Hospitalization,0.031724137931034485
20,Severe,0.009655172413793104
21,Susceptible,0.45724137931034475
21,Infected,0.44137931034482764
21,Recovered_Immune,0.08206896551724137
21,Death,0.019310344827586205
21,Asymptomatic,0.9372413793103448
21,Hospitalization,0.033793103448275866
21,Severe,0.009655172413793104
22,Susceptible,0.43241379310344824
22,Infected,0.4462068965517242
22,Recovered_Immune,0.1006896551724138
22,Death,0.02068965517241379
22,Asymptomatic,0.9331034482758621
22,Hospitalization,0.037241379310344824
22,Severe,0.008965517241379312
23,Susceptible,0.41310344827586215
23,Infected,0.4448275862068965
23,Recovered_Immune,0.11862068965517242
23,Death,0.02344827586206897
23,Asymptomatic,0.9317241379310345
23,Hospitalization,0.034482758620689655
23,Severe,0.010344827586206895
24,Susceptible,0.38689655172413795
24,Infected,0.4455172413793103
24,Recovered_Immune,0.14275862068965517
24,Death,0.024827586206896554
24,Asymptomatic,0.9282758620689654
24,Hospitalization,0.03724137931034483
24,Severe,0.009655172413793104
25,Susceptible,0.3710344827586207
25,Infected,0.43862068965517237
25,Recovered_Immune,0.16413793103448276
25,Death,0.026206896551724142
25,Asymptomatic,0.9262068965517242
25,Hospitalization,0.04068965517241379
25,Severe,0.006896551724137932
26,Susceptible,0.3558620689655172
26,Infected,0.42896551724137927
26,Recovered_Immune,0.18551724137931036
26,Death,0.029655172413793104
26,Asymptomatic,0.9248275862068965
26,Hospitalization,0.038620689655172416
26,Severe,0.006896551724137932
27,Susceptible,0.34
27,Infected,0.41931034482758617
27,Recovered_Immune,0.20689655172413793
27,Death,0.033793103448275866
27,Asymptomatic,0.9234482758620689
27,Hospitalization,0.034482758620689655
27,Severe,0.008275862068965517
28,Susceptible,0.3303448275862069
28,Infected,0.40620689655172415
28,Recovered_Immune,0.22896551724137928
28,Death,0.034482758620689655
28,Asymptomatic,0.9234482758620689
28,Hospitalization,0.034482758620689655
28,Severe,0.007586206896551725
29,Susceptible,0.32275862068965516
29,Infected,0.39724137931034476
29,Recovered_Immune,0.24413793103448275
29,Death,0.03586206896551724
29,Asymptomatic,0.9206896551724136
29,Hospitalization,0.035862068965517246
29,Severe,0.007586206896551725
30,Susceptible,0.30827586206896546
30,Infected,0.38620689655172413
30,Recovered_Immune,0.26827586206896553
30,Death,0.037241379310344824
30,Asymptomatic,0.9199999999999998
30,Hospitalization,0.036551724137931035
30,Severe,0.0062068965517241385
31,Susceptible,0.29379310344827586
31,Infected,0.37793103448275867
31,Recovered_Immune,0.2889655172413793
31,Death,0.03931034482758621
31,Asymptomatic,0.9172413793103448
31,Hospitalization,0.039310344827586205
31,Severe,0.004137931034482759
32,Susceptible,0.2772413793103448
32,Infected,0.36827586206896556
32,Recovered_Immune,0.3144827586206897
32,Death,0.04
32,Asymptomatic,0.9199999999999998
32,Hospitalization,0.03586206896551724
32,Severe,0.004137931034482759
33,Susceptible,0.2668965517241379
33,Infected,0.3537931034482758
33,Recovered_Immune,0.33862068965517245
33,Death,0.04068965517241379
33,Asymptomatic,0.9220689655172414
33,Hospitalization,0.03448275862068966
33,Severe,0.002758620689655172
