Iteration,Metric,Avg
0,Susceptible,0.737
0,Infected,0.213
0,Recovered_Immune,0.05000000000000001
0,Death,0.0
0,Asymptomatic,0.9990000000000001
0,Hospitalization,0.001
0,Severe,0.0
1,Susceptible,0.659
1,Infected,0.2905
1,Recovered_Immune,0.05000000000000001
1,Death,0.0005
1,Asymptomatic,0.9955000000000002
1,Hospitalization,0.004
1,Severe,0.0
2,Susceptible,0.5985
2,Infected,0.35100000000000003
2,Recovered_Immune,0.05000000000000001
2,Death,0.0005
2,Asymptomatic,0.9925
2,Hospitalization,0.007000000000000001
2,Severe,0.0
3,Susceptible,0.5385
3,Infected,0.4100000000000001
3,Recovered_Immune,0.05000000000000001
3,Death,0.0015000000000000002
3,Asymptomatic,0.9885
3,Hospitalization,0.009000000000000001
3,Severe,0.001
4,Susceptible,0.49449999999999994
4,Infected,0.45349999999999996
4,Recovered_Immune,0.05000000000000001
4,Death,0.002
4,Asymptomatic,0.9810000000000001
4,Hospitalization,0.013500000000000002
4,Severe,0.0034999999999999996
5,Susceptible,0.45050000000000007
5,Infected,0.49699999999999994
5,Recovered_Immune,0.05000000000000001
5,Death,0.0025
5,Asymptomatic,0.9745
5,Hospitalization,0.017
5,Severe,0.006
6,Susceptible,0.417
6,Infected,0.5285
6,Recovered_Immune,0.05000000000000001
6,Death,0.0045000000000000005
6,Asymptomatic,0.9675000000000001
6,Hospitalization,0.020499999999999997
6,Severe,0.0075
7,Susceptible,0.39399999999999996
7,Infected,0.5515
7,Recovered_Immune,0.05000000000000001
7,Death,0.0045000000000000005
7,Asymptomatic,0.9650000000000002
7,Hospitalization,0.0225
7,Severe,0.008
8,Susceptible,0.369
8,Infected,0.5765
8,Recovered_Immune,0.05000000000000001
8,Death,0.0045000000000000005
8,Asymptomatic,0.9585000000000001
8,Hospitalization,0.027000000000000003
8,Severe,0.01
9,Susceptible,0.34049999999999997
9,Infected,0.605
9,Recovered_Immune,0.05000000000000001
9,Death,0.0045000000000000005
9,Asymptomatic,0.953
