Iteration,Metric,Avg
0,Susceptible,0.9319999999999999
0,Infected,0.018000000000000002
0,Recovered_Immune,0.05000000000000001
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9294999999999999
1,Infected,0.020499999999999997
1,Recovered_Immune,0.05000000000000001
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9259999999999999
2,Infected,0.024
2,Recovered_Immune,0.05000000000000001
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.925
3,Infected,0.025
3,Recovered_Immune,0.05000000000000001
3,Death,0.0
3,Asymptomatic,0.9984999999999999
3,Hospitalization,0.0015000000000000002
3,Severe,0.0
4,Susceptible,0.9230000000000002
4,Infected,0.027000000000000003
4,Recovered_Immune,0.05000000000000001
4,Death,0.0
4,Asymptomatic,0.9975
4,Hospitalization,0.0025
4,Severe,0.0
5,Susceptible,0.9215000000000001
5,Infected,0.028499999999999998
5,Recovered_Immune,0.05000000000000001
5,Death,0.0
5,Asymptomatic,0.9975
5,Hospitalization,0.0025
5,Severe,0.0
6,Susceptible,0.919
6,Infected,0.030999999999999996
6,Recovered_Immune,0.05000000000000001
6,Death,0.0
6,Asymptomatic,0.9969999999999999
6,Hospitalization,0.0030000000000000005
6,Severe,0.0
7,Susceptible,0.9175
7,Infected,0.0325
7,Recovered_Immune,0.05000000000000001
7,Death,0.0
7,Asymptomatic,0.9964999999999999
7,Hospitalization,0.0030000000000000005
7,Severe,0.0005
8,Susceptible,0.915
8,Infected,0.034999999999999996
8,Recovered_Immune,0.05000000000000001
8,Death,0.0
8,Asymptomatic,0.9964999999999999
8,Hospitalization,0.0030000000000000005
8,Severe,0.0005
9,Susceptible,0.914
9,Infected,0.036
9,Recovered_Immune,0.05000000000000001
9,Death,0.0
9,Asymptomatic,0.9964999999999999
9,Hospitalization,0.0030000000000000005
9,Severe,0.0005
10,Susceptible,0.9129999999999998
10,Infected,0.037
10,Recovered_Immune,0.05000000000000001
10,Death,0.0
10,Asymptomatic,0.9964999999999999
10,Hospitalization,0.0030000000000000005
10,Severe,0.0005
11,Susceptible,0.9109999999999999
11,Infected,0.038
11,Recovered_Immune,0.05000000000000001
11,Death,0.001
11,Asymptomatic,0.9954999999999999
11,Hospitalization,0.0035000000000000005
11,Severe,0.0
12,Susceptible,0.9094999999999999
12,Infected,0.0395
12,Recovered_Immune,0.05000000000000001
12,Death,0.001
12,Asymptomatic,0.9954999999999999
12,Hospitalization,0.0035000000000000005
12,Severe,0.0
13,Susceptible,0.909
13,Infected,0.039999999999999994
13,Recovered_Immune,0.05000000000000001
13,Death,0.001
13,Asymptomatic,0.9940000000000001
13,Hospitalization,0.005
13,Severe,0.0
14,Susceptible,0.9085
14,Infected,0.0405
14,Recovered_Immune,0.05000000000000001
14,Death,0.001
14,Asymptomatic,0.9940000000000001
14,Hospitalization,0.004
14,Severe,0.001
15,Susceptible,0.9069999999999999
15,Infected,0.042
15,Recovered_Immune,0.05000000000000001
15,Death,0.001
15,Asymptomatic,0.9940000000000001
15,Hospitalization,0.004
15,Severe,0.001
16,Susceptible,0.9055
16,Infected,0.0435
16,Recovered_Immune,0.05000000000000001
16,Death,0.001
16,Asymptomatic,0.9934999999999999
16,Hospitalization,0.0045000000000000005
16,Severe,0.001
17,Susceptible,0.9030000000000001
17,Infected,0.046
17,Recovered_Immune,0.05000000000000001
17,Death,0.001
17,Asymptomatic,0.9934999999999999
17,Hospitalization,0.004
17,Severe,0.0015000000000000002
18,Susceptible,0.9015000000000001
18,Infected,0.0475
18,Recovered_Immune,0.05000000000000001
18,Death,0.001
18,Asymptomatic,0.9930000000000001
18,Hospitalization,0.0034999999999999996
18,Severe,0.0025
19,Susceptible,0.899
19,Infected,0.05
19,Recovered_Immune,0.05000000000000001
19,Death,0.001
19,Asymptomatic,0.9925
19,Hospitalization,0.004
19,Severe,0.0025
20,Susceptible,0.8980000000000001
20,Infected,0.03900000000000001
20,Recovered_Immune,0.062
20,Death,0.001
20,Asymptomatic,0.9925
20,Hospitalization,0.005
20,Severe,0.0015000000000000002
21,Susceptible,0.8965000000000001
21,Infected,0.0345
21,Recovered_Immune,0.0675
21,Death,0.0015000000000000002
21,Asymptomatic,0.9934999999999999
21,Hospitalization,0.004
21,Severe,0.001
22,Susceptible,0.8959999999999999
22,Infected,0.0325
22,Recovered_Immune,0.07
22,Death,0.0015000000000000002
22,Asymptomatic,0.9940000000000001
22,Hospitalization,0.0030000000000000005
22,Severe,0.0015000000000000002
23,Susceptible,0.895
23,Infected,0.0305
23,Recovered_Immune,0.07300000000000001
23,Death,0.0015000000000000002
23,Asymptomatic,0.9945
23,Hospitalization,0.0030000000000000005
23,Severe,0.001
24,Susceptible,0.895
24,Infected,0.0295
24,Recovered_Immune,0.07400000000000001
24,Death,0.0015000000000000002
24,Asymptomatic,0.9940000000000001
24,Hospitalization,0.002
24,Severe,0.0025
25,Susceptible,0.8935
25,Infected,0.029000000000000005
25,Recovered_Immune,0.076
25,Death,0.0015000000000000002
25,Asymptomatic,0.9945
25,Hospitalization,0.002
25,Severe,0.002
26,Susceptible,0.8935
