Iteration,Metric,Avg
0,Susceptible,0.8755555555555555
0,Infected,0.09666666666666666
0,Recovered_Immune,0.027777777777777776
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8666666666666667
1,Infected,0.10555555555555556
1,Recovered_Immune,0.027777777777777776
1,Death,0.0
1,Asymptomatic,0.9988888888888888
1,Hospitalization,0.0011111111111111111
1,Severe,0.0
2,Susceptible,0.8611111111111113
2,Infected,0.11111111111111112
2,Recovered_Immune,0.027777777777777776
2,Death,0.0
2,Asymptomatic,0.9977777777777778
2,Hospitalization,0.0022222222222222222
2,Severe,0.0
3,Susceptible,0.8522222222222223
3,Infected,0.11888888888888889
3,Recovered_Immune,0.027777777777777776
3,Death,0.0011111111111111111
3,Asymptomatic,0.9955555555555555
3,Hospitalization,0.003333333333333333
3,Severe,0.0
4,Susceptible,0.8344444444444445
4,Infected,0.13666666666666666
4,Recovered_Immune,0.027777777777777776
4,Death,0.0011111111111111111
4,Asymptomatic,0.9933333333333334
4,Hospitalization,0.005555555555555556
4,Severe,0.0
5,Susceptible,0.8244444444444444
5,Infected,0.14444444444444446
5,Recovered_Immune,0.027777777777777776
5,Death,0.003333333333333333
5,Asymptomatic,0.99
5,Hospitalization,0.006666666666666666
5,Severe,0.0
6,Susceptible,0.8133333333333335
6,Infected,0.15333333333333335
6,Recovered_Immune,0.027777777777777776
6,Death,0.005555555555555556
6,Asymptomatic,0.9877777777777779
6,Hospitalization,0.006666666666666667
6,Severe,0.0
7,Susceptible,0.8077777777777778
7,Infected,0.15888888888888889
7,Recovered_Immune,0.027777777777777776
7,Death,0.005555555555555556
7,Asymptomatic,0.9855555555555555
7,Hospitalization,0.008888888888888889
7,Severe,0.0
8,Susceptible,0.7866666666666667
8,Infected,0.17888888888888885
8,Recovered_Immune,0.027777777777777776
8,Death,0.006666666666666667
8,Asymptomatic,0.9844444444444445
8,Hospitalization,0.008888888888888889
8,Severe,0.0
9,Susceptible,0.7777777777777779
9,Infected,0.18777777777777774
9,Recovered_Immune,0.027777777777777776
9,Death,0.006666666666666667
9,Asymptomatic,0.9822222222222223
9,Hospitalization,0.011111111111111112
9,Severe,0.0
10,Susceptible,0.7744444444444444
10,Infected,0.19
10,Recovered_Immune,0.027777777777777776
