Iteration,Metric,Avg
0,Susceptible,0.8607407407407406
0,Infected,0.08987654320987654
0,Recovered_Immune,0.04938271604938271
0,Death,0.0
0,Asymptomatic,0.9990123456790124
0,Hospitalization,0.0009876543209876543
0,Severe,0.0
1,Susceptible,0.8572839506172838
1,Infected,0.09333333333333332
1,Recovered_Immune,0.04938271604938271
1,Death,0.0
1,Asymptomatic,0.9975308641975309
1,Hospitalization,0.0024691358024691358
1,Severe,0.0
2,Susceptible,0.8543209876543209
2,Infected,0.09629629629629628
2,Recovered_Immune,0.04938271604938271
2,Death,0.0
2,Asymptomatic,0.9960493827160494
2,Hospitalization,0.003950617283950617
2,Severe,0.0
3,Susceptible,0.8528395061728395
3,Infected,0.09728395061728394
3,Recovered_Immune,0.04938271604938271
3,Death,0.0004938271604938272
3,Asymptomatic,0.994074074074074
3,Hospitalization,0.005432098765432099
3,Severe,0.0
4,Susceptible,0.851358024691358
4,Infected,0.0982716049382716
4,Recovered_Immune,0.04938271604938271
4,Death,0.0009876543209876543
4,Asymptomatic,0.9930864197530863
4,Hospitalization,0.005925925925925926
4,Severe,0.0
5,Susceptible,0.8498765432098765
5,Infected,0.09975308641975308
5,Recovered_Immune,0.04938271604938271
5,Death,0.0009876543209876543
5,Asymptomatic,0.9925925925925925
5,Hospitalization,0.005925925925925926
5,Severe,0.0004938271604938272
6,Susceptible,0.845432098765432
6,Infected,0.10419753086419752
6,Recovered_Immune,0.04938271604938271
6,Death,0.0009876543209876543
6,Asymptomatic,0.9901234567901234
6,Hospitalization,0.007407407407407407
6,Severe,0.0014814814814814814
7,Susceptible,0.8424691358024691
7,Infected,0.10716049382716049
7,Recovered_Immune,0.04938271604938271
7,Death,0.0009876543209876543
7,Asymptomatic,0.9891358024691357
7,Hospitalization,0.007901234567901235
7,Severe,0.0019753086419753087
8,Susceptible,0.8370370370370369
8,Infected,0.11259259259259258
8,Recovered_Immune,0.04938271604938271
8,Death,0.0009876543209876543
8,Asymptomatic,0.9886419753086418
8,Hospitalization,0.008395061728395062
8,Severe,0.0019753086419753087
9,Susceptible,0.8345679012345678
9,Infected,0.11506172839506172
9,Recovered_Immune,0.04938271604938271
9,Death,0.0009876543209876543
9,Asymptomatic,0.9871604938271605
9,Hospitalization,0.008888888888888889
9,Severe,0.002962962962962963
10,Susceptible,0.831604938271605
10,Infected,0.11802469135802468
10,Recovered_Immune,0.04938271604938271
10,Death,0.0009876543209876543
10,Asymptomatic,0.9866666666666666
10,Hospitalization,0.008888888888888889
10,Severe,0.00345679012345679
11,Susceptible,0.8276543209876543
11,Infected,0.1219753086419753
11,Recovered_Immune,0.04938271604938271
11,Death,0.0009876543209876543
11,Asymptomatic,0.9851851851851852
11,Hospitalization,0.009876543209876543
11,Severe,0.003950617283950617
12,Susceptible,0.8237037037037037
12,Infected,0.12592592592592594
12,Recovered_Immune,0.04938271604938271
12,Death,0.0009876543209876543
12,Asymptomatic,0.9827160493827161
12,Hospitalization,0.012345679012345678
12,Severe,0.003950617283950617
13,Susceptible,0.8212345679012345
13,Infected,0.1274074074074074
13,Recovered_Immune,0.04938271604938271
13,Death,0.0019753086419753087
13,Asymptomatic,0.9817283950617284
13,Hospitalization,0.012345679012345678
13,Severe,0.003950617283950617
14,Susceptible,0.8177777777777778
14,Infected,0.1308641975308642
14,Recovered_Immune,0.04938271604938271
14,Death,0.0019753086419753087
