Iteration,Metric,Avg
0,Susceptible,0.9002298850574713
0,Infected,0.05379310344827586
0,Recovered_Immune,0.04597701149425287
0,Death,0.0
0,Asymptomatic,0.999080459770115
0,Hospitalization,0.0009195402298850574
0,Severe,0.0
1,Susceptible,0.8919540229885058
1,Infected,0.06206896551724137
1,Recovered_Immune,0.04597701149425287
1,Death,0.0
1,Asymptomatic,0.999080459770115
1,Hospitalization,0.0009195402298850574
1,Severe,0.0
2,Susceptible,0.8864367816091954
2,Infected,0.06758620689655172
2,Recovered_Immune,0.04597701149425287
2,Death,0.0
2,Asymptomatic,0.9972413793103447
2,Hospitalization,0.002758620689655172
2,Severe,0.0
3,Susceptible,0.8841379310344827
3,Infected,0.06942528735632184
3,Recovered_Immune,0.04597701149425287
3,Death,0.0004597701149425287
3,Asymptomatic,0.9954022988505745
3,Hospitalization,0.0036781609195402297
3,Severe,0.0004597701149425287
4,Susceptible,0.8777011494252873
4,Infected,0.07586206896551724
4,Recovered_Immune,0.04597701149425287
4,Death,0.0004597701149425287
4,Asymptomatic,0.9940229885057471
4,Hospitalization,0.004597701149425287
4,Severe,0.0009195402298850574
5,Susceptible,0.8712643678160918
5,Infected,0.08229885057471265
5,Recovered_Immune,0.04597701149425287
5,Death,0.0004597701149425287
5,Asymptomatic,0.993103448275862
5,Hospitalization,0.004597701149425287
5,Severe,0.0018390804597701149
6,Susceptible,0.8634482758620688
6,Infected,0.0896551724137931
6,Recovered_Immune,0.04597701149425287
6,Death,0.0009195402298850574
6,Asymptomatic,0.9921839080459769
6,Hospitalization,0.004597701149425287
6,Severe,0.0022988505747126436
7,Susceptible,0.8542528735632183
7,Infected,0.09885057471264368
7,Recovered_Immune,0.04597701149425287
7,Death,0.0009195402298850574
7,Asymptomatic,0.9903448275862068
7,Hospitalization,0.005517241379310344
7,Severe,0.003218390804597701
8,Susceptible,0.8473563218390805
8,Infected,0.10574712643678161
8,Recovered_Immune,0.04597701149425287
8,Death,0.0009195402298850574
8,Asymptomatic,0.9903448275862068
8,Hospitalization,0.004597701149425287
8,Severe,0.004137931034482759
9,Susceptible,0.8363218390804598
9,Infected,0.11678160919540231
