Iteration,Metric,Avg
0,Susceptible,0.916734693877551
0,Infected,0.04244897959183673
0,Recovered_Immune,0.04081632653061225
0,Death,0.0
0,Asymptomatic,0.9991836734693877
0,Hospitalization,0.0008163265306122448
0,Severe,0.0
1,Susceptible,0.9126530612244899
1,Infected,0.046530612244897955
1,Recovered_Immune,0.04081632653061225
1,Death,0.0
1,Asymptomatic,0.9983673469387756
1,Hospitalization,0.0016326530612244896
1,Severe,0.0
2,Susceptible,0.9102040816326532
2,Infected,0.04816326530612245
2,Recovered_Immune,0.04081632653061225
2,Death,0.0008163265306122448
2,Asymptomatic,0.9983673469387756
2,Hospitalization,0.0008163265306122448
2,Severe,0.0
3,Susceptible,0.9093877551020408
3,Infected,0.0489795918367347
3,Recovered_Immune,0.04081632653061225
3,Death,0.0008163265306122448
3,Asymptomatic,0.9975510204081632
3,Hospitalization,0.0016326530612244896
3,Severe,0.0
4,Susceptible,0.9077551020408164
4,Infected,0.05061224489795919
4,Recovered_Immune,0.04081632653061225
4,Death,0.0008163265306122448
4,Asymptomatic,0.9975510204081632
4,Hospitalization,0.0016326530612244896
4,Severe,0.0
5,Susceptible,0.9044897959183673
5,Infected,0.05387755102040817
5,Recovered_Immune,0.04081632653061225
5,Death,0.0008163265306122448
5,Asymptomatic,0.9959183673469388
5,Hospitalization,0.0032653061224489793
5,Severe,0.0
6,Susceptible,0.9012244897959185
6,Infected,0.057142857142857134
6,Recovered_Immune,0.04081632653061225
6,Death,0.0008163265306122448
6,Asymptomatic,0.9942857142857143
6,Hospitalization,0.0032653061224489793
6,Severe,0.0016326530612244896
7,Susceptible,0.8971428571428571
7,Infected,0.061224489795918366
7,Recovered_Immune,0.04081632653061225
7,Death,0.0008163265306122448
7,Asymptomatic,0.9934693877551021
7,Hospitalization,0.004081632653061224
7,Severe,0.0016326530612244896
8,Susceptible,0.8938775510204082
8,Infected,0.06448979591836734
8,Recovered_Immune,0.04081632653061225
8,Death,0.0008163265306122448
8,Asymptomatic,0.9926530612244899
8,Hospitalization,0.004897959183673469
8,Severe,0.0016326530612244896
9,Susceptible,0.8914285714285716
9,Infected,0.06612244897959184
9,Recovered_Immune,0.04081632653061225
9,Death,0.0016326530612244896
9,Asymptomatic,0.9910204081632653
9,Hospitalization,0.005714285714285714
9,Severe,0.0016326530612244896
10,Susceptible,0.886530612244898
10,Infected,0.07102040816326531
10,Recovered_Immune,0.04081632653061225
10,Death,0.0016326530612244896
10,Asymptomatic,0.9885714285714287
10,Hospitalization,0.008163265306122448
10,Severe,0.0016326530612244896
11,Susceptible,0.8832653061224489
11,Infected,0.07428571428571427
11,Recovered_Immune,0.04081632653061225
11,Death,0.0016326530612244896
11,Asymptomatic,0.9885714285714287
11,Hospitalization,0.008163265306122448
11,Severe,0.0016326530612244896
12,Susceptible,0.8775510204081632
12,Infected,0.08
12,Recovered_Immune,0.04081632653061225
12,Death,0.0016326530612244896
12,Asymptomatic,0.9885714285714287
12,Hospitalization,0.008163265306122448
12,Severe,0.0016326530612244896
13,Susceptible,0.8693877551020408
13,Infected,0.08816326530612244
13,Recovered_Immune,0.04081632653061225
13,Death,0.0016326530612244896
13,Asymptomatic,0.9877551020408164
13,Hospitalization,0.008163265306122448
13,Severe,0.0024489795918367346
14,Susceptible,0.8612244897959184
14,Infected,0.0963265306122449
14,Recovered_Immune,0.04081632653061225
14,Death,0.0016326530612244896
14,Asymptomatic,0.9877551020408164
14,Hospitalization,0.0065306122448979586
14,Severe,0.004081632653061224
15,Susceptible,0.8546938775510204
15,Infected,0.10285714285714287
15,Recovered_Immune,0.04081632653061225
15,Death,0.0016326530612244896
15,Asymptomatic,0.986938775510204
15,Hospitalization,0.006530612244897959
15,Severe,0.004897959183673469
16,Susceptible,0.8473469387755103
16,Infected,0.11020408163265306
16,Recovered_Immune,0.04081632653061225
16,Death,0.0016326530612244896
16,Asymptomatic,0.9861224489795919
16,Hospitalization,0.007346938775510204
16,Severe,0.004897959183673469
17,Susceptible,0.8383673469387756
17,Infected,0.11918367346938774
17,Recovered_Immune,0.04081632653061225
17,Death,0.0016326530612244896
17,Asymptomatic,0.9844897959183673
17,Hospitalization,0.008979591836734694
17,Severe,0.004897959183673469
18,Susceptible,0.830204081632653
18,Infected,0.12653061224489795
18,Recovered_Immune,0.04081632653061225
18,Death,0.0024489795918367346
18,Asymptomatic,0.9812244897959184
18,Hospitalization,0.011428571428571429
18,Severe,0.004897959183673469
19,Susceptible,0.8244897959183674
19,Infected,0.13224489795918368
19,Recovered_Immune,0.04081632653061225
19,Death,0.0024489795918367346
19,Asymptomatic,0.9804081632653062
19,Hospitalization,0.011428571428571429
19,Severe,0.005714285714285714
20,Susceptible,0.8212244897959183
20,Infected,0.09551020408163265
20,Recovered_Immune,0.08081632653061224
20,Death,0.0024489795918367346
20,Asymptomatic,0.9902040816326532
20,Hospitalization,0.005714285714285714
20,Severe,0.0016326530612244896
21,Susceptible,0.8212244897959183
21,Infected,0.09387755102040815
21,Recovered_Immune,0.08244897959183672
21,Death,0.0024489795918367346
21,Asymptomatic,0.986938775510204
21,Hospitalization,0.00816326530612245
21,Severe,0.0024489795918367346
22,Susceptible,0.8179591836734694
22,Infected,0.09306122448979591
22,Recovered_Immune,0.08653061224489797
22,Death,0.0024489795918367346
22,Asymptomatic,0.9893877551020409
22,Hospitalization,0.005714285714285714
22,Severe,0.0024489795918367346
23,Susceptible,0.8155102040816327
23,Infected,0.0930612244897959
