Iteration,Metric,Avg
0,Susceptible,0.8541176470588234
0,Infected,0.09882352941176471
0,Recovered_Immune,0.047058823529411764
0,Death,0.0
0,Asymptomatic,0.9990588235294118
0,Hospitalization,0.0009411764705882353
0,Severe,0.0
1,Susceptible,0.752
1,Infected,0.20047058823529412
1,Recovered_Immune,0.047058823529411764
1,Death,0.00047058823529411766
1,Asymptomatic,0.9971764705882353
1,Hospitalization,0.002352941176470588
1,Severe,0.0
2,Susceptible,0.6258823529411764
2,Infected,0.3265882352941176
2,Recovered_Immune,0.047058823529411764
2,Death,0.00047058823529411766
2,Asymptomatic,0.9938823529411764
2,Hospitalization,0.005647058823529411
2,Severe,0.0
3,Susceptible,0.4809411764705883
3,Infected,0.4701176470588235
3,Recovered_Immune,0.047058823529411764
3,Death,0.0018823529411764706
3,Asymptomatic,0.9891764705882353
3,Hospitalization,0.008941176470588235
3,Severe,0.0
4,Susceptible,0.3552941176470588
4,Infected,0.5943529411764705
4,Recovered_Immune,0.047058823529411764
4,Death,0.0032941176470588237
4,Asymptomatic,0.9840000000000001
4,Hospitalization,0.012705882352941176
4,Severe,0.0
5,Susceptible,0.2508235294117647
5,Infected,0.6978823529411764
5,Recovered_Immune,0.047058823529411764
5,Death,0.0042352941176470585
5,Asymptomatic,0.9750588235294119
5,Hospitalization,0.020705882352941175
5,Severe,0.0
6,Susceptible,0.1614117647058824
6,Infected,0.7844705882352941
6,Recovered_Immune,0.047058823529411764
6,Death,0.007058823529411764
6,Asymptomatic,0.9670588235294119
6,Hospitalization,0.025882352941176467
6,Severe,0.0
7,Susceptible,0.09458823529411765
7,Infected,0.8489411764705882
7,Recovered_Immune,0.047058823529411764
7,Death,0.009411764705882352
7,Asymptomatic,0.9576470588235294
7,Hospitalization,0.03294117647058823
7,Severe,0.0
8,Susceptible,0.05835294117647059
8,Infected,0.8814117647058823
8,Recovered_Immune,0.047058823529411764
8,Death,0.013176470588235295
8,Asymptomatic,0.9411764705882352
8,Hospitalization,0.04564705882352941
8,Severe,0.0
9,Susceptible,0.02823529411764706
9,Infected,0.9068235294117648
9,Recovered_Immune,0.047058823529411764
9,Death,0.01788235294117647
9,Asymptomatic,0.9308235294117647
9,Hospitalization,0.05129411764705883
9,Severe,0.0
10,Susceptible,0.015529411764705882
10,Infected,0.9148235294117647
10,Recovered_Immune,0.047058823529411764
10,Death,0.022588235294117645
10,Asymptomatic,0.9181176470588235
10,Hospitalization,0.05929411764705882
10,Severe,0.0
11,Susceptible,0.008
11,Infected,0.9176470588235294
11,Recovered_Immune,0.047058823529411764
11,Death,0.027294117647058823
11,Asymptomatic,0.9030588235294118
11,Hospitalization,0.06964705882352941
11,Severe,0.0
12,Susceptible,0.0032941176470588237
12,Infected,0.9176470588235294
12,Recovered_Immune,0.047058823529411764
12,Death,0.032
12,Asymptomatic,0.8865882352941178
12,Hospitalization,0.08141176470588236
12,Severe,0.0
13,Susceptible,0.0009411764705882353
13,Infected,0.9148235294117647
13,Recovered_Immune,0.047058823529411764
13,Death,0.03717647058823529
13,Asymptomatic,0.8738823529411763
13,Hospitalization,0.08894117647058825
13,Severe,0.0
14,Susceptible,0.00047058823529411766
14,Infected,0.9091764705882354
14,Recovered_Immune,0.047058823529411764
14,Death,0.04329411764705882
14,Asymptomatic,0.8635294117647058
14,Hospitalization,0.0931764705882353
14,Severe,0.0
15,Susceptible,0.00047058823529411766
15,Infected,0.9030588235294118
15,Recovered_Immune,0.047058823529411764
15,Death,0.049411764705882356
15,Asymptomatic,0.8489411764705883
15,Hospitalization,0.10164705882352942
15,Severe,0.0
16,Susceptible,0.00047058823529411766
16,Infected,0.8941176470588235
16,Recovered_Immune,0.047058823529411764
16,Death,0.05835294117647059
16,Asymptomatic,0.8367058823529412
16,Hospitalization,0.10494117647058823
16,Severe,0.0
17,Susceptible,0.0
17,Infected,0.8847058823529411
17,Recovered_Immune,0.047058823529411764
17,Death,0.06823529411764706
17,Asymptomatic,0.8254117647058824
17,Hospitalization,0.10635294117647058
17,Severe,0.0
18,Susceptible,0.0
18,Infected,0.875764705882353
18,Recovered_Immune,0.047058823529411764
18,Death,0.07717647058823529
18,Asymptomatic,0.815529411764706
18,Hospitalization,0.10729411764705882
18,Severe,0.0
19,Susceptible,0.0
19,Infected,0.8672941176470588
19,Recovered_Immune,0.047058823529411764
19,Death,0.08564705882352941
19,Asymptomatic,0.8070588235294117
19,Hospitalization,0.10729411764705882
19,Severe,0.0
20,Susceptible,0.0
20,Infected,0.8272941176470588
20,Recovered_Immune,0.07952941176470588
20,Death,0.0931764705882353
20,Asymptomatic,0.8018823529411765
20,Hospitalization,0.10494117647058823
20,Severe,0.0
21,Susceptible,0.0
21,Infected,0.7628235294117647
21,Recovered_Immune,0.13647058823529412
21,Death,0.10070588235294119
21,Asymptomatic,0.8028235294117647
21,Hospitalization,0.09647058823529411
21,Severe,0.0
22,Susceptible,0.0
22,Infected,0.6663529411764706
22,Recovered_Immune,0.22541176470588237
22,Death,0.10823529411764704
22,Asymptomatic,0.8108235294117648
22,Hospitalization,0.08094117647058824
22,Severe,0.0
23,Susceptible,0.0
23,Infected,0.5505882352941177
23,Recovered_Immune,0.3355294117647059
23,Death,0.11388235294117648
23,Asymptomatic,0.8216470588235295
23,Hospitalization,0.06447058823529411
23,Severe,0.0
24,Susceptible,0.0
24,Infected,0.4183529411764706
24,Recovered_Immune,0.46352941176470586
24,Death,0.11811764705882354
24,Asymptomatic,0.8338823529411765
24,Hospitalization,0.048
24,Severe,0.0
25,Susceptible,0.0
25,Infected,0.3054117647058824
