Iteration,Metric,Avg
0,Susceptible,0.9233333333333335
0,Infected,0.035
0,Recovered_Immune,0.04166666666666667
0,Death,0.0
0,Asymptomatic,0.9977777777777778
0,Hospitalization,0.0022222222222222222
0,Severe,0.0
1,Susceptible,0.9161111111111111
1,Infected,0.042222222222222223
1,Recovered_Immune,0.04166666666666667
1,Death,0.0
1,Asymptomatic,0.9972222222222222
1,Hospitalization,0.0022222222222222222
1,Severe,0.0005555555555555556
2,Susceptible,0.9127777777777779
2,Infected,0.04555555555555555
2,Recovered_Immune,0.04166666666666667
2,Death,0.0
2,Asymptomatic,0.9966666666666667
2,Hospitalization,0.0022222222222222222
2,Severe,0.0011111111111111111
3,Susceptible,0.9072222222222222
3,Infected,0.05111111111111111
3,Recovered_Immune,0.04166666666666667
3,Death,0.0
3,Asymptomatic,0.995
3,Hospitalization,0.0038888888888888883
3,Severe,0.0011111111111111111
4,Susceptible,0.9033333333333334
4,Infected,0.05499999999999999
4,Recovered_Immune,0.04166666666666667
4,Death,0.0
4,Asymptomatic,0.9944444444444446
4,Hospitalization,0.0044444444444444444
4,Severe,0.0011111111111111111
5,Susceptible,0.8977777777777779
5,Infected,0.06055555555555554
5,Recovered_Immune,0.04166666666666667
5,Death,0.0
5,Asymptomatic,0.993888888888889
5,Hospitalization,0.005
5,Severe,0.0011111111111111111
6,Susceptible,0.895
6,Infected,0.06333333333333332
6,Recovered_Immune,0.04166666666666667
6,Death,0.0
6,Asymptomatic,0.993888888888889
6,Hospitalization,0.0038888888888888883
6,Severe,0.0022222222222222222
7,Susceptible,0.8905555555555555
7,Infected,0.06777777777777777
7,Recovered_Immune,0.04166666666666667
7,Death,0.0
7,Asymptomatic,0.993888888888889
7,Hospitalization,0.0038888888888888883
7,Severe,0.0022222222222222222
8,Susceptible,0.8866666666666667
8,Infected,0.07055555555555554
8,Recovered_Immune,0.04166666666666667
8,Death,0.0011111111111111111
8,Asymptomatic,0.993888888888889
8,Hospitalization,0.002777777777777778
8,Severe,0.0022222222222222222
9,Susceptible,0.881111111111111
9,Infected,0.0761111111111111
9,Recovered_Immune,0.04166666666666667
9,Death,0.0011111111111111111
9,Asymptomatic,0.9927777777777779
9,Hospitalization,0.0038888888888888888
9,Severe,0.0022222222222222222
10,Susceptible,0.8777777777777775
10,Infected,0.07944444444444444
10,Recovered_Immune,0.04166666666666667
10,Death,0.0011111111111111111
10,Asymptomatic,0.9916666666666667
10,Hospitalization,0.005
10,Severe,0.0022222222222222222
11,Susceptible,0.875
11,Infected,0.08222222222222221
11,Recovered_Immune,0.04166666666666667
11,Death,0.0011111111111111111
11,Asymptomatic,0.99
11,Hospitalization,0.006666666666666666
11,Severe,0.0022222222222222222
12,Susceptible,0.8716666666666667
12,Infected,0.08555555555555557
12,Recovered_Immune,0.04166666666666667
12,Death,0.0011111111111111111
12,Asymptomatic,0.99
12,Hospitalization,0.006111111111111111
12,Severe,0.002777777777777778
13,Susceptible,0.87
13,Infected,0.08666666666666666
13,Recovered_Immune,0.04166666666666667
13,Death,0.0016666666666666666
13,Asymptomatic,0.9888888888888888
13,Hospitalization,0.006666666666666667
13,Severe,0.002777777777777778
14,Susceptible,0.8666666666666666
14,Infected,0.09
14,Recovered_Immune,0.04166666666666667
14,Death,0.0016666666666666666
14,Asymptomatic,0.9883333333333334
14,Hospitalization,0.006666666666666666
14,Severe,0.003333333333333333
15,Susceptible,0.8655555555555555
15,Infected,0.09055555555555557
15,Recovered_Immune,0.04166666666666667
15,Death,0.0022222222222222222
15,Asymptomatic,0.9866666666666667
15,Hospitalization,0.008333333333333333
15,Severe,0.002777777777777778
16,Susceptible,0.8616666666666667
16,Infected,0.0938888888888889
16,Recovered_Immune,0.04166666666666667
16,Death,0.002777777777777778
16,Asymptomatic,0.9855555555555555
16,Hospitalization,0.008333333333333333
16,Severe,0.003333333333333333
17,Susceptible,0.86
17,Infected,0.095
17,Recovered_Immune,0.04166666666666667
17,Death,0.003333333333333333
17,Asymptomatic,0.9838888888888888
17,Hospitalization,0.009444444444444445
17,Severe,0.003333333333333333
18,Susceptible,0.8572222222222221
18,Infected,0.09722222222222224
18,Recovered_Immune,0.04166666666666667
18,Death,0.0038888888888888883
18,Asymptomatic,0.9827777777777779
18,Hospitalization,0.008888888888888889
18,Severe,0.0044444444444444444
19,Susceptible,0.8533333333333334
19,Infected,0.10111111111111111
19,Recovered_Immune,0.04166666666666667
19,Death,0.0038888888888888883
19,Asymptomatic,0.9822222222222223
19,Hospitalization,0.008888888888888889
19,Severe,0.004999999999999999
20,Susceptible,0.8483333333333334
20,Infected,0.07833333333333332
20,Recovered_Immune,0.06833333333333333
20,Death,0.005
20,Asymptomatic,0.9866666666666667
20,Hospitalization,0.006111111111111111
20,Severe,0.0022222222222222222
21,Susceptible,0.8461111111111111
21,Infected,0.07333333333333333
21,Recovered_Immune,0.075
21,Death,0.005555555555555556
21,Asymptomatic,0.9877777777777778
21,Hospitalization,0.0044444444444444444
21,Severe,0.0022222222222222222
22,Susceptible,0.8427777777777777
22,Infected,0.06944444444444445
22,Recovered_Immune,0.08222222222222221
22,Death,0.005555555555555556
22,Asymptomatic,0.99
22,Hospitalization,0.002777777777777778
22,Severe,0.0016666666666666666
23,Susceptible,0.8411111111111111
23,Infected,0.06833333333333333
23,Recovered_Immune,0.085
23,Death,0.005555555555555556
23,Asymptomatic,0.9894444444444446
23,Hospitalization,0.003333333333333333
23,Severe,0.0016666666666666666
24,Susceptible,0.8394444444444443
24,Infected,0.06499999999999999
24,Recovered_Immune,0.08944444444444445
24,Death,0.006111111111111111
24,Asymptomatic,0.9883333333333334
24,Hospitalization,0.0044444444444444444
24,Severe,0.0011111111111111111
25,Susceptible,0.8383333333333333
25,Infected,0.06222222222222222
25,Recovered_Immune,0.09333333333333334
25,Death,0.006111111111111111
25,Asymptomatic,0.9877777777777778
25,Hospitalization,0.0044444444444444444
25,Severe,0.0016666666666666666
26,Susceptible,0.8361111111111111
26,Infected,0.05833333333333332
26,Recovered_Immune,0.09888888888888889
26,Death,0.006666666666666666
26,Asymptomatic,0.9877777777777778
26,Hospitalization,0.0038888888888888883
26,Severe,0.0016666666666666666
27,Susceptible,0.8344444444444443
27,Infected,0.057222222222222216
27,Recovered_Immune,0.10166666666666668
27,Death,0.006666666666666666
27,Asymptomatic,0.9872222222222223
27,Hospitalization,0.0044444444444444444
27,Severe,0.0016666666666666666
28,Susceptible,0.8327777777777777
28,Infected,0.05611111111111112
28,Recovered_Immune,0.10444444444444445
28,Death,0.006666666666666666
28,Asymptomatic,0.9866666666666666
28,Hospitalization,0.005
28,Severe,0.0016666666666666666
29,Susceptible,0.8322222222222222
29,Infected,0.052222222222222225
29,Recovered_Immune,0.10833333333333332
29,Death,0.007222222222222221
29,Asymptomatic,0.985
29,Hospitalization,0.005
29,Severe,0.002777777777777778
30,Susceptible,0.8305555555555554
30,Infected,0.049444444444444444
30,Recovered_Immune,0.11277777777777777
30,Death,0.007222222222222221
30,Asymptomatic,0.9866666666666667
30,Hospitalization,0.0044444444444444444
30,Severe,0.0016666666666666666
31,Susceptible,0.8299999999999998
31,Infected,0.04722222222222222
31,Recovered_Immune,0.11555555555555555
31,Death,0.007222222222222221
31,Asymptomatic,0.9872222222222223
31,Hospitalization,0.0038888888888888883
31,Severe,0.0016666666666666666
32,Susceptible,0.8299999999999998
32,Infected,0.044444444444444446
32,Recovered_Immune,0.11833333333333335
32,Death,0.007222222222222221
32,Asymptomatic,0.9877777777777778
32,Hospitalization,0.002777777777777778
32,Severe,0.0022222222222222222
33,Susceptible,0.8294444444444443
33,Infected,0.04166666666666667
33,Recovered_Immune,0.12166666666666666
33,Death,0.007222222222222221
33,Asymptomatic,0.9877777777777778
33,Hospitalization,0.002777777777777778
33,Severe,0.0022222222222222222
34,Susceptible,0.8266666666666665
34,Infected,0.042777777777777776
34,Recovered_Immune,0.12333333333333332
34,Death,0.007222222222222221
34,Asymptomatic,0.9877777777777778
34,Hospitalization,0.0022222222222222222
34,Severe,0.002777777777777778
35,Susceptible,0.8255555555555554
35,Infected,0.04055555555555555
35,Recovered_Immune,0.12666666666666665
35,Death,0.007222222222222221
35,Asymptomatic,0.9877777777777778
35,Hospitalization,0.002777777777777778
35,Severe,0.0022222222222222222
36,Susceptible,0.8238888888888889
36,Infected,0.041111111111111105
36,Recovered_Immune,0.12777777777777777
36,Death,0.007222222222222221
