Iteration,Metric,Avg
0,Susceptible,0.9007792207792208
0,Infected,0.06025974025974026
0,Recovered_Immune,0.03896103896103896
0,Death,0.0
0,Asymptomatic,0.9994805194805195
0,Hospitalization,0.0005194805194805195
0,Severe,0.0
1,Susceptible,0.8659740259740257
1,Infected,0.09506493506493507
1,Recovered_Immune,0.03896103896103896
1,Death,0.0
1,Asymptomatic,0.9989610389610389
1,Hospitalization,0.001038961038961039
1,Severe,0.0
2,Susceptible,0.84
2,Infected,0.12103896103896104
2,Recovered_Immune,0.03896103896103896
2,Death,0.0
2,Asymptomatic,0.9963636363636362
2,Hospitalization,0.0036363636363636364
2,Severe,0.0
3,Susceptible,0.8005194805194804
3,Infected,0.16051948051948053
3,Recovered_Immune,0.03896103896103896
3,Death,0.0
3,Asymptomatic,0.9953246753246754
3,Hospitalization,0.004155844155844156
3,Severe,0.0005194805194805195
4,Susceptible,0.7594805194805194
4,Infected,0.20103896103896102
4,Recovered_Immune,0.03896103896103896
4,Death,0.0005194805194805195
4,Asymptomatic,0.9911688311688311
4,Hospitalization,0.007272727272727273
4,Severe,0.001038961038961039
5,Susceptible,0.704935064935065
5,Infected,0.2555844155844156
5,Recovered_Immune,0.03896103896103896
5,Death,0.0005194805194805195
5,Asymptomatic,0.9885714285714287
5,Hospitalization,0.008831168831168832
5,Severe,0.002077922077922078
6,Susceptible,0.6566233766233767
6,Infected,0.30337662337662336
6,Recovered_Immune,0.03896103896103896
6,Death,0.001038961038961039
6,Asymptomatic,0.987012987012987
6,Hospitalization,0.009870129870129871
6,Severe,0.002077922077922078
7,Susceptible,0.5984415584415584
7,Infected,0.35948051948051946
7,Recovered_Immune,0.03896103896103896
7,Death,0.003116883116883117
7,Asymptomatic,0.9838961038961039
7,Hospitalization,0.010389610389610388
7,Severe,0.002597402597402598
8,Susceptible,0.5402597402597402
8,Infected,0.41610389610389603
8,Recovered_Immune,0.03896103896103896
8,Death,0.004675324675324675
8,Asymptomatic,0.9797402597402598
8,Hospitalization,0.012467532467532468
8,Severe,0.003116883116883117
9,Susceptible,0.4805194805194805
9,Infected,0.47480519480519484
9,Recovered_Immune,0.03896103896103896
9,Death,0.005714285714285714
9,Asymptomatic,0.9755844155844156
9,Hospitalization,0.015064935064935066
9,Severe,0.0036363636363636364
10,Susceptible,0.4218181818181818
10,Infected,0.532987012987013
10,Recovered_Immune,0.03896103896103896
10,Death,0.006233766233766234
10,Asymptomatic,0.9693506493506494
10,Hospitalization,0.020779220779220776
10,Severe,0.0036363636363636364
11,Susceptible,0.3636363636363636
11,Infected,0.588051948051948
11,Recovered_Immune,0.03896103896103896
11,Death,0.00935064935064935
11,Asymptomatic,0.9641558441558441
11,Hospitalization,0.022337662337662337
11,Severe,0.004155844155844156
12,Susceptible,0.30389610389610394
12,Infected,0.6462337662337663
12,Recovered_Immune,0.03896103896103896
12,Death,0.010909090909090908
12,Asymptomatic,0.9563636363636364
12,Hospitalization,0.028051948051948054
12,Severe,0.004675324675324675
13,Susceptible,0.24935064935064932
13,Infected,0.6971428571428572
13,Recovered_Immune,0.03896103896103896
13,Death,0.014545454545454545
13,Asymptomatic,0.9501298701298702
13,Hospitalization,0.030649350649350652
13,Severe,0.004675324675324675
14,Susceptible,0.21402597402597404
14,Infected,0.7293506493506493
14,Recovered_Immune,0.03896103896103896
14,Death,0.017662337662337664
14,Asymptomatic,0.9433766233766234
14,Hospitalization,0.03428571428571428
14,Severe,0.004675324675324675
15,Susceptible,0.17818181818181816
15,Infected,0.7605194805194805
15,Recovered_Immune,0.03896103896103896
15,Death,0.022337662337662337
15,Asymptomatic,0.9345454545454546
15,Hospitalization,0.03844155844155844
15,Severe,0.004675324675324675
16,Susceptible,0.15064935064935064
16,Infected,0.7854545454545455
16,Recovered_Immune,0.03896103896103896
16,Death,0.024935064935064935
16,Asymptomatic,0.9246753246753245
16,Hospitalization,0.045714285714285714
16,Severe,0.004675324675324675
17,Susceptible,0.12051948051948051
17,Infected,0.811948051948052
17,Recovered_Immune,0.03896103896103896
17,Death,0.02857142857142857
17,Asymptomatic,0.9148051948051947
17,Hospitalization,0.051948051948051945
17,Severe,0.004675324675324675
18,Susceptible,0.09870129870129869
18,Infected,0.8306493506493505
18,Recovered_Immune,0.03896103896103896
18,Death,0.03168831168831169
18,Asymptomatic,0.9070129870129869
18,Hospitalization,0.05662337662337663
18,Severe,0.004675324675324675
19,Susceptible,0.07896103896103897
19,Infected,0.8436363636363636
19,Recovered_Immune,0.03896103896103896
19,Death,0.03844155844155844
19,Asymptomatic,0.8966233766233764
19,Hospitalization,0.06025974025974026
19,Severe,0.004675324675324675
20,Susceptible,0.059220779220779216
20,Infected,0.8223376623376624
20,Recovered_Immune,0.07324675324675324
20,Death,0.04519480519480519
20,Asymptomatic,0.8950649350649351
20,Hospitalization,0.05662337662337663
20,Severe,0.003116883116883117
21,Susceptible,0.048311688311688306
21,Infected,0.8109090909090909
21,Recovered_Immune,0.0909090909090909
21,Death,0.04987012987012986
21,Asymptomatic,0.8903896103896103
21,Hospitalization,0.05662337662337663
21,Severe,0.003116883116883117
22,Susceptible,0.03948051948051948
22,Infected,0.7818181818181819
22,Recovered_Immune,0.12155844155844156
22,Death,0.05714285714285714
22,Asymptomatic,0.8877922077922077
22,Hospitalization,0.05298701298701298
22,Severe,0.002077922077922078
23,Susceptible,0.03168831168831169
23,Infected,0.7594805194805195
23,Recovered_Immune,0.14649350649350648
23,Death,0.06233766233766233
23,Asymptomatic,0.8789610389610388
23,Hospitalization,0.057142857142857134
23,Severe,0.0015584415584415584
24,Susceptible,0.024935064935064935
24,Infected,0.7283116883116884
24,Recovered_Immune,0.18129870129870132
24,Death,0.06545454545454546
24,Asymptomatic,0.8774025974025973
24,Hospitalization,0.055584415584415584
24,Severe,0.0015584415584415584
25,Susceptible,0.020779220779220776
25,Infected,0.6877922077922078
25,Recovered_Immune,0.21922077922077926
25,Death,0.0722077922077922
25,Asymptomatic,0.8742857142857143
25,Hospitalization,0.051948051948051945
25,Severe,0.0015584415584415584
26,Susceptible,0.017142857142857144
26,Infected,0.6363636363636364
26,Recovered_Immune,0.2696103896103896
26,Death,0.07688311688311689
26,Asymptomatic,0.8737662337662337
26,Hospitalization,0.04883116883116883
26,Severe,0.0005194805194805195
27,Susceptible,0.014545454545454545
27,Infected,0.5953246753246753
27,Recovered_Immune,0.3096103896103896
27,Death,0.0805194805194805
27,Asymptomatic,0.8706493506493507
27,Hospitalization,0.048311688311688306
27,Severe,0.0005194805194805195
28,Susceptible,0.011948051948051947
28,Infected,0.5397402597402597
28,Recovered_Immune,0.3651948051948052
28,Death,0.0831168831168831
28,Asymptomatic,0.8711688311688311
28,Hospitalization,0.04519480519480519
28,Severe,0.0005194805194805195
29,Susceptible,0.010909090909090908
29,Infected,0.48727272727272725
29,Recovered_Immune,0.41610389610389603
29,Death,0.08571428571428572
29,Asymptomatic,0.8670129870129871
29,Hospitalization,0.04675324675324675
29,Severe,0.0005194805194805195
30,Susceptible,0.009350649350649352
30,Infected,0.4337662337662338
30,Recovered_Immune,0.4680519480519481
30,Death,0.08883116883116882
30,Asymptomatic,0.8638961038961039
30,Hospitalization,0.04675324675324675
30,Severe,0.0005194805194805195
31,Susceptible,0.008311688311688312
31,Infected,0.38025974025974024
31,Recovered_Immune,0.521038961038961
31,Death,0.09038961038961038
31,Asymptomatic,0.8664935064935065
31,Hospitalization,0.04259740259740259
31,Severe,0.0005194805194805195
32,Susceptible,0.007792207792207792
32,Infected,0.3267532467532468
32,Recovered_Immune,0.5729870129870129
32,Death,0.09246753246753248
32,Asymptomatic,0.868051948051948
32,Hospitalization,0.03896103896103896
32,Severe,0.0005194805194805195
33,Susceptible,0.007272727272727273
33,Infected,0.2716883116883117
33,Recovered_Immune,0.6264935064935065
33,Death,0.09454545454545454
33,Asymptomatic,0.8722077922077922
33,Hospitalization,0.03220779220779221
33,Severe,0.001038961038961039
34,Susceptible,0.006753246753246753
34,Infected,0.22441558441558437
34,Recovered_Immune,0.6722077922077923
34,Death,0.09662337662337663
34,Asymptomatic,0.8768831168831167
34,Hospitalization,0.025974025974025972
34,Severe,0.0005194805194805195
35,Susceptible,0.006753246753246753
35,Infected,0.1890909090909091
35,Recovered_Immune,0.7054545454545456
35,Death,0.0987012987012987
35,Asymptomatic,0.8784415584415585
35,Hospitalization,0.022337662337662337
35,Severe,0.0005194805194805195
36,Susceptible,0.006753246753246753
36,Infected,0.15584415584415584
36,Recovered_Immune,0.7376623376623378
36,Death,0.09974025974025974
36,Asymptomatic,0.8815584415584415
36,Hospitalization,0.018181818181818184
36,Severe,0.0005194805194805195
37,Susceptible,0.005194805194805196
37,Infected,0.13246753246753248
37,Recovered_Immune,0.7610389610389611
37,Death,0.10129870129870129
37,Asymptomatic,0.8836363636363636
37,Hospitalization,0.013506493506493506
37,Severe,0.0015584415584415584
38,Susceptible,0.004675324675324676
38,Infected,0.10545454545454547
38,Recovered_Immune,0.7875324675324675
38,Death,0.10233766233766234
38,Asymptomatic,0.8851948051948052
38,Hospitalization,0.01142857142857143
38,Severe,0.001038961038961039
39,Susceptible,0.004675324675324676
39,Infected,0.08571428571428573
39,Recovered_Immune,0.8067532467532469
39,Death,0.10285714285714287
39,Asymptomatic,0.8883116883116884
39,Hospitalization,0.007792207792207792
39,Severe,0.001038961038961039
40,Susceptible,0.004155844155844156
40,Infected,0.06909090909090909
40,Recovered_Immune,0.823896103896104
40,Death,0.10285714285714287
40,Asymptomatic,0.8898701298701299
40,Hospitalization,0.006233766233766234
40,Severe,0.001038961038961039
41,Susceptible,0.004155844155844156
41,Infected,0.049350649350649346
41,Recovered_Immune,0.8431168831168832
41,Death,0.10337662337662337
41,Asymptomatic,0.8898701298701299
41,Hospitalization,0.005714285714285714
41,Severe,0.001038961038961039
42,Susceptible,0.004155844155844156
42,Infected,0.039999999999999994
42,Recovered_Immune,0.8524675324675325
42,Death,0.10337662337662337
42,Asymptomatic,0.8919480519480518
42,Hospitalization,0.004155844155844156
42,Severe,0.0005194805194805195
43,Susceptible,0.004155844155844156
43,Infected,0.03168831168831169
43,Recovered_Immune,0.8607792207792206
43,Death,0.10337662337662337
43,Asymptomatic,0.892987012987013
43,Hospitalization,0.003116883116883117
43,Severe,0.0005194805194805195
44,Susceptible,0.004155844155844156
44,Infected,0.023376623376623374
44,Recovered_Immune,0.8685714285714287
44,Death,0.10389610389610388
44,Asymptomatic,0.8945454545454545
44,Hospitalization,0.001038961038961039
44,Severe,0.0005194805194805195
45,Susceptible,0.004155844155844156
45,Infected,0.017662337662337664
45,Recovered_Immune,0.8742857142857141
45,Death,0.10389610389610388
45,Asymptomatic,0.8950649350649351
45,Hospitalization,0.0005194805194805195
45,Severe,0.0005194805194805195
46,Susceptible,0.004155844155844156
46,Infected,0.014025974025974027
46,Recovered_Immune,0.8779220779220779
46,Death,0.10389610389610388
46,Asymptomatic,0.8955844155844156
46,Hospitalization,0.0
46,Severe,0.0005194805194805195
47,Susceptible,0.004155844155844156
47,Infected,0.011428571428571429
47,Recovered_Immune,0.8805194805194805
47,Death,0.10389610389610388
47,Asymptomatic,0.8955844155844156
47,Hospitalization,0.0
47,Severe,0.0005194805194805195
48,Susceptible,0.004155844155844156
48,Infected,0.009350649350649352
48,Recovered_Immune,0.8825974025974026
48,Death,0.10389610389610388
48,Asymptomatic,0.8955844155844156
48,Hospitalization,0.0
48,Severe,0.0005194805194805195
49,Susceptible,0.004155844155844156
49,Infected,0.007272727272727273
49,Recovered_Immune,0.8846753246753246
49,Death,0.10389610389610388
49,Asymptomatic,0.8955844155844156
49,Hospitalization,0.0
49,Severe,0.0005194805194805195
50,Susceptible,0.004155844155844156
50,Infected,0.006233766233766234
50,Recovered_Immune,0.8857142857142857
50,Death,0.10389610389610388
50,Asymptomatic,0.8955844155844156
50,Hospitalization,0.0
50,Severe,0.0005194805194805195
51,Susceptible,0.004155844155844156
51,Infected,0.004675324675324675
51,Recovered_Immune,0.8872727272727272
51,Death,0.10389610389610388
51,Asymptomatic,0.8955844155844156
51,Hospitalization,0.0
51,Severe,0.0005194805194805195
52,Susceptible,0.004155844155844156
52,Infected,0.0036363636363636364
52,Recovered_Immune,0.8883116883116883
52,Death,0.10389610389610388
52,Asymptomatic,0.8955844155844156
52,Hospitalization,0.0
52,Severe,0.0005194805194805195
53,Susceptible,0.004155844155844156
53,Infected,0.0036363636363636364
53,Recovered_Immune,0.8883116883116883
53,Death,0.10389610389610388
53,Asymptomatic,0.8955844155844156
53,Hospitalization,0.0
53,Severe,0.0005194805194805195
54,Susceptible,0.004155844155844156
54,Infected,0.003116883116883117
54,Recovered_Immune,0.8888311688311689
54,Death,0.10389610389610388
54,Asymptomatic,0.8955844155844156
54,Hospitalization,0.0
54,Severe,0.0005194805194805195
55,Susceptible,0.004155844155844156
55,Infected,0.002597402597402597
55,Recovered_Immune,0.8893506493506494
55,Death,0.10389610389610388
55,Asymptomatic,0.8955844155844156
