Iteration,Metric,Avg
0,Susceptible,0.9234782608695652
0,Infected,0.03304347826086956
0,Recovered_Immune,0.043478260869565216
0,Death,0.0
0,Asymptomatic,0.9991304347826088
0,Hospitalization,0.0008695652173913043
0,Severe,0.0
1,Susceptible,0.922608695652174
1,Infected,0.03391304347826087
1,Recovered_Immune,0.043478260869565216
1,Death,0.0
1,Asymptomatic,0.9986956521739131
1,Hospitalization,0.0013043478260869564
1,Severe,0.0
2,Susceptible,0.9217391304347826
2,Infected,0.034782608695652174
2,Recovered_Immune,0.043478260869565216
2,Death,0.0
2,Asymptomatic,0.9978260869565215
2,Hospitalization,0.0017391304347826085
2,Severe,0.00043478260869565214
3,Susceptible,0.9213043478260871
3,Infected,0.035217391304347825
3,Recovered_Immune,0.043478260869565216
3,Death,0.0
3,Asymptomatic,0.997391304347826
3,Hospitalization,0.002173913043478261
3,Severe,0.00043478260869565214
4,Susceptible,0.918695652173913
4,Infected,0.037826086956521746
4,Recovered_Immune,0.043478260869565216
4,Death,0.0
4,Asymptomatic,0.997391304347826
4,Hospitalization,0.002173913043478261
4,Severe,0.00043478260869565214
5,Susceptible,0.9178260869565216
5,Infected,0.03869565217391305
5,Recovered_Immune,0.043478260869565216
5,Death,0.0
5,Asymptomatic,0.997391304347826
5,Hospitalization,0.002173913043478261
5,Severe,0.00043478260869565214
6,Susceptible,0.9173913043478259
6,Infected,0.0391304347826087
6,Recovered_Immune,0.043478260869565216
6,Death,0.0
6,Asymptomatic,0.9965217391304347
6,Hospitalization,0.0030434782608695656
6,Severe,0.00043478260869565214
7,Susceptible,0.9160869565217391
7,Infected,0.04
7,Recovered_Immune,0.043478260869565216
7,Death,0.00043478260869565214
7,Asymptomatic,0.9960869565217391
7,Hospitalization,0.0030434782608695656
7,Severe,0.00043478260869565214
8,Susceptible,0.9160869565217391
8,Infected,0.04
8,Recovered_Immune,0.043478260869565216
8,Death,0.00043478260869565214
8,Asymptomatic,0.9947826086956522
8,Hospitalization,0.003913043478260869
8,Severe,0.0008695652173913043
9,Susceptible,0.9160869565217391
9,Infected,0.04
9,Recovered_Immune,0.043478260869565216
9,Death,0.00043478260869565214
9,Asymptomatic,0.9939130434782609
9,Hospitalization,0.004782608695652174
9,Severe,0.0008695652173913043
10,Susceptible,0.9143478260869564
10,Infected,0.041739130434782605
10,Recovered_Immune,0.043478260869565216
10,Death,0.00043478260869565214
10,Asymptomatic,0.9939130434782609
10,Hospitalization,0.004782608695652174
10,Severe,0.0008695652173913043
11,Susceptible,0.9126086956521737
11,Infected,0.043478260869565216
11,Recovered_Immune,0.043478260869565216
11,Death,0.00043478260869565214
11,Asymptomatic,0.9926086956521738
11,Hospitalization,0.006086956521739131
11,Severe,0.0008695652173913043
12,Susceptible,0.91
12,Infected,0.04608695652173913
12,Recovered_Immune,0.043478260869565216
12,Death,0.00043478260869565214
12,Asymptomatic,0.9913043478260869
12,Hospitalization,0.006956521739130434
12,Severe,0.0013043478260869564
13,Susceptible,0.9065217391304347
13,Infected,0.049565217391304345
13,Recovered_Immune,0.043478260869565216
13,Death,0.00043478260869565214
13,Asymptomatic,0.9913043478260869
13,Hospitalization,0.006521739130434783
13,Severe,0.0017391304347826085
14,Susceptible,0.9052173913043479
14,Infected,0.050869565217391305
14,Recovered_Immune,0.043478260869565216
14,Death,0.00043478260869565214
14,Asymptomatic,0.9908695652173912
14,Hospitalization,0.006956521739130434
14,Severe,0.0017391304347826085
15,Susceptible,0.9043478260869565
15,Infected,0.05173913043478261
15,Recovered_Immune,0.043478260869565216
15,Death,0.00043478260869565214
15,Asymptomatic,0.9904347826086957
15,Hospitalization,0.006956521739130434
15,Severe,0.002173913043478261
16,Susceptible,0.9030434782608694
16,Infected,0.05304347826086957
16,Recovered_Immune,0.043478260869565216
16,Death,0.00043478260869565214
16,Asymptomatic,0.99
16,Hospitalization,0.006956521739130434
16,Severe,0.002608695652173913
17,Susceptible,0.9021739130434782
17,Infected,0.05391304347826087
17,Recovered_Immune,0.043478260869565216
17,Death,0.00043478260869565214
17,Asymptomatic,0.9895652173913043
17,Hospitalization,0.007391304347826086
17,Severe,0.002608695652173913
18,Susceptible,0.9017391304347825
18,Infected,0.05391304347826087
18,Recovered_Immune,0.043478260869565216
18,Death,0.0008695652173913043
18,Asymptomatic,0.9882608695652175
18,Hospitalization,0.007391304347826086
18,Severe,0.003478260869565217
19,Susceptible,0.9004347826086956
19,Infected,0.05521739130434783
19,Recovered_Immune,0.043478260869565216
19,Death,0.0008695652173913043
19,Asymptomatic,0.9865217391304347
19,Hospitalization,0.008695652173913042
19,Severe,0.003913043478260869
20,Susceptible,0.9
20,Infected,0.02347826086956522
20,Recovered_Immune,0.07521739130434783
20,Death,0.0013043478260869564
20,Asymptomatic,0.9956521739130434
20,Hospitalization,0.002608695652173913
20,Severe,0.00043478260869565214
21,Susceptible,0.8982608695652173
21,Infected,0.025217391304347827
21,Recovered_Immune,0.07521739130434783
21,Death,0.0013043478260869564
21,Asymptomatic,0.9952173913043478
21,Hospitalization,0.0030434782608695656
21,Severe,0.00043478260869565214
22,Susceptible,0.8969565217391303
22,Infected,0.02565217391304348
22,Recovered_Immune,0.07608695652173914
22,Death,0.0013043478260869564
22,Asymptomatic,0.9952173913043478
22,Hospitalization,0.0030434782608695656
22,Severe,0.00043478260869565214
23,Susceptible,0.8969565217391303
23,Infected,0.024347826086956518
23,Recovered_Immune,0.07652173913043478
23,Death,0.002173913043478261
23,Asymptomatic,0.9947826086956522
23,Hospitalization,0.002173913043478261
23,Severe,0.0008695652173913043
24,Susceptible,0.8952173913043479
24,Infected,0.025652173913043478
24,Recovered_Immune,0.07695652173913042
24,Death,0.002173913043478261
24,Asymptomatic,0.9952173913043478
24,Hospitalization,0.0017391304347826085
24,Severe,0.0008695652173913043
25,Susceptible,0.893913043478261
25,Infected,0.024782608695652176
25,Recovered_Immune,0.0791304347826087
25,Death,0.002173913043478261
25,Asymptomatic,0.9952173913043478
25,Hospitalization,0.0017391304347826085
25,Severe,0.0008695652173913043
26,Susceptible,0.8930434782608695
26,Infected,0.024782608695652176
26,Recovered_Immune,0.08
26,Death,0.002173913043478261
26,Asymptomatic,0.9952173913043478
26,Hospitalization,0.0017391304347826085
26,Severe,0.0008695652173913043
27,Susceptible,0.8926086956521739
27,Infected,0.024782608695652172
27,Recovered_Immune,0.08043478260869566
27,Death,0.002173913043478261
27,Asymptomatic,0.9952173913043478
27,Hospitalization,0.0017391304347826085
27,Severe,0.0008695652173913043
28,Susceptible,0.8913043478260869
28,Infected,0.024782608695652176
28,Recovered_Immune,0.08173913043478262
28,Death,0.002173913043478261
28,Asymptomatic,0.9947826086956522
28,Hospitalization,0.002173913043478261
28,Severe,0.0008695652173913043
29,Susceptible,0.8913043478260869
29,Infected,0.024347826086956525
29,Recovered_Immune,0.08173913043478262
29,Death,0.002608695652173913
29,Asymptomatic,0.9930434782608697
29,Hospitalization,0.003478260869565217
29,Severe,0.0008695652173913043
30,Susceptible,0.8908695652173912
30,Infected,0.024782608695652176
30,Recovered_Immune,0.08173913043478262
30,Death,0.002608695652173913
30,Asymptomatic,0.9930434782608697
30,Hospitalization,0.003478260869565217
30,Severe,0.0008695652173913043
31,Susceptible,0.8891304347826088
31,Infected,0.024782608695652176
31,Recovered_Immune,0.08347826086956524
31,Death,0.002608695652173913
31,Asymptomatic,0.9930434782608697
31,Hospitalization,0.002173913043478261
31,Severe,0.002173913043478261
32,Susceptible,0.8878260869565218
32,Infected,0.024347826086956525
32,Recovered_Immune,0.08521739130434783
32,Death,0.002608695652173913
32,Asymptomatic,0.9930434782608697
32,Hospitalization,0.002173913043478261
32,Severe,0.002173913043478261
33,Susceptible,0.8860869565217391
33,Infected,0.02347826086956522
33,Recovered_Immune,0.08782608695652176
33,Death,0.002608695652173913
33,Asymptomatic,0.9934782608695653
33,Hospitalization,0.002173913043478261
