Iteration,Metric,Avg
0,Susceptible,0.9144827586206895
0,Infected,0.051034482758620686
0,Recovered_Immune,0.034482758620689655
0,Death,0.0
0,Asymptomatic,0.9986206896551724
0,Hospitalization,0.001379310344827586
0,Severe,0.0
1,Susceptible,0.9117241379310344
1,Infected,0.05379310344827586
1,Recovered_Immune,0.034482758620689655
1,Death,0.0
1,Asymptomatic,0.9986206896551724
1,Hospitalization,0.001379310344827586
1,Severe,0.0
2,Susceptible,0.9006896551724136
2,Infected,0.06482758620689656
2,Recovered_Immune,0.034482758620689655
2,Death,0.0
2,Asymptomatic,0.9972413793103447
2,Hospitalization,0.002758620689655172
2,Severe,0.0
3,Susceptible,0.8910344827586206
3,Infected,0.07310344827586207
3,Recovered_Immune,0.034482758620689655
3,Death,0.001379310344827586
3,Asymptomatic,0.9944827586206897
3,Hospitalization,0.004137931034482759
3,Severe,0.0
4,Susceptible,0.8841379310344827
4,Infected,0.08
4,Recovered_Immune,0.034482758620689655
4,Death,0.001379310344827586
4,Asymptomatic,0.9944827586206897
4,Hospitalization,0.004137931034482759
4,Severe,0.0
5,Susceptible,0.8772413793103447
5,Infected,0.08689655172413792
5,Recovered_Immune,0.034482758620689655
5,Death,0.001379310344827586
5,Asymptomatic,0.9931034482758622
5,Hospitalization,0.005517241379310344
5,Severe,0.0
6,Susceptible,0.873103448275862
6,Infected,0.09103448275862068
6,Recovered_Immune,0.034482758620689655
6,Death,0.001379310344827586
6,Asymptomatic,0.9917241379310346
6,Hospitalization,0.005517241379310344
6,Severe,0.001379310344827586
7,Susceptible,0.8675862068965517
7,Infected,0.09655172413793103
7,Recovered_Immune,0.034482758620689655
7,Death,0.001379310344827586
7,Asymptomatic,0.990344827586207
7,Hospitalization,0.005517241379310344
7,Severe,0.002758620689655172
8,Susceptible,0.8579310344827585
8,Infected,0.10620689655172413
8,Recovered_Immune,0.034482758620689655
8,Death,0.001379310344827586
8,Asymptomatic,0.9875862068965517
8,Hospitalization,0.006896551724137932
8,Severe,0.004137931034482759
9,Susceptible,0.8468965517241378
9,Infected,0.11724137931034483
9,Recovered_Immune,0.034482758620689655
9,Death,0.001379310344827586
9,Asymptomatic,0.9862068965517241
9,Hospitalization,0.008275862068965517
9,Severe,0.004137931034482759
10,Susceptible,0.8399999999999999
10,Infected,0.12413793103448276
10,Recovered_Immune,0.034482758620689655
10,Death,0.001379310344827586
10,Asymptomatic,0.9834482758620688
10,Hospitalization,0.011034482758620689
10,Severe,0.004137931034482759
11,Susceptible,0.8386206896551723
11,Infected,0.12551724137931036
11,Recovered_Immune,0.034482758620689655
11,Death,0.001379310344827586
11,Asymptomatic,0.9806896551724138
11,Hospitalization,0.013793103448275864
11,Severe,0.004137931034482759
12,Susceptible,0.8344827586206895
12,Infected,0.1296551724137931
12,Recovered_Immune,0.034482758620689655
12,Death,0.001379310344827586
12,Asymptomatic,0.9793103448275862
12,Hospitalization,0.015172413793103447
12,Severe,0.004137931034482759
13,Susceptible,0.8289655172413791
13,Infected,0.13517241379310346
13,Recovered_Immune,0.034482758620689655
13,Death,0.001379310344827586
13,Asymptomatic,0.9793103448275862
13,Hospitalization,0.015172413793103447
13,Severe,0.004137931034482759
14,Susceptible,0.8234482758620689
14,Infected,0.1406896551724138
14,Recovered_Immune,0.034482758620689655
14,Death,0.001379310344827586
14,Asymptomatic,0.9793103448275862
14,Hospitalization,0.013793103448275864
14,Severe,0.005517241379310344
15,Susceptible,0.819310344827586
15,Infected,0.14482758620689654
15,Recovered_Immune,0.034482758620689655
15,Death,0.001379310344827586
15,Asymptomatic,0.9793103448275862
15,Hospitalization,0.011034482758620689
15,Severe,0.008275862068965517
16,Susceptible,0.8137931034482757
16,Infected,0.15034482758620688
16,Recovered_Immune,0.034482758620689655
16,Death,0.001379310344827586
16,Asymptomatic,0.9779310344827585
16,Hospitalization,0.009655172413793102
16,Severe,0.011034482758620689
17,Susceptible,0.8082758620689654
17,Infected,0.15586206896551721
17,Recovered_Immune,0.034482758620689655
17,Death,0.001379310344827586
17,Asymptomatic,0.9751724137931035
17,Hospitalization,0.012413793103448277
17,Severe,0.011034482758620689
18,Susceptible,0.7972413793103448
18,Infected,0.16551724137931034
18,Recovered_Immune,0.034482758620689655
18,Death,0.002758620689655172
18,Asymptomatic,0.9724137931034482
18,Hospitalization,0.015172413793103447
18,Severe,0.009655172413793104
19,Susceptible,0.7903448275862068
19,Infected,0.1724137931034483
19,Recovered_Immune,0.034482758620689655
19,Death,0.002758620689655172
19,Asymptomatic,0.9696551724137931
19,Hospitalization,0.01793103448275862
19,Severe,0.009655172413793104
20,Susceptible,0.7875862068965516
20,Infected,0.14344827586206896
20,Recovered_Immune,0.06620689655172414
20,Death,0.002758620689655172
20,Asymptomatic,0.9806896551724138
20,Hospitalization,0.009655172413793104
20,Severe,0.006896551724137932
21,Susceptible,0.7834482758620689
21,Infected,0.1310344827586207
21,Recovered_Immune,0.0813793103448276
21,Death,0.004137931034482759
21,Asymptomatic,0.9806896551724139
21,Hospitalization,0.009655172413793102
21,Severe,0.005517241379310344
22,Susceptible,0.7820689655172413
22,Infected,0.1296551724137931
22,Recovered_Immune,0.08413793103448276
22,Death,0.004137931034482759
22,Asymptomatic,0.9806896551724139
22,Hospitalization,0.009655172413793102
22,Severe,0.005517241379310344
23,Susceptible,0.7737931034482759
23,Infected,0.12689655172413794
23,Recovered_Immune,0.09517241379310347
23,Death,0.004137931034482759
23,Asymptomatic,0.9806896551724139
23,Hospitalization,0.008275862068965517
23,Severe,0.006896551724137932
24,Susceptible,0.769655172413793
24,Infected,0.12137931034482757
24,Recovered_Immune,0.10482758620689657
24,Death,0.004137931034482759
24,Asymptomatic,0.9765517241379311
24,Hospitalization,0.011034482758620689
24,Severe,0.008275862068965517
25,Susceptible,0.7682758620689654
25,Infected,0.11310344827586206
25,Recovered_Immune,0.1117241379310345
25,Death,0.006896551724137932
25,Asymptomatic,0.9779310344827588
25,Hospitalization,0.008275862068965517
25,Severe,0.006896551724137932
26,Susceptible,0.7572413793103447
26,Infected,0.11586206896551722
26,Recovered_Immune,0.11862068965517242
26,Death,0.008275862068965517
26,Asymptomatic,0.9793103448275864
26,Hospitalization,0.005517241379310344
26,Severe,0.006896551724137932
27,Susceptible,0.7572413793103447
27,Infected,0.11172413793103449
27,Recovered_Immune,0.12275862068965518
27,Death,0.008275862068965517
27,Asymptomatic,0.9793103448275864
27,Hospitalization,0.005517241379310344
27,Severe,0.006896551724137932
28,Susceptible,0.753103448275862
28,Infected,0.11034482758620691
28,Recovered_Immune,0.12827586206896555
28,Death,0.008275862068965517
28,Asymptomatic,0.9806896551724138
28,Hospitalization,0.005517241379310344
28,Severe,0.005517241379310344
29,Susceptible,0.7489655172413792
29,Infected,0.10482758620689654
29,Recovered_Immune,0.13793103448275862
29,Death,0.008275862068965517
29,Asymptomatic,0.9820689655172414
29,Hospitalization,0.005517241379310344
29,Severe,0.004137931034482759
30,Susceptible,0.7462068965517241
30,Infected,0.09655172413793103
30,Recovered_Immune,0.1489655172413793
30,Death,0.008275862068965517
30,Asymptomatic,0.9820689655172414
30,Hospitalization,0.006896551724137932
30,Severe,0.002758620689655172
31,Susceptible,0.7406896551724137
31,Infected,0.09517241379310346
31,Recovered_Immune,0.15586206896551724
31,Death,0.008275862068965517
31,Asymptomatic,0.9820689655172414
