Iteration,Metric,Avg
0,Susceptible,0.8622222222222223
0,Infected,0.10074074074074073
0,Recovered_Immune,0.037037037037037035
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8592592592592593
1,Infected,0.10370370370370369
1,Recovered_Immune,0.037037037037037035
1,Death,0.0
1,Asymptomatic,0.9985185185185185
1,Hospitalization,0.0014814814814814814
1,Severe,0.0
2,Susceptible,0.8533333333333333
2,Infected,0.10814814814814815
2,Recovered_Immune,0.037037037037037035
2,Death,0.0014814814814814814
2,Asymptomatic,0.994074074074074
2,Hospitalization,0.0044444444444444444
2,Severe,0.0
3,Susceptible,0.845925925925926
3,Infected,0.11407407407407406
3,Recovered_Immune,0.037037037037037035
3,Death,0.002962962962962963
3,Asymptomatic,0.9925925925925925
3,Hospitalization,0.0044444444444444444
3,Severe,0.0
4,Susceptible,0.84
4,Infected,0.11999999999999998
4,Recovered_Immune,0.037037037037037035
4,Death,0.002962962962962963
4,Asymptomatic,0.9866666666666666
4,Hospitalization,0.01037037037037037
4,Severe,0.0
5,Susceptible,0.831111111111111
5,Infected,0.1288888888888889
5,Recovered_Immune,0.037037037037037035
5,Death,0.002962962962962963
5,Asymptomatic,0.9866666666666666
5,Hospitalization,0.01037037037037037
5,Severe,0.0
6,Susceptible,0.8237037037037037
6,Infected,0.13629629629629628
6,Recovered_Immune,0.037037037037037035
6,Death,0.002962962962962963
6,Asymptomatic,0.9837037037037036
6,Hospitalization,0.013333333333333332
6,Severe,0.0
7,Susceptible,0.8222222222222222
7,Infected,0.13777777777777778
7,Recovered_Immune,0.037037037037037035
7,Death,0.002962962962962963
7,Asymptomatic,0.9807407407407408
7,Hospitalization,0.016296296296296295
7,Severe,0.0
8,Susceptible,0.8177777777777778
8,Infected,0.14074074074074075
8,Recovered_Immune,0.037037037037037035
8,Death,0.0044444444444444444
8,Asymptomatic,0.9762962962962963
8,Hospitalization,0.019259259259259257
8,Severe,0.0
9,Susceptible,0.8103703703703702
9,Infected,0.14814814814814814
9,Recovered_Immune,0.037037037037037035
9,Death,0.0044444444444444444
9,Asymptomatic,0.9748148148148148
9,Hospitalization,0.02074074074074074
9,Severe,0.0
10,Susceptible,0.8088888888888889
10,Infected,0.14814814814814814
10,Recovered_Immune,0.037037037037037035
10,Death,0.005925925925925926
10,Asymptomatic,0.9748148148148148
10,Hospitalization,0.019259259259259257
10,Severe,0.0
11,Susceptible,0.8088888888888889
11,Infected,0.14666666666666667
11,Recovered_Immune,0.037037037037037035
11,Death,0.007407407407407407
11,Asymptomatic,0.9748148148148148
11,Hospitalization,0.017777777777777778
11,Severe,0.0
12,Susceptible,0.8014814814814814
12,Infected,0.15111111111111108
12,Recovered_Immune,0.037037037037037035
12,Death,0.01037037037037037
12,Asymptomatic,0.9733333333333334
12,Hospitalization,0.016296296296296295
12,Severe,0.0
13,Susceptible,0.7940740740740742
13,Infected,0.1585185185185185
13,Recovered_Immune,0.037037037037037035
13,Death,0.01037037037037037
13,Asymptomatic,0.9733333333333334
13,Hospitalization,0.016296296296296295
13,Severe,0.0
14,Susceptible,0.7940740740740742
14,Infected,0.1585185185185185
14,Recovered_Immune,0.037037037037037035
14,Death,0.01037037037037037
14,Asymptomatic,0.9718518518518519
14,Hospitalization,0.017777777777777778
14,Severe,0.0
15,Susceptible,0.7851851851851852
15,Infected,0.1674074074074074
15,Recovered_Immune,0.037037037037037035
15,Death,0.01037037037037037
15,Asymptomatic,0.9703703703703703
15,Hospitalization,0.019259259259259257
15,Severe,0.0
16,Susceptible,0.7837037037037037
16,Infected,0.1688888888888889
16,Recovered_Immune,0.037037037037037035
16,Death,0.01037037037037037
16,Asymptomatic,0.9703703703703703
16,Hospitalization,0.019259259259259257
16,Severe,0.0
17,Susceptible,0.7748148148148148
17,Infected,0.17777777777777778
17,Recovered_Immune,0.037037037037037035
17,Death,0.01037037037037037
17,Asymptomatic,0.9703703703703703
17,Hospitalization,0.019259259259259257
17,Severe,0.0
18,Susceptible,0.7718518518518518
18,Infected,0.17629629629629634
18,Recovered_Immune,0.037037037037037035
18,Death,0.014814814814814814
18,Asymptomatic,0.9674074074074074
18,Hospitalization,0.017777777777777778
18,Severe,0.0
19,Susceptible,0.7703703703703703
19,Infected,0.1748148148148148
19,Recovered_Immune,0.037037037037037035
19,Death,0.017777777777777778
19,Asymptomatic,0.9629629629629629
19,Hospitalization,0.019259259259259257
19,Severe,0.0
20,Susceptible,0.7688888888888888
20,Infected,0.1037037037037037
20,Recovered_Immune,0.10962962962962963
20,Death,0.017777777777777778
20,Asymptomatic,0.9748148148148147
20,Hospitalization,0.007407407407407407
20,Severe,0.0
21,Susceptible,0.7688888888888888
21,Infected,0.08444444444444443
21,Recovered_Immune,0.1274074074074074
21,Death,0.019259259259259257
21,Asymptomatic,0.9748148148148148
21,Hospitalization,0.005925925925925926
21,Severe,0.0
22,Susceptible,0.7688888888888888
22,Infected,0.08296296296296296
22,Recovered_Immune,0.1288888888888889
22,Death,0.019259259259259257
22,Asymptomatic,0.9762962962962962
22,Hospitalization,0.0044444444444444444
22,Severe,0.0
23,Susceptible,0.7674074074074074
23,Infected,0.07999999999999999
23,Recovered_Immune,0.13333333333333333
23,Death,0.019259259259259257
23,Asymptomatic,0.9762962962962962
23,Hospitalization,0.0044444444444444444
23,Severe,0.0
24,Susceptible,0.7659259259259259
24,Infected,0.07259259259259258
24,Recovered_Immune,0.14074074074074075
24,Death,0.02074074074074074
24,Asymptomatic,0.9762962962962962
24,Hospitalization,0.002962962962962963
24,Severe,0.0
25,Susceptible,0.7659259259259259
25,Infected,0.06814814814814815
25,Recovered_Immune,0.14518518518518517
25,Death,0.02074074074074074
25,Asymptomatic,0.9748148148148148
25,Hospitalization,0.0044444444444444444
25,Severe,0.0
26,Susceptible,0.7659259259259259
26,Infected,0.059259259259259255
26,Recovered_Immune,0.15407407407407406
26,Death,0.02074074074074074
26,Asymptomatic,0.9748148148148148
26,Hospitalization,0.0044444444444444444
26,Severe,0.0
27,Susceptible,0.7644444444444445
27,Infected,0.05481481481481481
27,Recovered_Immune,0.16
27,Death,0.02074074074074074
27,Asymptomatic,0.9762962962962962
27,Hospitalization,0.002962962962962963
27,Severe,0.0
28,Susceptible,0.76
28,Infected,0.05777777777777777
28,Recovered_Immune,0.16148148148148145
28,Death,0.02074074074074074
28,Asymptomatic,0.9718518518518517
28,Hospitalization,0.007407407407407407
28,Severe,0.0
29,Susceptible,0.7585185185185186
29,Infected,0.05481481481481481
29,Recovered_Immune,0.16444444444444442
29,Death,0.022222222222222223
29,Asymptomatic,0.9703703703703702
29,Hospitalization,0.007407407407407407
29,Severe,0.0
30,Susceptible,0.7570370370370371
30,Infected,0.04888888888888889
30,Recovered_Immune,0.17185185185185184
30,Death,0.022222222222222223
30,Asymptomatic,0.9718518518518517
30,Hospitalization,0.005925925925925926
30,Severe,0.0
31,Susceptible,0.7570370370370371
31,Infected,0.047407407407407405
31,Recovered_Immune,0.17333333333333328
31,Death,0.022222222222222223
31,Asymptomatic,0.9703703703703702
31,Hospitalization,0.007407407407407407
31,Severe,0.0
32,Susceptible,0.7570370370370371
32,Infected,0.04592592592592592
32,Recovered_Immune,0.17333333333333328
32,Death,0.023703703703703703
32,Asymptomatic,0.9703703703703702
32,Hospitalization,0.005925925925925926
32,Severe,0.0
33,Susceptible,0.7570370370370371
33,Infected,0.04
33,Recovered_Immune,0.17925925925925923
33,Death,0.023703703703703703
33,Asymptomatic,0.9733333333333333
33,Hospitalization,0.002962962962962963
33,Severe,0.0
34,Susceptible,0.754074074074074
34,Infected,0.037037037037037035
34,Recovered_Immune,0.1851851851851852
34,Death,0.023703703703703703
34,Asymptomatic,0.9733333333333333
34,Hospitalization,0.002962962962962963
34,Severe,0.0
35,Susceptible,0.754074074074074
35,Infected,0.035555555555555556
35,Recovered_Immune,0.1851851851851852
35,Death,0.025185185185185182
35,Asymptomatic,0.9733333333333333
35,Hospitalization,0.0014814814814814814
35,Severe,0.0
36,Susceptible,0.754074074074074
36,Infected,0.026666666666666665
36,Recovered_Immune,0.19407407407407404
36,Death,0.025185185185185182
36,Asymptomatic,0.9733333333333333
36,Hospitalization,0.0014814814814814814
36,Severe,0.0
37,Susceptible,0.754074074074074
37,Infected,0.025185185185185182
37,Recovered_Immune,0.19555555555555554
37,Death,0.025185185185185182
37,Asymptomatic,0.9733333333333333
37,Hospitalization,0.0014814814814814814
37,Severe,0.0
38,Susceptible,0.7525925925925925
38,Infected,0.019259259259259257
38,Recovered_Immune,0.20296296296296293
38,Death,0.025185185185185182
38,Asymptomatic,0.9748148148148148
38,Hospitalization,0.0
38,Severe,0.0
39,Susceptible,0.7525925925925925
39,Infected,0.017777777777777778
39,Recovered_Immune,0.20444444444444443
39,Death,0.025185185185185182
39,Asymptomatic,0.9748148148148148
39,Hospitalization,0.0
39,Severe,0.0
40,Susceptible,0.7525925925925925
40,Infected,0.016296296296296295
40,Recovered_Immune,0.20592592592592593
40,Death,0.025185185185185182
40,Asymptomatic,0.9748148148148148
40,Hospitalization,0.0
40,Severe,0.0
41,Susceptible,0.7525925925925925
41,Infected,0.014814814814814814
41,Recovered_Immune,0.2074074074074074
41,Death,0.025185185185185182
41,Asymptomatic,0.9748148148148148
41,Hospitalization,0.0
41,Severe,0.0
42,Susceptible,0.7525925925925925
42,Infected,0.014814814814814814
42,Recovered_Immune,0.2074074074074074
42,Death,0.025185185185185182
42,Asymptomatic,0.9748148148148148
42,Hospitalization,0.0
42,Severe,0.0
43,Susceptible,0.7525925925925925
43,Infected,0.014814814814814814
43,Recovered_Immune,0.2074074074074074
43,Death,0.025185185185185182
43,Asymptomatic,0.9733333333333333
43,Hospitalization,0.0014814814814814814
43,Severe,0.0
44,Susceptible,0.7525925925925925
44,Infected,0.013333333333333332
44,Recovered_Immune,0.20888888888888885
44,Death,0.025185185185185182
44,Asymptomatic,0.9718518518518519
44,Hospitalization,0.002962962962962963
44,Severe,0.0
45,Susceptible,0.7525925925925925
45,Infected,0.011851851851851851
45,Recovered_Immune,0.21037037037037035
45,Death,0.025185185185185182
45,Asymptomatic,0.9718518518518519
45,Hospitalization,0.002962962962962963
45,Severe,0.0
46,Susceptible,0.7525925925925925
46,Infected,0.011851851851851851
46,Recovered_Immune,0.21037037037037035
46,Death,0.025185185185185182
46,Asymptomatic,0.9703703703703703
46,Hospitalization,0.0044444444444444444
46,Severe,0.0
47,Susceptible,0.7511111111111112
47,Infected,0.013333333333333332
47,Recovered_Immune,0.21037037037037035
47,Death,0.025185185185185182
47,Asymptomatic,0.9703703703703703
47,Hospitalization,0.0044444444444444444
47,Severe,0.0
48,Susceptible,0.7511111111111112
48,Infected,0.013333333333333332
48,Recovered_Immune,0.21037037037037035
48,Death,0.025185185185185182
48,Asymptomatic,0.9703703703703703
48,Hospitalization,0.0044444444444444444
48,Severe,0.0
49,Susceptible,0.7496296296296296
49,Infected,0.01037037037037037
49,Recovered_Immune,0.21481481481481482
49,Death,0.025185185185185182
49,Asymptomatic,0.9733333333333333
49,Hospitalization,0.0014814814814814814
49,Severe,0.0
50,Susceptible,0.7481481481481482
50,Infected,0.01037037037037037
50,Recovered_Immune,0.21629629629629626
50,Death,0.025185185185185182
50,Asymptomatic,0.9733333333333333
50,Hospitalization,0.0014814814814814814
50,Severe,0.0
51,Susceptible,0.7481481481481482
51,Infected,0.008888888888888889
51,Recovered_Immune,0.2177777777777778
51,Death,0.025185185185185182
51,Asymptomatic,0.9733333333333333
51,Hospitalization,0.0014814814814814814
51,Severe,0.0
52,Susceptible,0.7466666666666667
52,Infected,0.01037037037037037
52,Recovered_Immune,0.2177777777777778
52,Death,0.025185185185185182
52,Asymptomatic,0.9733333333333333
52,Hospitalization,0.0014814814814814814
52,Severe,0.0
53,Susceptible,0.7466666666666667
53,Infected,0.01037037037037037
53,Recovered_Immune,0.2177777777777778
53,Death,0.025185185185185182
53,Asymptomatic,0.9733333333333333
53,Hospitalization,0.0014814814814814814
53,Severe,0.0
54,Susceptible,0.7451851851851852
54,Infected,0.011851851851851851
54,Recovered_Immune,0.2177777777777778
54,Death,0.025185185185185182
54,Asymptomatic,0.9733333333333333
54,Hospitalization,0.0014814814814814814
54,Severe,0.0
55,Susceptible,0.7451851851851852
55,Infected,0.008888888888888889
55,Recovered_Immune,0.22074074074074074
55,Death,0.025185185185185182
