Iteration,Metric,Avg
0,Susceptible,0.918918918918919
0,Infected,0.04054054054054054
0,Recovered_Immune,0.04054054054054054
0,Death,0.0
0,Asymptomatic,0.9994594594594594
0,Hospitalization,0.0005405405405405405
0,Severe,0.0
1,Susceptible,0.918918918918919
1,Infected,0.04054054054054054
1,Recovered_Immune,0.04054054054054054
1,Death,0.0
1,Asymptomatic,0.9989189189189189
1,Hospitalization,0.001081081081081081
1,Severe,0.0
2,Susceptible,0.918918918918919
2,Infected,0.04054054054054054
2,Recovered_Immune,0.04054054054054054
2,Death,0.0
2,Asymptomatic,0.9983783783783784
2,Hospitalization,0.0016216216216216218
2,Severe,0.0
3,Susceptible,0.918918918918919
3,Infected,0.04054054054054054
3,Recovered_Immune,0.04054054054054054
3,Death,0.0
3,Asymptomatic,0.9978378378378377
3,Hospitalization,0.002162162162162162
3,Severe,0.0
4,Susceptible,0.9183783783783784
4,Infected,0.04108108108108108
4,Recovered_Immune,0.04054054054054054
4,Death,0.0
4,Asymptomatic,0.9962162162162161
4,Hospitalization,0.003783783783783784
4,Severe,0.0
5,Susceptible,0.9178378378378379
5,Infected,0.04162162162162162
5,Recovered_Immune,0.04054054054054054
5,Death,0.0
5,Asymptomatic,0.9962162162162161
5,Hospitalization,0.003783783783783784
5,Severe,0.0
6,Susceptible,0.9178378378378379
6,Infected,0.04054054054054054
6,Recovered_Immune,0.04054054054054054
6,Death,0.001081081081081081
6,Asymptomatic,0.9945945945945946
6,Hospitalization,0.004324324324324324
6,Severe,0.0
7,Susceptible,0.9178378378378379
7,Infected,0.04
7,Recovered_Immune,0.04054054054054054
7,Death,0.0016216216216216218
7,Asymptomatic,0.9945945945945946
7,Hospitalization,0.003783783783783784
7,Severe,0.0
8,Susceptible,0.9172972972972974
8,Infected,0.04054054054054054
8,Recovered_Immune,0.04054054054054054
8,Death,0.0016216216216216218
8,Asymptomatic,0.994054054054054
8,Hospitalization,0.004324324324324324
8,Severe,0.0
9,Susceptible,0.9162162162162163
9,Infected,0.04108108108108108
9,Recovered_Immune,0.04054054054054054
9,Death,0.002162162162162162
9,Asymptomatic,0.994054054054054
9,Hospitalization,0.003783783783783784
9,Severe,0.0
10,Susceptible,0.9156756756756758
10,Infected,0.04162162162162162
10,Recovered_Immune,0.04054054054054054
10,Death,0.002162162162162162
10,Asymptomatic,0.992972972972973
10,Hospitalization,0.0048648648648648655
10,Severe,0.0
11,Susceptible,0.9151351351351351
11,Infected,0.04162162162162162
11,Recovered_Immune,0.04054054054054054
11,Death,0.002702702702702703
11,Asymptomatic,0.991891891891892
11,Hospitalization,0.005405405405405406
11,Severe,0.0
12,Susceptible,0.9151351351351351
12,Infected,0.04162162162162162
12,Recovered_Immune,0.04054054054054054
12,Death,0.002702702702702703
12,Asymptomatic,0.991891891891892
12,Hospitalization,0.005405405405405406
12,Severe,0.0
13,Susceptible,0.9151351351351351
13,Infected,0.04108108108108108
13,Recovered_Immune,0.04054054054054054
13,Death,0.0032432432432432435
13,Asymptomatic,0.991891891891892
13,Hospitalization,0.0048648648648648655
13,Severe,0.0
14,Susceptible,0.9151351351351351
14,Infected,0.04
14,Recovered_Immune,0.04054054054054054
14,Death,0.004324324324324324
14,Asymptomatic,0.991891891891892
14,Hospitalization,0.003783783783783784
14,Severe,0.0
15,Susceptible,0.9145945945945947
15,Infected,0.04
15,Recovered_Immune,0.04054054054054054
15,Death,0.0048648648648648655
15,Asymptomatic,0.991891891891892
15,Hospitalization,0.0032432432432432435
15,Severe,0.0
16,Susceptible,0.9140540540540542
16,Infected,0.04054054054054054
16,Recovered_Immune,0.04054054054054054
16,Death,0.0048648648648648655
16,Asymptomatic,0.9913513513513514
16,Hospitalization,0.003783783783783784
16,Severe,0.0
17,Susceptible,0.9140540540540542
17,Infected,0.04
17,Recovered_Immune,0.04054054054054054
17,Death,0.005405405405405406
17,Asymptomatic,0.9913513513513514
17,Hospitalization,0.0032432432432432435
17,Severe,0.0
18,Susceptible,0.9140540540540542
18,Infected,0.03945945945945946
18,Recovered_Immune,0.04054054054054054
18,Death,0.005945945945945946
18,Asymptomatic,0.9908108108108108
18,Hospitalization,0.0032432432432432435
18,Severe,0.0
19,Susceptible,0.9135135135135135
19,Infected,0.04
19,Recovered_Immune,0.04054054054054054
19,Death,0.005945945945945946
19,Asymptomatic,0.9902702702702704
19,Hospitalization,0.003783783783783784
19,Severe,0.0
20,Susceptible,0.9135135135135135
20,Infected,0.0048648648648648655
20,Recovered_Immune,0.07567567567567568
20,Death,0.005945945945945946
20,Asymptomatic,0.994054054054054
20,Hospitalization,0.0
20,Severe,0.0
21,Susceptible,0.9135135135135135
21,Infected,0.0048648648648648655
21,Recovered_Immune,0.07567567567567568
21,Death,0.005945945945945946
21,Asymptomatic,0.994054054054054
21,Hospitalization,0.0
21,Severe,0.0
22,Susceptible,0.9135135135135135
22,Infected,0.0048648648648648655
22,Recovered_Immune,0.07567567567567568
22,Death,0.005945945945945946
22,Asymptomatic,0.994054054054054
22,Hospitalization,0.0
22,Severe,0.0
23,Susceptible,0.9135135135135135
23,Infected,0.0048648648648648655
23,Recovered_Immune,0.07567567567567568
23,Death,0.005945945945945946
23,Asymptomatic,0.994054054054054
23,Hospitalization,0.0
23,Severe,0.0
24,Susceptible,0.9135135135135135
24,Infected,0.0048648648648648655
24,Recovered_Immune,0.07567567567567568
24,Death,0.005945945945945946
24,Asymptomatic,0.994054054054054
24,Hospitalization,0.0
24,Severe,0.0
25,Susceptible,0.9135135135135135
25,Infected,0.0048648648648648655
25,Recovered_Immune,0.07567567567567568
25,Death,0.005945945945945946
25,Asymptomatic,0.994054054054054
25,Hospitalization,0.0
25,Severe,0.0
26,Susceptible,0.9135135135135135
26,Infected,0.004324324324324324
26,Recovered_Immune,0.07621621621621621
26,Death,0.005945945945945946
26,Asymptomatic,0.994054054054054
26,Hospitalization,0.0
26,Severe,0.0
27,Susceptible,0.9135135135135135
27,Infected,0.004324324324324324
27,Recovered_Immune,0.07621621621621621
27,Death,0.005945945945945946
27,Asymptomatic,0.994054054054054
27,Hospitalization,0.0
27,Severe,0.0
28,Susceptible,0.9135135135135135
28,Infected,0.004324324324324324
28,Recovered_Immune,0.07621621621621621
28,Death,0.005945945945945946
28,Asymptomatic,0.9935135135135136
28,Hospitalization,0.0005405405405405405
28,Severe,0.0
29,Susceptible,0.9135135135135135
29,Infected,0.003783783783783784
29,Recovered_Immune,0.07675675675675675
29,Death,0.005945945945945946
29,Asymptomatic,0.9935135135135136
29,Hospitalization,0.0005405405405405405
29,Severe,0.0
30,Susceptible,0.9135135135135135
30,Infected,0.002702702702702703
30,Recovered_Immune,0.07783783783783785
30,Death,0.005945945945945946
30,Asymptomatic,0.9935135135135136
30,Hospitalization,0.0005405405405405405
30,Severe,0.0
31,Susceptible,0.9135135135135135
31,Infected,0.002162162162162162
31,Recovered_Immune,0.07837837837837838
31,Death,0.005945945945945946
31,Asymptomatic,0.9935135135135136
31,Hospitalization,0.0005405405405405405
