Iteration,Metric,Avg
0,Susceptible,0.8494545454545454
0,Infected,0.11418181818181818
0,Recovered_Immune,0.03636363636363636
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8021818181818182
1,Infected,0.16145454545454543
1,Recovered_Immune,0.03636363636363636
1,Death,0.0
1,Asymptomatic,0.9985454545454546
1,Hospitalization,0.0014545454545454545
1,Severe,0.0
2,Susceptible,0.7563636363636363
2,Infected,0.20727272727272728
2,Recovered_Immune,0.03636363636363636
2,Death,0.0
2,Asymptomatic,0.9941818181818182
2,Hospitalization,0.005818181818181818
2,Severe,0.0
3,Susceptible,0.7170909090909092
3,Infected,0.24509090909090908
3,Recovered_Immune,0.03636363636363636
3,Death,0.0014545454545454545
3,Asymptomatic,0.9912727272727273
3,Hospitalization,0.007272727272727273
3,Severe,0.0
4,Susceptible,0.6792727272727273
4,Infected,0.2821818181818182
4,Recovered_Immune,0.03636363636363636
4,Death,0.002181818181818182
4,Asymptomatic,0.989090909090909
4,Hospitalization,0.008727272727272728
4,Severe,0.0
5,Susceptible,0.6370909090909092
5,Infected,0.32363636363636367
5,Recovered_Immune,0.03636363636363636
5,Death,0.002909090909090909
5,Asymptomatic,0.9825454545454545
5,Hospitalization,0.014545454545454545
5,Severe,0.0
6,Susceptible,0.592
6,Infected,0.3687272727272727
6,Recovered_Immune,0.03636363636363636
6,Death,0.002909090909090909
6,Asymptomatic,0.9781818181818183
6,Hospitalization,0.01890909090909091
6,Severe,0.0
7,Susceptible,0.5563636363636363
7,Infected,0.4036363636363637
7,Recovered_Immune,0.03636363636363636
7,Death,0.0036363636363636364
7,Asymptomatic,0.9694545454545453
7,Hospitalization,0.025454545454545455
7,Severe,0.0014545454545454545
8,Susceptible,0.5170909090909092
8,Infected,0.44145454545454543
8,Recovered_Immune,0.03636363636363636
8,Death,0.00509090909090909
8,Asymptomatic,0.9636363636363636
8,Hospitalization,0.02981818181818182
8,Severe,0.0014545454545454545
9,Susceptible,0.48727272727272725
9,Infected,0.4698181818181817
9,Recovered_Immune,0.03636363636363636
9,Death,0.006545454545454545
9,Asymptomatic,0.957090909090909
9,Hospitalization,0.03418181818181818
9,Severe,0.002181818181818182
10,Susceptible,0.44945454545454544
10,Infected,0.504
10,Recovered_Immune,0.03636363636363636
10,Death,0.01018181818181818
10,Asymptomatic,0.9490909090909089
10,Hospitalization,0.03636363636363636
10,Severe,0.004363636363636364
11,Susceptible,0.41454545454545455
11,Infected,0.5359999999999999
11,Recovered_Immune,0.03636363636363636
11,Death,0.01309090909090909
11,Asymptomatic,0.9425454545454545
11,Hospitalization,0.03854545454545455
11,Severe,0.005818181818181818
12,Susceptible,0.39127272727272727
12,Infected,0.5541818181818182
12,Recovered_Immune,0.03636363636363636
12,Death,0.018181818181818177
12,Asymptomatic,0.9367272727272726
12,Hospitalization,0.03781818181818182
12,Severe,0.007272727272727272
13,Susceptible,0.3643636363636364
13,Infected,0.5789090909090909
13,Recovered_Immune,0.03636363636363636
13,Death,0.02036363636363636
13,Asymptomatic,0.9316363636363636
13,Hospitalization,0.04072727272727272
13,Severe,0.007272727272727272
14,Susceptible,0.33527272727272733
14,Infected,0.6043636363636363
14,Recovered_Immune,0.03636363636363636
14,Death,0.024
14,Asymptomatic,0.9272727272727272
14,Hospitalization,0.04
14,Severe,0.008727272727272728
15,Susceptible,0.30472727272727274
15,Infected,0.6312727272727272
15,Recovered_Immune,0.03636363636363636
15,Death,0.027636363636363636
15,Asymptomatic,0.9236363636363636
15,Hospitalization,0.03927272727272727
15,Severe,0.009454545454545455
16,Susceptible,0.27345454545454545
16,Infected,0.6589090909090909
16,Recovered_Immune,0.03636363636363636
16,Death,0.03127272727272727
16,Asymptomatic,0.9127272727272726
16,Hospitalization,0.04654545454545454
16,Severe,0.009454545454545455
17,Susceptible,0.24799999999999997
17,Infected,0.6814545454545455
17,Recovered_Immune,0.03636363636363636
17,Death,0.03418181818181818
17,Asymptomatic,0.9054545454545455
17,Hospitalization,0.05090909090909091
17,Severe,0.009454545454545455
18,Susceptible,0.22618181818181818
18,Infected,0.6989090909090908
18,Recovered_Immune,0.03636363636363636
18,Death,0.03854545454545454
18,Asymptomatic,0.8974545454545455
18,Hospitalization,0.05454545454545454
18,Severe,0.009454545454545455
19,Susceptible,0.20363636363636364
19,Infected,0.7185454545454546
19,Recovered_Immune,0.03636363636363636
19,Death,0.04145454545454545
19,Asymptomatic,0.8858181818181818
19,Hospitalization,0.064
19,Severe,0.008727272727272728
20,Susceptible,0.1912727272727273
20,Infected,0.6792727272727273
20,Recovered_Immune,0.08581818181818181
20,Death,0.04363636363636363
20,Asymptomatic,0.882909090909091
20,Hospitalization,0.06545454545454545
20,Severe,0.008
21,Susceptible,0.1789090909090909
21,Infected,0.6363636363636364
21,Recovered_Immune,0.13963636363636364
21,Death,0.04509090909090909
21,Asymptomatic,0.8814545454545454
21,Hospitalization,0.06763636363636363
21,Severe,0.005818181818181818
22,Susceptible,0.1658181818181818
22,Infected,0.6043636363636363
22,Recovered_Immune,0.18254545454545454
22,Death,0.04727272727272727
22,Asymptomatic,0.882909090909091
22,Hospitalization,0.064
22,Severe,0.005818181818181818
23,Susceptible,0.1592727272727273
23,Infected,0.5650909090909091
23,Recovered_Immune,0.22254545454545457
23,Death,0.053090909090909084
23,Asymptomatic,0.8807272727272728
23,Hospitalization,0.061090909090909085
23,Severe,0.00509090909090909
24,Susceptible,0.15127272727272725
24,Infected,0.5330909090909092
24,Recovered_Immune,0.25745454545454544
24,Death,0.05818181818181818
24,Asymptomatic,0.8792727272727272
24,Hospitalization,0.05890909090909092
24,Severe,0.0036363636363636364
25,Susceptible,0.1469090909090909
25,Infected,0.49599999999999994
25,Recovered_Immune,0.2938181818181818
25,Death,0.06327272727272727
25,Asymptomatic,0.8814545454545454
25,Hospitalization,0.053090909090909084
25,Severe,0.002181818181818182
26,Susceptible,0.1410909090909091
26,Infected,0.461090909090909
26,Recovered_Immune,0.3309090909090909
26,Death,0.06690909090909092
26,Asymptomatic,0.8836363636363636
26,Hospitalization,0.04654545454545454
26,Severe,0.002909090909090909
27,Susceptible,0.1389090909090909
27,Infected,0.42036363636363633
27,Recovered_Immune,0.3723636363636363
27,Death,0.06836363636363636
27,Asymptomatic,0.8858181818181818
27,Hospitalization,0.042909090909090904
27,Severe,0.002909090909090909
28,Susceptible,0.13599999999999998
28,Infected,0.3912727272727273
28,Recovered_Immune,0.4029090909090909
28,Death,0.06981818181818182
28,Asymptomatic,0.8872727272727273
28,Hospitalization,0.03927272727272727
28,Severe,0.0036363636363636364
29,Susceptible,0.13236363636363635
29,Infected,0.35563636363636364
29,Recovered_Immune,0.43999999999999995
29,Death,0.07200000000000001
29,Asymptomatic,0.8872727272727273
29,Hospitalization,0.03636363636363636
29,Severe,0.004363636363636364
30,Susceptible,0.13018181818181818
30,Infected,0.3294545454545454
30,Recovered_Immune,0.46690909090909083
30,Death,0.07345454545454545
30,Asymptomatic,0.8909090909090908
30,Hospitalization,0.030545454545454546
30,Severe,0.00509090909090909
31,Susceptible,0.12218181818181818
31,Infected,0.3054545454545455
31,Recovered_Immune,0.4981818181818181
31,Death,0.07418181818181818
31,Asymptomatic,0.8923636363636364
31,Hospitalization,0.027636363636363636
31,Severe,0.005818181818181818
32,Susceptible,0.11781818181818181
32,Infected,0.2778181818181818
32,Recovered_Immune,0.5294545454545454
32,Death,0.07490909090909091
32,Asymptomatic,0.8952727272727272
32,Hospitalization,0.024727272727272726
32,Severe,0.005090909090909091
33,Susceptible,0.11418181818181818
33,Infected,0.2589090909090909
33,Recovered_Immune,0.5498181818181819
33,Death,0.07709090909090908
33,Asymptomatic,0.8938181818181817
33,Hospitalization,0.02327272727272727
33,Severe,0.005818181818181818
34,Susceptible,0.11199999999999999
34,Infected,0.23490909090909093
