Iteration,Metric,Avg
0,Susceptible,0.862
0,Infected,0.08800000000000001
0,Recovered_Immune,0.05000000000000001
0,Death,0.0
0,Asymptomatic,0.9990000000000001
0,Hospitalization,0.001
0,Severe,0.0
1,Susceptible,0.851
1,Infected,0.099
1,Recovered_Immune,0.05000000000000001
1,Death,0.0
1,Asymptomatic,0.9969999999999999
1,Hospitalization,0.0030000000000000005
1,Severe,0.0
2,Susceptible,0.8390000000000001
2,Infected,0.11049999999999999
2,Recovered_Immune,0.05000000000000001
2,Death,0.0005
2,Asymptomatic,0.996
2,Hospitalization,0.0035000000000000005
2,Severe,0.0
3,Susceptible,0.8290000000000001
3,Infected,0.1205
3,Recovered_Immune,0.05000000000000001
3,Death,0.0005
3,Asymptomatic,0.9940000000000001
3,Hospitalization,0.0055000000000000005
3,Severe,0.0
4,Susceptible,0.813
4,Infected,0.1365
4,Recovered_Immune,0.05000000000000001
4,Death,0.0005
4,Asymptomatic,0.9915
4,Hospitalization,0.0075
4,Severe,0.0005
5,Susceptible,0.8
5,Infected,0.14950000000000002
5,Recovered_Immune,0.05000000000000001
5,Death,0.0005
5,Asymptomatic,0.988
5,Hospitalization,0.011000000000000001
5,Severe,0.0005
6,Susceptible,0.7845000000000002
6,Infected,0.16449999999999998
6,Recovered_Immune,0.05000000000000001
6,Death,0.001
6,Asymptomatic,0.9835
6,Hospitalization,0.015000000000000003
6,Severe,0.0005
7,Susceptible,0.7675
7,Infected,0.1815
7,Recovered_Immune,0.05000000000000001
7,Death,0.001
7,Asymptomatic,0.9805000000000001
7,Hospitalization,0.015500000000000003
7,Severe,0.0030000000000000005
8,Susceptible,0.748
8,Infected,0.201
8,Recovered_Immune,0.05000000000000001
8,Death,0.001
8,Asymptomatic,0.9785
8,Hospitalization,0.017
8,Severe,0.0034999999999999996
9,Susceptible,0.7314999999999999
9,Infected,0.21650000000000003
9,Recovered_Immune,0.05000000000000001
9,Death,0.002
9,Asymptomatic,0.9745
9,Hospitalization,0.019500000000000003
9,Severe,0.004
10,Susceptible,0.7115
10,Infected,0.23600000000000002
10,Recovered_Immune,0.05000000000000001
10,Death,0.0025
10,Asymptomatic,0.9715
10,Hospitalization,0.021500000000000005
10,Severe,0.0045000000000000005
11,Susceptible,0.6945
11,Infected,0.2525
11,Recovered_Immune,0.05000000000000001
11,Death,0.0030000000000000005
11,Asymptomatic,0.9684999999999999
11,Hospitalization,0.022000000000000002
11,Severe,0.006500000000000001
12,Susceptible,0.6739999999999999
12,Infected,0.273
12,Recovered_Immune,0.05000000000000001
12,Death,0.0030000000000000005
12,Asymptomatic,0.965
12,Hospitalization,0.024999999999999994
12,Severe,0.006999999999999999
13,Susceptible,0.6559999999999999
13,Infected,0.2905
13,Recovered_Immune,0.05000000000000001
13,Death,0.0034999999999999996
13,Asymptomatic,0.9625
13,Hospitalization,0.025
13,Severe,0.009000000000000001
14,Susceptible,0.6395000000000001
14,Infected,0.307
14,Recovered_Immune,0.05000000000000001
14,Death,0.0034999999999999996
14,Asymptomatic,0.9594999999999999
14,Hospitalization,0.0255
14,Severe,0.0115
15,Susceptible,0.6135
15,Infected,0.3325
15,Recovered_Immune,0.05000000000000001
15,Death,0.004
15,Asymptomatic,0.9564999999999998
15,Hospitalization,0.026000000000000002
15,Severe,0.013500000000000002
16,Susceptible,0.5924999999999999
16,Infected,0.35350000000000004
16,Recovered_Immune,0.05000000000000001
16,Death,0.004
16,Asymptomatic,0.9519999999999998
16,Hospitalization,0.0285
16,Severe,0.0155
17,Susceptible,0.574
17,Infected,0.3715
17,Recovered_Immune,0.05000000000000001
17,Death,0.0045000000000000005
17,Asymptomatic,0.9464999999999999
17,Hospitalization,0.032499999999999994
17,Severe,0.0165
18,Susceptible,0.556
18,Infected,0.38900000000000007
18,Recovered_Immune,0.05000000000000001
18,Death,0.005
18,Asymptomatic,0.9425
18,Hospitalization,0.035
18,Severe,0.0175
19,Susceptible,0.5365000000000001
19,Infected,0.4075
19,Recovered_Immune,0.05000000000000001
19,Death,0.006
19,Asymptomatic,0.9375
19,Hospitalization,0.037000000000000005
19,Severe,0.019500000000000003
20,Susceptible,0.516
20,Infected,0.3534999999999999
20,Recovered_Immune,0.12350000000000001
20,Death,0.007000000000000001
20,Asymptomatic,0.949
20,Hospitalization,0.029000000000000005
20,Severe,0.015
21,Susceptible,0.5015
