Iteration,Metric,Avg
0,Susceptible,0.8941935483870966
0,Infected,0.06279569892473118
0,Recovered_Immune,0.04301075268817204
0,Death,0.0
0,Asymptomatic,0.9991397849462365
0,Hospitalization,0.000860215053763441
0,Severe,0.0
1,Susceptible,0.8873118279569892
1,Infected,0.06924731182795699
1,Recovered_Immune,0.04301075268817204
1,Death,0.0004301075268817205
1,Asymptomatic,0.9987096774193549
1,Hospitalization,0.000860215053763441
1,Severe,0.0
2,Susceptible,0.8744086021505376
2,Infected,0.08129032258064516
2,Recovered_Immune,0.04301075268817204
2,Death,0.0012903225806451613
2,Asymptomatic,0.9965591397849463
2,Hospitalization,0.002150537634408602
2,Severe,0.0
3,Susceptible,0.8675268817204299
3,Infected,0.08817204301075268
3,Recovered_Immune,0.04301075268817204
3,Death,0.0012903225806451613
3,Asymptomatic,0.9952688172043012
3,Hospitalization,0.003010752688172043
3,Severe,0.0004301075268817205
4,Susceptible,0.8623655913978493
4,Infected,0.0929032258064516
4,Recovered_Immune,0.04301075268817204
4,Death,0.001720430107526882
4,Asymptomatic,0.9931182795698925
4,Hospitalization,0.004301075268817204
4,Severe,0.000860215053763441
5,Susceptible,0.8546236559139784
5,Infected,0.10064516129032257
5,Recovered_Immune,0.04301075268817204
5,Death,0.001720430107526882
5,Asymptomatic,0.9926881720430109
5,Hospitalization,0.004301075268817204
5,Severe,0.0012903225806451613
6,Susceptible,0.8443010752688171
6,Infected,0.11096774193548388
6,Recovered_Immune,0.04301075268817204
6,Death,0.001720430107526882
6,Asymptomatic,0.9922580645161291
6,Hospitalization,0.004731182795698925
6,Severe,0.0012903225806451613
7,Susceptible,0.836989247311828
7,Infected,0.11827956989247312
7,Recovered_Immune,0.04301075268817204
7,Death,0.001720430107526882
7,Asymptomatic,0.9913978494623656
7,Hospitalization,0.0055913978494623665
7,Severe,0.0012903225806451613
8,Susceptible,0.8279569892473119
8,Infected,0.1268817204301075
8,Recovered_Immune,0.04301075268817204
8,Death,0.002150537634408602
8,Asymptomatic,0.9901075268817203
8,Hospitalization,0.006451612903225807
8,Severe,0.0012903225806451613
9,Susceptible,0.8176344086021504
9,Infected,0.1372043010752688
9,Recovered_Immune,0.04301075268817204
9,Death,0.002150537634408602
9,Asymptomatic,0.989247311827957
9,Hospitalization,0.007311827956989247
9,Severe,0.0012903225806451613
10,Susceptible,0.8086021505376345
10,Infected,0.14623655913978492
10,Recovered_Immune,0.04301075268817204
10,Death,0.002150537634408602
10,Asymptomatic,0.9875268817204301
10,Hospitalization,0.00903225806451613
10,Severe,0.0012903225806451613
11,Susceptible,0.7944086021505377
11,Infected,0.16
11,Recovered_Immune,0.04301075268817204
11,Death,0.0025806451612903226
11,Asymptomatic,0.9827956989247312
11,Hospitalization,0.012043010752688172
11,Severe,0.0025806451612903226
12,Susceptible,0.7858064516129032
12,Infected,0.16817204301075267
12,Recovered_Immune,0.04301075268817204
12,Death,0.003010752688172043
12,Asymptomatic,0.9806451612903225
12,Hospitalization,0.012903225806451613
12,Severe,0.003440860215053764
13,Susceptible,0.7780645161290323
13,Infected,0.1750537634408602
13,Recovered_Immune,0.04301075268817204
13,Death,0.003870967741935484
13,Asymptomatic,0.9784946236559139
13,Hospitalization,0.013763440860215055
13,Severe,0.003870967741935484
14,Susceptible,0.7698924731182796
14,Infected,0.18236559139784944
14,Recovered_Immune,0.04301075268817204
14,Death,0.004731182795698925
14,Asymptomatic,0.9772043010752689
14,Hospitalization,0.012903225806451615
14,Severe,0.005161290322580645
15,Susceptible,0.7565591397849463
15,Infected,0.19569892473118278
15,Recovered_Immune,0.04301075268817204
15,Death,0.004731182795698925
15,Asymptomatic,0.9759139784946237
15,Hospitalization,0.012043010752688172
15,Severe,0.007311827956989247
16,Susceptible,0.7479569892473118
16,Infected,0.20430107526881716
16,Recovered_Immune,0.04301075268817204
16,Death,0.004731182795698925
16,Asymptomatic,0.973763440860215
16,Hospitalization,0.013333333333333334
16,Severe,0.008172043010752689
17,Susceptible,0.7384946236559141
17,Infected,0.213763440860215
17,Recovered_Immune,0.04301075268817204
17,Death,0.004731182795698925
17,Asymptomatic,0.9711827956989247
17,Hospitalization,0.015483870967741935
17,Severe,0.008602150537634409
18,Susceptible,0.7298924731182795
18,Infected,0.22193548387096773
18,Recovered_Immune,0.04301075268817204
18,Death,0.005161290322580645
18,Asymptomatic,0.9686021505376344
18,Hospitalization,0.016774193548387096
18,Severe,0.00946236559139785
19,Susceptible,0.7217204301075268
19,Infected,0.22924731182795696
19,Recovered_Immune,0.04301075268817204
19,Death,0.006021505376344086
19,Asymptomatic,0.9660215053763441
19,Hospitalization,0.0189247311827957
19,Severe,0.009032258064516128
20,Susceptible,0.7109677419354838
20,Infected,0.1879569892473118
20,Recovered_Immune,0.09376344086021504
20,Death,0.007311827956989247
20,Asymptomatic,0.9729032258064515
20,Hospitalization,0.015483870967741935
20,Severe,0.004301075268817205
21,Susceptible,0.7010752688172043
21,Infected,0.18838709677419352
21,Recovered_Immune,0.10279569892473116
21,Death,0.007741935483870968
21,Asymptomatic,0.9724731182795697
21,Hospitalization,0.014623655913978495
21,Severe,0.005161290322580645
22,Susceptible,0.6954838709677421
22,Infected,0.1879569892473118
22,Recovered_Immune,0.10881720430107528
22,Death,0.007741935483870968
22,Asymptomatic,0.97247311827957
22,Hospitalization,0.015053763440860214
22,Severe,0.004731182795698926
23,Susceptible,0.6860215053763441
23,Infected,0.18494623655913978
23,Recovered_Immune,0.12043010752688171
23,Death,0.00860215053763441
23,Asymptomatic,0.9720430107526882
23,Hospitalization,0.014193548387096775
23,Severe,0.005161290322580645
24,Susceptible,0.6787096774193548
24,Infected,0.1853763440860215
24,Recovered_Immune,0.1268817204301075
24,Death,0.00903225806451613
24,Asymptomatic,0.9703225806451613
24,Hospitalization,0.014623655913978495
24,Severe,0.006021505376344085
25,Susceptible,0.6696774193548387
25,Infected,0.18924731182795695
25,Recovered_Immune,0.13161290322580643
25,Death,0.00946236559139785
25,Asymptomatic,0.9698924731182795
25,Hospitalization,0.014193548387096775
25,Severe,0.0064516129032258064
26,Susceptible,0.6563440860215054
26,Infected,0.19483870967741931
26,Recovered_Immune,0.1389247311827957
26,Death,0.00989247311827957
26,Asymptomatic,0.9694623655913979
26,Hospitalization,0.013763440860215055
26,Severe,0.006881720430107526
27,Susceptible,0.6455913978494623
27,Infected,0.1952688172043011
27,Recovered_Immune,0.14838709677419357
27,Death,0.01075268817204301
27,Asymptomatic,0.9690322580645162
27,Hospitalization,0.013763440860215055
27,Severe,0.0064516129032258064
28,Susceptible,0.6365591397849462
28,Infected,0.19698924731182796
28,Recovered_Immune,0.15526881720430108
28,Death,0.011182795698924733
28,Asymptomatic,0.9686021505376345
28,Hospitalization,0.011182795698924733
28,Severe,0.00903225806451613
29,Susceptible,0.6258064516129032
29,Infected,0.1987096774193548
29,Recovered_Immune,0.1643010752688172
29,Death,0.011182795698924733
29,Asymptomatic,0.967741935483871
29,Hospitalization,0.012473118279569893
29,Severe,0.008602150537634409
30,Susceptible,0.6176344086021505
30,Infected,0.1961290322580645
30,Recovered_Immune,0.1746236559139785
30,Death,0.011612903225806452
30,Asymptomatic,0.9660215053763441
30,Hospitalization,0.012903225806451615
30,Severe,0.00946236559139785
31,Susceptible,0.6116129032258065
31,Infected,0.19311827956989244
31,Recovered_Immune,0.18322580645161288
31,Death,0.012043010752688172
31,Asymptomatic,0.9651612903225807
31,Hospitalization,0.014193548387096775
31,Severe,0.008602150537634409
32,Susceptible,0.6021505376344086
32,Infected,0.18881720430107524
32,Recovered_Immune,0.19698924731182796
32,Death,0.012043010752688172
32,Asymptomatic,0.9664516129032259
32,Hospitalization,0.014193548387096775
32,Severe,0.007311827956989247
33,Susceptible,0.5969892473118279
33,Infected,0.18451612903225803
33,Recovered_Immune,0.20559139784946237
33,Death,0.012903225806451613
33,Asymptomatic,0.966021505376344
33,Hospitalization,0.014193548387096775
33,Severe,0.006881720430107528
34,Susceptible,0.5905376344086021
