Iteration,Metric,Avg
0,Susceptible,0.776470588235294
0,Infected,0.17941176470588235
0,Recovered_Immune,0.04411764705882353
0,Death,0.0
0,Asymptomatic,0.9970588235294118
0,Hospitalization,0.0029411764705882353
0,Severe,0.0
1,Susceptible,0.6929411764705882
1,Infected,0.26176470588235295
1,Recovered_Immune,0.04411764705882353
1,Death,0.001176470588235294
1,Asymptomatic,0.9941176470588234
1,Hospitalization,0.004705882352941176
1,Severe,0.0
2,Susceptible,0.5941176470588235
2,Infected,0.36
2,Recovered_Immune,0.04411764705882353
2,Death,0.001764705882352941
2,Asymptomatic,0.9911764705882353
2,Hospitalization,0.0058823529411764705
2,Severe,0.001176470588235294
3,Susceptible,0.5017647058823529
3,Infected,0.4517647058823529
3,Recovered_Immune,0.04411764705882353
3,Death,0.002352941176470588
3,Asymptomatic,0.9858823529411765
3,Hospitalization,0.010588235294117647
3,Severe,0.001176470588235294
4,Susceptible,0.42294117647058826
4,Infected,0.53
4,Recovered_Immune,0.04411764705882353
4,Death,0.0029411764705882353
4,Asymptomatic,0.9758823529411765
4,Hospitalization,0.01941176470588235
4,Severe,0.001764705882352941
5,Susceptible,0.33529411764705885
5,Infected,0.6147058823529412
5,Recovered_Immune,0.04411764705882353
5,Death,0.00588235294117647
5,Asymptomatic,0.9658823529411765
5,Hospitalization,0.025882352941176467
5,Severe,0.002352941176470588
6,Susceptible,0.2647058823529412
6,Infected,0.6841176470588235
6,Recovered_Immune,0.04411764705882353
6,Death,0.007058823529411764
6,Asymptomatic,0.9564705882352941
6,Hospitalization,0.03352941176470588
6,Severe,0.002941176470588235
7,Susceptible,0.21294117647058822
7,Infected,0.7347058823529412
7,Recovered_Immune,0.04411764705882353
7,Death,0.008235294117647058
7,Asymptomatic,0.9505882352941177
7,Hospitalization,0.036470588235294116
7,Severe,0.004705882352941176
8,Susceptible,0.17470588235294118
8,Infected,0.7723529411764707
8,Recovered_Immune,0.04411764705882353
8,Death,0.008823529411764706
8,Asymptomatic,0.9435294117647058
8,Hospitalization,0.04117647058823529
8,Severe,0.006470588235294117
9,Susceptible,0.13705882352941176
9,Infected,0.808235294117647
9,Recovered_Immune,0.04411764705882353
9,Death,0.010588235294117647
9,Asymptomatic,0.9352941176470588
9,Hospitalization,0.045882352941176464
9,Severe,0.008235294117647058
10,Susceptible,0.09823529411764705
10,Infected,0.845294117647059
10,Recovered_Immune,0.04411764705882353
10,Death,0.012352941176470587
10,Asymptomatic,0.9270588235294117
10,Hospitalization,0.0488235294117647
10,Severe,0.01176470588235294
11,Susceptible,0.07588235294117648
11,Infected,0.8641176470588237
11,Recovered_Immune,0.04411764705882353
11,Death,0.01588235294117647
11,Asymptomatic,0.9158823529411764
11,Hospitalization,0.05588235294117647
11,Severe,0.012352941176470587
12,Susceptible,0.055882352941176466
12,Infected,0.88
12,Recovered_Immune,0.04411764705882353
12,Death,0.019999999999999997
12,Asymptomatic,0.9070588235294117
12,Hospitalization,0.05941176470588236
12,Severe,0.01352941176470588
13,Susceptible,0.043529411764705886
13,Infected,0.89
13,Recovered_Immune,0.04411764705882353
13,Death,0.02235294117647058
13,Asymptomatic,0.8982352941176471
13,Hospitalization,0.06529411764705881
13,Severe,0.014117647058823528
14,Susceptible,0.03411764705882353
14,Infected,0.8905882352941177
14,Recovered_Immune,0.04411764705882353
14,Death,0.031176470588235295
14,Asymptomatic,0.89
14,Hospitalization,0.06470588235294117
14,Severe,0.014117647058823528
15,Susceptible,0.03
15,Infected,0.8894117647058821
15,Recovered_Immune,0.04411764705882353
15,Death,0.036470588235294116
