Iteration,Metric,Avg
0,Susceptible,0.9285714285714285
0,Infected,0.03571428571428571
0,Recovered_Immune,0.03571428571428571
0,Death,0.0
0,Asymptomatic,0.9985714285714287
0,Hospitalization,0.0014285714285714286
0,Severe,0.0
1,Susceptible,0.9285714285714285
1,Infected,0.03571428571428571
1,Recovered_Immune,0.03571428571428571
1,Death,0.0
1,Asymptomatic,0.9971428571428572
1,Hospitalization,0.002857142857142857
1,Severe,0.0
2,Susceptible,0.9285714285714285
2,Infected,0.03571428571428571
2,Recovered_Immune,0.03571428571428571
2,Death,0.0
2,Asymptomatic,0.9971428571428572
2,Hospitalization,0.002857142857142857
2,Severe,0.0
3,Susceptible,0.9285714285714285
3,Infected,0.03571428571428571
3,Recovered_Immune,0.03571428571428571
3,Death,0.0
3,Asymptomatic,0.9971428571428572
3,Hospitalization,0.002857142857142857
3,Severe,0.0
4,Susceptible,0.9285714285714285
4,Infected,0.03571428571428571
4,Recovered_Immune,0.03571428571428571
4,Death,0.0
4,Asymptomatic,0.9971428571428572
4,Hospitalization,0.002857142857142857
4,Severe,0.0
5,Susceptible,0.9285714285714285
5,Infected,0.03571428571428571
5,Recovered_Immune,0.03571428571428571
5,Death,0.0
5,Asymptomatic,0.9971428571428572
5,Hospitalization,0.002857142857142857
5,Severe,0.0
6,Susceptible,0.9285714285714285
6,Infected,0.03571428571428571
6,Recovered_Immune,0.03571428571428571
6,Death,0.0
6,Asymptomatic,0.9971428571428572
6,Hospitalization,0.002857142857142857
6,Severe,0.0
7,Susceptible,0.9285714285714285
7,Infected,0.03571428571428571
7,Recovered_Immune,0.03571428571428571
7,Death,0.0
7,Asymptomatic,0.9971428571428572
7,Hospitalization,0.002857142857142857
7,Severe,0.0
8,Susceptible,0.9285714285714285
8,Infected,0.03571428571428571
8,Recovered_Immune,0.03571428571428571
8,Death,0.0
8,Asymptomatic,0.9971428571428572
8,Hospitalization,0.002857142857142857
8,Severe,0.0
9,Susceptible,0.927142857142857
9,Infected,0.03714285714285714
9,Recovered_Immune,0.03571428571428571
9,Death,0.0
9,Asymptomatic,0.9971428571428572
9,Hospitalization,0.002857142857142857
9,Severe,0.0
10,Susceptible,0.927142857142857
10,Infected,0.03714285714285714
10,Recovered_Immune,0.03571428571428571
10,Death,0.0
10,Asymptomatic,0.9957142857142859
10,Hospitalization,0.004285714285714285
10,Severe,0.0
11,Susceptible,0.927142857142857
11,Infected,0.03714285714285714
11,Recovered_Immune,0.03571428571428571
11,Death,0.0
11,Asymptomatic,0.9957142857142859
11,Hospitalization,0.004285714285714285
11,Severe,0.0
12,Susceptible,0.927142857142857
12,Infected,0.03714285714285714
12,Recovered_Immune,0.03571428571428571
12,Death,0.0
12,Asymptomatic,0.9942857142857143
12,Hospitalization,0.005714285714285714
12,Severe,0.0
13,Susceptible,0.927142857142857
13,Infected,0.03571428571428571
13,Recovered_Immune,0.03571428571428571
13,Death,0.0014285714285714286
13,Asymptomatic,0.9942857142857143
13,Hospitalization,0.004285714285714285
