Iteration,Metric,Avg
0,Susceptible,0.8686486486486487
0,Infected,0.09081081081081081
0,Recovered_Immune,0.04054054054054054
0,Death,0.0
0,Asymptomatic,0.9994594594594594
0,Hospitalization,0.0005405405405405405
0,Severe,0.0
1,Susceptible,0.8405405405405405
1,Infected,0.11891891891891891
1,Recovered_Immune,0.04054054054054054
1,Death,0.0
1,Asymptomatic,0.9983783783783784
1,Hospitalization,0.0016216216216216218
1,Severe,0.0
2,Susceptible,0.8097297297297297
2,Infected,0.1491891891891892
2,Recovered_Immune,0.04054054054054054
2,Death,0.0005405405405405405
2,Asymptomatic,0.9962162162162163
2,Hospitalization,0.0032432432432432435
2,Severe,0.0
3,Susceptible,0.7805405405405405
3,Infected,0.17837837837837842
3,Recovered_Immune,0.04054054054054054
3,Death,0.0005405405405405405
3,Asymptomatic,0.9951351351351352
3,Hospitalization,0.004324324324324324
3,Severe,0.0
4,Susceptible,0.7545945945945945
4,Infected,0.2043243243243243
4,Recovered_Immune,0.04054054054054054
4,Death,0.0005405405405405405
4,Asymptomatic,0.9945945945945946
4,Hospitalization,0.004324324324324324
4,Severe,0.0005405405405405405
5,Susceptible,0.7324324324324324
5,Infected,0.22648648648648645
5,Recovered_Immune,0.04054054054054054
5,Death,0.0005405405405405405
5,Asymptomatic,0.991891891891892
5,Hospitalization,0.007027027027027027
5,Severe,0.0005405405405405405
6,Susceptible,0.701081081081081
6,Infected,0.25783783783783787
6,Recovered_Immune,0.04054054054054054
6,Death,0.0005405405405405405
6,Asymptomatic,0.9908108108108108
6,Hospitalization,0.008108108108108109
6,Severe,0.0005405405405405405
7,Susceptible,0.6751351351351351
7,Infected,0.28324324324324324
7,Recovered_Immune,0.04054054054054054
7,Death,0.001081081081081081
7,Asymptomatic,0.9854054054054054
7,Hospitalization,0.012432432432432434
7,Severe,0.001081081081081081
8,Susceptible,0.64
8,Infected,0.31837837837837835
8,Recovered_Immune,0.04054054054054054
8,Death,0.001081081081081081
8,Asymptomatic,0.9800000000000001
8,Hospitalization,0.016216216216216214
8,Severe,0.002702702702702703
9,Susceptible,0.6064864864864865
9,Infected,0.3508108108108109
9,Recovered_Immune,0.04054054054054054
9,Death,0.002162162162162162
9,Asymptomatic,0.9740540540540542
9,Hospitalization,0.02
9,Severe,0.003783783783783784
10,Susceptible,0.5675675675675675
10,Infected,0.3886486486486487
10,Recovered_Immune,0.04054054054054054
10,Death,0.0032432432432432435
10,Asymptomatic,0.9675675675675676
10,Hospitalization,0.024324324324324326
10,Severe,0.0048648648648648655
11,Susceptible,0.5318918918918919
11,Infected,0.4237837837837838
11,Recovered_Immune,0.04054054054054054
11,Death,0.003783783783783784
11,Asymptomatic,0.9627027027027028
11,Hospitalization,0.027027027027027032
11,Severe,0.006486486486486487
12,Susceptible,0.5027027027027027
12,Infected,0.4529729729729729
12,Recovered_Immune,0.04054054054054054
12,Death,0.003783783783783784
12,Asymptomatic,0.9594594594594595
12,Hospitalization,0.02810810810810811
12,Severe,0.008648648648648649
13,Susceptible,0.47297297297297297
13,Infected,0.4816216216216217
13,Recovered_Immune,0.04054054054054054
13,Death,0.0048648648648648655
13,Asymptomatic,0.9540540540540542
13,Hospitalization,0.03135135135135136
13,Severe,0.009729729729729731
14,Susceptible,0.44162162162162166
14,Infected,0.512972972972973
14,Recovered_Immune,0.04054054054054054
14,Death,0.0048648648648648655
