Iteration,Metric,Avg
0,Susceptible,0.7134246575342464
0,Infected,0.24493150684931508
0,Recovered_Immune,0.0410958904109589
0,Death,0.000547945205479452
0,Asymptomatic,0.9994520547945206
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6679452054794521
1,Infected,0.29041095890410956
1,Recovered_Immune,0.0410958904109589
1,Death,0.000547945205479452
1,Asymptomatic,0.9950684931506849
1,Hospitalization,0.004383561643835616
1,Severe,0.0
2,Susceptible,0.6180821917808219
2,Infected,0.3402739726027397
2,Recovered_Immune,0.0410958904109589
2,Death,0.000547945205479452
2,Asymptomatic,0.9917808219178081
2,Hospitalization,0.007671232876712329
2,Severe,0.0
3,Susceptible,0.5841095890410959
3,Infected,0.3731506849315068
3,Recovered_Immune,0.0410958904109589
3,Death,0.001643835616438356
3,Asymptomatic,0.9873972602739726
3,Hospitalization,0.010410958904109589
3,Severe,0.000547945205479452
4,Susceptible,0.5534246575342465
4,Infected,0.4038356164383562
4,Recovered_Immune,0.0410958904109589
4,Death,0.001643835616438356
4,Asymptomatic,0.9824657534246575
4,Hospitalization,0.013150684931506848
4,Severe,0.0027397260273972603
5,Susceptible,0.5265753424657533
5,Infected,0.42958904109589036
5,Recovered_Immune,0.0410958904109589
5,Death,0.0027397260273972603
5,Asymptomatic,0.9786301369863014
5,Hospitalization,0.015342465753424657
5,Severe,0.003287671232876712
6,Susceptible,0.5019178082191781
6,Infected,0.45369863013698625
6,Recovered_Immune,0.0410958904109589
6,Death,0.003287671232876712
6,Asymptomatic,0.9742465753424657
6,Hospitalization,0.01808219178082192
6,Severe,0.004383561643835616
7,Susceptible,0.48054794520547944
7,Infected,0.47342465753424656
7,Recovered_Immune,0.0410958904109589
7,Death,0.004931506849315068
7,Asymptomatic,0.9682191780821918
7,Hospitalization,0.020821917808219178
7,Severe,0.006027397260273972
8,Susceptible,0.46082191780821913
8,Infected,0.4931506849315068
8,Recovered_Immune,0.0410958904109589
8,Death,0.004931506849315068
8,Asymptomatic,0.961095890410959
8,Hospitalization,0.026849315068493147
8,Severe,0.007123287671232876
9,Susceptible,0.44438356164383563
9,Infected,0.509041095890411
9,Recovered_Immune,0.0410958904109589
9,Death,0.005479452054794521
9,Asymptomatic,0.9561643835616438
9,Hospitalization,0.028493150684931506
9,Severe,0.009863013698630137
10,Susceptible,0.42630136986301365
10,Infected,0.5260273972602739
10,Recovered_Immune,0.0410958904109589
10,Death,0.006575342465753424
10,Asymptomatic,0.9517808219178083
10,Hospitalization,0.030684931506849315
10,Severe,0.010958904109589041
11,Susceptible,0.41479452054794513
11,Infected,0.5336986301369864
11,Recovered_Immune,0.0410958904109589
11,Death,0.010410958904109589
11,Asymptomatic,0.9479452054794522
11,Hospitalization,0.030684931506849315
11,Severe,0.010958904109589041
12,Susceptible,0.40109589041095894
12,Infected,0.5446575342465754
12,Recovered_Immune,0.0410958904109589
12,Death,0.013150684931506848
12,Asymptomatic,0.9402739726027397
12,Hospitalization,0.03506849315068493
12,Severe,0.011506849315068492
13,Susceptible,0.3775342465753424
13,Infected,0.5654794520547946
13,Recovered_Immune,0.0410958904109589
13,Death,0.01589041095890411
13,Asymptomatic,0.9331506849315069
13,Hospitalization,0.03890410958904109
13,Severe,0.012054794520547944
14,Susceptible,0.3654794520547945
14,Infected,0.5758904109589041
14,Recovered_Immune,0.0410958904109589
14,Death,0.017534246575342465
14,Asymptomatic,0.927123287671233
14,Hospitalization,0.0410958904109589
14,Severe,0.014246575342465753
15,Susceptible,0.3512328767123288
15,Infected,0.5901369863013698
15,Recovered_Immune,0.0410958904109589
15,Death,0.017534246575342465
15,Asymptomatic,0.9227397260273973
15,Hospitalization,0.043835616438356165
15,Severe,0.01589041095890411
16,Susceptible,0.33698630136986296
16,Infected,0.6016438356164384
16,Recovered_Immune,0.0410958904109589
16,Death,0.020273972602739727
16,Asymptomatic,0.9172602739726027
16,Hospitalization,0.04328767123287671
16,Severe,0.01917808219178082
17,Susceptible,0.3265753424657534
17,Infected,0.6098630136986302
17,Recovered_Immune,0.0410958904109589
17,Death,0.022465753424657536
17,Asymptomatic,0.9106849315068491
17,Hospitalization,0.04657534246575343
17,Severe,0.020273972602739727
18,Susceptible,0.31999999999999995
18,Infected,0.6131506849315069
18,Recovered_Immune,0.0410958904109589
18,Death,0.025753424657534243
18,Asymptomatic,0.9073972602739725
18,Hospitalization,0.04602739726027397
18,Severe,0.02082191780821918
19,Susceptible,0.31123287671232874
19,Infected,0.616986301369863
19,Recovered_Immune,0.0410958904109589
19,Death,0.030684931506849315
19,Asymptomatic,0.9024657534246575
19,Hospitalization,0.04602739726027397
19,Severe,0.02082191780821918
20,Susceptible,0.3024657534246575
20,Infected,0.5468493150684931
20,Recovered_Immune,0.11616438356164384
20,Death,0.03452054794520548
20,Asymptomatic,0.9073972602739725
20,Hospitalization,0.03945205479452055
20,Severe,0.01863013698630137
21,Susceptible,0.29369863013698627
21,Infected,0.39945205479452056
21,Recovered_Immune,0.2695890410958904
21,Death,0.037260273972602745
21,Asymptomatic,0.9221917808219178
21,Hospitalization,0.030684931506849315
21,Severe,0.009863013698630137
22,Susceptible,0.2805479452054794
22,Infected,0.3698630136986301
22,Recovered_Immune,0.31123287671232874
22,Death,0.03835616438356164
22,Asymptomatic,0.927123287671233
22,Hospitalization,0.026849315068493147
22,Severe,0.007671232876712329
23,Susceptible,0.2717808219178082
23,Infected,0.332054794520548
23,Recovered_Immune,0.3578082191780822
23,Death,0.03835616438356164
23,Asymptomatic,0.9326027397260274
23,Hospitalization,0.023561643835616434
23,Severe,0.005479452054794521
24,Susceptible,0.2673972602739726
24,Infected,0.30410958904109586
24,Recovered_Immune,0.38958904109589043
24,Death,0.03890410958904109
24,Asymptomatic,0.9320547945205478
24,Hospitalization,0.02301369863013699
24,Severe,0.006027397260273972
25,Susceptible,0.26465753424657534
25,Infected,0.2772602739726027
25,Recovered_Immune,0.41698630136986303
25,Death,0.04109589041095891
25,Asymptomatic,0.9342465753424658
25,Hospitalization,0.01863013698630137
25,Severe,0.006027397260273972
26,Susceptible,0.26191780821917804
26,Infected,0.2553424657534247
26,Recovered_Immune,0.4416438356164384
26,Death,0.04109589041095891
26,Asymptomatic,0.9364383561643835
26,Hospitalization,0.01589041095890411
26,Severe,0.006575342465753424
27,Susceptible,0.25917808219178085
27,Infected,0.23616438356164385
27,Recovered_Immune,0.46356164383561643
27,Death,0.04109589041095891
27,Asymptomatic,0.9364383561643835
27,Hospitalization,0.01643835616438356
27,Severe,0.006027397260273972
28,Susceptible,0.2580821917808219
28,Infected,0.21643835616438356
28,Recovered_Immune,0.48438356164383556
28,Death,0.04109589041095891
28,Asymptomatic,0.9353424657534246
28,Hospitalization,0.016986301369863014
28,Severe,0.006575342465753424
29,Susceptible,0.2558904109589041
29,Infected,0.19945205479452052
29,Recovered_Immune,0.5035616438356164
29,Death,0.04109589041095891
29,Asymptomatic,0.9375342465753426
29,Hospitalization,0.014794520547945205
29,Severe,0.006575342465753424
30,Susceptible,0.25315068493150683
30,Infected,0.18684931506849314
30,Recovered_Immune,0.5189041095890411
30,Death,0.04109589041095891
30,Asymptomatic,0.9386301369863014
30,Hospitalization,0.013150684931506848
30,Severe,0.007123287671232876
31,Susceptible,0.2482191780821918
31,Infected,0.17424657534246574
31,Recovered_Immune,0.5364383561643835
31,Death,0.04109589041095891
31,Asymptomatic,0.9408219178082191
31,Hospitalization,0.011506849315068492
31,Severe,0.006575342465753424
32,Susceptible,0.24602739726027398
32,Infected,0.16493150684931504
32,Recovered_Immune,0.5473972602739725
32,Death,0.04164383561643836
32,Asymptomatic,0.9413698630136986
32,Hospitalization,0.011506849315068492
32,Severe,0.005479452054794521
33,Susceptible,0.24219178082191778
33,Infected,0.15561643835616437
33,Recovered_Immune,0.5605479452054795
33,Death,0.04164383561643836
33,Asymptomatic,0.9424657534246574
33,Hospitalization,0.010958904109589041
33,Severe,0.004931506849315068
34,Susceptible,0.23999999999999996
34,Infected,0.13534246575342465
34,Recovered_Immune,0.583013698630137
34,Death,0.04164383561643836
34,Asymptomatic,0.9457534246575342
34,Hospitalization,0.008767123287671232
34,Severe,0.0038356164383561643
35,Susceptible,0.2383561643835616
35,Infected,0.12493150684931507
35,Recovered_Immune,0.5950684931506849
35,Death,0.04164383561643836
35,Asymptomatic,0.9452054794520548
35,Hospitalization,0.009315068493150684
35,Severe,0.0038356164383561643
36,Susceptible,0.23671232876712328
36,Infected,0.11123287671232877
36,Recovered_Immune,0.6087671232876712
36,Death,0.04328767123287671
36,Asymptomatic,0.9452054794520548
36,Hospitalization,0.008767123287671232
36,Severe,0.0027397260273972603
37,Susceptible,0.23397260273972603
37,Infected,0.10027397260273972
37,Recovered_Immune,0.6224657534246575
37,Death,0.04328767123287671
37,Asymptomatic,0.9452054794520548
37,Hospitalization,0.008767123287671232
37,Severe,0.0027397260273972603
38,Susceptible,0.23178082191780822
38,Infected,0.0926027397260274
38,Recovered_Immune,0.6323287671232877
38,Death,0.04328767123287671
38,Asymptomatic,0.9457534246575342
38,Hospitalization,0.008767123287671232
38,Severe,0.002191780821917808
