Iteration,Metric,Avg
0,Susceptible,0.878048780487805
0,Infected,0.07317073170731707
0,Recovered_Immune,0.04878048780487806
0,Death,0.0
0,Asymptomatic,0.998048780487805
0,Hospitalization,0.001951219512195122
0,Severe,0.0
1,Susceptible,0.878048780487805
1,Infected,0.07317073170731707
1,Recovered_Immune,0.04878048780487806
1,Death,0.0
1,Asymptomatic,0.9970731707317074
1,Hospitalization,0.0029268292682926834
1,Severe,0.0
2,Susceptible,0.878048780487805
2,Infected,0.07317073170731707
2,Recovered_Immune,0.04878048780487806
2,Death,0.0
2,Asymptomatic,0.9970731707317074
2,Hospitalization,0.001951219512195122
2,Severe,0.000975609756097561
3,Susceptible,0.8770731707317073
3,Infected,0.07414634146341463
3,Recovered_Immune,0.04878048780487806
3,Death,0.0
3,Asymptomatic,0.9970731707317074
3,Hospitalization,0.000975609756097561
3,Severe,0.001951219512195122
4,Susceptible,0.8770731707317073
4,Infected,0.07414634146341463
4,Recovered_Immune,0.04878048780487806
4,Death,0.0
4,Asymptomatic,0.9970731707317074
4,Hospitalization,0.0
4,Severe,0.0029268292682926834
5,Susceptible,0.8760975609756098
5,Infected,0.07512195121951219
5,Recovered_Immune,0.04878048780487806
5,Death,0.0
5,Asymptomatic,0.9960975609756099
5,Hospitalization,0.000975609756097561
5,Severe,0.0029268292682926834
6,Susceptible,0.8760975609756098
6,Infected,0.07512195121951219
6,Recovered_Immune,0.04878048780487806
6,Death,0.0
6,Asymptomatic,0.9951219512195124
6,Hospitalization,0.001951219512195122
6,Severe,0.0029268292682926834
7,Susceptible,0.8751219512195122
7,Infected,0.07609756097560975
7,Recovered_Immune,0.04878048780487806
7,Death,0.0
7,Asymptomatic,0.9941463414634145
7,Hospitalization,0.0029268292682926834
7,Severe,0.0029268292682926834
8,Susceptible,0.8751219512195122
8,Infected,0.07609756097560975
8,Recovered_Immune,0.04878048780487806
8,Death,0.0
8,Asymptomatic,0.9941463414634145
8,Hospitalization,0.0029268292682926834
8,Severe,0.0029268292682926834
9,Susceptible,0.8741463414634147
9,Infected,0.07707317073170732
9,Recovered_Immune,0.04878048780487806
9,Death,0.0
9,Asymptomatic,0.9941463414634145
9,Hospitalization,0.0029268292682926834
9,Severe,0.0029268292682926834
10,Susceptible,0.8741463414634147
10,Infected,0.07707317073170732
10,Recovered_Immune,0.04878048780487806
10,Death,0.0
10,Asymptomatic,0.9921951219512195
10,Hospitalization,0.004878048780487806
10,Severe,0.0029268292682926834
11,Susceptible,0.8741463414634147
11,Infected,0.07707317073170732
11,Recovered_Immune,0.04878048780487806
11,Death,0.0
11,Asymptomatic,0.9921951219512195
11,Hospitalization,0.003902439024390244
11,Severe,0.003902439024390244
12,Susceptible,0.8741463414634147
12,Infected,0.07707317073170732
12,Recovered_Immune,0.04878048780487806
12,Death,0.0
12,Asymptomatic,0.9921951219512195
12,Hospitalization,0.003902439024390244
12,Severe,0.003902439024390244
13,Susceptible,0.8721951219512196
13,Infected,0.07902439024390244
13,Recovered_Immune,0.04878048780487806
13,Death,0.0
13,Asymptomatic,0.9902439024390245
13,Hospitalization,0.005853658536585367
13,Severe,0.003902439024390244
14,Susceptible,0.8721951219512196
14,Infected,0.07902439024390244
14,Recovered_Immune,0.04878048780487806
14,Death,0.0
14,Asymptomatic,0.9902439024390245
14,Hospitalization,0.005853658536585367
14,Severe,0.003902439024390244
15,Susceptible,0.8712195121951222
15,Infected,0.08
15,Recovered_Immune,0.04878048780487806
15,Death,0.0
15,Asymptomatic,0.9902439024390245
15,Hospitalization,0.005853658536585367
15,Severe,0.003902439024390244
16,Susceptible,0.8702439024390245
16,Infected,0.08097560975609756
16,Recovered_Immune,0.04878048780487806
16,Death,0.0
16,Asymptomatic,0.9882926829268294
16,Hospitalization,0.007804878048780488
16,Severe,0.003902439024390244
17,Susceptible,0.8692682926829269
17,Infected,0.08195121951219513
17,Recovered_Immune,0.04878048780487806
17,Death,0.0
17,Asymptomatic,0.9882926829268294
17,Hospitalization,0.006829268292682928
17,Severe,0.004878048780487806
18,Susceptible,0.8692682926829269
18,Infected,0.08195121951219513
18,Recovered_Immune,0.04878048780487806
18,Death,0.0
18,Asymptomatic,0.9882926829268294
18,Hospitalization,0.006829268292682928
18,Severe,0.004878048780487806
19,Susceptible,0.8692682926829269
19,Infected,0.08195121951219513
19,Recovered_Immune,0.04878048780487806
19,Death,0.0
19,Asymptomatic,0.9873170731707319
19,Hospitalization,0.007804878048780488
19,Severe,0.004878048780487806
20,Susceptible,0.8692682926829269
20,Infected,0.00878048780487805
20,Recovered_Immune,0.12195121951219512
20,Death,0.0
20,Asymptomatic,1.0
20,Hospitalization,0.0
20,Severe,0.0
21,Susceptible,0.8692682926829269
21,Infected,0.00878048780487805
21,Recovered_Immune,0.12195121951219512
21,Death,0.0
21,Asymptomatic,1.0
21,Hospitalization,0.0
21,Severe,0.0
22,Susceptible,0.8692682926829269
22,Infected,0.00878048780487805
22,Recovered_Immune,0.12195121951219512
22,Death,0.0
22,Asymptomatic,1.0
22,Hospitalization,0.0
22,Severe,0.0
23,Susceptible,0.8692682926829269
23,Infected,0.00878048780487805
23,Recovered_Immune,0.12195121951219512
23,Death,0.0
23,Asymptomatic,1.0
23,Hospitalization,0.0
23,Severe,0.0
24,Susceptible,0.8692682926829269
24,Infected,0.007804878048780488
24,Recovered_Immune,0.12292682926829268
24,Death,0.0
24,Asymptomatic,1.0
24,Hospitalization,0.0
24,Severe,0.0
25,Susceptible,0.8692682926829269
