Iteration,Metric,Avg
0,Susceptible,0.8011428571428572
0,Infected,0.15599999999999997
0,Recovered_Immune,0.04285714285714286
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7262857142857143
1,Infected,0.23085714285714284
1,Recovered_Immune,0.04285714285714286
1,Death,0.0
1,Asymptomatic,0.9988571428571429
1,Hospitalization,0.0011428571428571427
1,Severe,0.0
2,Susceptible,0.6417142857142858
2,Infected,0.3131428571428571
2,Recovered_Immune,0.04285714285714286
2,Death,0.0022857142857142855
2,Asymptomatic,0.9931428571428572
2,Hospitalization,0.004571428571428571
2,Severe,0.0
3,Susceptible,0.5691428571428572
3,Infected,0.3851428571428571
3,Recovered_Immune,0.04285714285714286
3,Death,0.002857142857142857
3,Asymptomatic,0.9874285714285717
3,Hospitalization,0.009714285714285713
3,Severe,0.0
4,Susceptible,0.4982857142857143
4,Infected,0.45485714285714285
4,Recovered_Immune,0.04285714285714286
4,Death,0.004
4,Asymptomatic,0.9834285714285715
4,Hospitalization,0.012000000000000002
4,Severe,0.0005714285714285714
5,Susceptible,0.43942857142857134
5,Infected,0.5137142857142857
5,Recovered_Immune,0.04285714285714286
5,Death,0.004
5,Asymptomatic,0.9754285714285715
5,Hospitalization,0.019428571428571427
5,Severe,0.0011428571428571427
6,Susceptible,0.37942857142857145
6,Infected,0.5725714285714285
6,Recovered_Immune,0.04285714285714286
6,Death,0.005142857142857143
6,Asymptomatic,0.9691428571428573
6,Hospitalization,0.024571428571428567
6,Severe,0.0011428571428571427
7,Susceptible,0.3314285714285714
7,Infected,0.6199999999999999
7,Recovered_Immune,0.04285714285714286
7,Death,0.005714285714285714
7,Asymptomatic,0.9611428571428572
7,Hospitalization,0.030285714285714284
7,Severe,0.002857142857142857
8,Susceptible,0.2897142857142857
8,Infected,0.6611428571428571
8,Recovered_Immune,0.04285714285714286
8,Death,0.006285714285714286
8,Asymptomatic,0.9508571428571428
8,Hospitalization,0.04
8,Severe,0.002857142857142857
9,Susceptible,0.2531428571428571
9,Infected,0.6954285714285714
9,Recovered_Immune,0.04285714285714286
9,Death,0.008571428571428572
9,Asymptomatic,0.9394285714285715
9,Hospitalization,0.04742857142857142
9,Severe,0.004571428571428572
10,Susceptible,0.21885714285714286
10,Infected,0.7285714285714286
10,Recovered_Immune,0.04285714285714286
10,Death,0.009714285714285713
10,Asymptomatic,0.933142857142857
10,Hospitalization,0.052000000000000005
10,Severe,0.0051428571428571435
11,Susceptible,0.18628571428571428
11,Infected,0.7565714285714286
11,Recovered_Immune,0.04285714285714286
11,Death,0.014285714285714285
11,Asymptomatic,0.9177142857142858
11,Hospitalization,0.06171428571428571
11,Severe,0.006285714285714286
12,Susceptible,0.16285714285714284
12,Infected,0.773142857142857
12,Recovered_Immune,0.04285714285714286
