Iteration,Metric,Avg
0,Susceptible,0.9007407407407407
0,Infected,0.04987654320987654
0,Recovered_Immune,0.04938271604938271
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9007407407407407
1,Infected,0.04987654320987654
1,Recovered_Immune,0.04938271604938271
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9007407407407407
2,Infected,0.04938271604938271
2,Recovered_Immune,0.04938271604938271
2,Death,0.0004938271604938272
2,Asymptomatic,0.9995061728395062
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.8992592592592592
3,Infected,0.05037037037037037
3,Recovered_Immune,0.04938271604938271
3,Death,0.0009876543209876543
3,Asymptomatic,0.9990123456790124
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.8982716049382716
4,Infected,0.05135802469135802
4,Recovered_Immune,0.04938271604938271
4,Death,0.0009876543209876543
4,Asymptomatic,0.9985185185185185
4,Hospitalization,0.0004938271604938272
4,Severe,0.0
5,Susceptible,0.8982716049382716
5,Infected,0.05135802469135802
5,Recovered_Immune,0.04938271604938271
5,Death,0.0009876543209876543
5,Asymptomatic,0.9980246913580246
5,Hospitalization,0.0009876543209876543
5,Severe,0.0
6,Susceptible,0.8977777777777777
6,Infected,0.05185185185185184
6,Recovered_Immune,0.04938271604938271
6,Death,0.0009876543209876543
6,Asymptomatic,0.9980246913580246
6,Hospitalization,0.0009876543209876543
6,Severe,0.0
7,Susceptible,0.8967901234567901
7,Infected,0.0528395061728395
7,Recovered_Immune,0.04938271604938271
7,Death,0.0009876543209876543
7,Asymptomatic,0.9975308641975309
7,Hospitalization,0.0014814814814814814
7,Severe,0.0
8,Susceptible,0.8962962962962961
8,Infected,0.05333333333333333
8,Recovered_Immune,0.04938271604938271
8,Death,0.0009876543209876543
8,Asymptomatic,0.9970370370370369
8,Hospitalization,0.0019753086419753087
8,Severe,0.0
9,Susceptible,0.8962962962962961
9,Infected,0.05333333333333333
9,Recovered_Immune,0.04938271604938271
9,Death,0.0009876543209876543
9,Asymptomatic,0.9955555555555555
9,Hospitalization,0.00345679012345679
9,Severe,0.0
10,Susceptible,0.8958024691358024
10,Infected,0.05382716049382716
10,Recovered_Immune,0.04938271604938271
10,Death,0.0009876543209876543
10,Asymptomatic,0.9950617283950618
10,Hospitalization,0.003950617283950617
10,Severe,0.0
11,Susceptible,0.8958024691358024
11,Infected,0.05382716049382716
11,Recovered_Immune,0.04938271604938271
11,Death,0.0009876543209876543
11,Asymptomatic,0.9935802469135803
11,Hospitalization,0.0049382716049382715
11,Severe,0.0004938271604938272
12,Susceptible,0.8953086419753086
12,Infected,0.05432098765432099
12,Recovered_Immune,0.04938271604938271
12,Death,0.0009876543209876543
12,Asymptomatic,0.9930864197530863
12,Hospitalization,0.0049382716049382715
