Iteration,Metric,Avg
0,Susceptible,0.8341176470588236
0,Infected,0.12176470588235294
0,Recovered_Immune,0.04411764705882353
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7882352941176469
1,Infected,0.16764705882352943
1,Recovered_Immune,0.04411764705882353
1,Death,0.0
1,Asymptomatic,0.9994117647058823
1,Hospitalization,0.000588235294117647
1,Severe,0.0
2,Susceptible,0.7305882352941176
2,Infected,0.2252941176470588
2,Recovered_Immune,0.04411764705882353
2,Death,0.0
2,Asymptomatic,0.9964705882352942
2,Hospitalization,0.003529411764705882
2,Severe,0.0
3,Susceptible,0.6894117647058825
3,Infected,0.2664705882352941
3,Recovered_Immune,0.04411764705882353
3,Death,0.0
3,Asymptomatic,0.993529411764706
3,Hospitalization,0.00588235294117647
3,Severe,0.000588235294117647
4,Susceptible,0.6417647058823529
4,Infected,0.31411764705882356
4,Recovered_Immune,0.04411764705882353
4,Death,0.0
4,Asymptomatic,0.9888235294117647
4,Hospitalization,0.009999999999999998
4,Severe,0.001176470588235294
5,Susceptible,0.5964705882352941
5,Infected,0.3588235294117647
5,Recovered_Immune,0.04411764705882353
5,Death,0.000588235294117647
5,Asymptomatic,0.9841176470588237
5,Hospitalization,0.01352941176470588
5,Severe,0.001764705882352941
6,Susceptible,0.55
6,Infected,0.40470588235294125
6,Recovered_Immune,0.04411764705882353
6,Death,0.001176470588235294
6,Asymptomatic,0.9800000000000001
6,Hospitalization,0.015882352941176472
6,Severe,0.002941176470588235
7,Susceptible,0.5058823529411766
7,Infected,0.4470588235294118
7,Recovered_Immune,0.04411764705882353
7,Death,0.002941176470588235
7,Asymptomatic,0.9752941176470589
7,Hospitalization,0.018235294117647058
7,Severe,0.003529411764705882
8,Susceptible,0.46529411764705886
8,Infected,0.48764705882352943
8,Recovered_Immune,0.04411764705882353
8,Death,0.002941176470588235
8,Asymptomatic,0.9688235294117646
8,Hospitalization,0.023529411764705882
8,Severe,0.004705882352941176
9,Susceptible,0.42764705882352944
9,Infected,0.5229411764705882
9,Recovered_Immune,0.04411764705882353
9,Death,0.005294117647058823
9,Asymptomatic,0.9629411764705884
9,Hospitalization,0.02529411764705882
9,Severe,0.006470588235294117
10,Susceptible,0.3829411764705882
10,Infected,0.5664705882352942
10,Recovered_Immune,0.04411764705882353
10,Death,0.006470588235294117
10,Asymptomatic,0.953529411764706
10,Hospitalization,0.03176470588235294
10,Severe,0.008235294117647058
11,Susceptible,0.34294117647058825
11,Infected,0.6041176470588235
11,Recovered_Immune,0.04411764705882353
11,Death,0.008823529411764706
11,Asymptomatic,0.9464705882352942
11,Hospitalization,0.03529411764705882
11,Severe,0.009411764705882352
12,Susceptible,0.30941176470588233
12,Infected,0.6364705882352941
12,Recovered_Immune,0.04411764705882353
12,Death,0.01
12,Asymptomatic,0.9376470588235293
12,Hospitalization,0.042352941176470586
12,Severe,0.009999999999999998
13,Susceptible,0.2747058823529412
13,Infected,0.6670588235294117
13,Recovered_Immune,0.04411764705882353
13,Death,0.014117647058823528
13,Asymptomatic,0.9305882352941177
13,Hospitalization,0.04529411764705881
13,Severe,0.009999999999999998
14,Susceptible,0.24294117647058822
14,Infected,0.6929411764705882
14,Recovered_Immune,0.04411764705882353
14,Death,0.02
14,Asymptomatic,0.9223529411764706
14,Hospitalization,0.04764705882352941
14,Severe,0.009999999999999998
15,Susceptible,0.2135294117647059
15,Infected,0.7176470588235293
15,Recovered_Immune,0.04411764705882353
15,Death,0.024705882352941175
15,Asymptomatic,0.9182352941176471
15,Hospitalization,0.047058823529411764
15,Severe,0.009999999999999998
16,Susceptible,0.19294117647058823
16,Infected,0.7358823529411764
16,Recovered_Immune,0.04411764705882353
16,Death,0.02705882352941176
16,Asymptomatic,0.9094117647058825
16,Hospitalization,0.05352941176470588
16,Severe,0.009999999999999998
17,Susceptible,0.17470588235294118
17,Infected,0.748235294117647
17,Recovered_Immune,0.04411764705882353
17,Death,0.03294117647058824
17,Asymptomatic,0.901764705882353
17,Hospitalization,0.05529411764705882
17,Severe,0.009999999999999998
18,Susceptible,0.14823529411764705
18,Infected,0.7711764705882354
18,Recovered_Immune,0.04411764705882353
18,Death,0.036470588235294116
18,Asymptomatic,0.891764705882353
18,Hospitalization,0.06176470588235294
18,Severe,0.009999999999999998
19,Susceptible,0.13058823529411767
19,Infected,0.7835294117647058
19,Recovered_Immune,0.04411764705882353
19,Death,0.04176470588235293
19,Asymptomatic,0.8847058823529411
19,Hospitalization,0.06352941176470589
19,Severe,0.009999999999999998
20,Susceptible,0.10647058823529411
20,Infected,0.7464705882352941
20,Recovered_Immune,0.10058823529411766
20,Death,0.04647058823529411
20,Asymptomatic,0.8841176470588235
20,Hospitalization,0.06294117647058824
20,Severe,0.006470588235294117
21,Susceptible,0.09705882352941175
21,Infected,0.6952941176470588
21,Recovered_Immune,0.15941176470588236
21,Death,0.04823529411764706
21,Asymptomatic,0.8882352941176471
21,Hospitalization,0.05941176470588236
21,Severe,0.004117647058823529
22,Susceptible,0.08294117647058824
22,Infected,0.6641176470588235
22,Recovered_Immune,0.19941176470588234
22,Death,0.05352941176470589
22,Asymptomatic,0.8888235294117648
22,Hospitalization,0.05470588235294117
22,Severe,0.002941176470588235
23,Susceptible,0.07352941176470588
23,Infected,0.6176470588235294
23,Recovered_Immune,0.25235294117647056
23,Death,0.05647058823529411
23,Asymptomatic,0.8876470588235295
23,Hospitalization,0.05411764705882352
23,Severe,0.001764705882352941
24,Susceptible,0.06470588235294117
24,Infected,0.5823529411764706
24,Recovered_Immune,0.29058823529411765
24,Death,0.06235294117647059
24,Asymptomatic,0.886470588235294
24,Hospitalization,0.05
24,Severe,0.001176470588235294
25,Susceptible,0.05647058823529411
25,Infected,0.5441176470588236
25,Recovered_Immune,0.33176470588235296
25,Death,0.06764705882352941
25,Asymptomatic,0.8864705882352942
25,Hospitalization,0.045294117647058825
25,Severe,0.000588235294117647
26,Susceptible,0.04941176470588235
26,Infected,0.5076470588235295
26,Recovered_Immune,0.37235294117647066
26,Death,0.07058823529411765
26,Asymptomatic,0.8882352941176471
26,Hospitalization,0.04058823529411765
26,Severe,0.000588235294117647
27,Susceptible,0.04117647058823529
27,Infected,0.47470588235294114
27,Recovered_Immune,0.4123529411764706
27,Death,0.07176470588235294
27,Asymptomatic,0.8847058823529411
27,Hospitalization,0.04294117647058823
27,Severe,0.000588235294117647
28,Susceptible,0.03823529411764706
28,Infected,0.43705882352941167
28,Recovered_Immune,0.45235294117647057
28,Death,0.07235294117647059
28,Asymptomatic,0.8858823529411763
28,Hospitalization,0.04117647058823529
28,Severe,0.000588235294117647
29,Susceptible,0.03470588235294118
29,Infected,0.40176470588235297
29,Recovered_Immune,0.49
29,Death,0.07352941176470588
29,Asymptomatic,0.8888235294117647
29,Hospitalization,0.036470588235294116
29,Severe,0.001176470588235294
30,Susceptible,0.02941176470588235
30,Infected,0.37411764705882355
30,Recovered_Immune,0.5223529411764706
30,Death,0.07411764705882354
30,Asymptomatic,0.8870588235294118
30,Hospitalization,0.036470588235294116
30,Severe,0.002352941176470588
31,Susceptible,0.027058823529411767
31,Infected,0.33294117647058824
31,Recovered_Immune,0.5629411764705883
31,Death,0.07705882352941176
31,Asymptomatic,0.8905882352941177
31,Hospitalization,0.030588235294117645
31,Severe,0.001764705882352941
32,Susceptible,0.024705882352941178
32,Infected,0.2952941176470588
32,Recovered_Immune,0.5988235294117648
32,Death,0.0811764705882353
32,Asymptomatic,0.8929411764705882
32,Hospitalization,0.024705882352941178
32,Severe,0.001176470588235294
33,Susceptible,0.02352941176470588
33,Infected,0.26529411764705885
33,Recovered_Immune,0.628235294117647
33,Death,0.08294117647058823
33,Asymptomatic,0.8935294117647058
33,Hospitalization,0.02176470588235294
33,Severe,0.001764705882352941
34,Susceptible,0.022941176470588232
34,Infected,0.23294117647058823
34,Recovered_Immune,0.66
34,Death,0.08411764705882353
34,Asymptomatic,0.8941176470588235
34,Hospitalization,0.020588235294117643
34,Severe,0.001176470588235294
35,Susceptible,0.02176470588235294
35,Infected,0.20411764705882351
35,Recovered_Immune,0.688235294117647
35,Death,0.08588235294117647
35,Asymptomatic,0.8952941176470588
35,Hospitalization,0.016470588235294115
35,Severe,0.002352941176470588
36,Susceptible,0.02
36,Infected,0.17941176470588235
36,Recovered_Immune,0.7135294117647057
36,Death,0.08705882352941176
36,Asymptomatic,0.8923529411764706
36,Hospitalization,0.016470588235294115
36,Severe,0.004117647058823529
37,Susceptible,0.01764705882352941
37,Infected,0.16176470588235292
37,Recovered_Immune,0.7317647058823528
37,Death,0.0888235294117647
37,Asymptomatic,0.8929411764705882
37,Hospitalization,0.014117647058823528
37,Severe,0.004117647058823529
38,Susceptible,0.014705882352941175
38,Infected,0.14823529411764708
38,Recovered_Immune,0.7476470588235294
38,Death,0.08941176470588237
38,Asymptomatic,0.8911764705882353
38,Hospitalization,0.014705882352941175
38,Severe,0.004705882352941176
39,Susceptible,0.013529411764705884
39,Infected,0.12352941176470589
39,Recovered_Immune,0.771764705882353
39,Death,0.0911764705882353
39,Asymptomatic,0.8911764705882353
39,Hospitalization,0.01352941176470588
39,Severe,0.004117647058823529
40,Susceptible,0.012352941176470587
40,Infected,0.10882352941176472
40,Recovered_Immune,0.7876470588235294
40,Death,0.0911764705882353
40,Asymptomatic,0.8941176470588235
40,Hospitalization,0.011176470588235293
40,Severe,0.003529411764705882
41,Susceptible,0.01176470588235294
41,Infected,0.08764705882352943
41,Recovered_Immune,0.8094117647058822
41,Death,0.0911764705882353
41,Asymptomatic,0.8988235294117647
41,Hospitalization,0.007058823529411764
41,Severe,0.002941176470588235
42,Susceptible,0.011176470588235295
42,Infected,0.0788235294117647
42,Recovered_Immune,0.8188235294117645
42,Death,0.0911764705882353
42,Asymptomatic,0.8994117647058824
42,Hospitalization,0.0058823529411764705
42,Severe,0.003529411764705882
43,Susceptible,0.01
43,Infected,0.06705882352941177
43,Recovered_Immune,0.8311764705882354
43,Death,0.09176470588235296
43,Asymptomatic,0.9011764705882354
43,Hospitalization,0.005294117647058823
43,Severe,0.001764705882352941
44,Susceptible,0.01
44,Infected,0.0588235294117647
44,Recovered_Immune,0.8394117647058824
44,Death,0.09176470588235296
44,Asymptomatic,0.9017647058823529
44,Hospitalization,0.004705882352941176
44,Severe,0.001764705882352941
45,Susceptible,0.009411764705882352
45,Infected,0.05058823529411764
45,Recovered_Immune,0.8482352941176471
45,Death,0.09176470588235296
45,Asymptomatic,0.9029411764705882
45,Hospitalization,0.005294117647058823
45,Severe,0.0
46,Susceptible,0.008823529411764706
46,Infected,0.044117647058823525
46,Recovered_Immune,0.8552941176470586
46,Death,0.09176470588235296
46,Asymptomatic,0.9023529411764706
46,Hospitalization,0.005294117647058822
46,Severe,0.000588235294117647
47,Susceptible,0.008823529411764706
47,Infected,0.03764705882352941
47,Recovered_Immune,0.8611764705882352
47,Death,0.0923529411764706
47,Asymptomatic,0.9029411764705882
47,Hospitalization,0.002941176470588235
47,Severe,0.001764705882352941
48,Susceptible,0.008823529411764706
48,Infected,0.03
48,Recovered_Immune,0.8688235294117647
48,Death,0.0923529411764706
48,Asymptomatic,0.9041176470588235
48,Hospitalization,0.001176470588235294
48,Severe,0.002352941176470588
49,Susceptible,0.008823529411764706
49,Infected,0.02764705882352941
49,Recovered_Immune,0.8705882352941176
49,Death,0.09294117647058825
49,Asymptomatic,0.9029411764705882
49,Hospitalization,0.002352941176470588
49,Severe,0.001764705882352941
50,Susceptible,0.008823529411764706
50,Infected,0.024117647058823525
50,Recovered_Immune,0.8741176470588237
50,Death,0.09294117647058825
50,Asymptomatic,0.9029411764705882
50,Hospitalization,0.002352941176470588
50,Severe,0.001764705882352941
51,Susceptible,0.008823529411764706
51,Infected,0.019999999999999997
51,Recovered_Immune,0.8782352941176471
51,Death,0.09294117647058825
51,Asymptomatic,0.9041176470588236
51,Hospitalization,0.001764705882352941
51,Severe,0.001176470588235294
52,Susceptible,0.008823529411764706
52,Infected,0.01764705882352941
52,Recovered_Immune,0.8805882352941177
52,Death,0.09294117647058825
52,Asymptomatic,0.9047058823529412
52,Hospitalization,0.001764705882352941
52,Severe,0.000588235294117647
53,Susceptible,0.008823529411764706
53,Infected,0.015294117647058824
53,Recovered_Immune,0.8829411764705882
