Iteration,Metric,Avg
0,Susceptible,0.8585365853658538
0,Infected,0.09268292682926829
0,Recovered_Immune,0.04878048780487806
0,Death,0.0
0,Asymptomatic,0.9970731707317074
0,Hospitalization,0.0029268292682926834
0,Severe,0.0
1,Susceptible,0.7970731707317075
1,Infected,0.15317073170731707
1,Recovered_Immune,0.04878048780487806
1,Death,0.000975609756097561
1,Asymptomatic,0.9951219512195122
1,Hospitalization,0.003902439024390244
1,Severe,0.0
2,Susceptible,0.7346341463414633
2,Infected,0.21463414634146344
2,Recovered_Immune,0.04878048780487806
2,Death,0.001951219512195122
2,Asymptomatic,0.9921951219512195
2,Hospitalization,0.005853658536585366
2,Severe,0.0
3,Susceptible,0.6760975609756098
3,Infected,0.2731707317073171
3,Recovered_Immune,0.04878048780487806
3,Death,0.001951219512195122
3,Asymptomatic,0.9892682926829269
3,Hospitalization,0.00878048780487805
3,Severe,0.0
4,Susceptible,0.6195121951219512
4,Infected,0.3297560975609756
4,Recovered_Immune,0.04878048780487806
4,Death,0.001951219512195122
4,Asymptomatic,0.9892682926829269
4,Hospitalization,0.00878048780487805
4,Severe,0.0
5,Susceptible,0.5560975609756098
5,Infected,0.3902439024390244
5,Recovered_Immune,0.04878048780487806
5,Death,0.004878048780487805
5,Asymptomatic,0.9834146341463414
5,Hospitalization,0.011707317073170733
5,Severe,0.0
6,Susceptible,0.47804878048780497
6,Infected,0.4663414634146341
6,Recovered_Immune,0.04878048780487806
6,Death,0.006829268292682926
6,Asymptomatic,0.9746341463414633
6,Hospitalization,0.01853658536585366
6,Severe,0.0
7,Susceptible,0.4087804878048781
7,Infected,0.5317073170731708
7,Recovered_Immune,0.04878048780487806
7,Death,0.010731707317073172
7,Asymptomatic,0.9717073170731707
7,Hospitalization,0.0175609756097561
7,Severe,0.0
8,Susceptible,0.36097560975609755
8,Infected,0.5785365853658537
8,Recovered_Immune,0.04878048780487806
8,Death,0.011707317073170732
8,Asymptomatic,0.9629268292682928
8,Hospitalization,0.02536585365853659
8,Severe,0.0
9,Susceptible,0.295609756097561
9,Infected,0.6439024390243903
9,Recovered_Immune,0.04878048780487806
9,Death,0.011707317073170732
9,Asymptomatic,0.953170731707317
9,Hospitalization,0.0351219512195122
9,Severe,0.0
10,Susceptible,0.2526829268292683
10,Infected,0.6848780487804877
10,Recovered_Immune,0.04878048780487806
10,Death,0.013658536585365855
10,Asymptomatic,0.9492682926829268
10,Hospitalization,0.03707317073170732
10,Severe,0.0
11,Susceptible,0.21853658536585369
11,Infected,0.7170731707317073
11,Recovered_Immune,0.04878048780487806
11,Death,0.015609756097560974
11,Asymptomatic,0.937560975609756
