Iteration,Metric,Avg
0,Susceptible,0.7599999999999999
0,Infected,0.2020253164556962
0,Recovered_Immune,0.0379746835443038
0,Death,0.0
0,Asymptomatic,0.9989873417721519
0,Hospitalization,0.0010126582278481013
0,Severe,0.0
1,Susceptible,0.5918987341772152
1,Infected,0.37012658227848105
1,Recovered_Immune,0.0379746835443038
1,Death,0.0
1,Asymptomatic,0.9959493670886076
1,Hospitalization,0.004050632911392405
1,Severe,0.0
2,Susceptible,0.3883544303797468
2,Infected,0.5731645569620253
2,Recovered_Immune,0.0379746835443038
2,Death,0.0005063291139240507
2,Asymptomatic,0.9913924050632912
2,Hospitalization,0.00810126582278481
2,Severe,0.0
3,Susceptible,0.2470886075949367
3,Infected,0.7129113924050633
3,Recovered_Immune,0.0379746835443038
3,Death,0.0020253164556962027
3,Asymptomatic,0.9817721518987342
3,Hospitalization,0.01620253164556962
3,Severe,0.0
4,Susceptible,0.1539240506329114
4,Infected,0.8035443037974683
4,Recovered_Immune,0.0379746835443038
4,Death,0.004556962025316456
4,Asymptomatic,0.970126582278481
4,Hospitalization,0.025316455696202535
4,Severe,0.0
5,Susceptible,0.0941772151898734
5,Infected,0.8592405063291139
5,Recovered_Immune,0.0379746835443038
5,Death,0.00860759493670886
5,Asymptomatic,0.9579746835443039
5,Hospitalization,0.033417721518987344
5,Severe,0.0
6,Susceptible,0.05215189873417721
6,Infected,0.8992405063291139
6,Recovered_Immune,0.0379746835443038
6,Death,0.010632911392405062
6,Asymptomatic,0.9468354430379747
6,Hospitalization,0.04253164556962025
6,Severe,0.0
7,Susceptible,0.030886075949367087
7,Infected,0.9159493670886075
7,Recovered_Immune,0.0379746835443038
7,Death,0.01518987341772152
7,Asymptomatic,0.9326582278481013
7,Hospitalization,0.05215189873417722
7,Severe,0.0
8,Susceptible,0.01518987341772152
8,Infected,0.9260759493670885
8,Recovered_Immune,0.0379746835443038
8,Death,0.020759493670886076
8,Asymptomatic,0.9189873417721519
8,Hospitalization,0.06025316455696203
8,Severe,0.0
9,Susceptible,0.008607594936708863
9,Infected,0.9260759493670886
9,Recovered_Immune,0.0379746835443038
9,Death,0.027341772151898733
9,Asymptomatic,0.9043037974683545
9,Hospitalization,0.06835443037974684
9,Severe,0.0
10,Susceptible,0.005569620253164557
10,Infected,0.9215189873417722
10,Recovered_Immune,0.0379746835443038
10,Death,0.034936708860759495
