Iteration,Metric,Avg
0,Susceptible,0.88
0,Infected,0.08875
0,Recovered_Immune,0.03125
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8425
1,Infected,0.12625
1,Recovered_Immune,0.03125
1,Death,0.0
1,Asymptomatic,0.99875
1,Hospitalization,0.00125
1,Severe,0.0
2,Susceptible,0.8075
2,Infected,0.16125
2,Recovered_Immune,0.03125
2,Death,0.0
2,Asymptomatic,0.995
2,Hospitalization,0.005
2,Severe,0.0
3,Susceptible,0.78
3,Infected,0.18875
3,Recovered_Immune,0.03125
3,Death,0.0
3,Asymptomatic,0.99
3,Hospitalization,0.01
3,Severe,0.0
4,Susceptible,0.75125
4,Infected,0.2175
4,Recovered_Immune,0.03125
4,Death,0.0
4,Asymptomatic,0.99
4,Hospitalization,0.01
4,Severe,0.0
5,Susceptible,0.71375
5,Infected,0.25375
5,Recovered_Immune,0.03125
5,Death,0.00125
5,Asymptomatic,0.98125
5,Hospitalization,0.01625
5,Severe,0.00125
6,Susceptible,0.68
6,Infected,0.2875
6,Recovered_Immune,0.03125
6,Death,0.00125
6,Asymptomatic,0.97625
6,Hospitalization,0.02
6,Severe,0.0025
7,Susceptible,0.645
7,Infected,0.32
7,Recovered_Immune,0.03125
7,Death,0.00375
7,Asymptomatic,0.97375
7,Hospitalization,0.0175
7,Severe,0.005
8,Susceptible,0.61875
8,Infected,0.34625
8,Recovered_Immune,0.03125
8,Death,0.00375
8,Asymptomatic,0.97
8,Hospitalization,0.02
8,Severe,0.00625
9,Susceptible,0.59125
9,Infected,0.36875
9,Recovered_Immune,0.03125
9,Death,0.00875
9,Asymptomatic,0.96625
9,Hospitalization,0.01875
9,Severe,0.00625
10,Susceptible,0.56125
10,Infected,0.3975
10,Recovered_Immune,0.03125
10,Death,0.01
10,Asymptomatic,0.96375
10,Hospitalization,0.02
10,Severe,0.00625
11,Susceptible,0.52625
11,Infected,0.43125
11,Recovered_Immune,0.03125
11,Death,0.01125
11,Asymptomatic,0.96
11,Hospitalization,0.02
11,Severe,0.00875
12,Susceptible,0.4975
12,Infected,0.45875
12,Recovered_Immune,0.03125
12,Death,0.0125
12,Asymptomatic,0.95375
12,Hospitalization,0.025
12,Severe,0.00875
13,Susceptible,0.4675
13,Infected,0.48875
13,Recovered_Immune,0.03125
13,Death,0.0125
13,Asymptomatic,0.94875
13,Hospitalization,0.0275
13,Severe,0.01125
14,Susceptible,0.43375
14,Infected,0.52125
14,Recovered_Immune,0.03125
14,Death,0.01375
14,Asymptomatic,0.9375
14,Hospitalization,0.03625
14,Severe,0.0125
15,Susceptible,0.4025
15,Infected,0.54875
15,Recovered_Immune,0.03125
15,Death,0.0175
15,Asymptomatic,0.93
15,Hospitalization,0.03625
15,Severe,0.01625
16,Susceptible,0.3675
16,Infected,0.5825
16,Recovered_Immune,0.03125
16,Death,0.01875
16,Asymptomatic,0.92875
16,Hospitalization,0.035
16,Severe,0.0175
17,Susceptible,0.335
17,Infected,0.61125
17,Recovered_Immune,0.03125
17,Death,0.0225
17,Asymptomatic,0.92125
17,Hospitalization,0.03875
17,Severe,0.0175
18,Susceptible,0.2975
18,Infected,0.645
18,Recovered_Immune,0.03125
18,Death,0.02625
18,Asymptomatic,0.915
18,Hospitalization,0.0375
18,Severe,0.02125
19,Susceptible,0.2675
19,Infected,0.67
19,Recovered_Immune,0.03125
19,Death,0.03125
19,Asymptomatic,0.90625
19,Hospitalization,0.04125
19,Severe,0.02125
20,Susceptible,0.2425
20,Infected,0.63125
20,Recovered_Immune,0.09
20,Death,0.03625
20,Asymptomatic,0.91375
20,Hospitalization,0.035
20,Severe,0.015
21,Susceptible,0.22625
21,Infected,0.62375
21,Recovered_Immune,0.11125
21,Death,0.03875
21,Asymptomatic,0.915
21,Hospitalization,0.035
21,Severe,0.01125
22,Susceptible,0.19875
22,Infected,0.6175
22,Recovered_Immune,0.14375
22,Death,0.04
22,Asymptomatic,0.91125
22,Hospitalization,0.03625
