Iteration,Metric,Avg
0,Susceptible,0.8977215189873416
0,Infected,0.06430379746835443
0,Recovered_Immune,0.0379746835443038
0,Death,0.0
0,Asymptomatic,0.999493670886076
0,Hospitalization,0.0005063291139240507
0,Severe,0.0
1,Susceptible,0.8860759493670887
1,Infected,0.0759493670886076
1,Recovered_Immune,0.0379746835443038
1,Death,0.0
1,Asymptomatic,0.9989873417721519
1,Hospitalization,0.0010126582278481013
1,Severe,0.0
2,Susceptible,0.8718987341772152
2,Infected,0.09012658227848101
2,Recovered_Immune,0.0379746835443038
2,Death,0.0
2,Asymptomatic,0.9989873417721519
2,Hospitalization,0.0010126582278481013
2,Severe,0.0
3,Susceptible,0.8546835443037974
3,Infected,0.10734177215189876
3,Recovered_Immune,0.0379746835443038
3,Death,0.0
3,Asymptomatic,0.9979746835443037
3,Hospitalization,0.0020253164556962027
3,Severe,0.0
4,Susceptible,0.8364556962025316
4,Infected,0.12556962025316457
4,Recovered_Immune,0.0379746835443038
4,Death,0.0
4,Asymptomatic,0.9944303797468353
4,Hospitalization,0.005569620253164557
4,Severe,0.0
5,Susceptible,0.8187341772151897
5,Infected,0.14227848101265822
5,Recovered_Immune,0.0379746835443038
5,Death,0.0010126582278481013
5,Asymptomatic,0.9913924050632912
5,Hospitalization,0.007088607594936709
5,Severe,0.0005063291139240507
6,Susceptible,0.8010126582278481
6,Infected,0.16
6,Recovered_Immune,0.0379746835443038
6,Death,0.0010126582278481013
6,Asymptomatic,0.9903797468354429
6,Hospitalization,0.00759493670886076
6,Severe,0.0010126582278481013
7,Susceptible,0.7736708860759494
7,Infected,0.1868354430379747
7,Recovered_Immune,0.0379746835443038
7,Death,0.0015189873417721519
7,Asymptomatic,0.9868354430379748
7,Hospitalization,0.010126582278481013
7,Severe,0.0015189873417721519
8,Susceptible,0.7417721518987341
8,Infected,0.21822784810126586
8,Recovered_Immune,0.0379746835443038
8,Death,0.0020253164556962027
8,Asymptomatic,0.9832911392405063
8,Hospitalization,0.011645569620253165
8,Severe,0.0030379746835443038
9,Susceptible,0.7113924050632912
9,Infected,0.24759493670886074
9,Recovered_Immune,0.0379746835443038
9,Death,0.0030379746835443038
9,Asymptomatic,0.9797468354430379
9,Hospitalization,0.013670886075949367
9,Severe,0.0035443037974683543
10,Susceptible,0.6789873417721519
10,Infected,0.27949367088607596
10,Recovered_Immune,0.0379746835443038
10,Death,0.0035443037974683543
10,Asymptomatic,0.9777215189873416
10,Hospitalization,0.01468354430379747
10,Severe,0.004050632911392405
11,Susceptible,0.6486075949367088
11,Infected,0.30734177215189873
11,Recovered_Immune,0.0379746835443038
11,Death,0.0060759493670886075
11,Asymptomatic,0.9721518987341773
11,Hospitalization,0.017215189873417722
11,Severe,0.004556962025316456
12,Susceptible,0.6141772151898734
12,Infected,0.33924050632911396
12,Recovered_Immune,0.0379746835443038
12,Death,0.008607594936708863
12,Asymptomatic,0.9665822784810127
12,Hospitalization,0.01974683544303797
12,Severe,0.005063291139240506
13,Susceptible,0.5822784810126582
13,Infected,0.3711392405063291
13,Recovered_Immune,0.0379746835443038
13,Death,0.008607594936708863
13,Asymptomatic,0.9655696202531646
13,Hospitalization,0.020759493670886076
13,Severe,0.005063291139240506
14,Susceptible,0.5453164556962026
14,Infected,0.40556962025316456
14,Recovered_Immune,0.0379746835443038
14,Death,0.011139240506329114
14,Asymptomatic,0.9625316455696203
14,Hospitalization,0.02126582278481013
14,Severe,0.005063291139240506
15,Susceptible,0.5164556962025316
15,Infected,0.4308860759493672
15,Recovered_Immune,0.0379746835443038
15,Death,0.01468354430379747
15,Asymptomatic,0.9559493670886077
15,Hospitalization,0.023797468354430383
15,Severe,0.005569620253164558
16,Susceptible,0.4830379746835443
16,Infected,0.4622784810126583
16,Recovered_Immune,0.0379746835443038
16,Death,0.016708860759493672
16,Asymptomatic,0.9478481012658229
16,Hospitalization,0.02936708860759494
16,Severe,0.0060759493670886075
17,Susceptible,0.4440506329113924
17,Infected,0.4982278481012658
17,Recovered_Immune,0.0379746835443038
17,Death,0.019746835443037975
17,Asymptomatic,0.9417721518987342
17,Hospitalization,0.031898734177215185
17,Severe,0.006582278481012658
18,Susceptible,0.4146835443037975
18,Infected,0.5230379746835443
18,Recovered_Immune,0.0379746835443038
18,Death,0.02430379746835443
18,Asymptomatic,0.9341772151898734
18,Hospitalization,0.03443037974683544
18,Severe,0.007088607594936709
19,Susceptible,0.3812658227848101
19,Infected,0.5549367088607595
19,Recovered_Immune,0.0379746835443038
19,Death,0.025822784810126582
19,Asymptomatic,0.9291139240506329
19,Hospitalization,0.0379746835443038
19,Severe,0.007088607594936709
20,Susceptible,0.34987341772151903
20,Infected,0.5356962025316456
20,Recovered_Immune,0.08556962025316457
20,Death,0.028860759493670885
20,Asymptomatic,0.9286075949367089
20,Hospitalization,0.03746835443037975
20,Severe,0.005063291139240506
21,Susceptible,0.32050632911392407
21,Infected,0.5473417721518987
21,Recovered_Immune,0.09822784810126584
21,Death,0.033924050632911394
21,Asymptomatic,0.9230379746835443
21,Hospitalization,0.0379746835443038
21,Severe,0.005063291139240506
22,Susceptible,0.2911392405063291
22,Infected,0.5640506329113923
22,Recovered_Immune,0.10734177215189872
22,Death,0.03746835443037975
22,Asymptomatic,0.9169620253164557
22,Hospitalization,0.041012658227848095
22,Severe,0.004556962025316456
23,Susceptible,0.2637974683544304
23,Infected,0.5782278481012658
23,Recovered_Immune,0.11746835443037973
23,Death,0.04050632911392405
23,Asymptomatic,0.9124050632911392
23,Hospitalization,0.04253164556962026
23,Severe,0.004556962025316456
24,Susceptible,0.24202531645569617
