Iteration,Metric,Avg
0,Susceptible,0.8308196721311475
0,Infected,0.12
0,Recovered_Immune,0.04918032786885246
0,Death,0.0
0,Asymptomatic,0.998688524590164
0,Hospitalization,0.0013114754098360656
0,Severe,0.0
1,Susceptible,0.7652459016393443
1,Infected,0.1855737704918033
1,Recovered_Immune,0.04918032786885246
1,Death,0.0
1,Asymptomatic,0.9960655737704919
1,Hospitalization,0.003934426229508197
1,Severe,0.0
2,Susceptible,0.697704918032787
2,Infected,0.25311475409836065
2,Recovered_Immune,0.04918032786885246
2,Death,0.0
2,Asymptomatic,0.9954098360655738
2,Hospitalization,0.00459016393442623
2,Severe,0.0
3,Susceptible,0.6144262295081967
3,Infected,0.33573770491803273
3,Recovered_Immune,0.04918032786885246
3,Death,0.0006557377049180328
3,Asymptomatic,0.9901639344262295
3,Hospitalization,0.009180327868852459
3,Severe,0.0
4,Susceptible,0.5311475409836066
4,Infected,0.4190163934426229
4,Recovered_Immune,0.04918032786885246
4,Death,0.0006557377049180328
4,Asymptomatic,0.9855737704918033
4,Hospitalization,0.013114754098360657
4,Severe,0.0006557377049180328
5,Susceptible,0.4577049180327869
5,Infected,0.4918032786885246
5,Recovered_Immune,0.04918032786885246
5,Death,0.0013114754098360656
5,Asymptomatic,0.9783606557377049
5,Hospitalization,0.01639344262295082
5,Severe,0.003934426229508197
6,Susceptible,0.37639344262295077
6,Infected,0.5724590163934425
6,Recovered_Immune,0.04918032786885246
6,Death,0.0019672131147540984
6,Asymptomatic,0.9737704918032786
6,Hospitalization,0.01967213114754099
6,Severe,0.0045901639344262295
7,Susceptible,0.31278688524590165
7,Infected,0.6360655737704918
7,Recovered_Immune,0.04918032786885246
7,Death,0.0019672131147540984
7,Asymptomatic,0.9659016393442623
7,Hospitalization,0.02688524590163935
7,Severe,0.005245901639344262
8,Susceptible,0.2491803278688525
8,Infected,0.6983606557377048
8,Recovered_Immune,0.04918032786885246
8,Death,0.0032786885245901644
8,Asymptomatic,0.9580327868852457
8,Hospitalization,0.03278688524590164
8,Severe,0.005901639344262295
9,Susceptible,0.18885245901639347
9,Infected,0.7567213114754098
9,Recovered_Immune,0.04918032786885246
9,Death,0.005245901639344262
9,Asymptomatic,0.9475409836065574
9,Hospitalization,0.03672131147540984
9,Severe,0.010491803278688525
10,Susceptible,0.14557377049180328
10,Infected,0.7993442622950819
10,Recovered_Immune,0.04918032786885246
10,Death,0.005901639344262296
10,Asymptomatic,0.9363934426229509
10,Hospitalization,0.04655737704918034
10,Severe,0.011147540983606557
11,Susceptible,0.11409836065573771
11,Infected,0.8268852459016393
11,Recovered_Immune,0.04918032786885246
11,Death,0.009836065573770493
11,Asymptomatic,0.9252459016393444
11,Hospitalization,0.052459016393442616
11,Severe,0.012459016393442624
12,Susceptible,0.08459016393442623
12,Infected,0.8537704918032787
12,Recovered_Immune,0.04918032786885246
12,Death,0.012459016393442624
12,Asymptomatic,0.9160655737704918
12,Hospitalization,0.057704918032786885
12,Severe,0.013770491803278688
13,Susceptible,0.06295081967213115
13,Infected,0.8714754098360656
13,Recovered_Immune,0.04918032786885246
13,Death,0.01639344262295082
13,Asymptomatic,0.9068852459016392
13,Hospitalization,0.06360655737704918
13,Severe,0.013114754098360657
14,Susceptible,0.04918032786885247
14,Infected,0.8813114754098359
14,Recovered_Immune,0.04918032786885246
14,Death,0.020327868852459016
14,Asymptomatic,0.8970491803278687
14,Hospitalization,0.06950819672131148
14,Severe,0.013114754098360657
15,Susceptible,0.036721311475409836
15,Infected,0.8898360655737705
15,Recovered_Immune,0.04918032786885246
15,Death,0.024262295081967214
15,Asymptomatic,0.8865573770491803
15,Hospitalization,0.07606557377049182
15,Severe,0.013114754098360657
16,Susceptible,0.02688524590163934
16,Infected,0.8937704918032787
16,Recovered_Immune,0.04918032786885246
16,Death,0.03016393442622951
16,Asymptomatic,0.88
16,Hospitalization,0.07606557377049179
16,Severe,0.013770491803278691
17,Susceptible,0.020327868852459016
17,Infected,0.8957377049180327
17,Recovered_Immune,0.04918032786885246
17,Death,0.03475409836065574
17,Asymptomatic,0.8708196721311475
17,Hospitalization,0.08
17,Severe,0.014426229508196721
18,Susceptible,0.013114754098360657
18,Infected,0.8996721311475411
18,Recovered_Immune,0.04918032786885246
18,Death,0.038032786885245896
18,Asymptomatic,0.8557377049180329
18,Hospitalization,0.09114754098360654
18,Severe,0.015081967213114755
19,Susceptible,0.011147540983606558
19,Infected,0.8937704918032786
19,Recovered_Immune,0.04918032786885246
19,Death,0.04590163934426229
19,Asymptomatic,0.8485245901639344
19,Hospitalization,0.09049180327868851
19,Severe,0.015081967213114755
20,Susceptible,0.009180327868852459
20,Infected,0.8426229508196721
20,Recovered_Immune,0.09508196721311477
20,Death,0.05311475409836066
20,Asymptomatic,0.8439344262295083
20,Hospitalization,0.08983606557377048
20,Severe,0.013114754098360657
21,Susceptible,0.007213114754098361
21,Infected,0.7691803278688525
21,Recovered_Immune,0.16262295081967212
21,Death,0.06098360655737706
21,Asymptomatic,0.8472131147540983
21,Hospitalization,0.08065573770491802
21,Severe,0.011147540983606558
22,Susceptible,0.0019672131147540984
22,Infected,0.7147540983606558
22,Recovered_Immune,0.22098360655737706
22,Death,0.062295081967213124
22,Asymptomatic,0.8478688524590163
22,Hospitalization,0.07934426229508197
22,Severe,0.010491803278688525
23,Susceptible,0.0019672131147540984
23,Infected,0.6498360655737705
23,Recovered_Immune,0.28262295081967215
23,Death,0.06557377049180328
23,Asymptomatic,0.8518032786885245
23,Hospitalization,0.07475409836065573
23,Severe,0.007868852459016395
24,Susceptible,0.0019672131147540984
24,Infected,0.5711475409836066
24,Recovered_Immune,0.3567213114754098
24,Death,0.07016393442622951
24,Asymptomatic,0.8557377049180329
24,Hospitalization,0.06754098360655739
24,Severe,0.006557377049180327
25,Susceptible,0.0006557377049180328
25,Infected,0.49114754098360647
25,Recovered_Immune,0.4347540983606557
25,Death,0.07344262295081967
25,Asymptomatic,0.8629508196721312
25,Hospitalization,0.05836065573770492
25,Severe,0.005245901639344262
26,Susceptible,0.0006557377049180328
26,Infected,0.4242622950819672
26,Recovered_Immune,0.500983606557377
26,Death,0.0740983606557377
26,Asymptomatic,0.8681967213114754
26,Hospitalization,0.051803278688524586
26,Severe,0.005901639344262295
27,Susceptible,0.0006557377049180328
27,Infected,0.3508196721311475
27,Recovered_Immune,0.5731147540983607
27,Death,0.07540983606557378
27,Asymptomatic,0.874754098360656
27,Hospitalization,0.045245901639344256
27,Severe,0.0045901639344262295
28,Susceptible,0.0006557377049180328
28,Infected,0.29114754098360657
28,Recovered_Immune,0.6321311475409835
28,Death,0.0760655737704918
28,Asymptomatic,0.8826229508196722
28,Hospitalization,0.036721311475409836
28,Severe,0.0045901639344262295
29,Susceptible,0.0006557377049180328
29,Infected,0.2321311475409836
29,Recovered_Immune,0.6904918032786885
29,Death,0.07672131147540984
29,Asymptomatic,0.8891803278688525
29,Hospitalization,0.028852459016393443
29,Severe,0.005245901639344262
30,Susceptible,0.0
30,Infected,0.17573770491803276
30,Recovered_Immune,0.7475409836065574
30,Death,0.07672131147540984
30,Asymptomatic,0.900327868852459
30,Hospitalization,0.019672131147540985
30,Severe,0.0032786885245901644
31,Susceptible,0.0
31,Infected,0.1363934426229508
31,Recovered_Immune,0.7868852459016393
31,Death,0.07672131147540984
31,Asymptomatic,0.9036065573770492
31,Hospitalization,0.015081967213114753
31,Severe,0.0045901639344262295
32,Susceptible,0.0
32,Infected,0.10754098360655737
32,Recovered_Immune,0.8157377049180329
32,Death,0.07672131147540984
32,Asymptomatic,0.9075409836065573
32,Hospitalization,0.010491803278688525
32,Severe,0.005245901639344262
33,Susceptible,0.0
33,Infected,0.08065573770491802
33,Recovered_Immune,0.8426229508196721
33,Death,0.07672131147540984
33,Asymptomatic,0.9088524590163936
33,Hospitalization,0.009836065573770493
33,Severe,0.0045901639344262295
34,Susceptible,0.0
34,Infected,0.05836065573770492
34,Recovered_Immune,0.8642622950819672
34,Death,0.07737704918032788
34,Asymptomatic,0.9127868852459017
34,Hospitalization,0.005901639344262295
34,Severe,0.003934426229508197
35,Susceptible,0.0
35,Infected,0.04524590163934427
35,Recovered_Immune,0.8767213114754097
35,Death,0.07803278688524591
35,Asymptomatic,0.9127868852459017
35,Hospitalization,0.0045901639344262295
35,Severe,0.00459016393442623
36,Susceptible,0.0
36,Infected,0.03344262295081967
36,Recovered_Immune,0.8885245901639343
36,Death,0.07803278688524591
36,Asymptomatic,0.9147540983606558
36,Hospitalization,0.0032786885245901644
36,Severe,0.003934426229508197
37,Susceptible,0.0
37,Infected,0.024918032786885244
37,Recovered_Immune,0.8970491803278687
37,Death,0.07803278688524591
37,Asymptomatic,0.9154098360655738
