Iteration,Metric,Avg
0,Susceptible,0.8842857142857143
0,Infected,0.06809523809523808
0,Recovered_Immune,0.047619047619047616
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8452380952380953
1,Infected,0.10714285714285714
1,Recovered_Immune,0.047619047619047616
1,Death,0.0
1,Asymptomatic,0.9995238095238095
1,Hospitalization,0.0004761904761904762
1,Severe,0.0
2,Susceptible,0.810952380952381
2,Infected,0.1414285714285714
2,Recovered_Immune,0.047619047619047616
2,Death,0.0
2,Asymptomatic,0.9971428571428571
2,Hospitalization,0.002857142857142857
2,Severe,0.0
3,Susceptible,0.7733333333333333
3,Infected,0.1790476190476191
3,Recovered_Immune,0.047619047619047616
3,Death,0.0
3,Asymptomatic,0.9947619047619048
3,Hospitalization,0.005238095238095237
3,Severe,0.0
4,Susceptible,0.7342857142857142
4,Infected,0.2180952380952381
4,Recovered_Immune,0.047619047619047616
4,Death,0.0
4,Asymptomatic,0.9933333333333334
4,Hospitalization,0.005714285714285714
4,Severe,0.0009523809523809524
5,Susceptible,0.6876190476190476
5,Infected,0.26476190476190475
5,Recovered_Immune,0.047619047619047616
5,Death,0.0
5,Asymptomatic,0.9876190476190476
5,Hospitalization,0.011428571428571429
5,Severe,0.0009523809523809524
6,Susceptible,0.6514285714285714
6,Infected,0.3
6,Recovered_Immune,0.047619047619047616
6,Death,0.0009523809523809524
6,Asymptomatic,0.9833333333333334
6,Hospitalization,0.013333333333333332
6,Severe,0.0023809523809523807
7,Susceptible,0.6038095238095238
7,Infected,0.3457142857142857
7,Recovered_Immune,0.047619047619047616
7,Death,0.002857142857142857
7,Asymptomatic,0.980952380952381
7,Hospitalization,0.01380952380952381
7,Severe,0.0023809523809523807
8,Susceptible,0.5476190476190476
8,Infected,0.400952380952381
8,Recovered_Immune,0.047619047619047616
8,Death,0.0038095238095238095
8,Asymptomatic,0.9776190476190476
8,Hospitalization,0.01619047619047619
8,Severe,0.0023809523809523807
9,Susceptible,0.5019047619047619
9,Infected,0.4461904761904762
9,Recovered_Immune,0.047619047619047616
9,Death,0.004285714285714285
9,Asymptomatic,0.9723809523809522
9,Hospitalization,0.019999999999999997
9,Severe,0.003333333333333333
10,Susceptible,0.4623809523809524
10,Infected,0.48333333333333334
10,Recovered_Immune,0.047619047619047616
10,Death,0.006666666666666666
10,Asymptomatic,0.9661904761904762
10,Hospitalization,0.023333333333333334
10,Severe,0.0038095238095238095
11,Susceptible,0.42047619047619045
11,Infected,0.5223809523809524
11,Recovered_Immune,0.047619047619047616
11,Death,0.009523809523809523
11,Asymptomatic,0.9633333333333333
11,Hospitalization,0.022857142857142857
11,Severe,0.004285714285714285
12,Susceptible,0.3814285714285714
12,Infected,0.560952380952381
12,Recovered_Immune,0.047619047619047616
12,Death,0.009999999999999998
12,Asymptomatic,0.9580952380952381
12,Hospitalization,0.027619047619047613
12,Severe,0.004285714285714285
13,Susceptible,0.33333333333333337
13,Infected,0.6061904761904762
13,Recovered_Immune,0.047619047619047616
13,Death,0.012857142857142855
13,Asymptomatic,0.95
13,Hospitalization,0.03190476190476191
13,Severe,0.005238095238095237
14,Susceptible,0.28904761904761905
14,Infected,0.6485714285714286
14,Recovered_Immune,0.047619047619047616
14,Death,0.014761904761904763
14,Asymptomatic,0.9423809523809523
14,Hospitalization,0.03619047619047619
14,Severe,0.006666666666666666
15,Susceptible,0.25999999999999995
15,Infected,0.6738095238095237
15,Recovered_Immune,0.047619047619047616
15,Death,0.01857142857142857
15,Asymptomatic,0.9314285714285714
15,Hospitalization,0.04285714285714286
15,Severe,0.007142857142857142
16,Susceptible,0.22571428571428573
16,Infected,0.7052380952380953
16,Recovered_Immune,0.047619047619047616
16,Death,0.02142857142857143
16,Asymptomatic,0.9233333333333333
16,Hospitalization,0.048095238095238094
16,Severe,0.007142857142857142
17,Susceptible,0.19761904761904758
17,Infected,0.730952380952381
17,Recovered_Immune,0.047619047619047616
17,Death,0.023809523809523805
17,Asymptomatic,0.9147619047619048
17,Hospitalization,0.05428571428571428
17,Severe,0.007142857142857142
18,Susceptible,0.17428571428571427
18,Infected,0.7533333333333334
18,Recovered_Immune,0.047619047619047616
18,Death,0.024761904761904752
18,Asymptomatic,0.908095238095238
18,Hospitalization,0.06
18,Severe,0.007142857142857142
19,Susceptible,0.1438095238095238
19,Infected,0.7776190476190475
19,Recovered_Immune,0.047619047619047616
19,Death,0.030952380952380953
19,Asymptomatic,0.8957142857142856
19,Hospitalization,0.06619047619047619
19,Severe,0.007142857142857142
20,Susceptible,0.12285714285714285
20,Infected,0.7623809523809524
20,Recovered_Immune,0.07904761904761905
20,Death,0.035714285714285705
20,Asymptomatic,0.8957142857142856
20,Hospitalization,0.06285714285714286
20,Severe,0.005714285714285714
21,Susceptible,0.11047619047619048
21,Infected,0.7414285714285714
21,Recovered_Immune,0.11
21,Death,0.03809523809523809
21,Asymptomatic,0.8952380952380952
21,Hospitalization,0.062380952380952384
21,Severe,0.004285714285714285
22,Susceptible,0.09952380952380953
22,Infected,0.7095238095238094
22,Recovered_Immune,0.14857142857142855
22,Death,0.04238095238095238
22,Asymptomatic,0.8876190476190478
22,Hospitalization,0.06571428571428571
22,Severe,0.004285714285714285
23,Susceptible,0.08095238095238094
23,Infected,0.6909523809523809
23,Recovered_Immune,0.18047619047619048
23,Death,0.047619047619047616
23,Asymptomatic,0.8828571428571429
23,Hospitalization,0.06571428571428571
23,Severe,0.0038095238095238095
24,Susceptible,0.06952380952380952
24,Infected,0.6623809523809524
24,Recovered_Immune,0.21619047619047616
24,Death,0.051904761904761905
24,Asymptomatic,0.88
24,Hospitalization,0.0642857142857143
24,Severe,0.0038095238095238095
25,Susceptible,0.059523809523809514
25,Infected,0.6323809523809524
25,Recovered_Immune,0.2509523809523809
25,Death,0.05714285714285714
25,Asymptomatic,0.8752380952380951
25,Hospitalization,0.06428571428571428
25,Severe,0.003333333333333333
26,Susceptible,0.05428571428571428
26,Infected,0.589047619047619
26,Recovered_Immune,0.29333333333333333
26,Death,0.06333333333333332
26,Asymptomatic,0.8733333333333333
26,Hospitalization,0.06
26,Severe,0.003333333333333333
27,Susceptible,0.047142857142857146
27,Infected,0.5604761904761905
27,Recovered_Immune,0.32666666666666666
27,Death,0.06571428571428571
27,Asymptomatic,0.8747619047619049
27,Hospitalization,0.058095238095238096
27,Severe,0.0014285714285714286
28,Susceptible,0.041904761904761896
28,Infected,0.5190476190476191
28,Recovered_Immune,0.37
28,Death,0.06904761904761904
28,Asymptomatic,0.8752380952380954
28,Hospitalization,0.05428571428571428
28,Severe,0.0014285714285714286
29,Susceptible,0.039999999999999994
29,Infected,0.4638095238095238
29,Recovered_Immune,0.42190476190476184
29,Death,0.07428571428571427
29,Asymptomatic,0.8771428571428572
29,Hospitalization,0.047619047619047616
29,Severe,0.0009523809523809524
30,Susceptible,0.03714285714285714
30,Infected,0.42523809523809525
30,Recovered_Immune,0.4619047619047619
30,Death,0.0757142857142857
30,Asymptomatic,0.8766666666666666
30,Hospitalization,0.047142857142857146
30,Severe,0.0004761904761904762
31,Susceptible,0.03285714285714285
31,Infected,0.38857142857142857
31,Recovered_Immune,0.49666666666666665
31,Death,0.0819047619047619
31,Asymptomatic,0.8757142857142856
31,Hospitalization,0.041904761904761896
31,Severe,0.0004761904761904762
32,Susceptible,0.0319047619047619
32,Infected,0.35190476190476183
32,Recovered_Immune,0.5328571428571428
32,Death,0.08333333333333331
32,Asymptomatic,0.8771428571428572
32,Hospitalization,0.03809523809523809
32,Severe,0.0014285714285714286
33,Susceptible,0.029047619047619048
33,Infected,0.31857142857142856
33,Recovered_Immune,0.5676190476190476
33,Death,0.08476190476190475
33,Asymptomatic,0.8804761904761905
33,Hospitalization,0.032857142857142856
33,Severe,0.0019047619047619048
34,Susceptible,0.028095238095238093
34,Infected,0.27666666666666667
