Iteration,Metric,Avg
0,Susceptible,0.91
0,Infected,0.09
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9033333333333333
1,Infected,0.09666666666666666
1,Recovered_Immune,0.0
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.8966666666666667
2,Infected,0.10333333333333333
2,Recovered_Immune,0.0
2,Death,0.0
2,Asymptomatic,0.9966666666666666
2,Hospitalization,0.003333333333333333
2,Severe,0.0
3,Susceptible,0.89
3,Infected,0.11
3,Recovered_Immune,0.0
3,Death,0.0
3,Asymptomatic,0.9966666666666666
3,Hospitalization,0.003333333333333333
3,Severe,0.0
4,Susceptible,0.8766666666666667
4,Infected,0.12333333333333334
4,Recovered_Immune,0.0
4,Death,0.0
4,Asymptomatic,0.9966666666666666
4,Hospitalization,0.003333333333333333
4,Severe,0.0
5,Susceptible,0.8666666666666667
5,Infected,0.13333333333333333
5,Recovered_Immune,0.0
5,Death,0.0
5,Asymptomatic,0.9866666666666666
5,Hospitalization,0.013333333333333332
5,Severe,0.0
6,Susceptible,0.85
6,Infected,0.15000000000000002
6,Recovered_Immune,0.0
6,Death,0.0
6,Asymptomatic,0.9866666666666666
6,Hospitalization,0.013333333333333332
6,Severe,0.0
7,Susceptible,0.8400000000000002
7,Infected,0.16
7,Recovered_Immune,0.0
7,Death,0.0
7,Asymptomatic,0.9866666666666666
7,Hospitalization,0.013333333333333332
7,Severe,0.0
8,Susceptible,0.8400000000000002
8,Infected,0.16
8,Recovered_Immune,0.0
8,Death,0.0
8,Asymptomatic,0.9866666666666666
8,Hospitalization,0.013333333333333332
8,Severe,0.0
9,Susceptible,0.8333333333333333
9,Infected,0.16333333333333333
9,Recovered_Immune,0.0
9,Death,0.003333333333333333
9,Asymptomatic,0.9833333333333333
9,Hospitalization,0.013333333333333332
9,Severe,0.0
10,Susceptible,0.82
10,Infected,0.17666666666666664
10,Recovered_Immune,0.0
10,Death,0.003333333333333333
10,Asymptomatic,0.98
10,Hospitalization,0.016666666666666666
10,Severe,0.0
11,Susceptible,0.8066666666666668
11,Infected,0.19
11,Recovered_Immune,0.0
11,Death,0.003333333333333333
11,Asymptomatic,0.98
11,Hospitalization,0.016666666666666666
11,Severe,0.0
