Iteration,Metric,Avg
0,Susceptible,0.8592592592592593
0,Infected,0.0908641975308642
0,Recovered_Immune,0.04938271604938271
0,Death,0.0004938271604938272
0,Asymptomatic,0.9975308641975309
0,Hospitalization,0.0019753086419753087
0,Severe,0.0
1,Susceptible,0.8533333333333333
1,Infected,0.09679012345679011
1,Recovered_Immune,0.04938271604938271
1,Death,0.0004938271604938272
1,Asymptomatic,0.9965432098765432
1,Hospitalization,0.002962962962962963
1,Severe,0.0
2,Susceptible,0.8479012345679011
2,Infected,0.10222222222222221
2,Recovered_Immune,0.04938271604938271
2,Death,0.0004938271604938272
2,Asymptomatic,0.994567901234568
2,Hospitalization,0.0049382716049382715
2,Severe,0.0
3,Susceptible,0.8429629629629629
3,Infected,0.10716049382716049
3,Recovered_Immune,0.04938271604938271
3,Death,0.0004938271604938272
3,Asymptomatic,0.9935802469135803
3,Hospitalization,0.005925925925925926
3,Severe,0.0
4,Susceptible,0.8399999999999999
4,Infected,0.11012345679012346
4,Recovered_Immune,0.04938271604938271
4,Death,0.0004938271604938272
4,Asymptomatic,0.9906172839506173
4,Hospitalization,0.008888888888888889
4,Severe,0.0
5,Susceptible,0.8375308641975309
5,Infected,0.11111111111111112
5,Recovered_Immune,0.04938271604938271
5,Death,0.0019753086419753087
5,Asymptomatic,0.9881481481481481
5,Hospitalization,0.009876543209876543
5,Severe,0.0
6,Susceptible,0.8330864197530863
6,Infected,0.11358024691358024
6,Recovered_Immune,0.04938271604938271
6,Death,0.003950617283950617
6,Asymptomatic,0.985679012345679
6,Hospitalization,0.01037037037037037
6,Severe,0.0
7,Susceptible,0.8316049382716048
7,Infected,0.11456790123456789
7,Recovered_Immune,0.04938271604938271
7,Death,0.0044444444444444444
7,Asymptomatic,0.9846913580246914
7,Hospitalization,0.010864197530864197
7,Severe,0.0
8,Susceptible,0.8281481481481481
8,Infected,0.11753086419753087
8,Recovered_Immune,0.04938271604938271
8,Death,0.0049382716049382715
8,Asymptomatic,0.9822222222222221
8,Hospitalization,0.012839506172839505
8,Severe,0.0
9,Susceptible,0.825185185185185
9,Infected,0.11753086419753087
9,Recovered_Immune,0.04938271604938271
9,Death,0.007901234567901235
9,Asymptomatic,0.9802469135802468
9,Hospitalization,0.011851851851851851
9,Severe,0.0
10,Susceptible,0.8232098765432099
10,Infected,0.11901234567901234
10,Recovered_Immune,0.04938271604938271
10,Death,0.008395061728395062
10,Asymptomatic,0.9792592592592593
10,Hospitalization,0.012345679012345678
10,Severe,0.0
11,Susceptible,0.8177777777777778
11,Infected,0.12395061728395061
11,Recovered_Immune,0.04938271604938271
11,Death,0.008888888888888889
11,Asymptomatic,0.9787654320987654
11,Hospitalization,0.012345679012345678
11,Severe,0.0
12,Susceptible,0.814320987654321
12,Infected,0.1254320987654321
12,Recovered_Immune,0.04938271604938271
12,Death,0.010864197530864197
12,Asymptomatic,0.9762962962962963
12,Hospitalization,0.012839506172839505
12,Severe,0.0
13,Susceptible,0.8123456790123457
13,Infected,0.12641975308641976
13,Recovered_Immune,0.04938271604938271
13,Death,0.011851851851851851
13,Asymptomatic,0.9762962962962963
13,Hospitalization,0.011851851851851851
13,Severe,0.0
14,Susceptible,0.810864197530864
14,Infected,0.1274074074074074
14,Recovered_Immune,0.04938271604938271
14,Death,0.012345679012345678
14,Asymptomatic,0.9743209876543208
14,Hospitalization,0.013333333333333332
14,Severe,0.0
15,Susceptible,0.8014814814814816
15,Infected,0.1362962962962963
15,Recovered_Immune,0.04938271604938271
15,Death,0.012839506172839505
15,Asymptomatic,0.9738271604938272
15,Hospitalization,0.013333333333333332
15,Severe,0.0
16,Susceptible,0.7985185185185185
16,Infected,0.13777777777777775
16,Recovered_Immune,0.04938271604938271
16,Death,0.014320987654320987
16,Asymptomatic,0.9728395061728393
16,Hospitalization,0.012839506172839505
16,Severe,0.0
17,Susceptible,0.7930864197530864
17,Infected,0.14172839506172838
17,Recovered_Immune,0.04938271604938271
17,Death,0.01580246913580247
17,Asymptomatic,0.971358024691358
17,Hospitalization,0.012839506172839505
17,Severe,0.0
18,Susceptible,0.7925925925925925
18,Infected,0.14123456790123456
18,Recovered_Immune,0.04938271604938271
18,Death,0.016790123456790124
18,Asymptomatic,0.9708641975308642
18,Hospitalization,0.012345679012345678
18,Severe,0.0
19,Susceptible,0.7896296296296295
19,Infected,0.14419753086419754
19,Recovered_Immune,0.04938271604938271
19,Death,0.016790123456790124
19,Asymptomatic,0.9693827160493826
19,Hospitalization,0.01382716049382716
19,Severe,0.0
20,Susceptible,0.7876543209876543
20,Infected,0.07160493827160494
20,Recovered_Immune,0.12345679012345678
20,Death,0.01728395061728395
20,Asymptomatic,0.9758024691358024
20,Hospitalization,0.00691358024691358
20,Severe,0.0
21,Susceptible,0.7866666666666666
21,Infected,0.06814814814814815
21,Recovered_Immune,0.12790123456790123
21,Death,0.01728395061728395
21,Asymptomatic,0.9762962962962963
21,Hospitalization,0.006419753086419753
21,Severe,0.0
22,Susceptible,0.7856790123456789
22,Infected,0.0637037037037037
22,Recovered_Immune,0.13283950617283952
22,Death,0.017777777777777778
22,Asymptomatic,0.9762962962962963
22,Hospitalization,0.005925925925925926
22,Severe,0.0
23,Susceptible,0.7856790123456789
23,Infected,0.0582716049382716
23,Recovered_Immune,0.13728395061728393
23,Death,0.018765432098765432
23,Asymptomatic,0.9758024691358024
23,Hospitalization,0.005432098765432099
23,Severe,0.0
24,Susceptible,0.7846913580246913
24,Infected,0.05432098765432099
24,Recovered_Immune,0.14222222222222222
24,Death,0.018765432098765432
24,Asymptomatic,0.9753086419753084
24,Hospitalization,0.005925925925925926
24,Severe,0.0
25,Susceptible,0.7837037037037037
25,Infected,0.05135802469135802
25,Recovered_Immune,0.14518518518518517
25,Death,0.019753086419753086
25,Asymptomatic,0.9753086419753086
25,Hospitalization,0.0049382716049382715
25,Severe,0.0
26,Susceptible,0.7822222222222222
26,Infected,0.049876543209876535
26,Recovered_Immune,0.1476543209876543
26,Death,0.020246913580246915
26,Asymptomatic,0.9748148148148149
26,Hospitalization,0.0049382716049382715
26,Severe,0.0
27,Susceptible,0.7802469135802468
27,Infected,0.047901234567901234
27,Recovered_Immune,0.1511111111111111
27,Death,0.02074074074074074
27,Asymptomatic,0.9748148148148148
27,Hospitalization,0.0044444444444444444
27,Severe,0.0
28,Susceptible,0.7792592592592592
28,Infected,0.047901234567901234
28,Recovered_Immune,0.15209876543209877
28,Death,0.02074074074074074
28,Asymptomatic,0.9728395061728395
28,Hospitalization,0.006419753086419753
28,Severe,0.0
29,Susceptible,0.7777777777777779
29,Infected,0.04592592592592592
29,Recovered_Immune,0.15456790123456787
29,Death,0.021728395061728394
29,Asymptomatic,0.9728395061728393
29,Hospitalization,0.005432098765432099
29,Severe,0.0
30,Susceptible,0.777283950617284
