Iteration,Metric,Avg
0,Susceptible,0.847741935483871
0,Infected,0.109247311827957
0,Recovered_Immune,0.04301075268817204
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7870967741935483
1,Infected,0.16989247311827957
1,Recovered_Immune,0.04301075268817204
1,Death,0.0
1,Asymptomatic,0.9987096774193549
1,Hospitalization,0.0012903225806451613
1,Severe,0.0
2,Susceptible,0.7156989247311827
2,Infected,0.24129032258064517
2,Recovered_Immune,0.04301075268817204
2,Death,0.0
2,Asymptomatic,0.9965591397849463
2,Hospitalization,0.003440860215053764
2,Severe,0.0
3,Susceptible,0.6412903225806451
3,Infected,0.31526881720430106
3,Recovered_Immune,0.04301075268817204
3,Death,0.0004301075268817205
3,Asymptomatic,0.9926881720430107
3,Hospitalization,0.006451612903225807
3,Severe,0.0004301075268817205
4,Susceptible,0.5612903225806452
4,Infected,0.3948387096774193
4,Recovered_Immune,0.04301075268817204
4,Death,0.000860215053763441
4,Asymptomatic,0.9870967741935484
4,Hospitalization,0.011612903225806452
4,Severe,0.0004301075268817205
5,Susceptible,0.4718279569892473
5,Infected,0.4843010752688172
5,Recovered_Immune,0.04301075268817204
5,Death,0.000860215053763441
5,Asymptomatic,0.9819354838709679
5,Hospitalization,0.015913978494623657
5,Severe,0.0012903225806451613
6,Susceptible,0.3965591397849462
6,Infected,0.5587096774193548
6,Recovered_Immune,0.04301075268817204
6,Death,0.001720430107526882
6,Asymptomatic,0.9772043010752688
6,Hospitalization,0.0189247311827957
6,Severe,0.002150537634408602
7,Susceptible,0.3212903225806452
7,Infected,0.6331182795698925
7,Recovered_Immune,0.04301075268817204
7,Death,0.0025806451612903226
7,Asymptomatic,0.9716129032258065
7,Hospitalization,0.02279569892473118
7,Severe,0.003010752688172043
8,Susceptible,0.25591397849462366
8,Infected,0.6967741935483872
8,Recovered_Immune,0.04301075268817204
8,Death,0.004301075268817204
8,Asymptomatic,0.9630107526881722
8,Hospitalization,0.02881720430107527
8,Severe,0.003870967741935484
9,Susceptible,0.2047311827956989
9,Infected,0.7466666666666666
9,Recovered_Immune,0.04301075268817204
9,Death,0.005591397849462365
9,Asymptomatic,0.9556989247311829
9,Hospitalization,0.033118279569892474
9,Severe,0.005591397849462365
10,Susceptible,0.16344086021505377
10,Infected,0.7870967741935483
10,Recovered_Immune,0.04301075268817204
10,Death,0.0064516129032258064
10,Asymptomatic,0.9505376344086023
10,Hospitalization,0.0356989247311828
10,Severe,0.007311827956989247
11,Susceptible,0.13032258064516128
11,Infected,0.8180645161290322
11,Recovered_Immune,0.04301075268817204
11,Death,0.008602150537634409
11,Asymptomatic,0.9432258064516129
11,Hospitalization,0.0378494623655914
11,Severe,0.01032258064516129
12,Susceptible,0.0989247311827957
12,Infected,0.8464516129032256
12,Recovered_Immune,0.04301075268817204
12,Death,0.01161290322580645
12,Asymptomatic,0.9337634408602152
12,Hospitalization,0.04258064516129032
12,Severe,0.012043010752688172
13,Susceptible,0.07483870967741936
13,Infected,0.8683870967741936
13,Recovered_Immune,0.04301075268817204
13,Death,0.013763440860215055
13,Asymptomatic,0.9268817204301075
13,Hospitalization,0.04602150537634409
13,Severe,0.013333333333333332
14,Susceptible,0.05075268817204301
14,Infected,0.8894623655913979
14,Recovered_Immune,0.04301075268817204
14,Death,0.016774193548387096
14,Asymptomatic,0.9144086021505377
14,Hospitalization,0.05548387096774193
14,Severe,0.013333333333333332
15,Susceptible,0.04258064516129033
15,Infected,0.8924731182795699
15,Recovered_Immune,0.04301075268817204
15,Death,0.02193548387096774
15,Asymptomatic,0.903225806451613
15,Hospitalization,0.06150537634408602
15,Severe,0.013333333333333332
16,Susceptible,0.031827956989247314
16,Infected,0.898494623655914
16,Recovered_Immune,0.04301075268817204
16,Death,0.026666666666666665
16,Asymptomatic,0.8959139784946237
16,Hospitalization,0.06408602150537634
16,Severe,0.013333333333333334
17,Susceptible,0.02193548387096774
17,Infected,0.9036559139784948
17,Recovered_Immune,0.04301075268817204
