Iteration,Metric,Avg
0,Susceptible,0.9215686274509803
0,Infected,0.0392156862745098
0,Recovered_Immune,0.0392156862745098
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9207843137254902
1,Infected,0.039999999999999994
1,Recovered_Immune,0.0392156862745098
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9184313725490196
2,Infected,0.042352941176470586
2,Recovered_Immune,0.0392156862745098
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.9184313725490196
3,Infected,0.042352941176470586
3,Recovered_Immune,0.0392156862745098
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.9176470588235294
4,Infected,0.043137254901960784
4,Recovered_Immune,0.0392156862745098
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.9145098039215687
5,Infected,0.046274509803921574
5,Recovered_Immune,0.0392156862745098
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.9137254901960784
6,Infected,0.047058823529411764
6,Recovered_Immune,0.0392156862745098
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.9129411764705883
7,Infected,0.04784313725490196
7,Recovered_Immune,0.0392156862745098
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.9105882352941177
8,Infected,0.050196078431372554
8,Recovered_Immune,0.0392156862745098
8,Death,0.0
8,Asymptomatic,0.9992156862745099
8,Hospitalization,0.000784313725490196
8,Severe,0.0
9,Susceptible,0.9105882352941177
9,Infected,0.050196078431372554
9,Recovered_Immune,0.0392156862745098
9,Death,0.0
9,Asymptomatic,0.9992156862745099
9,Hospitalization,0.000784313725490196
9,Severe,0.0
10,Susceptible,0.9098039215686274
10,Infected,0.05098039215686275
10,Recovered_Immune,0.0392156862745098
10,Death,0.0
10,Asymptomatic,0.9992156862745099
10,Hospitalization,0.000784313725490196
10,Severe,0.0
11,Susceptible,0.9098039215686274
11,Infected,0.05098039215686275
11,Recovered_Immune,0.0392156862745098
11,Death,0.0
11,Asymptomatic,0.9992156862745099
11,Hospitalization,0.000784313725490196
11,Severe,0.0
12,Susceptible,0.9090196078431373
12,Infected,0.05176470588235294
12,Recovered_Immune,0.0392156862745098
12,Death,0.0
12,Asymptomatic,0.9984313725490196
12,Hospitalization,0.001568627450980392
12,Severe,0.0
13,Susceptible,0.9090196078431373
13,Infected,0.05176470588235294
13,Recovered_Immune,0.0392156862745098
13,Death,0.0
13,Asymptomatic,0.996078431372549
13,Hospitalization,0.00392156862745098
13,Severe,0.0
14,Susceptible,0.9082352941176471
14,Infected,0.05254901960784314
14,Recovered_Immune,0.0392156862745098
14,Death,0.0
14,Asymptomatic,0.996078431372549
14,Hospitalization,0.00392156862745098
14,Severe,0.0
15,Susceptible,0.9082352941176471
15,Infected,0.05254901960784314
15,Recovered_Immune,0.0392156862745098
15,Death,0.0
15,Asymptomatic,0.996078431372549
15,Hospitalization,0.00392156862745098
15,Severe,0.0
16,Susceptible,0.9074509803921569
16,Infected,0.05333333333333333
16,Recovered_Immune,0.0392156862745098
16,Death,0.0
16,Asymptomatic,0.996078431372549
16,Hospitalization,0.00392156862745098
16,Severe,0.0
17,Susceptible,0.9074509803921569
17,Infected,0.05333333333333333
17,Recovered_Immune,0.0392156862745098
17,Death,0.0
17,Asymptomatic,0.9952941176470589
17,Hospitalization,0.004705882352941176
17,Severe,0.0
18,Susceptible,0.9058823529411765
18,Infected,0.05490196078431373
18,Recovered_Immune,0.0392156862745098
18,Death,0.0
18,Asymptomatic,0.9945098039215686
18,Hospitalization,0.004705882352941176
18,Severe,0.000784313725490196
19,Susceptible,0.9050980392156863
19,Infected,0.054901960784313725
19,Recovered_Immune,0.0392156862745098
19,Death,0.000784313725490196
19,Asymptomatic,0.9921568627450981
19,Hospitalization,0.005490196078431373
19,Severe,0.001568627450980392
20,Susceptible,0.9050980392156863
20,Infected,0.01568627450980392
20,Recovered_Immune,0.0784313725490196
20,Death,0.000784313725490196
20,Asymptomatic,0.996078431372549
20,Hospitalization,0.001568627450980392
20,Severe,0.001568627450980392
21,Susceptible,0.9050980392156863
21,Infected,0.01568627450980392
21,Recovered_Immune,0.0784313725490196
21,Death,0.000784313725490196
21,Asymptomatic,0.996078431372549
21,Hospitalization,0.001568627450980392
21,Severe,0.001568627450980392
22,Susceptible,0.9050980392156863
22,Infected,0.014901960784313726
22,Recovered_Immune,0.0792156862745098
22,Death,0.000784313725490196
22,Asymptomatic,0.996078431372549
22,Hospitalization,0.001568627450980392
22,Severe,0.001568627450980392
23,Susceptible,0.9050980392156863
23,Infected,0.012549019607843135
23,Recovered_Immune,0.08156862745098038
23,Death,0.000784313725490196
23,Asymptomatic,0.996078431372549
23,Hospitalization,0.001568627450980392
23,Severe,0.001568627450980392
24,Susceptible,0.9043137254901962
24,Infected,0.013333333333333332
24,Recovered_Immune,0.08156862745098038
24,Death,0.000784313725490196
24,Asymptomatic,0.996078431372549
24,Hospitalization,0.001568627450980392
24,Severe,0.001568627450980392
25,Susceptible,0.9043137254901962
25,Infected,0.012549019607843135
25,Recovered_Immune,0.08235294117647057
25,Death,0.000784313725490196
25,Asymptomatic,0.996078431372549
25,Hospitalization,0.001568627450980392
25,Severe,0.001568627450980392
26,Susceptible,0.9035294117647059
26,Infected,0.010196078431372548
26,Recovered_Immune,0.08549019607843138
26,Death,0.000784313725490196
26,Asymptomatic,0.9976470588235294
26,Hospitalization,0.001568627450980392
26,Severe,0.0
27,Susceptible,0.9019607843137255
27,Infected,0.010980392156862744
27,Recovered_Immune,0.08627450980392157
27,Death,0.000784313725490196
27,Asymptomatic,0.9984313725490196
27,Hospitalization,0.000784313725490196
27,Severe,0.0
28,Susceptible,0.9003921568627452
28,Infected,0.011764705882352941
28,Recovered_Immune,0.08705882352941177
28,Death,0.000784313725490196
28,Asymptomatic,0.9984313725490196
28,Hospitalization,0.000784313725490196
28,Severe,0.0
29,Susceptible,0.9003921568627452
29,Infected,0.009411764705882352
29,Recovered_Immune,0.08941176470588237
29,Death,0.000784313725490196
29,Asymptomatic,0.9984313725490196
29,Hospitalization,0.000784313725490196
29,Severe,0.0
30,Susceptible,0.9003921568627452
30,Infected,0.009411764705882352
30,Recovered_Immune,0.08941176470588237
30,Death,0.000784313725490196
30,Asymptomatic,0.9984313725490196
30,Hospitalization,0.000784313725490196
30,Severe,0.0
31,Susceptible,0.9003921568627452
31,Infected,0.008627450980392158
31,Recovered_Immune,0.09019607843137256
31,Death,0.000784313725490196
31,Asymptomatic,0.9984313725490196
