Iteration,Metric,Avg
0,Susceptible,0.8734177215189873
0,Infected,0.08860759493670885
0,Recovered_Immune,0.0379746835443038
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8253164556962024
1,Infected,0.1362025316455696
1,Recovered_Immune,0.0379746835443038
1,Death,0.0005063291139240507
1,Asymptomatic,0.9979746835443037
1,Hospitalization,0.0015189873417721519
1,Severe,0.0
2,Susceptible,0.7827848101265823
2,Infected,0.17822784810126582
2,Recovered_Immune,0.0379746835443038
2,Death,0.0010126582278481013
2,Asymptomatic,0.9949367088607595
2,Hospitalization,0.004050632911392405
2,Severe,0.0
3,Susceptible,0.7422784810126584
3,Infected,0.21772151898734177
3,Recovered_Immune,0.0379746835443038
3,Death,0.0020253164556962027
3,Asymptomatic,0.9929113924050634
3,Hospitalization,0.005063291139240506
3,Severe,0.0
4,Susceptible,0.6941772151898735
4,Infected,0.26531645569620255
4,Recovered_Immune,0.0379746835443038
4,Death,0.002531645569620253
4,Asymptomatic,0.9898734177215189
4,Hospitalization,0.007594936708860759
4,Severe,0.0
5,Susceptible,0.6475949367088607
5,Infected,0.3108860759493671
5,Recovered_Immune,0.0379746835443038
5,Death,0.0035443037974683543
5,Asymptomatic,0.9868354430379747
5,Hospitalization,0.00962025316455696
5,Severe,0.0
6,Susceptible,0.6136708860759493
6,Infected,0.34430379746835443
6,Recovered_Immune,0.0379746835443038
6,Death,0.004050632911392405
6,Asymptomatic,0.9837974683544304
6,Hospitalization,0.012151898734177219
6,Severe,0.0
7,Susceptible,0.5807594936708861
7,Infected,0.3741772151898734
7,Recovered_Immune,0.0379746835443038
7,Death,0.007088607594936709
7,Asymptomatic,0.9782278481012657
7,Hospitalization,0.014683544303797471
7,Severe,0.0
8,Susceptible,0.5432911392405063
8,Infected,0.4091139240506329
8,Recovered_Immune,0.0379746835443038
8,Death,0.009620253164556962
8,Asymptomatic,0.970632911392405
8,Hospitalization,0.01974683544303798
8,Severe,0.0
9,Susceptible,0.5053164556962025
9,Infected,0.4435443037974683
9,Recovered_Immune,0.0379746835443038
9,Death,0.013164556962025318
9,Asymptomatic,0.9665822784810126
9,Hospitalization,0.020253164556962022
9,Severe,0.0
10,Susceptible,0.4592405063291139
10,Infected,0.4886075949367089
10,Recovered_Immune,0.0379746835443038
10,Death,0.014177215189873417
10,Asymptomatic,0.9605063291139241
10,Hospitalization,0.025316455696202528
10,Severe,0.0
11,Susceptible,0.42936708860759487
11,Infected,0.5129113924050633
11,Recovered_Immune,0.0379746835443038
11,Death,0.01974683544303797
11,Asymptomatic,0.9554430379746836
11,Hospitalization,0.024810126582278484
11,Severe,0.0
12,Susceptible,0.39594936708860756
12,Infected,0.5422784810126582
12,Recovered_Immune,0.0379746835443038
12,Death,0.023797468354430383
12,Asymptomatic,0.9508860759493671
12,Hospitalization,0.025316455696202535
12,Severe,0.0
13,Susceptible,0.3635443037974684
13,Infected,0.5736708860759494
13,Recovered_Immune,0.0379746835443038
13,Death,0.02481012658227848
13,Asymptomatic,0.9448101265822786
13,Hospitalization,0.03037974683544304
13,Severe,0.0
14,Susceptible,0.33063291139240514
14,Infected,0.6050632911392405
14,Recovered_Immune,0.0379746835443038
14,Death,0.026329113924050632
14,Asymptomatic,0.9402531645569622
14,Hospitalization,0.033417721518987344
14,Severe,0.0
15,Susceptible,0.3149367088607595
15,Infected,0.6167088607594937
15,Recovered_Immune,0.0379746835443038
15,Death,0.03037974683544304
