Iteration,Metric,Avg
0,Susceptible,0.8387692307692308
0,Infected,0.11507692307692308
0,Recovered_Immune,0.046153846153846156
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7784615384615384
1,Infected,0.1747692307692308
1,Recovered_Immune,0.046153846153846156
1,Death,0.0006153846153846154
1,Asymptomatic,0.9981538461538462
1,Hospitalization,0.0012307692307692308
1,Severe,0.0
2,Susceptible,0.7107692307692309
2,Infected,0.24184615384615388
2,Recovered_Immune,0.046153846153846156
2,Death,0.0012307692307692308
2,Asymptomatic,0.9956923076923077
2,Hospitalization,0.003076923076923077
2,Severe,0.0
3,Susceptible,0.6246153846153847
3,Infected,0.32800000000000007
3,Recovered_Immune,0.046153846153846156
3,Death,0.0012307692307692308
3,Asymptomatic,0.9938461538461538
3,Hospitalization,0.004923076923076923
3,Severe,0.0
4,Susceptible,0.547076923076923
4,Infected,0.40430769230769237
4,Recovered_Immune,0.046153846153846156
4,Death,0.0024615384615384616
4,Asymptomatic,0.9907692307692308
4,Hospitalization,0.00676923076923077
4,Severe,0.0
5,Susceptible,0.47938461538461546
5,Infected,0.4713846153846154
5,Recovered_Immune,0.046153846153846156
5,Death,0.003076923076923077
5,Asymptomatic,0.9846153846153847
5,Hospitalization,0.012307692307692308
5,Severe,0.0
6,Susceptible,0.3932307692307693
6,Infected,0.5544615384615385
6,Recovered_Immune,0.046153846153846156
6,Death,0.006153846153846154
6,Asymptomatic,0.9760000000000001
6,Hospitalization,0.01784615384615385
6,Severe,0.0
7,Susceptible,0.3298461538461539
7,Infected,0.6153846153846153
7,Recovered_Immune,0.046153846153846156
7,Death,0.008615384615384615
7,Asymptomatic,0.9673846153846154
7,Hospitalization,0.024000000000000004
7,Severe,0.0
8,Susceptible,0.26153846153846155
8,Infected,0.6787692307692309
8,Recovered_Immune,0.046153846153846156
8,Death,0.01353846153846154
8,Asymptomatic,0.9544615384615385
8,Hospitalization,0.032
8,Severe,0.0
9,Susceptible,0.20615384615384616
9,Infected,0.7304615384615386
9,Recovered_Immune,0.046153846153846156
9,Death,0.01723076923076923
9,Asymptomatic,0.9427692307692307
9,Hospitalization,0.04
9,Severe,0.0
10,Susceptible,0.15815384615384617
10,Infected,0.772923076923077
10,Recovered_Immune,0.046153846153846156
10,Death,0.022769230769230767
10,Asymptomatic,0.9323076923076923
10,Hospitalization,0.044923076923076934
10,Severe,0.0
11,Susceptible,0.12184615384615385
11,Infected,0.803076923076923
11,Recovered_Immune,0.046153846153846156
11,Death,0.028923076923076926
11,Asymptomatic,0.9224615384615384
11,Hospitalization,0.04861538461538462
11,Severe,0.0
12,Susceptible,0.09046153846153845
12,Infected,0.8276923076923077
12,Recovered_Immune,0.046153846153846156
12,Death,0.03569230769230769
12,Asymptomatic,0.9113846153846155
12,Hospitalization,0.052923076923076934
12,Severe,0.0
13,Susceptible,0.06769230769230768
13,Infected,0.8430769230769231
13,Recovered_Immune,0.046153846153846156
13,Death,0.04307692307692308
13,Asymptomatic,0.8960000000000001
13,Hospitalization,0.06092307692307692
13,Severe,0.0
14,Susceptible,0.049846153846153846
14,Infected,0.8541538461538462
14,Recovered_Immune,0.046153846153846156
14,Death,0.049846153846153846
14,Asymptomatic,0.8867692307692308
14,Hospitalization,0.06338461538461539
14,Severe,0.0
15,Susceptible,0.04246153846153847
15,Infected,0.8523076923076922
15,Recovered_Immune,0.046153846153846156
15,Death,0.05907692307692308
15,Asymptomatic,0.8787692307692307
15,Hospitalization,0.062153846153846164
15,Severe,0.0
16,Susceptible,0.03323076923076923
16,Infected,0.8541538461538462
16,Recovered_Immune,0.046153846153846156
16,Death,0.06646153846153846
16,Asymptomatic,0.8683076923076923
16,Hospitalization,0.06523076923076923
16,Severe,0.0
17,Susceptible,0.024000000000000004
17,Infected,0.8578461538461538
17,Recovered_Immune,0.046153846153846156
17,Death,0.072
17,Asymptomatic,0.859076923076923
17,Hospitalization,0.06892307692307692
17,Severe,0.0
18,Susceptible,0.016615384615384615
18,Infected,0.8578461538461539
18,Recovered_Immune,0.046153846153846156
18,Death,0.07938461538461539
18,Asymptomatic,0.8516923076923077
18,Hospitalization,0.06892307692307692
18,Severe,0.0
19,Susceptible,0.012307692307692308
19,Infected,0.856
19,Recovered_Immune,0.046153846153846156
19,Death,0.08553846153846154
19,Asymptomatic,0.84
19,Hospitalization,0.07446153846153847
19,Severe,0.0
20,Susceptible,0.011076923076923078
20,Infected,0.7993846153846156
20,Recovered_Immune,0.09846153846153849
20,Death,0.0910769230769231
20,Asymptomatic,0.835076923076923
20,Hospitalization,0.07384615384615385
20,Severe,0.0
21,Susceptible,0.008
21,Infected,0.7483076923076923
21,Recovered_Immune,0.1427692307692308
21,Death,0.10092307692307693
21,Asymptomatic,0.8283076923076923
21,Hospitalization,0.07076923076923076
21,Severe,0.0
22,Susceptible,0.005538461538461539
22,Infected,0.6935384615384617
22,Recovered_Immune,0.1944615384615385
22,Death,0.10646153846153845
22,Asymptomatic,0.820923076923077
22,Hospitalization,0.07261538461538462
22,Severe,0.0
23,Susceptible,0.005538461538461539
23,Infected,0.6338461538461538
23,Recovered_Immune,0.24923076923076923
23,Death,0.1113846153846154
23,Asymptomatic,0.8283076923076923
23,Hospitalization,0.06030769230769231
23,Severe,0.0
24,Susceptible,0.004923076923076923
24,Infected,0.5563076923076923
24,Recovered_Immune,0.32307692307692304
24,Death,0.11569230769230769
24,Asymptomatic,0.8264615384615385
24,Hospitalization,0.057846153846153846
24,Severe,0.0
25,Susceptible,0.0043076923076923075
25,Infected,0.48492307692307696
25,Recovered_Immune,0.3901538461538462
25,Death,0.12061538461538462
25,Asymptomatic,0.8301538461538462
25,Hospitalization,0.04923076923076923
25,Severe,0.0
26,Susceptible,0.0043076923076923075
26,Infected,0.41907692307692307
26,Recovered_Immune,0.4510769230769231
26,Death,0.12553846153846154
26,Asymptomatic,0.8301538461538462
26,Hospitalization,0.04430769230769231
26,Severe,0.0
27,Susceptible,0.0043076923076923075
27,Infected,0.3470769230769231
27,Recovered_Immune,0.5206153846153846
27,Death,0.128
27,Asymptomatic,0.8381538461538462
27,Hospitalization,0.03384615384615385
27,Severe,0.0
28,Susceptible,0.0043076923076923075
28,Infected,0.2923076923076923
28,Recovered_Immune,0.5735384615384616
28,Death,0.12984615384615383
28,Asymptomatic,0.8381538461538461
28,Hospitalization,0.032
28,Severe,0.0
29,Susceptible,0.0043076923076923075
29,Infected,0.23630769230769227
29,Recovered_Immune,0.6295384615384615
29,Death,0.12984615384615383
29,Asymptomatic,0.8430769230769231
29,Hospitalization,0.02707692307692308
29,Severe,0.0
30,Susceptible,0.0043076923076923075
30,Infected,0.18523076923076925
30,Recovered_Immune,0.6787692307692308
30,Death,0.1316923076923077
30,Asymptomatic,0.8467692307692307
30,Hospitalization,0.021538461538461538
30,Severe,0.0
31,Susceptible,0.0036923076923076927
31,Infected,0.14215384615384616
31,Recovered_Immune,0.7212307692307693
31,Death,0.13292307692307692
31,Asymptomatic,0.8516923076923077
31,Hospitalization,0.015384615384615385
31,Severe,0.0
32,Susceptible,0.0036923076923076927
32,Infected,0.10646153846153847
32,Recovered_Immune,0.7556923076923077
32,Death,0.13415384615384615
32,Asymptomatic,0.8566153846153846
32,Hospitalization,0.009230769230769232
32,Severe,0.0
33,Susceptible,0.0036923076923076927
33,Infected,0.08
33,Recovered_Immune,0.7821538461538462
33,Death,0.13415384615384615
33,Asymptomatic,0.8596923076923078
33,Hospitalization,0.006153846153846154
33,Severe,0.0
34,Susceptible,0.0036923076923076927
34,Infected,0.05969230769230769
34,Recovered_Immune,0.8018461538461539
34,Death,0.13476923076923078
34,Asymptomatic,0.8603076923076922
34,Hospitalization,0.004923076923076923
34,Severe,0.0
35,Susceptible,0.0036923076923076927
35,Infected,0.04184615384615386
35,Recovered_Immune,0.8190769230769231
35,Death,0.13538461538461538
35,Asymptomatic,0.8615384615384615
35,Hospitalization,0.003076923076923077
35,Severe,0.0
36,Susceptible,0.0036923076923076927
36,Infected,0.03446153846153846
36,Recovered_Immune,0.8258461538461539
36,Death,0.136
36,Asymptomatic,0.8615384615384615
36,Hospitalization,0.0024615384615384616
36,Severe,0.0
37,Susceptible,0.0036923076923076927
37,Infected,0.02584615384615385
37,Recovered_Immune,0.8338461538461539
37,Death,0.1366153846153846
37,Asymptomatic,0.8615384615384615
37,Hospitalization,0.0018461538461538463
37,Severe,0.0
38,Susceptible,0.0036923076923076927
38,Infected,0.016615384615384615
38,Recovered_Immune,0.8424615384615386
38,Death,0.1372307692307692
38,Asymptomatic,0.8621538461538463
38,Hospitalization,0.0006153846153846154
38,Severe,0.0
39,Susceptible,0.0036923076923076927
39,Infected,0.009230769230769232
39,Recovered_Immune,0.8498461538461539
39,Death,0.1372307692307692
39,Asymptomatic,0.8621538461538463
39,Hospitalization,0.0006153846153846154
39,Severe,0.0
40,Susceptible,0.0036923076923076927
40,Infected,0.006153846153846154
40,Recovered_Immune,0.8529230769230769
40,Death,0.1372307692307692
40,Asymptomatic,0.8627692307692307
40,Hospitalization,0.0
40,Severe,0.0
41,Susceptible,0.0036923076923076927
41,Infected,0.004923076923076923
41,Recovered_Immune,0.8541538461538462
41,Death,0.1372307692307692
41,Asymptomatic,0.8627692307692307
41,Hospitalization,0.0
41,Severe,0.0
42,Susceptible,0.0036923076923076927
42,Infected,0.0024615384615384616
42,Recovered_Immune,0.8566153846153846
42,Death,0.1372307692307692
42,Asymptomatic,0.8627692307692307
42,Hospitalization,0.0
42,Severe,0.0
43,Susceptible,0.0036923076923076927
43,Infected,0.0006153846153846154
43,Recovered_Immune,0.8584615384615385
43,Death,0.1372307692307692
43,Asymptomatic,0.8627692307692307
43,Hospitalization,0.0
43,Severe,0.0
44,Susceptible,0.0036923076923076927
44,Infected,0.0006153846153846154
44,Recovered_Immune,0.8584615384615385
44,Death,0.1372307692307692
44,Asymptomatic,0.8627692307692307
44,Hospitalization,0.0
44,Severe,0.0
45,Susceptible,0.0036923076923076927
45,Infected,0.0006153846153846154
45,Recovered_Immune,0.8584615384615385
45,Death,0.1372307692307692
45,Asymptomatic,0.8627692307692307
45,Hospitalization,0.0
45,Severe,0.0
46,Susceptible,0.0036923076923076927
46,Infected,0.0
46,Recovered_Immune,0.859076923076923
46,Death,0.1372307692307692
46,Asymptomatic,0.8627692307692307
46,Hospitalization,0.0
46,Severe,0.0
47,Susceptible,0.0036923076923076927
47,Infected,0.0
47,Recovered_Immune,0.859076923076923
47,Death,0.1372307692307692
47,Asymptomatic,0.8627692307692307
47,Hospitalization,0.0
47,Severe,0.0
48,Susceptible,0.0036923076923076927
48,Infected,0.0
48,Recovered_Immune,0.859076923076923
48,Death,0.1372307692307692
48,Asymptomatic,0.8627692307692307
48,Hospitalization,0.0
48,Severe,0.0
49,Susceptible,0.0036923076923076927
49,Infected,0.0
49,Recovered_Immune,0.859076923076923
49,Death,0.1372307692307692
49,Asymptomatic,0.8627692307692307
49,Hospitalization,0.0
49,Severe,0.0
50,Susceptible,0.0036923076923076927
50,Infected,0.0
50,Recovered_Immune,0.859076923076923
50,Death,0.1372307692307692
50,Asymptomatic,0.8627692307692307
50,Hospitalization,0.0
50,Severe,0.0
51,Susceptible,0.0036923076923076927
51,Infected,0.0
51,Recovered_Immune,0.859076923076923
51,Death,0.1372307692307692
51,Asymptomatic,0.8627692307692307
51,Hospitalization,0.0
