Iteration,Metric,Avg
0,Susceptible,0.9417543859649123
0,Infected,0.023157894736842103
0,Recovered_Immune,0.03508771929824561
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9354385964912281
1,Infected,0.029473684210526315
1,Recovered_Immune,0.03508771929824561
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9305263157894735
2,Infected,0.0343859649122807
2,Recovered_Immune,0.03508771929824561
2,Death,0.0
2,Asymptomatic,0.9985964912280701
2,Hospitalization,0.0014035087719298245
2,Severe,0.0
3,Susceptible,0.9291228070175438
3,Infected,0.035789473684210524
3,Recovered_Immune,0.03508771929824561
3,Death,0.0
3,Asymptomatic,0.9985964912280701
3,Hospitalization,0.0014035087719298245
3,Severe,0.0
4,Susceptible,0.9270175438596492
4,Infected,0.03789473684210526
4,Recovered_Immune,0.03508771929824561
4,Death,0.0
4,Asymptomatic,0.9985964912280701
4,Hospitalization,0.0014035087719298245
4,Severe,0.0
5,Susceptible,0.9221052631578947
5,Infected,0.04280701754385965
5,Recovered_Immune,0.03508771929824561
5,Death,0.0
5,Asymptomatic,0.9985964912280701
5,Hospitalization,0.0007017543859649122
5,Severe,0.0007017543859649122
6,Susceptible,0.9192982456140351
6,Infected,0.0456140350877193
6,Recovered_Immune,0.03508771929824561
6,Death,0.0
6,Asymptomatic,0.9985964912280701
6,Hospitalization,0.0007017543859649122
6,Severe,0.0007017543859649122
7,Susceptible,0.9157894736842106
7,Infected,0.04912280701754386
7,Recovered_Immune,0.03508771929824561
7,Death,0.0
7,Asymptomatic,0.9978947368421052
7,Hospitalization,0.0014035087719298245
7,Severe,0.0007017543859649122
8,Susceptible,0.9080701754385966
8,Infected,0.056842105263157895
8,Recovered_Immune,0.03508771929824561
8,Death,0.0
8,Asymptomatic,0.9978947368421052
8,Hospitalization,0.0014035087719298245
8,Severe,0.0007017543859649122
9,Susceptible,0.903157894736842
9,Infected,0.06175438596491228
9,Recovered_Immune,0.03508771929824561
9,Death,0.0
9,Asymptomatic,0.9978947368421052
9,Hospitalization,0.0014035087719298245
9,Severe,0.0007017543859649122
10,Susceptible,0.8968421052631578
10,Infected,0.06807017543859649
10,Recovered_Immune,0.03508771929824561
10,Death,0.0
10,Asymptomatic,0.9978947368421052
10,Hospitalization,0.0014035087719298245
10,Severe,0.0007017543859649122
11,Susceptible,0.8884210526315789
11,Infected,0.07578947368421052
11,Recovered_Immune,0.03508771929824561
11,Death,0.0007017543859649122
11,Asymptomatic,0.9957894736842104
11,Hospitalization,0.002807017543859649
11,Severe,0.0007017543859649122
12,Susceptible,0.8743859649122807
12,Infected,0.08982456140350877
12,Recovered_Immune,0.03508771929824561
12,Death,0.0007017543859649122
12,Asymptomatic,0.9950877192982455
12,Hospitalization,0.002807017543859649
12,Severe,0.0014035087719298245
13,Susceptible,0.871578947368421
13,Infected,0.09192982456140349
13,Recovered_Immune,0.03508771929824561
13,Death,0.0014035087719298245
13,Asymptomatic,0.9936842105263157
13,Hospitalization,0.003508771929824561
13,Severe,0.0014035087719298245
14,Susceptible,0.863859649122807
14,Infected,0.09964912280701753
14,Recovered_Immune,0.03508771929824561
14,Death,0.0014035087719298245
14,Asymptomatic,0.992982456140351
14,Hospitalization,0.004210526315789474
14,Severe,0.0014035087719298245
15,Susceptible,0.8568421052631578
15,Infected,0.10596491228070175
15,Recovered_Immune,0.03508771929824561
15,Death,0.002105263157894737
15,Asymptomatic,0.9915789473684211
15,Hospitalization,0.004210526315789474
15,Severe,0.002105263157894737
16,Susceptible,0.8498245614035086
16,Infected,0.11298245614035088
16,Recovered_Immune,0.03508771929824561
16,Death,0.002105263157894737
16,Asymptomatic,0.9901754385964913
16,Hospitalization,0.005614035087719298
16,Severe,0.002105263157894737
17,Susceptible,0.840701754385965
17,Infected,0.12210526315789473
