Iteration,Metric,Avg
0,Susceptible,0.815529411764706
0,Infected,0.13741176470588234
0,Recovered_Immune,0.047058823529411764
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7896470588235295
1,Infected,0.16329411764705884
1,Recovered_Immune,0.047058823529411764
1,Death,0.0
1,Asymptomatic,0.9985882352941177
1,Hospitalization,0.0014117647058823528
1,Severe,0.0
2,Susceptible,0.759529411764706
2,Infected,0.19341176470588234
2,Recovered_Immune,0.047058823529411764
2,Death,0.0
2,Asymptomatic,0.995764705882353
2,Hospitalization,0.0037647058823529413
2,Severe,0.00047058823529411766
3,Susceptible,0.7256470588235295
3,Infected,0.22682352941176473
3,Recovered_Immune,0.047058823529411764
3,Death,0.00047058823529411766
3,Asymptomatic,0.992
3,Hospitalization,0.006588235294117647
3,Severe,0.0009411764705882353
4,Susceptible,0.6884705882352943
4,Infected,0.2635294117647059
4,Recovered_Immune,0.047058823529411764
4,Death,0.0009411764705882353
4,Asymptomatic,0.9887058823529412
4,Hospitalization,0.0075294117647058826
4,Severe,0.0028235294117647056
5,Susceptible,0.6597647058823529
5,Infected,0.2903529411764706
5,Recovered_Immune,0.047058823529411764
5,Death,0.0028235294117647056
5,Asymptomatic,0.9863529411764707
5,Hospitalization,0.008
5,Severe,0.0028235294117647056
6,Susceptible,0.6362352941176471
6,Infected,0.3129411764705882
6,Recovered_Immune,0.047058823529411764
6,Death,0.0037647058823529413
6,Asymptomatic,0.9825882352941178
6,Hospitalization,0.010352941176470587
6,Severe,0.0032941176470588237
7,Susceptible,0.6042352941176471
7,Infected,0.3440000000000001
7,Recovered_Immune,0.047058823529411764
7,Death,0.004705882352941176
7,Asymptomatic,0.9788235294117648
7,Hospitalization,0.012705882352941176
7,Severe,0.0037647058823529413
8,Susceptible,0.5741176470588235
8,Infected,0.3727058823529412
8,Recovered_Immune,0.047058823529411764
8,Death,0.00611764705882353
8,Asymptomatic,0.9764705882352942
8,Hospitalization,0.013176470588235295
8,Severe,0.0042352941176470585
9,Susceptible,0.536
