Iteration,Metric,Avg
0,Susceptible,0.8739130434782608
0,Infected,0.08260869565217391
0,Recovered_Immune,0.043478260869565216
0,Death,0.0
0,Asymptomatic,0.9991304347826088
0,Hospitalization,0.0008695652173913043
0,Severe,0.0
1,Susceptible,0.8443478260869565
1,Infected,0.11217391304347826
1,Recovered_Immune,0.043478260869565216
1,Death,0.0
1,Asymptomatic,0.9986956521739131
1,Hospitalization,0.0008695652173913043
1,Severe,0.00043478260869565214
2,Susceptible,0.8134782608695653
2,Infected,0.1426086956521739
2,Recovered_Immune,0.043478260869565216
2,Death,0.00043478260869565214
2,Asymptomatic,0.997391304347826
2,Hospitalization,0.0013043478260869564
2,Severe,0.0008695652173913043
3,Susceptible,0.773913043478261
3,Infected,0.18173913043478263
3,Recovered_Immune,0.043478260869565216
3,Death,0.0008695652173913043
3,Asymptomatic,0.9956521739130434
3,Hospitalization,0.002173913043478261
3,Severe,0.0013043478260869564
4,Susceptible,0.7321739130434782
4,Infected,0.2234782608695652
4,Recovered_Immune,0.043478260869565216
4,Death,0.0008695652173913043
4,Asymptomatic,0.9934782608695653
4,Hospitalization,0.004347826086956521
4,Severe,0.0013043478260869564
5,Susceptible,0.6943478260869566
5,Infected,0.26130434782608697
5,Recovered_Immune,0.043478260869565216
5,Death,0.0008695652173913043
5,Asymptomatic,0.9921739130434781
5,Hospitalization,0.004782608695652174
5,Severe,0.002173913043478261
6,Susceptible,0.6608695652173913
6,Infected,0.2943478260869565
6,Recovered_Immune,0.043478260869565216
6,Death,0.0013043478260869564
6,Asymptomatic,0.986086956521739
6,Hospitalization,0.010434782608695651
6,Severe,0.002173913043478261
7,Susceptible,0.6147826086956522
7,Infected,0.34043478260869564
7,Recovered_Immune,0.043478260869565216
7,Death,0.0013043478260869564
7,Asymptomatic,0.9821739130434782
7,Hospitalization,0.014347826086956521
7,Severe,0.002173913043478261
8,Susceptible,0.5691304347826087
8,Infected,0.38521739130434773
8,Recovered_Immune,0.043478260869565216
8,Death,0.002173913043478261
8,Asymptomatic,0.9765217391304347
8,Hospitalization,0.01565217391304348
8,Severe,0.005652173913043479
9,Susceptible,0.5291304347826087
9,Infected,0.4252173913043478
9,Recovered_Immune,0.043478260869565216
9,Death,0.002173913043478261
9,Asymptomatic,0.9734782608695653
9,Hospitalization,0.01826086956521739
9,Severe,0.006086956521739131
10,Susceptible,0.48869565217391303
10,Infected,0.4656521739130434
10,Recovered_Immune,0.043478260869565216
10,Death,0.002173913043478261
10,Asymptomatic,0.97
10,Hospitalization,0.02086956521739131
10,Severe,0.006956521739130434
11,Susceptible,0.45130434782608697
11,Infected,0.5026086956521739
11,Recovered_Immune,0.043478260869565216
11,Death,0.002608695652173913
11,Asymptomatic,0.9634782608695653
11,Hospitalization,0.025652173913043478
11,Severe,0.00826086956521739
12,Susceptible,0.42043478260869555
12,Infected,0.5326086956521738
12,Recovered_Immune,0.043478260869565216
12,Death,0.003478260869565217
12,Asymptomatic,0.9552173913043478
12,Hospitalization,0.03217391304347826
12,Severe,0.009130434782608695
13,Susceptible,0.3965217391304347
13,Infected,0.5547826086956522
13,Recovered_Immune,0.043478260869565216
13,Death,0.005217391304347826
13,Asymptomatic,0.9491304347826086
13,Hospitalization,0.03521739130434783
13,Severe,0.010434782608695651
14,Susceptible,0.3665217391304348
14,Infected,0.5817391304347825
14,Recovered_Immune,0.043478260869565216
14,Death,0.008260869565217393
14,Asymptomatic,0.9413043478260869
