Iteration,Metric,Avg
0,Susceptible,0.73
0,Infected,0.23153846153846158
0,Recovered_Immune,0.038461538461538464
0,Death,0.0
0,Asymptomatic,0.9984615384615384
0,Hospitalization,0.0015384615384615385
0,Severe,0.0
1,Susceptible,0.6615384615384614
1,Infected,0.30000000000000004
1,Recovered_Immune,0.038461538461538464
1,Death,0.0
1,Asymptomatic,0.9946153846153846
1,Hospitalization,0.004615384615384616
1,Severe,0.0007692307692307692
2,Susceptible,0.6030769230769231
2,Infected,0.35692307692307684
2,Recovered_Immune,0.038461538461538464
2,Death,0.0015384615384615385
2,Asymptomatic,0.9915384615384616
2,Hospitalization,0.005384615384615385
2,Severe,0.0015384615384615385
3,Susceptible,0.5376923076923077
3,Infected,0.42153846153846153
3,Recovered_Immune,0.038461538461538464
3,Death,0.002307692307692308
3,Asymptomatic,0.9853846153846155
3,Hospitalization,0.01076923076923077
3,Severe,0.0015384615384615385
4,Susceptible,0.47538461538461535
4,Infected,0.48384615384615387
4,Recovered_Immune,0.038461538461538464
4,Death,0.002307692307692308
4,Asymptomatic,0.9815384615384616
4,Hospitalization,0.013846153846153847
4,Severe,0.002307692307692308
5,Susceptible,0.41307692307692306
5,Infected,0.5461538461538461
5,Recovered_Immune,0.038461538461538464
5,Death,0.002307692307692308
5,Asymptomatic,0.9769230769230769
5,Hospitalization,0.018461538461538463
5,Severe,0.002307692307692308
6,Susceptible,0.3630769230769231
6,Infected,0.5961538461538463
6,Recovered_Immune,0.038461538461538464
6,Death,0.002307692307692308
6,Asymptomatic,0.97
6,Hospitalization,0.024615384615384622
6,Severe,0.003076923076923077
7,Susceptible,0.3207692307692308
7,Infected,0.6369230769230769
7,Recovered_Immune,0.038461538461538464
7,Death,0.0038461538461538464
7,Asymptomatic,0.963076923076923
7,Hospitalization,0.02846153846153847
7,Severe,0.004615384615384616
8,Susceptible,0.28769230769230775
8,Infected,0.67
8,Recovered_Immune,0.038461538461538464
8,Death,0.0038461538461538464
8,Asymptomatic,0.9592307692307692
8,Hospitalization,0.030000000000000006
8,Severe,0.006923076923076923
9,Susceptible,0.25769230769230766
9,Infected,0.6984615384615386
9,Recovered_Immune,0.038461538461538464
9,Death,0.005384615384615385
9,Asymptomatic,0.9523076923076921
9,Hospitalization,0.033846153846153845
9,Severe,0.008461538461538463
10,Susceptible,0.23615384615384613
10,Infected,0.7192307692307693
10,Recovered_Immune,0.038461538461538464
10,Death,0.006153846153846154
10,Asymptomatic,0.946923076923077
10,Hospitalization,0.0376923076923077
10,Severe,0.009230769230769232
11,Susceptible,0.2192307692307692
11,Infected,0.7338461538461537
11,Recovered_Immune,0.038461538461538464
11,Death,0.008461538461538463
11,Asymptomatic,0.9392307692307692
11,Hospitalization,0.039230769230769236
11,Severe,0.01307692307692308
12,Susceptible,0.2
12,Infected,0.7523076923076922
12,Recovered_Immune,0.038461538461538464
12,Death,0.009230769230769232
12,Asymptomatic,0.933076923076923
12,Hospitalization,0.04461538461538462
12,Severe,0.01307692307692308
13,Susceptible,0.17615384615384613
13,Infected,0.7753846153846153
13,Recovered_Immune,0.038461538461538464
13,Death,0.01
13,Asymptomatic,0.9292307692307692
13,Hospitalization,0.04307692307692308
13,Severe,0.01769230769230769
14,Susceptible,0.16384615384615384
14,Infected,0.7846153846153847
14,Recovered_Immune,0.038461538461538464
14,Death,0.01307692307692308
14,Asymptomatic,0.9192307692307692
14,Hospitalization,0.04923076923076923
14,Severe,0.01846153846153846
15,Susceptible,0.14923076923076922
15,Infected,0.7969230769230768
15,Recovered_Immune,0.038461538461538464
15,Death,0.015384615384615387
15,Asymptomatic,0.9123076923076923
15,Hospitalization,0.053076923076923084
15,Severe,0.019230769230769232
16,Susceptible,0.1346153846153846
16,Infected,0.8061538461538461
16,Recovered_Immune,0.038461538461538464
16,Death,0.020769230769230772
16,Asymptomatic,0.9
16,Hospitalization,0.05769230769230769
16,Severe,0.02153846153846154
17,Susceptible,0.12307692307692307
17,Infected,0.8130769230769229
17,Recovered_Immune,0.038461538461538464
17,Death,0.025384615384615387
17,Asymptomatic,0.8907692307692308
17,Hospitalization,0.06230769230769231
17,Severe,0.02153846153846154
18,Susceptible,0.11
18,Infected,0.8238461538461539
18,Recovered_Immune,0.038461538461538464
18,Death,0.027692307692307697
18,Asymptomatic,0.8861538461538462
18,Hospitalization,0.06461538461538462
18,Severe,0.02153846153846154
19,Susceptible,0.1023076923076923
19,Infected,0.8284615384615384
19,Recovered_Immune,0.038461538461538464
19,Death,0.03076923076923077
19,Asymptomatic,0.8784615384615384
19,Hospitalization,0.06846153846153846
19,Severe,0.022307692307692313
20,Susceptible,0.09384615384615386
20,Infected,0.7615384615384616
20,Recovered_Immune,0.11153846153846154
20,Death,0.03307692307692308
20,Asymptomatic,0.8838461538461538
20,Hospitalization,0.06153846153846154
20,Severe,0.02153846153846154
21,Susceptible,0.0876923076923077
21,Infected,0.6130769230769231
21,Recovered_Immune,0.26
21,Death,0.039230769230769236
21,Asymptomatic,0.8930769230769231
21,Hospitalization,0.05384615384615384
21,Severe,0.013846153846153848
22,Susceptible,0.07769230769230769
22,Infected,0.5561538461538461
22,Recovered_Immune,0.3246153846153846
22,Death,0.041538461538461545
22,Asymptomatic,0.900769230769231
22,Hospitalization,0.04692307692307693
22,Severe,0.010769230769230769
23,Susceptible,0.06923076923076923
23,Infected,0.5076923076923077
23,Recovered_Immune,0.38
23,Death,0.04307692307692308
23,Asymptomatic,0.9015384615384616
23,Hospitalization,0.04384615384615385
23,Severe,0.011538461538461539
24,Susceptible,0.06538461538461539
