Iteration,Metric,Avg
0,Susceptible,0.8912820512820514
0,Infected,0.07025641025641026
0,Recovered_Immune,0.038461538461538464
0,Death,0.0
0,Asymptomatic,0.9994871794871796
0,Hospitalization,0.0005128205128205128
0,Severe,0.0
1,Susceptible,0.882051282051282
1,Infected,0.07897435897435896
1,Recovered_Immune,0.038461538461538464
1,Death,0.0005128205128205128
1,Asymptomatic,0.9969230769230769
1,Hospitalization,0.0025641025641025637
1,Severe,0.0
2,Susceptible,0.8697435897435898
2,Infected,0.09128205128205127
2,Recovered_Immune,0.038461538461538464
2,Death,0.0005128205128205128
2,Asymptomatic,0.9943589743589744
2,Hospitalization,0.0041025641025641026
2,Severe,0.0010256410256410256
3,Susceptible,0.8620512820512819
3,Infected,0.09897435897435898
3,Recovered_Immune,0.038461538461538464
3,Death,0.0005128205128205128
3,Asymptomatic,0.9938461538461538
3,Hospitalization,0.0035897435897435893
3,Severe,0.0020512820512820513
4,Susceptible,0.8512820512820513
4,Infected,0.10974358974358976
4,Recovered_Immune,0.038461538461538464
4,Death,0.0005128205128205128
4,Asymptomatic,0.9933333333333334
4,Hospitalization,0.0041025641025641026
4,Severe,0.0020512820512820513
5,Susceptible,0.8379487179487178
5,Infected,0.12307692307692308
5,Recovered_Immune,0.038461538461538464
5,Death,0.0005128205128205128
5,Asymptomatic,0.9917948717948718
5,Hospitalization,0.005641025641025641
5,Severe,0.0020512820512820513
6,Susceptible,0.8194871794871794
6,Infected,0.14102564102564105
6,Recovered_Immune,0.038461538461538464
6,Death,0.0010256410256410256
6,Asymptomatic,0.9897435897435898
6,Hospitalization,0.007692307692307692
6,Severe,0.0015384615384615385
7,Susceptible,0.8041025641025641
7,Infected,0.1558974358974359
7,Recovered_Immune,0.038461538461538464
7,Death,0.0015384615384615385
7,Asymptomatic,0.9866666666666667
7,Hospitalization,0.00923076923076923
7,Severe,0.0025641025641025637
8,Susceptible,0.7876923076923076
8,Infected,0.1723076923076923
8,Recovered_Immune,0.038461538461538464
8,Death,0.0015384615384615385
8,Asymptomatic,0.9851282051282052
8,Hospitalization,0.010256410256410255
8,Severe,0.003076923076923077
9,Susceptible,0.7676923076923076
9,Infected,0.19179487179487176
9,Recovered_Immune,0.038461538461538464
9,Death,0.0020512820512820513
9,Asymptomatic,0.9830769230769232
9,Hospitalization,0.011282051282051281
9,Severe,0.0035897435897435893
10,Susceptible,0.7487179487179487
10,Infected,0.21076923076923076
10,Recovered_Immune,0.038461538461538464
10,Death,0.0020512820512820513
10,Asymptomatic,0.9815384615384616
10,Hospitalization,0.01282051282051282
10,Severe,0.0035897435897435893
11,Susceptible,0.7312820512820513
11,Infected,0.22820512820512817
11,Recovered_Immune,0.038461538461538464
11,Death,0.0020512820512820513
11,Asymptomatic,0.9794871794871796
11,Hospitalization,0.012307692307692308
11,Severe,0.006153846153846154
12,Susceptible,0.7117948717948717
12,Infected,0.24769230769230774
12,Recovered_Immune,0.038461538461538464
12,Death,0.0020512820512820513
12,Asymptomatic,0.9789743589743591
12,Hospitalization,0.011794871794871794
12,Severe,0.007179487179487179
13,Susceptible,0.6912820512820511
13,Infected,0.2676923076923077
13,Recovered_Immune,0.038461538461538464
13,Death,0.0025641025641025637
13,Asymptomatic,0.9764102564102566
13,Hospitalization,0.01282051282051282
13,Severe,0.008205128205128205
14,Susceptible,0.6707692307692308
14,Infected,0.2882051282051282
14,Recovered_Immune,0.038461538461538464
14,Death,0.0025641025641025637
14,Asymptomatic,0.974871794871795
14,Hospitalization,0.014358974358974359
14,Severe,0.008205128205128205
15,Susceptible,0.6517948717948718
15,Infected,0.3066666666666667
15,Recovered_Immune,0.038461538461538464
15,Death,0.0030769230769230765
15,Asymptomatic,0.9733333333333334
15,Hospitalization,0.014871794871794873
15,Severe,0.008717948717948718
16,Susceptible,0.6246153846153846
16,Infected,0.33384615384615385
16,Recovered_Immune,0.038461538461538464
16,Death,0.0030769230769230765
16,Asymptomatic,0.9712820512820514
16,Hospitalization,0.015897435897435898
16,Severe,0.009743589743589744
17,Susceptible,0.6010256410256409
17,Infected,0.3574358974358974
17,Recovered_Immune,0.038461538461538464
17,Death,0.0030769230769230765
17,Asymptomatic,0.9682051282051283
17,Hospitalization,0.01846153846153846
17,Severe,0.010256410256410255
18,Susceptible,0.58
18,Infected,0.377948717948718
18,Recovered_Immune,0.038461538461538464
18,Death,0.0035897435897435893
18,Asymptomatic,0.9646153846153847
18,Hospitalization,0.02051282051282051
18,Severe,0.011282051282051281
19,Susceptible,0.5569230769230769
19,Infected,0.4
19,Recovered_Immune,0.038461538461538464
19,Death,0.004615384615384616
19,Asymptomatic,0.96
19,Hospitalization,0.022564102564102562
19,Severe,0.01282051282051282
20,Susceptible,0.5343589743589744
20,Infected,0.36
20,Recovered_Immune,0.10102564102564104
20,Death,0.004615384615384616
20,Asymptomatic,0.9656410256410257
20,Hospitalization,0.02205128205128205
20,Severe,0.007692307692307692
21,Susceptible,0.5138461538461538
21,Infected,0.3738461538461538
21,Recovered_Immune,0.10717948717948717
21,Death,0.005128205128205129
21,Asymptomatic,0.963076923076923
21,Hospitalization,0.023589743589743587
21,Severe,0.008205128205128205
22,Susceptible,0.4902564102564102
22,Infected,0.38769230769230767
22,Recovered_Immune,0.1164102564102564
22,Death,0.005641025641025641
22,Asymptomatic,0.9600000000000002
22,Hospitalization,0.025128205128205128
22,Severe,0.009230769230769232
23,Susceptible,0.4687179487179487
23,Infected,0.3969230769230769
23,Recovered_Immune,0.12871794871794873
23,Death,0.005641025641025641
23,Asymptomatic,0.956923076923077
23,Hospitalization,0.028717948717948714
23,Severe,0.008717948717948718
24,Susceptible,0.4543589743589743
24,Infected,0.4025641025641026
24,Recovered_Immune,0.1364102564102564
24,Death,0.006666666666666667
24,Asymptomatic,0.9533333333333335
24,Hospitalization,0.029230769230769234
24,Severe,0.010769230769230769
25,Susceptible,0.4323076923076923
25,Infected,0.4128205128205128
25,Recovered_Immune,0.14717948717948717
25,Death,0.007692307692307692
25,Asymptomatic,0.9528205128205129
25,Hospitalization,0.02615384615384615
25,Severe,0.013333333333333334
26,Susceptible,0.41025641025641024
26,Infected,0.42205128205128206
26,Recovered_Immune,0.16
26,Death,0.007692307692307692
26,Asymptomatic,0.9512820512820512
26,Hospitalization,0.027692307692307686
26,Severe,0.013333333333333332
27,Susceptible,0.3907692307692308
27,Infected,0.42307692307692313
27,Recovered_Immune,0.17846153846153842
27,Death,0.007692307692307692
27,Asymptomatic,0.9497435897435896
27,Hospitalization,0.028205128205128202
27,Severe,0.014358974358974357
28,Susceptible,0.3712820512820512
28,Infected,0.42769230769230776
28,Recovered_Immune,0.19333333333333336
28,Death,0.007692307692307692
28,Asymptomatic,0.946153846153846
28,Hospitalization,0.029743589743589746
28,Severe,0.01641025641025641
29,Susceptible,0.35230769230769227
29,Infected,0.4297435897435898
29,Recovered_Immune,0.20923076923076922
29,Death,0.008717948717948718
29,Asymptomatic,0.9420512820512821
29,Hospitalization,0.03025641025641025
29,Severe,0.018974358974358972
30,Susceptible,0.33692307692307694
30,Infected,0.4251282051282051
30,Recovered_Immune,0.2282051282051282
30,Death,0.009743589743589744
30,Asymptomatic,0.9399999999999998
30,Hospitalization,0.03128205128205128
30,Severe,0.018974358974358972
31,Susceptible,0.31794871794871793
31,Infected,0.42410256410256414
31,Recovered_Immune,0.24717948717948718
31,Death,0.010769230769230769
31,Asymptomatic,0.9384615384615383
31,Hospitalization,0.03076923076923077
31,Severe,0.02
32,Susceptible,0.30256410256410254
32,Infected,0.42205128205128206
32,Recovered_Immune,0.2641025641025641
32,Death,0.011282051282051281
