Iteration,Metric,Avg
0,Susceptible,0.9178082191780821
0,Infected,0.0410958904109589
0,Recovered_Immune,0.0410958904109589
0,Death,0.0
0,Asymptomatic,0.9989041095890411
0,Hospitalization,0.001095890410958904
0,Severe,0.0
1,Susceptible,0.9172602739726027
1,Infected,0.0410958904109589
1,Recovered_Immune,0.0410958904109589
1,Death,0.000547945205479452
1,Asymptomatic,0.9972602739726029
1,Hospitalization,0.001643835616438356
1,Severe,0.000547945205479452
2,Susceptible,0.9172602739726027
2,Infected,0.0410958904109589
2,Recovered_Immune,0.0410958904109589
2,Death,0.000547945205479452
2,Asymptomatic,0.9972602739726029
2,Hospitalization,0.001643835616438356
2,Severe,0.000547945205479452
3,Susceptible,0.9172602739726027
3,Infected,0.0410958904109589
3,Recovered_Immune,0.0410958904109589
3,Death,0.000547945205479452
3,Asymptomatic,0.9961643835616439
3,Hospitalization,0.0027397260273972603
3,Severe,0.000547945205479452
4,Susceptible,0.9167123287671233
4,Infected,0.041643835616438356
4,Recovered_Immune,0.0410958904109589
4,Death,0.000547945205479452
4,Asymptomatic,0.9956164383561643
4,Hospitalization,0.003287671232876712
4,Severe,0.000547945205479452
5,Susceptible,0.9167123287671233
5,Infected,0.041643835616438356
5,Recovered_Immune,0.0410958904109589
5,Death,0.000547945205479452
5,Asymptomatic,0.9956164383561643
5,Hospitalization,0.003287671232876712
5,Severe,0.000547945205479452
6,Susceptible,0.9161643835616438
6,Infected,0.04219178082191781
6,Recovered_Immune,0.0410958904109589
6,Death,0.000547945205479452
6,Asymptomatic,0.9945205479452055
6,Hospitalization,0.004383561643835616
6,Severe,0.000547945205479452
7,Susceptible,0.9161643835616438
7,Infected,0.04219178082191781
7,Recovered_Immune,0.0410958904109589
7,Death,0.000547945205479452
7,Asymptomatic,0.9945205479452055
7,Hospitalization,0.0038356164383561643
7,Severe,0.001095890410958904
8,Susceptible,0.9156164383561644
8,Infected,0.042739726027397264
8,Recovered_Immune,0.0410958904109589
8,Death,0.000547945205479452
8,Asymptomatic,0.9939726027397261
8,Hospitalization,0.004383561643835616
8,Severe,0.001095890410958904
9,Susceptible,0.915068493150685
9,Infected,0.04328767123287671
9,Recovered_Immune,0.0410958904109589
9,Death,0.000547945205479452
9,Asymptomatic,0.9928767123287671
9,Hospitalization,0.005479452054794521
9,Severe,0.001095890410958904
10,Susceptible,0.9145205479452055
10,Infected,0.04383561643835615
10,Recovered_Immune,0.0410958904109589
10,Death,0.000547945205479452
10,Asymptomatic,0.9923287671232877
10,Hospitalization,0.005479452054794521
10,Severe,0.001643835616438356
11,Susceptible,0.9145205479452055
11,Infected,0.04383561643835615
11,Recovered_Immune,0.0410958904109589
11,Death,0.000547945205479452
11,Asymptomatic,0.9917808219178081
11,Hospitalization,0.006027397260273972
11,Severe,0.001643835616438356
12,Susceptible,0.9134246575342466
12,Infected,0.04493150684931506
12,Recovered_Immune,0.0410958904109589
12,Death,0.000547945205479452
12,Asymptomatic,0.9917808219178081
12,Hospitalization,0.004931506849315068
12,Severe,0.0027397260273972603
13,Susceptible,0.9128767123287672
13,Infected,0.04547945205479451
13,Recovered_Immune,0.0410958904109589
13,Death,0.000547945205479452
13,Asymptomatic,0.9917808219178081
13,Hospitalization,0.0038356164383561643
13,Severe,0.0038356164383561643
14,Susceptible,0.9128767123287672
14,Infected,0.04547945205479451
14,Recovered_Immune,0.0410958904109589
14,Death,0.000547945205479452
14,Asymptomatic,0.9912328767123287
14,Hospitalization,0.0038356164383561643
14,Severe,0.004383561643835616
15,Susceptible,0.9128767123287672
15,Infected,0.04547945205479451
15,Recovered_Immune,0.0410958904109589
15,Death,0.000547945205479452
15,Asymptomatic,0.9895890410958904
15,Hospitalization,0.005479452054794521
15,Severe,0.004383561643835616
16,Susceptible,0.9123287671232876
16,Infected,0.04602739726027397
16,Recovered_Immune,0.0410958904109589
16,Death,0.000547945205479452
16,Asymptomatic,0.9895890410958904
16,Hospitalization,0.004931506849315068
16,Severe,0.004931506849315068
17,Susceptible,0.9123287671232876
17,Infected,0.04602739726027397
17,Recovered_Immune,0.0410958904109589
17,Death,0.000547945205479452
17,Asymptomatic,0.989041095890411
17,Hospitalization,0.005479452054794521
17,Severe,0.004931506849315068
18,Susceptible,0.9123287671232876
18,Infected,0.04602739726027397
18,Recovered_Immune,0.0410958904109589
18,Death,0.000547945205479452
18,Asymptomatic,0.989041095890411
18,Hospitalization,0.005479452054794521
18,Severe,0.004931506849315068
19,Susceptible,0.9123287671232876
19,Infected,0.04602739726027397
19,Recovered_Immune,0.0410958904109589
19,Death,0.000547945205479452
19,Asymptomatic,0.989041095890411
19,Hospitalization,0.004383561643835616
19,Severe,0.006027397260273972
20,Susceptible,0.9123287671232876
20,Infected,0.005479452054794521
20,Recovered_Immune,0.08164383561643834
20,Death,0.000547945205479452
20,Asymptomatic,0.9983561643835617
20,Hospitalization,0.001095890410958904
20,Severe,0.0
21,Susceptible,0.9123287671232876
21,Infected,0.005479452054794521
21,Recovered_Immune,0.08164383561643834
21,Death,0.000547945205479452
21,Asymptomatic,0.9983561643835617
21,Hospitalization,0.001095890410958904
21,Severe,0.0
22,Susceptible,0.9123287671232876
22,Infected,0.004931506849315068
22,Recovered_Immune,0.0821917808219178
22,Death,0.000547945205479452
22,Asymptomatic,0.9983561643835617
22,Hospitalization,0.001095890410958904
22,Severe,0.0
23,Susceptible,0.9123287671232876
23,Infected,0.004931506849315068
23,Recovered_Immune,0.0821917808219178
23,Death,0.000547945205479452
23,Asymptomatic,0.9983561643835617
23,Hospitalization,0.001095890410958904
23,Severe,0.0
24,Susceptible,0.9123287671232876
24,Infected,0.004931506849315068
24,Recovered_Immune,0.0821917808219178
24,Death,0.000547945205479452
24,Asymptomatic,0.9983561643835617
24,Hospitalization,0.001095890410958904
24,Severe,0.0
25,Susceptible,0.9123287671232876
25,Infected,0.004383561643835616
25,Recovered_Immune,0.08273972602739725
25,Death,0.000547945205479452
25,Asymptomatic,0.9983561643835617
25,Hospitalization,0.001095890410958904
25,Severe,0.0
26,Susceptible,0.9123287671232876
26,Infected,0.004383561643835616
26,Recovered_Immune,0.08273972602739725
26,Death,0.000547945205479452
26,Asymptomatic,0.9983561643835617
26,Hospitalization,0.001095890410958904
26,Severe,0.0
27,Susceptible,0.9123287671232876
27,Infected,0.0038356164383561643
27,Recovered_Immune,0.08328767123287671
27,Death,0.000547945205479452
27,Asymptomatic,0.9989041095890411
27,Hospitalization,0.000547945205479452
27,Severe,0.0
28,Susceptible,0.9123287671232876
28,Infected,0.0038356164383561643
28,Recovered_Immune,0.08328767123287671
28,Death,0.000547945205479452
28,Asymptomatic,0.9989041095890411
28,Hospitalization,0.000547945205479452
28,Severe,0.0
29,Susceptible,0.9123287671232876
29,Infected,0.003287671232876712
29,Recovered_Immune,0.08383561643835616
29,Death,0.000547945205479452
29,Asymptomatic,0.9989041095890411
29,Hospitalization,0.000547945205479452
29,Severe,0.0
30,Susceptible,0.9123287671232876
30,Infected,0.0027397260273972603
