Iteration,Metric,Avg
0,Susceptible,0.8563636363636364
0,Infected,0.09818181818181816
0,Recovered_Immune,0.04545454545454545
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8509090909090908
1,Infected,0.10363636363636364
1,Recovered_Immune,0.04545454545454545
1,Death,0.0
1,Asymptomatic,0.9963636363636365
1,Hospitalization,0.0036363636363636364
1,Severe,0.0
2,Susceptible,0.8472727272727273
2,Infected,0.10545454545454543
2,Recovered_Immune,0.04545454545454545
2,Death,0.0018181818181818182
2,Asymptomatic,0.9945454545454545
2,Hospitalization,0.0018181818181818182
2,Severe,0.0018181818181818182
3,Susceptible,0.8418181818181817
3,Infected,0.1109090909090909
3,Recovered_Immune,0.04545454545454545
3,Death,0.0018181818181818182
3,Asymptomatic,0.9927272727272728
3,Hospitalization,0.0036363636363636364
3,Severe,0.0018181818181818182
4,Susceptible,0.8418181818181817
4,Infected,0.1109090909090909
4,Recovered_Immune,0.04545454545454545
4,Death,0.0018181818181818182
4,Asymptomatic,0.9927272727272728
4,Hospitalization,0.0036363636363636364
4,Severe,0.0018181818181818182
5,Susceptible,0.8381818181818181
5,Infected,0.11454545454545455
5,Recovered_Immune,0.04545454545454545
5,Death,0.0018181818181818182
5,Asymptomatic,0.9927272727272728
5,Hospitalization,0.0036363636363636364
5,Severe,0.0018181818181818182
6,Susceptible,0.8327272727272726
6,Infected,0.11818181818181818
6,Recovered_Immune,0.04545454545454545
6,Death,0.0036363636363636364
6,Asymptomatic,0.990909090909091
6,Hospitalization,0.0036363636363636364
6,Severe,0.0018181818181818182
7,Susceptible,0.8272727272727274
7,Infected,0.12363636363636363
7,Recovered_Immune,0.04545454545454545
7,Death,0.0036363636363636364
7,Asymptomatic,0.989090909090909
7,Hospitalization,0.005454545454545454
7,Severe,0.0018181818181818182
8,Susceptible,0.8236363636363637
8,Infected,0.12727272727272726
8,Recovered_Immune,0.04545454545454545
8,Death,0.0036363636363636364
8,Asymptomatic,0.989090909090909
8,Hospitalization,0.005454545454545454
8,Severe,0.0018181818181818182
9,Susceptible,0.82
9,Infected,0.1309090909090909
9,Recovered_Immune,0.04545454545454545
9,Death,0.0036363636363636364
9,Asymptomatic,0.9872727272727273
9,Hospitalization,0.007272727272727273
9,Severe,0.0018181818181818182
10,Susceptible,0.8145454545454547
