Iteration,Metric,Avg
0,Susceptible,0.8659154929577465
0,Infected,0.0912676056338028
0,Recovered_Immune,0.04225352112676056
0,Death,0.0005633802816901409
0,Asymptomatic,0.9977464788732394
0,Hospitalization,0.0016901408450704224
0,Severe,0.0
1,Susceptible,0.8445070422535211
1,Infected,0.11154929577464788
1,Recovered_Immune,0.04225352112676056
1,Death,0.0016901408450704224
1,Asymptomatic,0.9966197183098592
1,Hospitalization,0.0016901408450704224
1,Severe,0.0
2,Susceptible,0.8264788732394366
2,Infected,0.1295774647887324
2,Recovered_Immune,0.04225352112676056
2,Death,0.0016901408450704224
2,Asymptomatic,0.996056338028169
2,Hospitalization,0.0022535211267605635
2,Severe,0.0
3,Susceptible,0.8123943661971831
3,Infected,0.1436619718309859
3,Recovered_Immune,0.04225352112676056
3,Death,0.0016901408450704224
3,Asymptomatic,0.9932394366197183
3,Hospitalization,0.0050704225352112674
3,Severe,0.0
4,Susceptible,0.7921126760563381
4,Infected,0.16394366197183097
4,Recovered_Immune,0.04225352112676056
4,Death,0.0016901408450704224
4,Asymptomatic,0.9909859154929578
4,Hospitalization,0.007323943661971831
4,Severe,0.0
5,Susceptible,0.7780281690140844
5,Infected,0.1769014084507042
5,Recovered_Immune,0.04225352112676056
5,Death,0.0028169014084507044
5,Asymptomatic,0.9892957746478873
5,Hospitalization,0.007887323943661973
5,Severe,0.0
6,Susceptible,0.7605633802816902
6,Infected,0.1932394366197183
6,Recovered_Immune,0.04225352112676056
6,Death,0.0039436619718309866
6,Asymptomatic,0.984225352112676
6,Hospitalization,0.011830985915492958
6,Severe,0.0
7,Susceptible,0.7464788732394365
7,Infected,0.20619718309859153
7,Recovered_Immune,0.04225352112676056
7,Death,0.0050704225352112674
7,Asymptomatic,0.9802816901408451
7,Hospitalization,0.014647887323943662
7,Severe,0.0
8,Susceptible,0.7352112676056339
8,Infected,0.21633802816901407
8,Recovered_Immune,0.04225352112676056
8,Death,0.006197183098591549
8,Asymptomatic,0.9780281690140845
8,Hospitalization,0.015774647887323946
8,Severe,0.0
9,Susceptible,0.7177464788732394
9,Infected,0.23267605633802815
9,Recovered_Immune,0.04225352112676056
9,Death,0.007323943661971831
9,Asymptomatic,0.9752112676056338
9,Hospitalization,0.017464788732394366
9,Severe,0.0
10,Susceptible,0.7053521126760564
10,Infected,0.24450704225352113
10,Recovered_Immune,0.04225352112676056
10,Death,0.007887323943661973
10,Asymptomatic,0.9729577464788732
10,Hospitalization,0.01915492957746479
10,Severe,0.0
11,Susceptible,0.6929577464788733
11,Infected,0.2540845070422535
11,Recovered_Immune,0.04225352112676056
11,Death,0.010704225352112677
11,Asymptomatic,0.9701408450704225
11,Hospitalization,0.01915492957746479
11,Severe,0.0
12,Susceptible,0.6749295774647885
12,Infected,0.27154929577464787
12,Recovered_Immune,0.04225352112676056
12,Death,0.011267605633802818
12,Asymptomatic,0.967887323943662
12,Hospitalization,0.02084507042253521
12,Severe,0.0
13,Susceptible,0.6591549295774648
13,Infected,0.2856338028169014
13,Recovered_Immune,0.04225352112676056
13,Death,0.01295774647887324
13,Asymptomatic,0.964507042253521
13,Hospitalization,0.022535211267605635
13,Severe,0.0
14,Susceptible,0.64
14,Infected,0.3047887323943662
14,Recovered_Immune,0.04225352112676056
14,Death,0.01295774647887324
14,Asymptomatic,0.9628169014084507
14,Hospitalization,0.024225352112676058
14,Severe,0.0
15,Susceptible,0.6214084507042252
15,Infected,0.3216901408450704
15,Recovered_Immune,0.04225352112676056
15,Death,0.014647887323943662
15,Asymptomatic,0.9583098591549296
15,Hospitalization,0.02704225352112676
15,Severe,0.0
16,Susceptible,0.6107042253521127
16,Infected,0.3307042253521127
16,Recovered_Immune,0.04225352112676056
16,Death,0.016338028169014085
16,Asymptomatic,0.9543661971830987
16,Hospitalization,0.029295774647887324
16,Severe,0.0
17,Susceptible,0.5909859154929578
17,Infected,0.3476056338028169
17,Recovered_Immune,0.04225352112676056
17,Death,0.01915492957746479
17,Asymptomatic,0.9509859154929579
17,Hospitalization,0.029859154929577466
17,Severe,0.0
18,Susceptible,0.5791549295774648
18,Infected,0.35605633802816894
18,Recovered_Immune,0.04225352112676056
18,Death,0.02253521126760563
18,Asymptomatic,0.9481690140845072
18,Hospitalization,0.029295774647887324
18,Severe,0.0
19,Susceptible,0.5645070422535212
19,Infected,0.36901408450704226
19,Recovered_Immune,0.04225352112676056
