Iteration,Metric,Avg
0,Susceptible,0.888
0,Infected,0.06755555555555555
0,Recovered_Immune,0.044444444444444446
0,Death,0.0
0,Asymptomatic,0.9982222222222222
0,Hospitalization,0.0017777777777777779
0,Severe,0.0
1,Susceptible,0.8853333333333333
1,Infected,0.07022222222222221
1,Recovered_Immune,0.044444444444444446
1,Death,0.0
1,Asymptomatic,0.9973333333333333
1,Hospitalization,0.0026666666666666666
1,Severe,0.0
2,Susceptible,0.8844444444444445
2,Infected,0.07111111111111111
2,Recovered_Immune,0.044444444444444446
2,Death,0.0
2,Asymptomatic,0.9964444444444445
2,Hospitalization,0.0035555555555555557
2,Severe,0.0
3,Susceptible,0.8844444444444445
3,Infected,0.07111111111111111
3,Recovered_Immune,0.044444444444444446
3,Death,0.0
3,Asymptomatic,0.9937777777777778
3,Hospitalization,0.006222222222222223
3,Severe,0.0
4,Susceptible,0.8844444444444445
4,Infected,0.07111111111111111
4,Recovered_Immune,0.044444444444444446
4,Death,0.0
4,Asymptomatic,0.9937777777777778
4,Hospitalization,0.006222222222222223
4,Severe,0.0
5,Susceptible,0.8844444444444445
5,Infected,0.07022222222222223
5,Recovered_Immune,0.044444444444444446
5,Death,0.0008888888888888889
5,Asymptomatic,0.9911111111111112
5,Hospitalization,0.008
5,Severe,0.0
6,Susceptible,0.8826666666666667
6,Infected,0.07200000000000001
6,Recovered_Immune,0.044444444444444446
6,Death,0.0008888888888888889
6,Asymptomatic,0.9911111111111112
6,Hospitalization,0.008
6,Severe,0.0
7,Susceptible,0.8826666666666667
7,Infected,0.07200000000000001
7,Recovered_Immune,0.044444444444444446
7,Death,0.0008888888888888889
7,Asymptomatic,0.9911111111111112
7,Hospitalization,0.008
7,Severe,0.0
8,Susceptible,0.8808888888888888
8,Infected,0.07288888888888889
8,Recovered_Immune,0.044444444444444446
8,Death,0.0017777777777777779
8,Asymptomatic,0.9911111111111112
8,Hospitalization,0.0071111111111111115
8,Severe,0.0
9,Susceptible,0.88
9,Infected,0.07288888888888889
9,Recovered_Immune,0.044444444444444446
9,Death,0.0026666666666666666
9,Asymptomatic,0.9911111111111112
9,Hospitalization,0.006222222222222223
9,Severe,0.0
10,Susceptible,0.8773333333333333
10,Infected,0.07555555555555556
10,Recovered_Immune,0.044444444444444446
10,Death,0.0026666666666666666
10,Asymptomatic,0.9911111111111112
10,Hospitalization,0.006222222222222223
10,Severe,0.0
11,Susceptible,0.8764444444444445
11,Infected,0.07555555555555556
11,Recovered_Immune,0.044444444444444446
11,Death,0.0035555555555555557
11,Asymptomatic,0.9911111111111112
11,Hospitalization,0.005333333333333333
11,Severe,0.0
