Iteration,Metric,Avg
0,Susceptible,0.8832000000000002
0,Infected,0.07680000000000002
0,Recovered_Immune,0.04
0,Death,0.0
0,Asymptomatic,0.9984000000000001
0,Hospitalization,0.0016
0,Severe,0.0
1,Susceptible,0.8656000000000001
1,Infected,0.09440000000000001
1,Recovered_Immune,0.04
1,Death,0.0
1,Asymptomatic,0.9952000000000001
1,Hospitalization,0.0048
1,Severe,0.0
2,Susceptible,0.8448000000000002
2,Infected,0.1152
2,Recovered_Immune,0.04
2,Death,0.0
2,Asymptomatic,0.9904
2,Hospitalization,0.0096
2,Severe,0.0
3,Susceptible,0.8176000000000001
3,Infected,0.1424
3,Recovered_Immune,0.04
3,Death,0.0
3,Asymptomatic,0.9872
3,Hospitalization,0.011200000000000002
3,Severe,0.0016
4,Susceptible,0.7984
4,Infected,0.1616
4,Recovered_Immune,0.04
4,Death,0.0
4,Asymptomatic,0.9872
4,Hospitalization,0.009600000000000001
4,Severe,0.0032
5,Susceptible,0.7744
5,Infected,0.18560000000000001
5,Recovered_Immune,0.04
5,Death,0.0
5,Asymptomatic,0.9840000000000001
5,Hospitalization,0.0128
5,Severe,0.0032
6,Susceptible,0.7504
6,Infected,0.2096
6,Recovered_Immune,0.04
6,Death,0.0
6,Asymptomatic,0.9792000000000001
6,Hospitalization,0.0144
6,Severe,0.0064
7,Susceptible,0.736
7,Infected,0.22240000000000001
7,Recovered_Immune,0.04
7,Death,0.0016
7,Asymptomatic,0.9743999999999999
7,Hospitalization,0.0176
7,Severe,0.0064
8,Susceptible,0.7184
8,Infected,0.24000000000000005
8,Recovered_Immune,0.04
8,Death,0.0016
8,Asymptomatic,0.9712000000000001
8,Hospitalization,0.0192
8,Severe,0.008
9,Susceptible,0.7008000000000001
9,Infected,0.256
9,Recovered_Immune,0.04
9,Death,0.0032
9,Asymptomatic,0.9696000000000001
9,Hospitalization,0.0192
9,Severe,0.008
10,Susceptible,0.6864000000000001
10,Infected,0.27040000000000003
10,Recovered_Immune,0.04
10,Death,0.0032
10,Asymptomatic,0.968
10,Hospitalization,0.0192
10,Severe,0.009600000000000001
11,Susceptible,0.6720000000000002
11,Infected,0.2832
11,Recovered_Immune,0.04
11,Death,0.0048
11,Asymptomatic,0.9648
11,Hospitalization,0.0208
11,Severe,0.009600000000000001
12,Susceptible,0.6480000000000001
12,Infected,0.30720000000000003
12,Recovered_Immune,0.04
12,Death,0.0048
12,Asymptomatic,0.9616000000000001
12,Hospitalization,0.024000000000000004
12,Severe,0.009600000000000001
13,Susceptible,0.6368
13,Infected,0.3184
13,Recovered_Immune,0.04
13,Death,0.0048
13,Asymptomatic,0.9584
13,Hospitalization,0.0272
13,Severe,0.009600000000000001
14,Susceptible,0.6304
14,Infected,0.32160000000000005
14,Recovered_Immune,0.04
14,Death,0.008
14,Asymptomatic,0.9520000000000001
14,Hospitalization,0.0304
14,Severe,0.009600000000000001
15,Susceptible,0.6144
15,Infected,0.336
15,Recovered_Immune,0.04
15,Death,0.009600000000000001
15,Asymptomatic,0.9504
15,Hospitalization,0.0304
15,Severe,0.009600000000000001
16,Susceptible,0.5984
16,Infected,0.3488
16,Recovered_Immune,0.04
16,Death,0.0128
16,Asymptomatic,0.9472
16,Hospitalization,0.0304
16,Severe,0.009600000000000001
17,Susceptible,0.584
17,Infected,0.3616
17,Recovered_Immune,0.04
17,Death,0.0144
17,Asymptomatic,0.9456
17,Hospitalization,0.0304
17,Severe,0.009600000000000001
18,Susceptible,0.5728
18,Infected,0.3728
18,Recovered_Immune,0.04
18,Death,0.0144
18,Asymptomatic,0.9424000000000001
18,Hospitalization,0.032
18,Severe,0.011200000000000002
19,Susceptible,0.5519999999999999
19,Infected,0.392
19,Recovered_Immune,0.04
19,Death,0.016
19,Asymptomatic,0.9424000000000001
19,Hospitalization,0.0304
19,Severe,0.011200000000000002
20,Susceptible,0.5376
20,Infected,0.368
20,Recovered_Immune,0.0784
20,Death,0.016
20,Asymptomatic,0.9456
20,Hospitalization,0.0304
20,Severe,0.008
21,Susceptible,0.528
21,Infected,0.34240000000000004
21,Recovered_Immune,0.1136
21,Death,0.016
21,Asymptomatic,0.9520000000000002
21,Hospitalization,0.0256
21,Severe,0.0064
22,Susceptible,0.5152
22,Infected,0.33440000000000003
22,Recovered_Immune,0.12960000000000002
22,Death,0.0208
22,Asymptomatic,0.9504
22,Hospitalization,0.024000000000000004
22,Severe,0.0048
23,Susceptible,0.5024000000000001
23,Infected,0.3248
23,Recovered_Immune,0.1504
23,Death,0.022400000000000003
23,Asymptomatic,0.9504
23,Hospitalization,0.022400000000000003
23,Severe,0.0048
24,Susceptible,0.48480000000000006
24,Infected,0.31520000000000004
24,Recovered_Immune,0.17600000000000002
24,Death,0.024000000000000004
24,Asymptomatic,0.9472
24,Hospitalization,0.0256
24,Severe,0.0032
25,Susceptible,0.47840000000000005
25,Infected,0.30400000000000005
25,Recovered_Immune,0.19360000000000002
25,Death,0.024000000000000004
25,Asymptomatic,0.9472
25,Hospitalization,0.0272
25,Severe,0.0016
26,Susceptible,0.46880000000000005
26,Infected,0.2912
26,Recovered_Immune,0.21440000000000003
26,Death,0.0256
26,Asymptomatic,0.9488
26,Hospitalization,0.024
26,Severe,0.0016
27,Susceptible,0.4656
27,Infected,0.272
27,Recovered_Immune,0.2352
27,Death,0.027200000000000002
27,Asymptomatic,0.9472
27,Hospitalization,0.0256
27,Severe,0.0
28,Susceptible,0.46080000000000004
28,Infected,0.26400000000000007
28,Recovered_Immune,0.248
28,Death,0.027200000000000002
28,Asymptomatic,0.9472
28,Hospitalization,0.024000000000000004
28,Severe,0.0016
29,Susceptible,0.44799999999999995
29,Infected,0.2576
29,Recovered_Immune,0.2656
29,Death,0.0288
29,Asymptomatic,0.9456
29,Hospitalization,0.024000000000000004
29,Severe,0.0016
30,Susceptible,0.4304
30,Infected,0.25760000000000005
30,Recovered_Immune,0.2832
30,Death,0.0288
30,Asymptomatic,0.9392
30,Hospitalization,0.0304
30,Severe,0.0016
31,Susceptible,0.4224
31,Infected,0.25279999999999997
31,Recovered_Immune,0.2944
31,Death,0.0304
31,Asymptomatic,0.9392
31,Hospitalization,0.0288
31,Severe,0.0016
32,Susceptible,0.4096
32,Infected,0.2528
32,Recovered_Immune,0.30720000000000003
32,Death,0.0304
32,Asymptomatic,0.9376000000000001
32,Hospitalization,0.0304
32,Severe,0.0016
33,Susceptible,0.4000000000000001
33,Infected,0.2416
33,Recovered_Immune,0.32799999999999996
33,Death,0.0304
33,Asymptomatic,0.9408000000000001
33,Hospitalization,0.0272
33,Severe,0.0016
34,Susceptible,0.39520000000000005
34,Infected,0.2352
34,Recovered_Immune,0.33759999999999996
34,Death,0.032
34,Asymptomatic,0.9392
34,Hospitalization,0.0272
34,Severe,0.0016
35,Susceptible,0.38880000000000003
35,Infected,0.2352
35,Recovered_Immune,0.344
35,Death,0.032
35,Asymptomatic,0.9375999999999999
35,Hospitalization,0.0288
35,Severe,0.0016
36,Susceptible,0.3824
36,Infected,0.22400000000000003
36,Recovered_Immune,0.36
36,Death,0.033600000000000005
36,Asymptomatic,0.9424000000000001
36,Hospitalization,0.022400000000000003
36,Severe,0.0016
37,Susceptible,0.37920000000000004
37,Infected,0.2096
37,Recovered_Immune,0.376
37,Death,0.0352
37,Asymptomatic,0.9424000000000001
37,Hospitalization,0.0208
37,Severe,0.0016
38,Susceptible,0.3728
38,Infected,0.20320000000000005
38,Recovered_Immune,0.3888
38,Death,0.0352
38,Asymptomatic,0.9408
38,Hospitalization,0.022400000000000003
38,Severe,0.0016
39,Susceptible,0.36800000000000005
39,Infected,0.19680000000000003
39,Recovered_Immune,0.4
39,Death,0.0352
39,Asymptomatic,0.9424000000000001
39,Hospitalization,0.0208
39,Severe,0.0016
40,Susceptible,0.35840000000000005
40,Infected,0.1856
40,Recovered_Immune,0.4208
40,Death,0.0352
40,Asymptomatic,0.9424000000000001
40,Hospitalization,0.019200000000000002
40,Severe,0.0032
41,Susceptible,0.35359999999999997
41,Infected,0.17600000000000002
41,Recovered_Immune,0.43199999999999994
41,Death,0.03840000000000001
41,Asymptomatic,0.9424000000000001
41,Hospitalization,0.0176
41,Severe,0.0016
42,Susceptible,0.3488
42,Infected,0.17120000000000002
42,Recovered_Immune,0.44160000000000005
42,Death,0.03840000000000001
42,Asymptomatic,0.9424000000000001
42,Hospitalization,0.0192
42,Severe,0.0
43,Susceptible,0.344
43,Infected,0.1616
43,Recovered_Immune,0.4544
43,Death,0.04000000000000001
43,Asymptomatic,0.9472
43,Hospitalization,0.0128
43,Severe,0.0
44,Susceptible,0.34240000000000004
44,Infected,0.1504
44,Recovered_Immune,0.46560000000000007
44,Death,0.0416
44,Asymptomatic,0.9503999999999999
44,Hospitalization,0.008
44,Severe,0.0
45,Susceptible,0.33759999999999996
45,Infected,0.13920000000000002
45,Recovered_Immune,0.48160000000000003
45,Death,0.0416
45,Asymptomatic,0.9519999999999998
45,Hospitalization,0.0064
45,Severe,0.0
46,Susceptible,0.3344
46,Infected,0.136
46,Recovered_Immune,0.48800000000000004
46,Death,0.0416
46,Asymptomatic,0.9519999999999998
46,Hospitalization,0.0064
46,Severe,0.0
47,Susceptible,0.32800000000000007
47,Infected,0.13440000000000002
47,Recovered_Immune,0.496
47,Death,0.0416
47,Asymptomatic,0.9503999999999999
47,Hospitalization,0.008
47,Severe,0.0
48,Susceptible,0.32160000000000005
48,Infected,0.13760000000000003
48,Recovered_Immune,0.49920000000000003
48,Death,0.0416
48,Asymptomatic,0.9503999999999999
48,Hospitalization,0.008
48,Severe,0.0
49,Susceptible,0.3168
49,Infected,0.13920000000000002
49,Recovered_Immune,0.5024000000000001
49,Death,0.0416
49,Asymptomatic,0.9503999999999999
49,Hospitalization,0.008
49,Severe,0.0
50,Susceptible,0.31360000000000005
50,Infected,0.12960000000000002
50,Recovered_Immune,0.5152
50,Death,0.0416
50,Asymptomatic,0.9472
50,Hospitalization,0.011200000000000002
50,Severe,0.0
51,Susceptible,0.30720000000000003
51,Infected,0.12
51,Recovered_Immune,0.5296
51,Death,0.0432
51,Asymptomatic,0.9488
51,Hospitalization,0.008
51,Severe,0.0
52,Susceptible,0.3008
52,Infected,0.11840000000000002
52,Recovered_Immune,0.5376000000000001
52,Death,0.0432
52,Asymptomatic,0.9488
52,Hospitalization,0.008
52,Severe,0.0
53,Susceptible,0.29760000000000003
53,Infected,0.11040000000000003
53,Recovered_Immune,0.5488000000000001
53,Death,0.0432
53,Asymptomatic,0.9488
53,Hospitalization,0.0064
53,Severe,0.0016
54,Susceptible,0.29120000000000007
54,Infected,0.10720000000000002
54,Recovered_Immune,0.5584
54,Death,0.0432
54,Asymptomatic,0.9472
54,Hospitalization,0.008
54,Severe,0.0016
55,Susceptible,0.2896
55,Infected,0.10400000000000002
55,Recovered_Immune,0.5632
55,Death,0.0432
55,Asymptomatic,0.9472
55,Hospitalization,0.008
55,Severe,0.0016
56,Susceptible,0.28640000000000004
56,Infected,0.10080000000000001
56,Recovered_Immune,0.5696000000000001
56,Death,0.0432
56,Asymptomatic,0.9440000000000001
56,Hospitalization,0.0096
56,Severe,0.0032
57,Susceptible,0.27840000000000004
57,Infected,0.10240000000000002
57,Recovered_Immune,0.5760000000000001
57,Death,0.0432
57,Asymptomatic,0.9440000000000001
57,Hospitalization,0.011200000000000002
57,Severe,0.0016
58,Susceptible,0.27680000000000005
58,Infected,0.10080000000000001
58,Recovered_Immune,0.5792
58,Death,0.0432
58,Asymptomatic,0.9424000000000001
58,Hospitalization,0.0096
58,Severe,0.0048
59,Susceptible,0.27040000000000003
59,Infected,0.10080000000000001
59,Recovered_Immune,0.5856
59,Death,0.0432
59,Asymptomatic,0.9424000000000001
59,Hospitalization,0.011199999999999998
59,Severe,0.0032
60,Susceptible,0.26560000000000006
60,Infected,0.10080000000000001
60,Recovered_Immune,0.5904
60,Death,0.0432
60,Asymptomatic,0.9408000000000001
