Iteration,Metric,Avg
0,Susceptible,0.9377777777777777
0,Infected,0.020555555555555553
0,Recovered_Immune,0.04166666666666667
0,Death,0.0
0,Asymptomatic,0.9994444444444445
0,Hospitalization,0.0005555555555555556
0,Severe,0.0
1,Susceptible,0.9344444444444444
1,Infected,0.023888888888888883
1,Recovered_Immune,0.04166666666666667
1,Death,0.0
1,Asymptomatic,0.9988888888888888
1,Hospitalization,0.0011111111111111111
1,Severe,0.0
2,Susceptible,0.931111111111111
2,Infected,0.027222222222222217
2,Recovered_Immune,0.04166666666666667
2,Death,0.0
2,Asymptomatic,0.9983333333333333
2,Hospitalization,0.0016666666666666666
2,Severe,0.0
3,Susceptible,0.931111111111111
3,Infected,0.027222222222222217
3,Recovered_Immune,0.04166666666666667
3,Death,0.0
3,Asymptomatic,0.9983333333333333
3,Hospitalization,0.0016666666666666666
3,Severe,0.0
4,Susceptible,0.9266666666666665
4,Infected,0.03166666666666666
4,Recovered_Immune,0.04166666666666667
4,Death,0.0
4,Asymptomatic,0.9977777777777778
4,Hospitalization,0.0022222222222222222
4,Severe,0.0
5,Susceptible,0.9244444444444444
5,Infected,0.03333333333333333
5,Recovered_Immune,0.04166666666666667
5,Death,0.0005555555555555556
5,Asymptomatic,0.9966666666666666
5,Hospitalization,0.0016666666666666666
5,Severe,0.0011111111111111111
6,Susceptible,0.9233333333333335
6,Infected,0.03444444444444444
6,Recovered_Immune,0.04166666666666667
6,Death,0.0005555555555555556
6,Asymptomatic,0.9966666666666666
6,Hospitalization,0.0016666666666666666
6,Severe,0.0011111111111111111
7,Susceptible,0.9227777777777777
7,Infected,0.03444444444444444
7,Recovered_Immune,0.04166666666666667
7,Death,0.0011111111111111111
7,Asymptomatic,0.996111111111111
7,Hospitalization,0.0022222222222222222
7,Severe,0.0005555555555555556
8,Susceptible,0.9222222222222223
8,Infected,0.035
8,Recovered_Immune,0.04166666666666667
8,Death,0.0011111111111111111
8,Asymptomatic,0.996111111111111
8,Hospitalization,0.0022222222222222222
8,Severe,0.0005555555555555556
9,Susceptible,0.9216666666666665
9,Infected,0.035555555555555556
9,Recovered_Immune,0.04166666666666667
9,Death,0.0011111111111111111
9,Asymptomatic,0.995
9,Hospitalization,0.0033333333333333335
9,Severe,0.0005555555555555556
10,Susceptible,0.9211111111111111
10,Infected,0.03611111111111111
10,Recovered_Immune,0.04166666666666667
10,Death,0.0011111111111111111
10,Asymptomatic,0.9944444444444445
10,Hospitalization,0.0033333333333333335
10,Severe,0.0011111111111111111
11,Susceptible,0.9177777777777777
11,Infected,0.03944444444444445
11,Recovered_Immune,0.04166666666666667
11,Death,0.0011111111111111111
11,Asymptomatic,0.9944444444444445
11,Hospitalization,0.0022222222222222222
11,Severe,0.0022222222222222222
12,Susceptible,0.9149999999999998
12,Infected,0.04222222222222222
12,Recovered_Immune,0.04166666666666667
12,Death,0.0011111111111111111
12,Asymptomatic,0.993888888888889
12,Hospitalization,0.002777777777777778
12,Severe,0.0022222222222222222
13,Susceptible,0.9116666666666666
13,Infected,0.04555555555555555
13,Recovered_Immune,0.04166666666666667
13,Death,0.0011111111111111111
13,Asymptomatic,0.9933333333333334
13,Hospitalization,0.003333333333333333
13,Severe,0.0022222222222222222
14,Susceptible,0.9111111111111111
14,Infected,0.04611111111111111
14,Recovered_Immune,0.04166666666666667
14,Death,0.0011111111111111111
14,Asymptomatic,0.9927777777777779
14,Hospitalization,0.003333333333333333
14,Severe,0.002777777777777778
15,Susceptible,0.9094444444444444
15,Infected,0.047222222222222214
15,Recovered_Immune,0.04166666666666667
15,Death,0.0016666666666666666
15,Asymptomatic,0.9922222222222223
15,Hospitalization,0.002777777777777778
15,Severe,0.0033333333333333335
16,Susceptible,0.9083333333333333
16,Infected,0.04833333333333333
16,Recovered_Immune,0.04166666666666667
16,Death,0.0016666666666666666
16,Asymptomatic,0.9916666666666667
16,Hospitalization,0.0033333333333333335
16,Severe,0.0033333333333333335
17,Susceptible,0.9077777777777777
17,Infected,0.04888888888888889
17,Recovered_Immune,0.04166666666666667
17,Death,0.0016666666666666666
17,Asymptomatic,0.9911111111111112
17,Hospitalization,0.0033333333333333335
17,Severe,0.0038888888888888883
18,Susceptible,0.9066666666666666
18,Infected,0.04888888888888889
18,Recovered_Immune,0.04166666666666667
18,Death,0.002777777777777778
18,Asymptomatic,0.9888888888888888
18,Hospitalization,0.0044444444444444444
18,Severe,0.0038888888888888883
19,Susceptible,0.9061111111111111
19,Infected,0.04888888888888889
19,Recovered_Immune,0.04166666666666667
19,Death,0.003333333333333333
19,Asymptomatic,0.9883333333333333
19,Hospitalization,0.0044444444444444444
19,Severe,0.0038888888888888883
20,Susceptible,0.905
20,Infected,0.037222222222222226
20,Recovered_Immune,0.054444444444444434
20,Death,0.003333333333333333
20,Asymptomatic,0.9922222222222223
20,Hospitalization,0.003333333333333333
20,Severe,0.0011111111111111111
21,Susceptible,0.9033333333333333
21,Infected,0.032777777777777774
21,Recovered_Immune,0.06055555555555556
21,Death,0.003333333333333333
21,Asymptomatic,0.9927777777777779
21,Hospitalization,0.002777777777777778
21,Severe,0.0011111111111111111
22,Susceptible,0.9027777777777777
22,Infected,0.030555555555555555
22,Recovered_Immune,0.06333333333333332
22,Death,0.003333333333333333
22,Asymptomatic,0.9933333333333334
22,Hospitalization,0.0022222222222222222
22,Severe,0.0011111111111111111
23,Susceptible,0.9022222222222223
23,Infected,0.027777777777777776
23,Recovered_Immune,0.06666666666666667
23,Death,0.003333333333333333
23,Asymptomatic,0.9933333333333334
