Iteration,Metric,Avg
0,Susceptible,0.8266666666666667
0,Infected,0.12333333333333334
0,Recovered_Immune,0.05000000000000001
0,Death,0.0
0,Asymptomatic,0.9980000000000001
0,Hospitalization,0.002
0,Severe,0.0
1,Susceptible,0.812
1,Infected,0.13733333333333334
1,Recovered_Immune,0.05000000000000001
1,Death,0.0006666666666666666
1,Asymptomatic,0.9966666666666666
1,Hospitalization,0.002
1,Severe,0.0006666666666666666
2,Susceptible,0.7813333333333332
2,Infected,0.16800000000000004
2,Recovered_Immune,0.05000000000000001
2,Death,0.0006666666666666666
2,Asymptomatic,0.996
2,Hospitalization,0.0026666666666666666
2,Severe,0.0006666666666666666
3,Susceptible,0.7566666666666667
3,Infected,0.19266666666666665
3,Recovered_Immune,0.05000000000000001
3,Death,0.0006666666666666666
3,Asymptomatic,0.9946666666666667
3,Hospitalization,0.0033333333333333335
3,Severe,0.0013333333333333333
4,Susceptible,0.7346666666666666
4,Infected,0.21400000000000002
4,Recovered_Immune,0.05000000000000001
4,Death,0.0013333333333333333
4,Asymptomatic,0.9906666666666666
4,Hospitalization,0.006666666666666666
4,Severe,0.0013333333333333333
5,Susceptible,0.7120000000000001
5,Infected,0.23666666666666664
5,Recovered_Immune,0.05000000000000001
5,Death,0.0013333333333333333
5,Asymptomatic,0.9853333333333333
5,Hospitalization,0.01
5,Severe,0.0033333333333333335
6,Susceptible,0.6866666666666668
6,Infected,0.262
6,Recovered_Immune,0.05000000000000001
6,Death,0.0013333333333333333
6,Asymptomatic,0.9833333333333333
6,Hospitalization,0.012000000000000002
6,Severe,0.0033333333333333335
7,Susceptible,0.6686666666666666
7,Infected,0.2786666666666667
7,Recovered_Immune,0.05000000000000001
7,Death,0.0026666666666666666
7,Asymptomatic,0.9780000000000001
7,Hospitalization,0.016
7,Severe,0.0033333333333333335
8,Susceptible,0.6486666666666666
8,Infected,0.29866666666666664
8,Recovered_Immune,0.05000000000000001
8,Death,0.0026666666666666666
8,Asymptomatic,0.976
8,Hospitalization,0.016666666666666666
8,Severe,0.004666666666666667
9,Susceptible,0.6246666666666667
9,Infected,0.32266666666666666
9,Recovered_Immune,0.05000000000000001
9,Death,0.0026666666666666666
9,Asymptomatic,0.972
9,Hospitalization,0.020000000000000004
9,Severe,0.005333333333333334
10,Susceptible,0.6066666666666667
10,Infected,0.3406666666666666
10,Recovered_Immune,0.05000000000000001
10,Death,0.0026666666666666666
10,Asymptomatic,0.9680000000000001
10,Hospitalization,0.022666666666666672
10,Severe,0.006666666666666667
11,Susceptible,0.586
11,Infected,0.36066666666666664
11,Recovered_Immune,0.05000000000000001
11,Death,0.0033333333333333335
11,Asymptomatic,0.9646666666666667
11,Hospitalization,0.024666666666666674
11,Severe,0.007333333333333334
12,Susceptible,0.5673333333333334
12,Infected,0.3773333333333333
12,Recovered_Immune,0.05000000000000001
12,Death,0.005333333333333334
12,Asymptomatic,0.9586666666666666
12,Hospitalization,0.026666666666666665
12,Severe,0.009333333333333334
13,Susceptible,0.5413333333333333
13,Infected,0.40333333333333327
13,Recovered_Immune,0.05000000000000001
13,Death,0.005333333333333334
13,Asymptomatic,0.954
13,Hospitalization,0.029333333333333333
13,Severe,0.011333333333333332
14,Susceptible,0.5219999999999999
14,Infected,0.42
14,Recovered_Immune,0.05000000000000001
14,Death,0.008
14,Asymptomatic,0.9486666666666665
14,Hospitalization,0.032
14,Severe,0.011333333333333332
15,Susceptible,0.504
15,Infected,0.43666666666666665
15,Recovered_Immune,0.05000000000000001
15,Death,0.009333333333333334
15,Asymptomatic,0.9413333333333332
15,Hospitalization,0.038
15,Severe,0.011333333333333332
16,Susceptible,0.48666666666666664
16,Infected,0.45399999999999996
16,Recovered_Immune,0.05000000000000001
16,Death,0.009333333333333334
16,Asymptomatic,0.9373333333333334
16,Hospitalization,0.042
16,Severe,0.011333333333333332
17,Susceptible,0.466
17,Infected,0.474
17,Recovered_Immune,0.05000000000000001
17,Death,0.01
17,Asymptomatic,0.9319999999999999
17,Hospitalization,0.042666666666666665
17,Severe,0.015333333333333334
18,Susceptible,0.44866666666666666
18,Infected,0.49000000000000005
18,Recovered_Immune,0.05000000000000001
18,Death,0.011333333333333332
18,Asymptomatic,0.9273333333333333
18,Hospitalization,0.04466666666666666
18,Severe,0.016666666666666666
19,Susceptible,0.43266666666666664
19,Infected,0.5033333333333334
19,Recovered_Immune,0.05000000000000001
19,Death,0.013999999999999999
19,Asymptomatic,0.9246666666666665
19,Hospitalization,0.04133333333333334
19,Severe,0.02
20,Susceptible,0.42133333333333334
20,Infected,0.43200000000000005
20,Recovered_Immune,0.132
20,Death,0.014666666666666668
20,Asymptomatic,0.938
20,Hospitalization,0.036000000000000004
20,Severe,0.011333333333333332
21,Susceptible,0.40800000000000003
21,Infected,0.4073333333333333
21,Recovered_Immune,0.16933333333333334
21,Death,0.015333333333333334
21,Asymptomatic,0.9433333333333332
21,Hospitalization,0.032
21,Severe,0.009333333333333334
22,Susceptible,0.3940000000000001
22,Infected,0.406
22,Recovered_Immune,0.18400000000000002
22,Death,0.016
22,Asymptomatic,0.9393333333333332
22,Hospitalization,0.034666666666666665
22,Severe,0.01
23,Susceptible,0.3853333333333333
23,Infected,0.38599999999999995
23,Recovered_Immune,0.2126666666666667
23,Death,0.016
23,Asymptomatic,0.9420000000000001
23,Hospitalization,0.035333333333333335
23,Severe,0.006666666666666667
24,Susceptible,0.37199999999999994
24,Infected,0.3733333333333333
24,Recovered_Immune,0.2373333333333333
24,Death,0.017333333333333333
24,Asymptomatic,0.944
24,Hospitalization,0.03
24,Severe,0.008666666666666666
25,Susceptible,0.36199999999999993
25,Infected,0.36333333333333334
25,Recovered_Immune,0.25666666666666665
25,Death,0.018000000000000002
25,Asymptomatic,0.9420000000000001
25,Hospitalization,0.029333333333333333
25,Severe,0.010666666666666666
26,Susceptible,0.35133333333333333
26,Infected,0.35133333333333333
26,Recovered_Immune,0.2793333333333333
26,Death,0.018000000000000002
26,Asymptomatic,0.946
26,Hospitalization,0.024666666666666667
26,Severe,0.011333333333333332
27,Susceptible,0.34199999999999997
27,Infected,0.33666666666666667
27,Recovered_Immune,0.30266666666666664
27,Death,0.018666666666666668
27,Asymptomatic,0.946
27,Hospitalization,0.025333333333333336
27,Severe,0.01
28,Susceptible,0.3306666666666666
28,Infected,0.33
28,Recovered_Immune,0.32
28,Death,0.019333333333333334
28,Asymptomatic,0.946
28,Hospitalization,0.022666666666666672
28,Severe,0.012
29,Susceptible,0.3213333333333333
29,Infected,0.32066666666666666
29,Recovered_Immune,0.33866666666666667
29,Death,0.019333333333333334
29,Asymptomatic,0.9453333333333334
29,Hospitalization,0.023333333333333334
29,Severe,0.012
30,Susceptible,0.316
30,Infected,0.30200000000000005
30,Recovered_Immune,0.36133333333333334
30,Death,0.020666666666666663
30,Asymptomatic,0.9459999999999998
30,Hospitalization,0.018666666666666668
30,Severe,0.014666666666666666
31,Susceptible,0.31066666666666665
31,Infected,0.28933333333333333
31,Recovered_Immune,0.37866666666666665
31,Death,0.021333333333333333
31,Asymptomatic,0.9446666666666665
31,Hospitalization,0.018000000000000002
31,Severe,0.016
32,Susceptible,0.30333333333333334
32,Infected,0.2766666666666666
32,Recovered_Immune,0.3986666666666667
32,Death,0.021333333333333333
32,Asymptomatic,0.9466666666666665
32,Hospitalization,0.018666666666666668
32,Severe,0.013333333333333334
33,Susceptible,0.2966666666666667
33,Infected,0.266
33,Recovered_Immune,0.41600000000000004
33,Death,0.021333333333333333
33,Asymptomatic,0.9473333333333332
33,Hospitalization,0.02
33,Severe,0.011333333333333332
34,Susceptible,0.2886666666666667
34,Infected,0.24866666666666667
34,Recovered_Immune,0.4406666666666667
34,Death,0.022000000000000002
34,Asymptomatic,0.948
34,Hospitalization,0.02
34,Severe,0.01
35,Susceptible,0.2793333333333334
35,Infected,0.23866666666666664
35,Recovered_Immune,0.46
35,Death,0.022000000000000002
35,Asymptomatic,0.9473333333333334
35,Hospitalization,0.02
35,Severe,0.010666666666666666
36,Susceptible,0.2753333333333334
36,Infected,0.22399999999999998
36,Recovered_Immune,0.47800000000000004
36,Death,0.022666666666666665
36,Asymptomatic,0.948
36,Hospitalization,0.02
36,Severe,0.009333333333333334
37,Susceptible,0.27133333333333337
37,Infected,0.20999999999999996
37,Recovered_Immune,0.4953333333333333
37,Death,0.023333333333333334
37,Asymptomatic,0.9493333333333333
37,Hospitalization,0.017333333333333333
37,Severe,0.01
38,Susceptible,0.264
38,Infected,0.19733333333333333
38,Recovered_Immune,0.5153333333333333
38,Death,0.023333333333333334
38,Asymptomatic,0.9526666666666666
38,Hospitalization,0.016666666666666666
38,Severe,0.007333333333333334
39,Susceptible,0.26
39,Infected,0.18333333333333332
39,Recovered_Immune,0.5326666666666666
39,Death,0.024000000000000004
39,Asymptomatic,0.9506666666666664
39,Hospitalization,0.018666666666666665
39,Severe,0.006666666666666667
40,Susceptible,0.256
40,Infected,0.17266666666666666
40,Recovered_Immune,0.5473333333333333
40,Death,0.024000000000000004
40,Asymptomatic,0.9513333333333333
40,Hospitalization,0.018000000000000002
40,Severe,0.006666666666666667
41,Susceptible,0.252
41,Infected,0.166
41,Recovered_Immune,0.5579999999999999
41,Death,0.024000000000000004
41,Asymptomatic,0.9526666666666667
41,Hospitalization,0.016666666666666666
41,Severe,0.006666666666666667
42,Susceptible,0.248
42,Infected,0.15666666666666665
42,Recovered_Immune,0.5713333333333334
42,Death,0.024000000000000004
42,Asymptomatic,0.9546666666666666
42,Hospitalization,0.014000000000000002
42,Severe,0.007333333333333334
43,Susceptible,0.24599999999999997
43,Infected,0.14533333333333334
43,Recovered_Immune,0.5840000000000001
43,Death,0.024666666666666667
43,Asymptomatic,0.9566666666666666
43,Hospitalization,0.014000000000000002
43,Severe,0.004666666666666667
44,Susceptible,0.24266666666666667
44,Infected,0.14
44,Recovered_Immune,0.5926666666666667
44,Death,0.024666666666666667
44,Asymptomatic,0.956
44,Hospitalization,0.013333333333333332
44,Severe,0.006000000000000001
45,Susceptible,0.236
45,Infected,0.13333333333333333
45,Recovered_Immune,0.6060000000000001
45,Death,0.024666666666666667
45,Asymptomatic,0.9586666666666666
45,Hospitalization,0.01
45,Severe,0.006666666666666667
46,Susceptible,0.22999999999999995
46,Infected,0.12866666666666668
46,Recovered_Immune,0.6153333333333334
46,Death,0.026000000000000002
46,Asymptomatic,0.9586666666666668
46,Hospitalization,0.01
46,Severe,0.005333333333333334
47,Susceptible,0.2266666666666666
47,Infected,0.122
47,Recovered_Immune,0.6253333333333333
47,Death,0.026000000000000002
47,Asymptomatic,0.9593333333333334
47,Hospitalization,0.008
47,Severe,0.006666666666666667
48,Susceptible,0.22333333333333333
48,Infected,0.11533333333333333
48,Recovered_Immune,0.6346666666666666
48,Death,0.02666666666666667
48,Asymptomatic,0.9593333333333333
48,Hospitalization,0.008
48,Severe,0.006000000000000001
49,Susceptible,0.22266666666666662
49,Infected,0.10533333333333333
49,Recovered_Immune,0.6453333333333333
49,Death,0.02666666666666667
49,Asymptomatic,0.9599999999999999
49,Hospitalization,0.008
49,Severe,0.005333333333333333
50,Susceptible,0.2213333333333333
50,Infected,0.09799999999999999
50,Recovered_Immune,0.654
50,Death,0.02666666666666667
50,Asymptomatic,0.9599999999999999
50,Hospitalization,0.009333333333333334
50,Severe,0.004
51,Susceptible,0.21999999999999997
51,Infected,0.094
51,Recovered_Immune,0.6593333333333333
51,Death,0.02666666666666667
51,Asymptomatic,0.9599999999999999
51,Hospitalization,0.008666666666666666
51,Severe,0.004666666666666667
52,Susceptible,0.21866666666666665
52,Infected,0.09066666666666666
52,Recovered_Immune,0.664
52,Death,0.02666666666666667
52,Asymptomatic,0.9606666666666667
52,Hospitalization,0.008666666666666666
52,Severe,0.004
53,Susceptible,0.2173333333333333
53,Infected,0.08466666666666667
53,Recovered_Immune,0.6713333333333332
53,Death,0.02666666666666667
53,Asymptomatic,0.9613333333333333
53,Hospitalization,0.008
53,Severe,0.004
54,Susceptible,0.21599999999999997
54,Infected,0.07866666666666668
54,Recovered_Immune,0.6779999999999999
54,Death,0.027333333333333334
54,Asymptomatic,0.9613333333333333
54,Hospitalization,0.007333333333333334
54,Severe,0.004
55,Susceptible,0.21533333333333332
55,Infected,0.07200000000000001
55,Recovered_Immune,0.6853333333333333
55,Death,0.027333333333333334
55,Asymptomatic,0.9613333333333333
55,Hospitalization,0.007333333333333334
55,Severe,0.004
56,Susceptible,0.21466666666666664
56,Infected,0.06333333333333334
56,Recovered_Immune,0.6946666666666667
56,Death,0.027333333333333334
56,Asymptomatic,0.9620000000000001
56,Hospitalization,0.007333333333333334
56,Severe,0.0033333333333333335
57,Susceptible,0.21399999999999994
57,Infected,0.06
57,Recovered_Immune,0.6986666666666665
57,Death,0.027333333333333334
57,Asymptomatic,0.9626666666666667
57,Hospitalization,0.006666666666666667
57,Severe,0.0033333333333333335
58,Susceptible,0.21266666666666662
58,Infected,0.05733333333333333
58,Recovered_Immune,0.7026666666666667
58,Death,0.027333333333333334
58,Asymptomatic,0.9633333333333334
58,Hospitalization,0.006
58,Severe,0.0033333333333333335
59,Susceptible,0.21266666666666662
59,Infected,0.050666666666666665
59,Recovered_Immune,0.7093333333333333
59,Death,0.027333333333333334
59,Asymptomatic,0.9646666666666667
59,Hospitalization,0.004
59,Severe,0.004
60,Susceptible,0.21266666666666662
60,Infected,0.04666666666666667
60,Recovered_Immune,0.7133333333333333
60,Death,0.027333333333333334
60,Asymptomatic,0.9653333333333333
60,Hospitalization,0.003333333333333333
60,Severe,0.004
61,Susceptible,0.212
61,Infected,0.04333333333333333
61,Recovered_Immune,0.7173333333333335
61,Death,0.027333333333333334
61,Asymptomatic,0.9653333333333333
61,Hospitalization,0.003333333333333333
61,Severe,0.004
62,Susceptible,0.2113333333333333
62,Infected,0.04
62,Recovered_Immune,0.7213333333333334
62,Death,0.027333333333333334
62,Asymptomatic,0.966
62,Hospitalization,0.003333333333333333
62,Severe,0.0033333333333333335
63,Susceptible,0.21066666666666664
63,Infected,0.03666666666666667
63,Recovered_Immune,0.7253333333333333
63,Death,0.027333333333333334
63,Asymptomatic,0.966
63,Hospitalization,0.003333333333333333
63,Severe,0.0033333333333333335
64,Susceptible,0.20999999999999996
64,Infected,0.034666666666666665
64,Recovered_Immune,0.7273333333333334
64,Death,0.027999999999999997
64,Asymptomatic,0.9653333333333333
64,Hospitalization,0.003333333333333333
64,Severe,0.0033333333333333335
65,Susceptible,0.20999999999999996
65,Infected,0.032
65,Recovered_Immune,0.73
65,Death,0.027999999999999997
65,Asymptomatic,0.9660000000000001
65,Hospitalization,0.003333333333333333
