Iteration,Metric,Avg
0,Susceptible,0.9083636363636363
0,Infected,0.055272727272727265
0,Recovered_Immune,0.03636363636363636
0,Death,0.0
0,Asymptomatic,0.9992727272727273
0,Hospitalization,0.0007272727272727272
0,Severe,0.0
1,Susceptible,0.9083636363636363
1,Infected,0.055272727272727265
1,Recovered_Immune,0.03636363636363636
1,Death,0.0
1,Asymptomatic,0.9992727272727273
1,Hospitalization,0.0007272727272727272
1,Severe,0.0
2,Susceptible,0.9083636363636363
2,Infected,0.055272727272727265
2,Recovered_Immune,0.03636363636363636
2,Death,0.0
2,Asymptomatic,0.9992727272727273
2,Hospitalization,0.0007272727272727272
2,Severe,0.0
3,Susceptible,0.9076363636363637
3,Infected,0.055999999999999994
3,Recovered_Immune,0.03636363636363636
3,Death,0.0
3,Asymptomatic,0.9985454545454546
3,Hospitalization,0.0014545454545454545
3,Severe,0.0
4,Susceptible,0.9076363636363637
4,Infected,0.055999999999999994
4,Recovered_Immune,0.03636363636363636
4,Death,0.0
4,Asymptomatic,0.9985454545454546
4,Hospitalization,0.0014545454545454545
4,Severe,0.0
5,Susceptible,0.9076363636363637
5,Infected,0.055999999999999994
5,Recovered_Immune,0.03636363636363636
5,Death,0.0
5,Asymptomatic,0.9970909090909091
5,Hospitalization,0.002909090909090909
5,Severe,0.0
6,Susceptible,0.9069090909090909
6,Infected,0.05672727272727273
6,Recovered_Immune,0.03636363636363636
6,Death,0.0
6,Asymptomatic,0.9970909090909091
6,Hospitalization,0.002909090909090909
6,Severe,0.0
7,Susceptible,0.9069090909090909
7,Infected,0.055999999999999994
7,Recovered_Immune,0.03636363636363636
7,Death,0.0007272727272727272
7,Asymptomatic,0.9963636363636365
7,Hospitalization,0.002181818181818182
7,Severe,0.0007272727272727272
8,Susceptible,0.9069090909090909
8,Infected,0.055999999999999994
8,Recovered_Immune,0.03636363636363636
8,Death,0.0007272727272727272
8,Asymptomatic,0.9956363636363637
8,Hospitalization,0.002181818181818182
8,Severe,0.0014545454545454545
9,Susceptible,0.9069090909090909
9,Infected,0.055999999999999994
9,Recovered_Immune,0.03636363636363636
9,Death,0.0007272727272727272
9,Asymptomatic,0.994909090909091
9,Hospitalization,0.002909090909090909
9,Severe,0.0014545454545454545
10,Susceptible,0.9069090909090909
10,Infected,0.055999999999999994
10,Recovered_Immune,0.03636363636363636
10,Death,0.0007272727272727272
10,Asymptomatic,0.994909090909091
10,Hospitalization,0.002181818181818182
10,Severe,0.002181818181818182
11,Susceptible,0.9069090909090909
11,Infected,0.055999999999999994
11,Recovered_Immune,0.03636363636363636
11,Death,0.0007272727272727272
11,Asymptomatic,0.994909090909091
11,Hospitalization,0.002181818181818182
11,Severe,0.002181818181818182
12,Susceptible,0.9069090909090909
12,Infected,0.055999999999999994
12,Recovered_Immune,0.03636363636363636
12,Death,0.0007272727272727272
12,Asymptomatic,0.994909090909091
12,Hospitalization,0.002181818181818182
12,Severe,0.002181818181818182
13,Susceptible,0.9069090909090909
13,Infected,0.055999999999999994
13,Recovered_Immune,0.03636363636363636
13,Death,0.0007272727272727272
13,Asymptomatic,0.994909090909091
13,Hospitalization,0.002181818181818182
13,Severe,0.002181818181818182
14,Susceptible,0.9069090909090909
14,Infected,0.055999999999999994
14,Recovered_Immune,0.03636363636363636
14,Death,0.0007272727272727272
14,Asymptomatic,0.994909090909091
14,Hospitalization,0.002181818181818182
14,Severe,0.002181818181818182
15,Susceptible,0.9069090909090909
15,Infected,0.055999999999999994
15,Recovered_Immune,0.03636363636363636
15,Death,0.0007272727272727272
15,Asymptomatic,0.9941818181818182
15,Hospitalization,0.002909090909090909
15,Severe,0.002181818181818182
16,Susceptible,0.9069090909090909
16,Infected,0.055999999999999994
16,Recovered_Immune,0.03636363636363636
16,Death,0.0007272727272727272
16,Asymptomatic,0.9941818181818182
16,Hospitalization,0.002909090909090909
16,Severe,0.002181818181818182
17,Susceptible,0.9069090909090909
17,Infected,0.055999999999999994
17,Recovered_Immune,0.03636363636363636
17,Death,0.0007272727272727272
17,Asymptomatic,0.9934545454545455
17,Hospitalization,0.0036363636363636364
17,Severe,0.002181818181818182
18,Susceptible,0.9069090909090909
18,Infected,0.055999999999999994
18,Recovered_Immune,0.03636363636363636
18,Death,0.0007272727272727272
18,Asymptomatic,0.9934545454545455
18,Hospitalization,0.002181818181818182
18,Severe,0.0036363636363636364
19,Susceptible,0.9069090909090909
19,Infected,0.055999999999999994
19,Recovered_Immune,0.03636363636363636
