Iteration,Metric,Avg
0,Susceptible,0.8881720430107527
0,Infected,0.06795698924731182
0,Recovered_Immune,0.04301075268817204
0,Death,0.000860215053763441
0,Asymptomatic,0.9978494623655914
0,Hospitalization,0.0012903225806451613
0,Severe,0.0
1,Susceptible,0.8847311827956988
1,Infected,0.07139784946236558
1,Recovered_Immune,0.04301075268817204
1,Death,0.000860215053763441
1,Asymptomatic,0.9978494623655914
1,Hospitalization,0.0012903225806451613
1,Severe,0.0
2,Susceptible,0.8804301075268818
2,Infected,0.0756989247311828
2,Recovered_Immune,0.04301075268817204
2,Death,0.000860215053763441
2,Asymptomatic,0.9965591397849463
2,Hospitalization,0.002150537634408602
2,Severe,0.0004301075268817205
3,Susceptible,0.8756989247311828
3,Infected,0.08043010752688172
3,Recovered_Immune,0.04301075268817204
3,Death,0.000860215053763441
3,Asymptomatic,0.9961290322580645
3,Hospitalization,0.0025806451612903226
3,Severe,0.0004301075268817205
4,Susceptible,0.8718279569892473
4,Infected,0.0843010752688172
4,Recovered_Immune,0.04301075268817204
4,Death,0.000860215053763441
4,Asymptomatic,0.9944086021505376
4,Hospitalization,0.0038709677419354843
4,Severe,0.000860215053763441
5,Susceptible,0.8662365591397849
5,Infected,0.08989247311827957
5,Recovered_Immune,0.04301075268817204
5,Death,0.000860215053763441
5,Asymptomatic,0.9926881720430107
5,Hospitalization,0.004731182795698925
5,Severe,0.001720430107526882
6,Susceptible,0.8627956989247312
6,Infected,0.0929032258064516
6,Recovered_Immune,0.04301075268817204
6,Death,0.0012903225806451613
6,Asymptomatic,0.9918279569892473
6,Hospitalization,0.004731182795698925
6,Severe,0.0021505376344086026
7,Susceptible,0.8572043010752688
7,Infected,0.09849462365591397
7,Recovered_Immune,0.04301075268817204
7,Death,0.0012903225806451613
7,Asymptomatic,0.9918279569892473
7,Hospitalization,0.003870967741935484
7,Severe,0.003010752688172043
8,Susceptible,0.8511827956989246
8,Infected,0.10408602150537632
8,Recovered_Immune,0.04301075268817204
8,Death,0.001720430107526882
8,Asymptomatic,0.9905376344086022
8,Hospitalization,0.005161290322580645
8,Severe,0.0025806451612903226
9,Susceptible,0.8421505376344086
9,Infected,0.11311827956989248
9,Recovered_Immune,0.04301075268817204
9,Death,0.001720430107526882
9,Asymptomatic,0.9901075268817203
9,Hospitalization,0.005591397849462365
9,Severe,0.0025806451612903226
10,Susceptible,0.8326881720430107
10,Infected,0.12258064516129032
10,Recovered_Immune,0.04301075268817204
10,Death,0.001720430107526882
10,Asymptomatic,0.9896774193548388
10,Hospitalization,0.005591397849462365
10,Severe,0.003010752688172043
11,Susceptible,0.8266666666666667
11,Infected,0.1286021505376344
11,Recovered_Immune,0.04301075268817204
11,Death,0.001720430107526882
11,Asymptomatic,0.9875268817204301
11,Hospitalization,0.007741935483870968
11,Severe,0.003010752688172043
12,Susceptible,0.8202150537634408
12,Infected,0.1350537634408602
12,Recovered_Immune,0.04301075268817204
12,Death,0.001720430107526882
12,Asymptomatic,0.9853763440860215
12,Hospitalization,0.00989247311827957
12,Severe,0.003010752688172043
13,Susceptible,0.8141935483870968
13,Infected,0.14107526881720428
13,Recovered_Immune,0.04301075268817204
13,Death,0.001720430107526882
13,Asymptomatic,0.9836559139784947
13,Hospitalization,0.011182795698924733
13,Severe,0.003440860215053764
14,Susceptible,0.8055913978494624
14,Infected,0.14924731182795697
14,Recovered_Immune,0.04301075268817204
14,Death,0.002150537634408602
14,Asymptomatic,0.9827956989247312
14,Hospitalization,0.011182795698924733
14,Severe,0.003870967741935484
15,Susceptible,0.798279569892473
15,Infected,0.15612903225806452
15,Recovered_Immune,0.04301075268817204
15,Death,0.0025806451612903226
15,Asymptomatic,0.9806451612903225
15,Hospitalization,0.012903225806451615
15,Severe,0.003870967741935484
16,Susceptible,0.7901075268817204
16,Infected,0.1638709677419355
16,Recovered_Immune,0.04301075268817204
16,Death,0.003010752688172043
16,Asymptomatic,0.9780645161290322
16,Hospitalization,0.013763440860215055
16,Severe,0.005161290322580645
17,Susceptible,0.784516129032258
17,Infected,0.16946236559139785
17,Recovered_Immune,0.04301075268817204
17,Death,0.003010752688172043
17,Asymptomatic,0.9763440860215055
17,Hospitalization,0.015053763440860214
17,Severe,0.0055913978494623665
18,Susceptible,0.775483870967742
18,Infected,0.17849462365591395
18,Recovered_Immune,0.04301075268817204
18,Death,0.003010752688172043
18,Asymptomatic,0.9746236559139784
18,Hospitalization,0.016344086021505378
18,Severe,0.006021505376344086
19,Susceptible,0.7668817204301075
19,Infected,0.18709677419354837
19,Recovered_Immune,0.04301075268817204
19,Death,0.003010752688172043
19,Asymptomatic,0.9733333333333333
19,Hospitalization,0.016344086021505375
19,Severe,0.007311827956989247
20,Susceptible,0.7617204301075269
20,Infected,0.12989247311827956
20,Recovered_Immune,0.1053763440860215
20,Death,0.003010752688172043
20,Asymptomatic,0.9793548387096774
20,Hospitalization,0.013333333333333332
20,Severe,0.004301075268817204
21,Susceptible,0.7578494623655914
21,Infected,0.12946236559139784
21,Recovered_Immune,0.10967741935483871
21,Death,0.003010752688172043
21,Asymptomatic,0.9784946236559139
21,Hospitalization,0.013763440860215055
21,Severe,0.004731182795698925
22,Susceptible,0.7535483870967741
22,Infected,0.12989247311827956
22,Recovered_Immune,0.11268817204301076
22,Death,0.003870967741935484
22,Asymptomatic,0.9776344086021507
22,Hospitalization,0.013333333333333334
22,Severe,0.005161290322580645
23,Susceptible,0.7501075268817203
23,Infected,0.12903225806451613
23,Recovered_Immune,0.11698924731182796
23,Death,0.003870967741935484
23,Asymptomatic,0.9789247311827957
23,Hospitalization,0.012043010752688172
23,Severe,0.005161290322580645
24,Susceptible,0.7449462365591398
24,Infected,0.12946236559139784
24,Recovered_Immune,0.12172043010752688
24,Death,0.003870967741935484
24,Asymptomatic,0.9789247311827957
24,Hospitalization,0.012043010752688172
24,Severe,0.005161290322580645
25,Susceptible,0.7384946236559139
25,Infected,0.13204301075268815
25,Recovered_Immune,0.12559139784946236
25,Death,0.003870967741935484
25,Asymptomatic,0.9784946236559139
25,Hospitalization,0.012473118279569893
25,Severe,0.005161290322580645
26,Susceptible,0.7329032258064515
26,Infected,0.13247311827956987
26,Recovered_Immune,0.130752688172043
26,Death,0.003870967741935484
26,Asymptomatic,0.9789247311827957
26,Hospitalization,0.012043010752688172
26,Severe,0.005161290322580645
27,Susceptible,0.7286021505376342
27,Infected,0.13333333333333333
27,Recovered_Immune,0.13419354838709677
27,Death,0.003870967741935484
27,Asymptomatic,0.9789247311827957
27,Hospitalization,0.011612903225806454
27,Severe,0.005591397849462365
28,Susceptible,0.7264516129032258
28,Infected,0.12989247311827956
28,Recovered_Immune,0.13978494623655913
28,Death,0.003870967741935484
28,Asymptomatic,0.9780645161290322
28,Hospitalization,0.01075268817204301
28,Severe,0.007311827956989247
29,Susceptible,0.7230107526881722
29,Infected,0.12731182795698925
29,Recovered_Immune,0.1453763440860215
29,Death,0.004301075268817204
29,Asymptomatic,0.9784946236559139
29,Hospitalization,0.01032258064516129
29,Severe,0.006881720430107528
30,Susceptible,0.7191397849462366
30,Infected,0.12258064516129032
30,Recovered_Immune,0.1539784946236559
30,Death,0.004301075268817204
30,Asymptomatic,0.9784946236559141
30,Hospitalization,0.011182795698924733
30,Severe,0.006021505376344085
31,Susceptible,0.7161290322580645
31,Infected,0.1156989247311828
31,Recovered_Immune,0.16344086021505377
31,Death,0.004731182795698925
31,Asymptomatic,0.9806451612903225
31,Hospitalization,0.008172043010752687
31,Severe,0.006451612903225807
32,Susceptible,0.7109677419354838
32,Infected,0.11483870967741935
32,Recovered_Immune,0.16946236559139785
32,Death,0.004731182795698925
32,Asymptomatic,0.980215053763441
32,Hospitalization,0.00903225806451613
32,Severe,0.006021505376344086
33,Susceptible,0.7070967741935484
33,Infected,0.11225806451612903
33,Recovered_Immune,0.17591397849462365
33,Death,0.004731182795698925
33,Asymptomatic,0.9810752688172043
33,Hospitalization,0.00903225806451613
33,Severe,0.005161290322580645
34,Susceptible,0.7049462365591398
34,Infected,0.10838709677419356
34,Recovered_Immune,0.18193548387096772
34,Death,0.004731182795698925
34,Asymptomatic,0.9823655913978494
34,Hospitalization,0.00860215053763441
34,Severe,0.004301075268817204
35,Susceptible,0.7019354838709677
35,Infected,0.1032258064516129
35,Recovered_Immune,0.1901075268817204
35,Death,0.004731182795698925
35,Asymptomatic,0.9827956989247312
35,Hospitalization,0.00860215053763441
35,Severe,0.0038709677419354843
36,Susceptible,0.6989247311827956
36,Infected,0.0989247311827957
36,Recovered_Immune,0.19741935483870965
36,Death,0.004731182795698925
36,Asymptomatic,0.983225806451613
36,Hospitalization,0.00860215053763441
36,Severe,0.003440860215053764
37,Susceptible,0.6976344086021505
37,Infected,0.09204301075268818
37,Recovered_Immune,0.20559139784946232
37,Death,0.004731182795698925
37,Asymptomatic,0.9823655913978494
37,Hospitalization,0.009462365591397851
37,Severe,0.003440860215053764
38,Susceptible,0.693763440860215
38,Infected,0.09032258064516129
38,Recovered_Immune,0.21118279569892473
38,Death,0.004731182795698925
38,Asymptomatic,0.9836559139784947
38,Hospitalization,0.007741935483870968
38,Severe,0.003870967741935484
39,Susceptible,0.6890322580645161
39,Infected,0.0864516129032258
39,Recovered_Immune,0.21978494623655917
39,Death,0.004731182795698925
39,Asymptomatic,0.984516129032258
39,Hospitalization,0.007741935483870968
39,Severe,0.003010752688172044
40,Susceptible,0.6881720430107526
40,Infected,0.07870967741935483
40,Recovered_Immune,0.22838709677419355
40,Death,0.004731182795698925
40,Asymptomatic,0.9853763440860215
40,Hospitalization,0.006881720430107528
40,Severe,0.003010752688172043
41,Susceptible,0.6838709677419356
41,Infected,0.07784946236559138
41,Recovered_Immune,0.2335483870967742
41,Death,0.004731182795698925
41,Asymptomatic,0.9849462365591398
41,Hospitalization,0.006881720430107528
41,Severe,0.003440860215053764
42,Susceptible,0.6817204301075269
42,Infected,0.0756989247311828
42,Recovered_Immune,0.23741935483870968
42,Death,0.005161290322580645
42,Asymptomatic,0.9853763440860215
42,Hospitalization,0.006881720430107528
42,Severe,0.0025806451612903226
43,Susceptible,0.6808602150537634
43,Infected,0.07225806451612903
43,Recovered_Immune,0.2417204301075269
43,Death,0.005161290322580645
43,Asymptomatic,0.9853763440860215
43,Hospitalization,0.006881720430107528
43,Severe,0.0025806451612903226
44,Susceptible,0.6782795698924731
44,Infected,0.07139784946236559
44,Recovered_Immune,0.24516129032258063
44,Death,0.005161290322580645
44,Asymptomatic,0.9858064516129033
44,Hospitalization,0.006881720430107528
44,Severe,0.002150537634408602
45,Susceptible,0.6748387096774192
45,Infected,0.0696774193548387
45,Recovered_Immune,0.2503225806451613
45,Death,0.005161290322580645
45,Asymptomatic,0.9858064516129033
45,Hospitalization,0.006881720430107528
45,Severe,0.002150537634408602
46,Susceptible,0.672258064516129
46,Infected,0.06580645161290322
46,Recovered_Immune,0.2567741935483871
46,Death,0.005161290322580645
46,Asymptomatic,0.9862365591397849
46,Hospitalization,0.006451612903225807
46,Severe,0.002150537634408602
47,Susceptible,0.6705376344086023
47,Infected,0.06150537634408602
47,Recovered_Immune,0.26236559139784943
47,Death,0.005591397849462365
47,Asymptomatic,0.9862365591397849
47,Hospitalization,0.006021505376344086
47,Severe,0.002150537634408602
48,Susceptible,0.6692473118279569
48,Infected,0.05849462365591398
48,Recovered_Immune,0.26666666666666666
48,Death,0.005591397849462365
48,Asymptomatic,0.9870967741935485
48,Hospitalization,0.004731182795698925
48,Severe,0.0025806451612903226
49,Susceptible,0.6675268817204301
49,Infected,0.05806451612903226
49,Recovered_Immune,0.26881720430107525
49,Death,0.005591397849462365
49,Asymptomatic,0.9866666666666667
49,Hospitalization,0.005161290322580645
49,Severe,0.0025806451612903226
50,Susceptible,0.6627956989247312
50,Infected,0.05935483870967742
50,Recovered_Immune,0.272258064516129
50,Death,0.005591397849462365
50,Asymptomatic,0.9870967741935485
50,Hospitalization,0.004731182795698925
50,Severe,0.0025806451612903226
51,Susceptible,0.6606451612903226
51,Infected,0.05763440860215054
51,Recovered_Immune,0.2761290322580645
51,Death,0.005591397849462365
51,Asymptomatic,0.9870967741935484
51,Hospitalization,0.004731182795698925
51,Severe,0.0025806451612903226
52,Susceptible,0.6580645161290323
52,Infected,0.05720430107526882
52,Recovered_Immune,0.27913978494623654
52,Death,0.005591397849462365
52,Asymptomatic,0.9879569892473118
52,Hospitalization,0.003870967741935484
52,Severe,0.0025806451612903226
53,Susceptible,0.6559139784946236
53,Infected,0.05419354838709677
53,Recovered_Immune,0.28430107526881715
53,Death,0.005591397849462365
53,Asymptomatic,0.9883870967741936
53,Hospitalization,0.003440860215053764
53,Severe,0.0025806451612903226
54,Susceptible,0.655483870967742
54,Infected,0.05118279569892473
54,Recovered_Immune,0.28774193548387095
54,Death,0.005591397849462365
54,Asymptomatic,0.9879569892473118
54,Hospitalization,0.004301075268817204
54,Severe,0.002150537634408602
55,Susceptible,0.6541935483870968
55,Infected,0.050322580645161284
55,Recovered_Immune,0.28989247311827954
55,Death,0.005591397849462365
55,Asymptomatic,0.9879569892473118
55,Hospitalization,0.004301075268817204
55,Severe,0.002150537634408602
56,Susceptible,0.6529032258064517
56,Infected,0.0486021505376344
56,Recovered_Immune,0.2929032258064516
56,Death,0.005591397849462365
56,Asymptomatic,0.9888172043010752
56,Hospitalization,0.003870967741935484
56,Severe,0.001720430107526882
57,Susceptible,0.6520430107526881
57,Infected,0.0464516129032258
57,Recovered_Immune,0.29591397849462364
57,Death,0.005591397849462365
57,Asymptomatic,0.9896774193548388
57,Hospitalization,0.003440860215053764
57,Severe,0.0012903225806451613
58,Susceptible,0.650752688172043
58,Infected,0.0464516129032258
58,Recovered_Immune,0.2972043010752688
58,Death,0.005591397849462365
58,Asymptomatic,0.9883870967741936
58,Hospitalization,0.004731182795698925
58,Severe,0.0012903225806451613
59,Susceptible,0.6490322580645161
59,Infected,0.0443010752688172
59,Recovered_Immune,0.30107526881720426
59,Death,0.005591397849462365
59,Asymptomatic,0.9901075268817204
59,Hospitalization,0.003440860215053764
59,Severe,0.000860215053763441
60,Susceptible,0.647741935483871
60,Infected,0.04129032258064516
60,Recovered_Immune,0.30537634408602155
60,Death,0.005591397849462365
60,Asymptomatic,0.9909677419354839
60,Hospitalization,0.003010752688172043
60,Severe,0.0004301075268817205
61,Susceptible,0.6468817204301075
61,Infected,0.04129032258064516
61,Recovered_Immune,0.306236559139785
61,Death,0.005591397849462365
61,Asymptomatic,0.9901075268817204
61,Hospitalization,0.003440860215053764
61,Severe,0.000860215053763441
62,Susceptible,0.6451612903225806
62,Infected,0.038709677419354833
62,Recovered_Immune,0.31053763440860216
62,Death,0.005591397849462365
62,Asymptomatic,0.9905376344086022
62,Hospitalization,0.0021505376344086026
62,Severe,0.001720430107526882
63,Susceptible,0.6434408602150538
63,Infected,0.038279569892473116
63,Recovered_Immune,0.31268817204301075
63,Death,0.005591397849462365
63,Asymptomatic,0.9901075268817204
63,Hospitalization,0.0025806451612903226
63,Severe,0.001720430107526882
64,Susceptible,0.6421505376344087
64,Infected,0.038279569892473116
64,Recovered_Immune,0.3135483870967742
64,Death,0.006021505376344086
64,Asymptomatic,0.989247311827957
64,Hospitalization,0.003010752688172043
64,Severe,0.001720430107526882
65,Susceptible,0.64
65,Infected,0.0378494623655914
65,Recovered_Immune,0.31612903225806455
65,Death,0.006021505376344086
65,Asymptomatic,0.9901075268817204
65,Hospitalization,0.003010752688172043
65,Severe,0.000860215053763441
66,Susceptible,0.6391397849462365
66,Infected,0.03526881720430108
66,Recovered_Immune,0.3195698924731183
66,Death,0.006021505376344086
66,Asymptomatic,0.9901075268817204
66,Hospitalization,0.003440860215053764
66,Severe,0.0004301075268817205
67,Susceptible,0.6387096774193548
67,Infected,0.033118279569892474
67,Recovered_Immune,0.32215053763440865
67,Death,0.006021505376344086
67,Asymptomatic,0.9905376344086022
67,Hospitalization,0.0025806451612903226
67,Severe,0.000860215053763441
68,Susceptible,0.6361290322580645
68,Infected,0.03397849462365591
68,Recovered_Immune,0.3238709677419355
68,Death,0.006021505376344086
68,Asymptomatic,0.9905376344086022
68,Hospitalization,0.0025806451612903226
68,Severe,0.000860215053763441
69,Susceptible,0.6348387096774193
69,Infected,0.03397849462365591
69,Recovered_Immune,0.3251612903225806
69,Death,0.006021505376344086
69,Asymptomatic,0.9901075268817204
69,Hospitalization,0.0025806451612903226
69,Severe,0.0012903225806451613
70,Susceptible,0.6339784946236559
70,Infected,0.03311827956989247
70,Recovered_Immune,0.32688172043010755
70,Death,0.006021505376344086
70,Asymptomatic,0.9896774193548388
70,Hospitalization,0.002580645161290323
70,Severe,0.001720430107526882
71,Susceptible,0.6331182795698924
71,Infected,0.02924731182795699
71,Recovered_Immune,0.3316129032258065
71,Death,0.006021505376344086
71,Asymptomatic,0.9901075268817204
71,Hospitalization,0.002150537634408602
71,Severe,0.001720430107526882
72,Susceptible,0.632258064516129
72,Infected,0.02795698924731183
72,Recovered_Immune,0.33376344086021503
72,Death,0.006021505376344086
72,Asymptomatic,0.9896774193548388
72,Hospitalization,0.002150537634408602
72,Severe,0.002150537634408602
73,Susceptible,0.632258064516129
73,Infected,0.025376344086021508
73,Recovered_Immune,0.33634408602150534
73,Death,0.006021505376344086
73,Asymptomatic,0.9905376344086021
73,Hospitalization,0.002150537634408602
73,Severe,0.0012903225806451613
74,Susceptible,0.632258064516129
74,Infected,0.023225806451612905
74,Recovered_Immune,0.338494623655914
74,Death,0.006021505376344086
74,Asymptomatic,0.9909677419354839
74,Hospitalization,0.001720430107526882
74,Severe,0.0012903225806451613
75,Susceptible,0.632258064516129
75,Infected,0.022795698924731184
75,Recovered_Immune,0.33892473118279576
75,Death,0.006021505376344086
75,Asymptomatic,0.9909677419354839
75,Hospitalization,0.001720430107526882
75,Severe,0.0012903225806451613
76,Susceptible,0.6318279569892473
76,Infected,0.021935483870967745
76,Recovered_Immune,0.34021505376344086
76,Death,0.006021505376344086
76,Asymptomatic,0.9909677419354839
76,Hospitalization,0.001720430107526882
76,Severe,0.0012903225806451613
77,Susceptible,0.6305376344086021
77,Infected,0.022365591397849466
77,Recovered_Immune,0.3410752688172043
77,Death,0.006021505376344086
77,Asymptomatic,0.9905376344086021
77,Hospitalization,0.002150537634408602
77,Severe,0.0012903225806451613
78,Susceptible,0.6301075268817204
78,Infected,0.021935483870967745
78,Recovered_Immune,0.3419354838709678
78,Death,0.006021505376344086
78,Asymptomatic,0.9905376344086021
78,Hospitalization,0.002150537634408602
78,Severe,0.0012903225806451613
79,Susceptible,0.6296774193548387
