Iteration,Metric,Avg
0,Susceptible,0.9342857142857142
0,Infected,0.018095238095238095
0,Recovered_Immune,0.047619047619047616
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.929047619047619
1,Infected,0.02333333333333333
1,Recovered_Immune,0.047619047619047616
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9261904761904762
2,Infected,0.026190476190476188
2,Recovered_Immune,0.047619047619047616
2,Death,0.0
2,Asymptomatic,0.9995238095238095
2,Hospitalization,0.0004761904761904762
2,Severe,0.0
3,Susceptible,0.9223809523809523
3,Infected,0.029999999999999995
3,Recovered_Immune,0.047619047619047616
3,Death,0.0
3,Asymptomatic,0.9995238095238095
3,Hospitalization,0.0004761904761904762
3,Severe,0.0
4,Susceptible,0.9138095238095238
4,Infected,0.03857142857142857
4,Recovered_Immune,0.047619047619047616
4,Death,0.0
4,Asymptomatic,0.999047619047619
4,Hospitalization,0.0009523809523809524
4,Severe,0.0
5,Susceptible,0.907142857142857
5,Infected,0.04523809523809524
5,Recovered_Immune,0.047619047619047616
5,Death,0.0
5,Asymptomatic,0.9985714285714287
5,Hospitalization,0.0014285714285714286
5,Severe,0.0
6,Susceptible,0.8952380952380952
6,Infected,0.057142857142857134
6,Recovered_Immune,0.047619047619047616
6,Death,0.0
6,Asymptomatic,0.9980952380952381
6,Hospitalization,0.0014285714285714286
6,Severe,0.0004761904761904762
7,Susceptible,0.8895238095238096
7,Infected,0.06285714285714285
7,Recovered_Immune,0.047619047619047616
7,Death,0.0
7,Asymptomatic,0.9957142857142859
7,Hospitalization,0.003333333333333333
7,Severe,0.0009523809523809524
8,Susceptible,0.8771428571428571
8,Infected,0.07523809523809524
8,Recovered_Immune,0.047619047619047616
8,Death,0.0
8,Asymptomatic,0.9957142857142859
8,Hospitalization,0.003333333333333333
8,Severe,0.0009523809523809524
9,Susceptible,0.8676190476190476
9,Infected,0.08476190476190475
9,Recovered_Immune,0.047619047619047616
9,Death,0.0
9,Asymptomatic,0.9957142857142859
9,Hospitalization,0.002857142857142857
9,Severe,0.0014285714285714286
10,Susceptible,0.8519047619047619
10,Infected,0.10047619047619047
10,Recovered_Immune,0.047619047619047616
10,Death,0.0
10,Asymptomatic,0.9947619047619048
10,Hospitalization,0.0038095238095238095
10,Severe,0.0014285714285714286
11,Susceptible,0.8342857142857143
11,Infected,0.1180952380952381
11,Recovered_Immune,0.047619047619047616
11,Death,0.0
11,Asymptomatic,0.9923809523809524
11,Hospitalization,0.006190476190476191
11,Severe,0.0014285714285714286
12,Susceptible,0.8171428571428571
12,Infected,0.1352380952380952
12,Recovered_Immune,0.047619047619047616
12,Death,0.0
12,Asymptomatic,0.990952380952381
12,Hospitalization,0.007142857142857142
12,Severe,0.0019047619047619048
13,Susceptible,0.8047619047619048
13,Infected,0.1476190476190476
13,Recovered_Immune,0.047619047619047616
13,Death,0.0
13,Asymptomatic,0.9895238095238096
13,Hospitalization,0.007619047619047619
13,Severe,0.002857142857142857
14,Susceptible,0.7861904761904762
14,Infected,0.1661904761904762
14,Recovered_Immune,0.047619047619047616
14,Death,0.0
14,Asymptomatic,0.9866666666666667
14,Hospitalization,0.01
14,Severe,0.003333333333333333
15,Susceptible,0.7604761904761904
15,Infected,0.1919047619047619
15,Recovered_Immune,0.047619047619047616
15,Death,0.0
15,Asymptomatic,0.9847619047619048
15,Hospitalization,0.011904761904761902
15,Severe,0.003333333333333333
16,Susceptible,0.739047619047619
16,Infected,0.21333333333333335
16,Recovered_Immune,0.047619047619047616
16,Death,0.0
16,Asymptomatic,0.9823809523809524
16,Hospitalization,0.012380952380952381
16,Severe,0.005238095238095237
17,Susceptible,0.7119047619047619
17,Infected,0.24047619047619043
17,Recovered_Immune,0.047619047619047616
17,Death,0.0
17,Asymptomatic,0.980952380952381
17,Hospitalization,0.012857142857142855
17,Severe,0.006190476190476191
18,Susceptible,0.6833333333333332
18,Infected,0.26904761904761904
18,Recovered_Immune,0.047619047619047616
18,Death,0.0
18,Asymptomatic,0.9780952380952381
18,Hospitalization,0.015714285714285715
18,Severe,0.006190476190476191
19,Susceptible,0.6509523809523811
19,Infected,0.30047619047619045
19,Recovered_Immune,0.047619047619047616
19,Death,0.0009523809523809524
19,Asymptomatic,0.9742857142857144
19,Hospitalization,0.016666666666666666
19,Severe,0.008095238095238095
20,Susceptible,0.6290476190476191
20,Infected,0.30999999999999994
20,Recovered_Immune,0.059523809523809514
20,Death,0.0014285714285714286
20,Asymptomatic,0.9747619047619048
20,Hospitalization,0.015238095238095238
20,Severe,0.00857142857142857
21,Susceptible,0.6038095238095238
21,Infected,0.3285714285714286
21,Recovered_Immune,0.06571428571428571
21,Death,0.0019047619047619048
21,Asymptomatic,0.971904761904762
21,Hospitalization,0.017619047619047618
21,Severe,0.00857142857142857
22,Susceptible,0.5776190476190477
22,Infected,0.34904761904761905
22,Recovered_Immune,0.07095238095238093
22,Death,0.0023809523809523807
22,Asymptomatic,0.9695238095238095
22,Hospitalization,0.01904761904761905
22,Severe,0.009047619047619047
23,Susceptible,0.5528571428571429
23,Infected,0.3704761904761905
23,Recovered_Immune,0.07380952380952381
23,Death,0.002857142857142857
23,Asymptomatic,0.9642857142857143
23,Hospitalization,0.022857142857142857
23,Severe,0.009999999999999998
24,Susceptible,0.5280952380952381
24,Infected,0.39095238095238094
24,Recovered_Immune,0.07761904761904762
24,Death,0.003333333333333333
24,Asymptomatic,0.962857142857143
24,Hospitalization,0.02333333333333333
24,Severe,0.010476190476190474
25,Susceptible,0.4966666666666667
25,Infected,0.4138095238095238
