Iteration,Metric,Avg
0,Susceptible,0.8417910447761194
0,Infected,0.11343283582089553
0,Recovered_Immune,0.04477611940298507
0,Death,0.0
0,Asymptomatic,0.9994029850746269
0,Hospitalization,0.0005970149253731343
0,Severe,0.0
1,Susceptible,0.7791044776119402
1,Infected,0.17552238805970152
1,Recovered_Immune,0.04477611940298507
1,Death,0.0005970149253731343
1,Asymptomatic,0.9976119402985074
1,Hospitalization,0.0017910447761194028
1,Severe,0.0
2,Susceptible,0.7074626865671643
2,Infected,0.2471641791044776
2,Recovered_Immune,0.04477611940298507
2,Death,0.0005970149253731343
2,Asymptomatic,0.9934328358208954
2,Hospitalization,0.0059701492537313425
2,Severe,0.0
3,Susceptible,0.6286567164179105
3,Infected,0.32477611940298506
3,Recovered_Immune,0.04477611940298507
3,Death,0.0017910447761194028
3,Asymptomatic,0.9892537313432835
3,Hospitalization,0.00835820895522388
3,Severe,0.0005970149253731343
4,Susceptible,0.5617910447761194
4,Infected,0.39104477611940297
4,Recovered_Immune,0.04477611940298507
4,Death,0.0023880597014925373
4,Asymptomatic,0.9850746268656717
4,Hospitalization,0.011940298507462685
4,Severe,0.0005970149253731343
5,Susceptible,0.48656716417910445
5,Infected,0.4662686567164179
5,Recovered_Immune,0.04477611940298507
5,Death,0.0023880597014925373
5,Asymptomatic,0.9820895522388059
5,Hospitalization,0.013134328358208956
5,Severe,0.0023880597014925373
6,Susceptible,0.42447761194029854
6,Infected,0.5271641791044775
6,Recovered_Immune,0.04477611940298507
6,Death,0.0035820895522388056
6,Asymptomatic,0.9743283582089554
6,Hospitalization,0.0191044776119403
6,Severe,0.0029850746268656712
7,Susceptible,0.35223880597014917
7,Infected,0.5982089552238805
7,Recovered_Immune,0.04477611940298507
7,Death,0.004776119402985075
7,Asymptomatic,0.9659701492537313
7,Hospitalization,0.024477611940298502
7,Severe,0.004776119402985075
8,Susceptible,0.28955223880597014
8,Infected,0.6573134328358208
8,Recovered_Immune,0.04477611940298507
8,Death,0.00835820895522388
8,Asymptomatic,0.955223880597015
8,Hospitalization,0.03104477611940298
8,Severe,0.005373134328358209
9,Susceptible,0.22925373134328356
9,Infected,0.7164179104477613
9,Recovered_Immune,0.04477611940298507
9,Death,0.009552238805970148
9,Asymptomatic,0.9480597014925373
9,Hospitalization,0.035820895522388055
9,Severe,0.006567164179104476
10,Susceptible,0.18328358208955225
10,Infected,0.76
10,Recovered_Immune,0.04477611940298507
10,Death,0.011940298507462685
10,Asymptomatic,0.938507462686567
10,Hospitalization,0.04238805970149254
10,Severe,0.00716417910447761
11,Susceptible,0.14686567164179107
11,Infected,0.7946268656716416
11,Recovered_Immune,0.04477611940298507
11,Death,0.013731343283582088
11,Asymptomatic,0.9289552238805969
11,Hospitalization,0.04895522388059701
11,Severe,0.00835820895522388
12,Susceptible,0.11343283582089551
12,Infected,0.8250746268656716
12,Recovered_Immune,0.04477611940298507
12,Death,0.01671641791044776
12,Asymptomatic,0.92
12,Hospitalization,0.05432835820895522
12,Severe,0.008955223880597014
13,Susceptible,0.08417910447761193
13,Infected,0.8483582089552237
13,Recovered_Immune,0.04477611940298507
13,Death,0.02268656716417911
13,Asymptomatic,0.9032835820895522
13,Hospitalization,0.0644776119402985
13,Severe,0.009552238805970148
14,Susceptible,0.06388059701492538
14,Infected,0.8656716417910448
14,Recovered_Immune,0.04477611940298507
14,Death,0.025671641791044773
14,Asymptomatic,0.8931343283582089
14,Hospitalization,0.07164179104477611
14,Severe,0.009552238805970148
15,Susceptible,0.050149253731343275
15,Infected,0.875820895522388
15,Recovered_Immune,0.04477611940298507
15,Death,0.029253731343283584
15,Asymptomatic,0.8794029850746269
15,Hospitalization,0.0817910447761194
15,Severe,0.009552238805970148
16,Susceptible,0.039999999999999994
16,Infected,0.8788059701492537
16,Recovered_Immune,0.04477611940298507
16,Death,0.03641791044776119
16,Asymptomatic,0.8698507462686567
16,Hospitalization,0.08417910447761194
16,Severe,0.009552238805970148
17,Susceptible,0.031641791044776116
17,Infected,0.8811940298507462
17,Recovered_Immune,0.04477611940298507
17,Death,0.042388059701492536
17,Asymptomatic,0.8644776119402984
17,Hospitalization,0.08238805970149253
17,Severe,0.010746268656716417
18,Susceptible,0.023283582089552238
18,Infected,0.8829850746268656
18,Recovered_Immune,0.04477611940298507
18,Death,0.04895522388059701
18,Asymptomatic,0.8537313432835819
18,Hospitalization,0.08656716417910447
18,Severe,0.010746268656716417
19,Susceptible,0.016119402985074624
19,Infected,0.8835820895522388
19,Recovered_Immune,0.04477611940298507
19,Death,0.0555223880597015
19,Asymptomatic,0.8417910447761193
19,Hospitalization,0.09194029850746269
19,Severe,0.010746268656716417
20,Susceptible,0.011940298507462685
20,Infected,0.8280597014925373
20,Recovered_Immune,0.09970149253731343
20,Death,0.06029850746268657
20,Asymptomatic,0.8495522388059702
20,Hospitalization,0.08238805970149254
20,Severe,0.007761194029850745
21,Susceptible,0.00835820895522388
21,Infected,0.7773134328358209
21,Recovered_Immune,0.1498507462686567
21,Death,0.06447761194029851
21,Asymptomatic,0.8501492537313433
21,Hospitalization,0.07880597014925374
21,Severe,0.006567164179104476
22,Susceptible,0.006567164179104476
22,Infected,0.7188059701492535
22,Recovered_Immune,0.20656716417910445
22,Death,0.06805970149253732
22,Asymptomatic,0.8495522388059701
22,Hospitalization,0.07701492537313433
22,Severe,0.005373134328358209
23,Susceptible,0.0059701492537313425
23,Infected,0.6507462686567165
23,Recovered_Immune,0.27164179104477615
23,Death,0.07164179104477611
23,Asymptomatic,0.8567164179104477
23,Hospitalization,0.06805970149253732
23,Severe,0.0035820895522388056
24,Susceptible,0.004776119402985075
24,Infected,0.5773134328358209
24,Recovered_Immune,0.3408955223880597
24,Death,0.07701492537313431
24,Asymptomatic,0.8602985074626865
24,Hospitalization,0.05970149253731344
24,Severe,0.0029850746268656712
25,Susceptible,0.0029850746268656712
25,Infected,0.515223880597015
25,Recovered_Immune,0.4029850746268657
25,Death,0.07880597014925372
25,Asymptomatic,0.8614925373134329
25,Hospitalization,0.05671641791044776
25,Severe,0.0029850746268656712
26,Susceptible,0.0029850746268656712
26,Infected,0.444776119402985
26,Recovered_Immune,0.46925373134328363
26,Death,0.08298507462686568
26,Asymptomatic,0.8656716417910446
26,Hospitalization,0.047164179104477615
26,Severe,0.00417910447761194
27,Susceptible,0.0017910447761194028
27,Infected,0.3904477611940299
27,Recovered_Immune,0.5235820895522387
27,Death,0.08417910447761194
27,Asymptomatic,0.8686567164179104
27,Hospitalization,0.0435820895522388
27,Severe,0.0035820895522388056
28,Susceptible,0.0011940298507462687
28,Infected,0.3211940298507463
28,Recovered_Immune,0.5892537313432835
28,Death,0.0883582089552239
28,Asymptomatic,0.8734328358208956
28,Hospitalization,0.03462686567164179
28,Severe,0.0035820895522388056
29,Susceptible,0.0005970149253731343
29,Infected,0.26149253731343286
29,Recovered_Immune,0.6471641791044775
29,Death,0.09074626865671644
29,Asymptomatic,0.8782089552238805
29,Hospitalization,0.027462686567164177
29,Severe,0.0035820895522388056
30,Susceptible,0.0005970149253731343
30,Infected,0.2059701492537313
30,Recovered_Immune,0.7014925373134328
30,Death,0.09194029850746269
30,Asymptomatic,0.8794029850746269
30,Hospitalization,0.02388059701492537
30,Severe,0.004776119402985075
31,Susceptible,0.0005970149253731343
31,Infected,0.1665671641791045
31,Recovered_Immune,0.7402985074626867
31,Death,0.09253731343283583
31,Asymptomatic,0.8835820895522387
31,Hospitalization,0.018507462686567163
31,Severe,0.005373134328358209
32,Susceptible,0.0005970149253731343
32,Infected,0.13134328358208955
32,Recovered_Immune,0.7749253731343285
32,Death,0.09313432835820898
32,Asymptomatic,0.8877611940298508
32,Hospitalization,0.013731343283582088
32,Severe,0.005373134328358209
33,Susceptible,0.0005970149253731343
33,Infected,0.10328358208955224
33,Recovered_Immune,0.8029850746268656
33,Death,0.09313432835820898
33,Asymptomatic,0.8901492537313431
33,Hospitalization,0.010746268656716417
33,Severe,0.0059701492537313425
34,Susceptible,0.0005970149253731343
34,Infected,0.07462686567164178
34,Recovered_Immune,0.8304477611940299
34,Death,0.09432835820895523
34,Asymptomatic,0.8949253731343283
34,Hospitalization,0.007164179104477611
34,Severe,0.0035820895522388056
35,Susceptible,0.0005970149253731343
35,Infected,0.057910447761194035
35,Recovered_Immune,0.8465671641791045
35,Death,0.09492537313432838
35,Asymptomatic,0.8973134328358208
35,Hospitalization,0.004776119402985075
35,Severe,0.0029850746268656712
36,Susceptible,0.0
36,Infected,0.046567164179104475
36,Recovered_Immune,0.8585074626865672
36,Death,0.09492537313432838
36,Asymptomatic,0.8991044776119403
36,Hospitalization,0.0035820895522388056
36,Severe,0.0023880597014925373
37,Susceptible,0.0
37,Infected,0.037014925373134326
37,Recovered_Immune,0.8680597014925372
37,Death,0.09492537313432838
37,Asymptomatic,0.8997014925373134
37,Hospitalization,0.0023880597014925373
37,Severe,0.0029850746268656712
38,Susceptible,0.0
38,Infected,0.029850746268656712
38,Recovered_Immune,0.875223880597015
