Iteration,Metric,Avg
0,Susceptible,0.8392857142857143
0,Infected,0.12500000000000003
0,Recovered_Immune,0.03571428571428571
0,Death,0.0
0,Asymptomatic,0.9992857142857143
0,Hospitalization,0.0007142857142857143
0,Severe,0.0
1,Susceptible,0.8121428571428573
1,Infected,0.15214285714285716
1,Recovered_Immune,0.03571428571428571
1,Death,0.0
1,Asymptomatic,0.9971428571428572
1,Hospitalization,0.002857142857142857
1,Severe,0.0
2,Susceptible,0.7792857142857144
2,Infected,0.185
2,Recovered_Immune,0.03571428571428571
2,Death,0.0
2,Asymptomatic,0.9957142857142859
2,Hospitalization,0.004285714285714285
2,Severe,0.0
3,Susceptible,0.7578571428571429
3,Infected,0.20642857142857143
3,Recovered_Immune,0.03571428571428571
3,Death,0.0
3,Asymptomatic,0.9935714285714287
3,Hospitalization,0.005714285714285714
3,Severe,0.0007142857142857143
4,Susceptible,0.74
4,Infected,0.2242857142857143
4,Recovered_Immune,0.03571428571428571
4,Death,0.0
4,Asymptomatic,0.9907142857142857
4,Hospitalization,0.007857142857142856
4,Severe,0.0014285714285714286
5,Susceptible,0.7207142857142859
5,Infected,0.24357142857142858
5,Recovered_Immune,0.03571428571428571
5,Death,0.0
5,Asymptomatic,0.9857142857142857
5,Hospitalization,0.012142857142857143
5,Severe,0.0021428571428571425
6,Susceptible,0.6914285714285715
6,Infected,0.27214285714285713
6,Recovered_Immune,0.03571428571428571
6,Death,0.0007142857142857143
6,Asymptomatic,0.9828571428571428
6,Hospitalization,0.014285714285714284
6,Severe,0.0021428571428571425
7,Susceptible,0.6628571428571429
7,Infected,0.3
7,Recovered_Immune,0.03571428571428571
7,Death,0.0014285714285714286
7,Asymptomatic,0.9807142857142859
7,Hospitalization,0.015
7,Severe,0.002857142857142857
8,Susceptible,0.6342857142857143
8,Infected,0.3285714285714286
8,Recovered_Immune,0.03571428571428571
8,Death,0.0014285714285714286
8,Asymptomatic,0.9742857142857142
8,Hospitalization,0.021428571428571422
8,Severe,0.002857142857142857
9,Susceptible,0.6157142857142857
9,Infected,0.3457142857142857
9,Recovered_Immune,0.03571428571428571
9,Death,0.002857142857142857
9,Asymptomatic,0.97
9,Hospitalization,0.022857142857142857
9,Severe,0.004285714285714285
10,Susceptible,0.5942857142857142
10,Infected,0.3671428571428571
10,Recovered_Immune,0.03571428571428571
10,Death,0.002857142857142857
10,Asymptomatic,0.9628571428571427
10,Hospitalization,0.02928571428571428
10,Severe,0.004999999999999999
11,Susceptible,0.5785714285714285
11,Infected,0.38214285714285706
11,Recovered_Immune,0.03571428571428571
11,Death,0.003571428571428571
11,Asymptomatic,0.9585714285714286
11,Hospitalization,0.032857142857142856
11,Severe,0.004999999999999999
12,Susceptible,0.5671428571428571
12,Infected,0.3921428571428571
12,Recovered_Immune,0.03571428571428571
12,Death,0.005
12,Asymptomatic,0.9535714285714285
12,Hospitalization,0.03214285714285714
12,Severe,0.009285714285714284
13,Susceptible,0.542142857142857
13,Infected,0.41571428571428576
13,Recovered_Immune,0.03571428571428571
13,Death,0.006428571428571428
13,Asymptomatic,0.9471428571428571
13,Hospitalization,0.03571428571428571
13,Severe,0.010714285714285714
14,Susceptible,0.5207142857142857
14,Infected,0.43714285714285717
14,Recovered_Immune,0.03571428571428571
14,Death,0.006428571428571428
14,Asymptomatic,0.942857142857143
14,Hospitalization,0.03642857142857142
14,Severe,0.014285714285714284
15,Susceptible,0.5064285714285713
15,Infected,0.4507142857142858
15,Recovered_Immune,0.03571428571428571
15,Death,0.007142857142857142
15,Asymptomatic,0.94
15,Hospitalization,0.03714285714285714
15,Severe,0.015714285714285712
16,Susceptible,0.49214285714285716
16,Infected,0.465
16,Recovered_Immune,0.03571428571428571
16,Death,0.007142857142857142
16,Asymptomatic,0.9357142857142858
16,Hospitalization,0.039999999999999994
16,Severe,0.01714285714285714
17,Susceptible,0.47928571428571426
17,Infected,0.4757142857142857
17,Recovered_Immune,0.03571428571428571
17,Death,0.009285714285714284
17,Asymptomatic,0.93
17,Hospitalization,0.042142857142857135
17,Severe,0.01857142857142857
18,Susceptible,0.46142857142857147
18,Infected,0.4928571428571428
18,Recovered_Immune,0.03571428571428571
18,Death,0.009999999999999998
18,Asymptomatic,0.9264285714285715
18,Hospitalization,0.041428571428571426
18,Severe,0.02214285714285714
19,Susceptible,0.4507142857142858
19,Infected,0.5035714285714286
19,Recovered_Immune,0.03571428571428571
19,Death,0.009999999999999998
19,Asymptomatic,0.9235714285714285
19,Hospitalization,0.04071428571428571
19,Severe,0.025714285714285717
20,Susceptible,0.43857142857142867
20,Infected,0.4435714285714286
20,Recovered_Immune,0.10714285714285714
20,Death,0.010714285714285711
20,Asymptomatic,0.9271428571428573
20,Hospitalization,0.043571428571428567
20,Severe,0.01857142857142857
21,Susceptible,0.42785714285714277
21,Infected,0.3992857142857143
21,Recovered_Immune,0.15928571428571428
21,Death,0.01357142857142857
21,Asymptomatic,0.9335714285714285
21,Hospitalization,0.03714285714285714
21,Severe,0.015714285714285712
22,Susceptible,0.41428571428571426
22,Infected,0.3864285714285714
22,Recovered_Immune,0.185
22,Death,0.014285714285714284
22,Asymptomatic,0.9364285714285715
22,Hospitalization,0.03214285714285714
22,Severe,0.01714285714285714
23,Susceptible,0.40357142857142864
23,Infected,0.3678571428571428
23,Recovered_Immune,0.21357142857142858
23,Death,0.015
23,Asymptomatic,0.9385714285714287
23,Hospitalization,0.029285714285714283
23,Severe,0.01714285714285714
24,Susceptible,0.39
24,Infected,0.3607142857142857
24,Recovered_Immune,0.23357142857142857
24,Death,0.015714285714285715
24,Asymptomatic,0.9392857142857145
24,Hospitalization,0.029285714285714283
24,Severe,0.015714285714285712
25,Susceptible,0.3785714285714286
25,Infected,0.3542857142857143
25,Recovered_Immune,0.25142857142857145
25,Death,0.015714285714285715
25,Asymptomatic,0.9385714285714286
25,Hospitalization,0.030714285714285708
25,Severe,0.015
26,Susceptible,0.3657142857142857
26,Infected,0.3471428571428571
26,Recovered_Immune,0.2707142857142857
26,Death,0.016428571428571428
26,Asymptomatic,0.9407142857142857
26,Hospitalization,0.02857142857142857
26,Severe,0.014285714285714285
27,Susceptible,0.3564285714285714
27,Infected,0.3285714285714285
27,Recovered_Immune,0.2978571428571428
27,Death,0.01714285714285714
27,Asymptomatic,0.9414285714285714
27,Hospitalization,0.027142857142857146
27,Severe,0.014285714285714284
28,Susceptible,0.3464285714285715
28,Infected,0.31
28,Recovered_Immune,0.32642857142857146
28,Death,0.01714285714285714
28,Asymptomatic,0.9428571428571427
28,Hospitalization,0.026428571428571426
28,Severe,0.01357142857142857
29,Susceptible,0.32928571428571424
29,Infected,0.2978571428571428
29,Recovered_Immune,0.3542857142857143
29,Death,0.01857142857142857
29,Asymptomatic,0.9464285714285715
29,Hospitalization,0.024285714285714285
29,Severe,0.010714285714285714
30,Susceptible,0.3192857142857143
30,Infected,0.28928571428571426
30,Recovered_Immune,0.37214285714285716
30,Death,0.019285714285714285
30,Asymptomatic,0.9464285714285715
30,Hospitalization,0.023571428571428573
30,Severe,0.010714285714285711
31,Susceptible,0.31285714285714283
31,Infected,0.27499999999999997
31,Recovered_Immune,0.39285714285714285
31,Death,0.019285714285714285
31,Asymptomatic,0.9492857142857143
31,Hospitalization,0.02142857142857143
31,Severe,0.009999999999999998
32,Susceptible,0.305
32,Infected,0.26857142857142857
32,Recovered_Immune,0.40714285714285714
32,Death,0.019285714285714285
32,Asymptomatic,0.9492857142857143
32,Hospitalization,0.02142857142857143
32,Severe,0.01
33,Susceptible,0.29642857142857143
33,Infected,0.26571428571428574
33,Recovered_Immune,0.41785714285714287
33,Death,0.019999999999999997
33,Asymptomatic,0.9471428571428572
33,Hospitalization,0.022142857142857145
33,Severe,0.010714285714285714
34,Susceptible,0.2914285714285715
34,Infected,0.2464285714285714
34,Recovered_Immune,0.44214285714285717
34,Death,0.019999999999999997
34,Asymptomatic,0.947857142857143
34,Hospitalization,0.019999999999999997
34,Severe,0.012142857142857143
35,Susceptible,0.2842857142857143
35,Infected,0.23142857142857143
35,Recovered_Immune,0.46357142857142863
35,Death,0.020714285714285713
35,Asymptomatic,0.9514285714285714
35,Hospitalization,0.019285714285714285
35,Severe,0.00857142857142857
36,Susceptible,0.2742857142857143
36,Infected,0.22642857142857145
36,Recovered_Immune,0.47785714285714287
36,Death,0.02142857142857143
36,Asymptomatic,0.95
36,Hospitalization,0.020714285714285716
36,Severe,0.007857142857142856
37,Susceptible,0.2692857142857143
37,Infected,0.21714285714285717
37,Recovered_Immune,0.4921428571428571
37,Death,0.02142857142857143
37,Asymptomatic,0.9514285714285715
37,Hospitalization,0.017857142857142856
37,Severe,0.009285714285714284
38,Susceptible,0.2642857142857143
38,Infected,0.2092857142857143
38,Recovered_Immune,0.5050000000000001
38,Death,0.02142857142857143
38,Asymptomatic,0.952857142857143
38,Hospitalization,0.015
38,Severe,0.010714285714285714
39,Susceptible,0.26071428571428573
39,Infected,0.19642857142857142
39,Recovered_Immune,0.5214285714285715
39,Death,0.02142857142857143
39,Asymptomatic,0.9521428571428571
39,Hospitalization,0.017857142857142856
39,Severe,0.00857142857142857
40,Susceptible,0.25357142857142856
40,Infected,0.19500000000000003
40,Recovered_Immune,0.5299999999999999
40,Death,0.02142857142857143
40,Asymptomatic,0.9521428571428572
40,Hospitalization,0.01714285714285714
40,Severe,0.009285714285714284
41,Susceptible,0.24785714285714286
41,Infected,0.18785714285714283
41,Recovered_Immune,0.5421428571428571
41,Death,0.02214285714285714
41,Asymptomatic,0.9535714285714286
41,Hospitalization,0.014999999999999998
41,Severe,0.009285714285714284
42,Susceptible,0.24357142857142858
42,Infected,0.1814285714285714
42,Recovered_Immune,0.5528571428571429
42,Death,0.02214285714285714
42,Asymptomatic,0.952857142857143
42,Hospitalization,0.016428571428571428
42,Severe,0.00857142857142857
43,Susceptible,0.24071428571428574
43,Infected,0.16999999999999996
43,Recovered_Immune,0.5664285714285715
43,Death,0.022857142857142857
43,Asymptomatic,0.9542857142857143
43,Hospitalization,0.015
43,Severe,0.007857142857142856
44,Susceptible,0.23714285714285716
44,Infected,0.1628571428571429
44,Recovered_Immune,0.5771428571428572
44,Death,0.022857142857142857
44,Asymptomatic,0.9535714285714286
44,Hospitalization,0.014999999999999998
44,Severe,0.00857142857142857
45,Susceptible,0.23285714285714287
45,Infected,0.155
45,Recovered_Immune,0.5892857142857143
45,Death,0.022857142857142857
45,Asymptomatic,0.9535714285714286
45,Hospitalization,0.014999999999999998
45,Severe,0.00857142857142857
46,Susceptible,0.22357142857142853
46,Infected,0.15285714285714286
46,Recovered_Immune,0.6007142857142856
46,Death,0.022857142857142857
46,Asymptomatic,0.9557142857142857
46,Hospitalization,0.012857142857142855
46,Severe,0.00857142857142857
47,Susceptible,0.21928571428571428
47,Infected,0.1442857142857143
47,Recovered_Immune,0.6135714285714285
47,Death,0.022857142857142857
47,Asymptomatic,0.9557142857142857
47,Hospitalization,0.012857142857142855
47,Severe,0.00857142857142857
48,Susceptible,0.21714285714285717
48,Infected,0.13714285714285715
48,Recovered_Immune,0.6228571428571429
48,Death,0.022857142857142857
48,Asymptomatic,0.9557142857142857
48,Hospitalization,0.01357142857142857
48,Severe,0.007857142857142856
49,Susceptible,0.21357142857142858
49,Infected,0.13071428571428573
49,Recovered_Immune,0.6328571428571429
49,Death,0.022857142857142857
49,Asymptomatic,0.9542857142857142
49,Hospitalization,0.012142857142857143
49,Severe,0.010714285714285714
50,Susceptible,0.20928571428571427
50,Infected,0.12000000000000002
50,Recovered_Immune,0.6478571428571428
50,Death,0.022857142857142857
50,Asymptomatic,0.9578571428571427
50,Hospitalization,0.011428571428571429
50,Severe,0.007857142857142858
51,Susceptible,0.20428571428571426
51,Infected,0.11500000000000002
51,Recovered_Immune,0.6578571428571429
51,Death,0.022857142857142857
51,Asymptomatic,0.96
51,Hospitalization,0.010714285714285714
51,Severe,0.006428571428571428
52,Susceptible,0.20071428571428573
52,Infected,0.11214285714285714
52,Recovered_Immune,0.6642857142857143
52,Death,0.022857142857142857
52,Asymptomatic,0.96
52,Hospitalization,0.010714285714285714
52,Severe,0.006428571428571428
53,Susceptible,0.1957142857142857
53,Infected,0.10857142857142855
53,Recovered_Immune,0.672142857142857
53,Death,0.023571428571428566
53,Asymptomatic,0.9585714285714285
53,Hospitalization,0.010714285714285714
53,Severe,0.007142857142857142
54,Susceptible,0.19214285714285712
54,Infected,0.10357142857142856
54,Recovered_Immune,0.6807142857142857
54,Death,0.023571428571428566
54,Asymptomatic,0.9614285714285715
54,Hospitalization,0.007857142857142856
54,Severe,0.007142857142857142
55,Susceptible,0.18928571428571428
55,Infected,0.10142857142857142
55,Recovered_Immune,0.6857142857142857
55,Death,0.023571428571428566
55,Asymptomatic,0.9621428571428572
55,Hospitalization,0.00857142857142857
55,Severe,0.005714285714285714
56,Susceptible,0.18857142857142858
56,Infected,0.095
56,Recovered_Immune,0.692857142857143
56,Death,0.023571428571428566
56,Asymptomatic,0.9635714285714286
56,Hospitalization,0.007857142857142856
56,Severe,0.005
57,Susceptible,0.18785714285714283
57,Infected,0.08571428571428572
57,Recovered_Immune,0.702857142857143
57,Death,0.023571428571428566
57,Asymptomatic,0.965
57,Hospitalization,0.007142857142857142
57,Severe,0.004285714285714285
58,Susceptible,0.18500000000000003
58,Infected,0.08357142857142857
58,Recovered_Immune,0.707857142857143
58,Death,0.023571428571428566
58,Asymptomatic,0.9642857142857144
58,Hospitalization,0.007857142857142856
58,Severe,0.004285714285714285
59,Susceptible,0.18500000000000003
59,Infected,0.07857142857142857
59,Recovered_Immune,0.7128571428571427
59,Death,0.023571428571428566
59,Asymptomatic,0.965
59,Hospitalization,0.00857142857142857
59,Severe,0.002857142857142857
60,Susceptible,0.1814285714285714
60,Infected,0.07857142857142857
60,Recovered_Immune,0.7164285714285715
60,Death,0.023571428571428566
60,Asymptomatic,0.965
60,Hospitalization,0.007857142857142856
60,Severe,0.003571428571428571
61,Susceptible,0.18
61,Infected,0.07285714285714286
61,Recovered_Immune,0.7235714285714286
61,Death,0.023571428571428566
61,Asymptomatic,0.9657142857142857
61,Hospitalization,0.007857142857142856
61,Severe,0.002857142857142857
62,Susceptible,0.17928571428571427
62,Infected,0.06714285714285714
62,Recovered_Immune,0.7292857142857144
62,Death,0.024285714285714285
62,Asymptomatic,0.967857142857143
62,Hospitalization,0.005714285714285714
62,Severe,0.0021428571428571425
63,Susceptible,0.17785714285714288
63,Infected,0.06499999999999999
63,Recovered_Immune,0.7328571428571431
63,Death,0.024285714285714285
63,Asymptomatic,0.9671428571428572
