Iteration,Metric,Avg
0,Susceptible,0.8778947368421054
0,Infected,0.0870175438596491
0,Recovered_Immune,0.03508771929824561
0,Death,0.0
0,Asymptomatic,0.9985964912280701
0,Hospitalization,0.0014035087719298245
0,Severe,0.0
1,Susceptible,0.8343859649122807
1,Infected,0.13052631578947368
1,Recovered_Immune,0.03508771929824561
1,Death,0.0
1,Asymptomatic,0.9978947368421052
1,Hospitalization,0.0014035087719298245
1,Severe,0.0007017543859649122
2,Susceptible,0.7768421052631578
2,Infected,0.18807017543859647
2,Recovered_Immune,0.03508771929824561
2,Death,0.0
2,Asymptomatic,0.9943859649122807
2,Hospitalization,0.004912280701754385
2,Severe,0.0007017543859649122
3,Susceptible,0.710877192982456
3,Infected,0.2526315789473684
3,Recovered_Immune,0.03508771929824561
3,Death,0.0014035087719298245
3,Asymptomatic,0.9901754385964913
3,Hospitalization,0.007719298245614035
3,Severe,0.0007017543859649122
4,Susceptible,0.6442105263157895
4,Infected,0.319298245614035
4,Recovered_Immune,0.03508771929824561
4,Death,0.0014035087719298245
4,Asymptomatic,0.9866666666666666
4,Hospitalization,0.008421052631578947
4,Severe,0.003508771929824561
5,Susceptible,0.559298245614035
5,Infected,0.40350877192982443
5,Recovered_Immune,0.03508771929824561
5,Death,0.002105263157894737
5,Asymptomatic,0.9831578947368419
5,Hospitalization,0.011228070175438596
5,Severe,0.003508771929824561
6,Susceptible,0.496140350877193
6,Infected,0.4652631578947368
6,Recovered_Immune,0.03508771929824561
6,Death,0.003508771929824561
6,Asymptomatic,0.9789473684210526
6,Hospitalization,0.013333333333333332
6,Severe,0.004210526315789474
7,Susceptible,0.43508771929824563
7,Infected,0.5249122807017543
7,Recovered_Immune,0.03508771929824561
7,Death,0.004912280701754385
7,Asymptomatic,0.974035087719298
7,Hospitalization,0.017543859649122806
7,Severe,0.003508771929824561
8,Susceptible,0.3782456140350877
8,Infected,0.5810526315789474
8,Recovered_Immune,0.03508771929824561
8,Death,0.005614035087719298
8,Asymptomatic,0.9621052631578948
8,Hospitalization,0.02807017543859649
8,Severe,0.004210526315789474
9,Susceptible,0.3305263157894737
9,Infected,0.6287719298245613
9,Recovered_Immune,0.03508771929824561
9,Death,0.005614035087719298
9,Asymptomatic,0.9557894736842105
9,Hospitalization,0.03298245614035087
9,Severe,0.005614035087719298
10,Susceptible,0.2771929824561403
10,Infected,0.6821052631578948
10,Recovered_Immune,0.03508771929824561
10,Death,0.005614035087719298
10,Asymptomatic,0.9480701754385964
10,Hospitalization,0.03859649122807017
10,Severe,0.007719298245614035
11,Susceptible,0.23789473684210527
11,Infected,0.7185964912280702
11,Recovered_Immune,0.03508771929824561
11,Death,0.008421052631578947
11,Asymptomatic,0.9333333333333332
11,Hospitalization,0.04912280701754385
11,Severe,0.009122807017543859
12,Susceptible,0.1936842105263158
