Iteration,Metric,Avg
0,Susceptible,0.7595121951219512
0,Infected,0.19121951219512195
0,Recovered_Immune,0.04878048780487806
0,Death,0.0004878048780487805
0,Asymptomatic,0.998048780487805
0,Hospitalization,0.0014634146341463417
0,Severe,0.0
1,Susceptible,0.7268292682926828
1,Infected,0.22390243902439025
1,Recovered_Immune,0.04878048780487806
1,Death,0.0004878048780487805
1,Asymptomatic,0.995609756097561
1,Hospitalization,0.003902439024390244
1,Severe,0.0
2,Susceptible,0.7082926829268292
2,Infected,0.24243902439024392
2,Recovered_Immune,0.04878048780487806
2,Death,0.0004878048780487805
2,Asymptomatic,0.9921951219512195
2,Hospitalization,0.006829268292682928
2,Severe,0.0004878048780487805
3,Susceptible,0.6834146341463415
3,Infected,0.2673170731707317
3,Recovered_Immune,0.04878048780487806
3,Death,0.0004878048780487805
3,Asymptomatic,0.9882926829268293
3,Hospitalization,0.009756097560975611
3,Severe,0.0014634146341463417
4,Susceptible,0.6629268292682927
4,Infected,0.28731707317073174
4,Recovered_Immune,0.04878048780487806
4,Death,0.000975609756097561
4,Asymptomatic,0.984390243902439
4,Hospitalization,0.012195121951219513
4,Severe,0.0024390243902439024
5,Susceptible,0.6463414634146342
5,Infected,0.3034146341463415
5,Recovered_Immune,0.04878048780487806
5,Death,0.0014634146341463417
5,Asymptomatic,0.9795121951219511
5,Hospitalization,0.015609756097560976
5,Severe,0.003414634146341464
6,Susceptible,0.624390243902439
6,Infected,0.32487804878048787
6,Recovered_Immune,0.04878048780487806
6,Death,0.001951219512195122
6,Asymptomatic,0.9751219512195124
6,Hospitalization,0.01853658536585366
6,Severe,0.004390243902439025
7,Susceptible,0.6078048780487805
7,Infected,0.34097560975609753
7,Recovered_Immune,0.04878048780487806
7,Death,0.0024390243902439024
7,Asymptomatic,0.9702439024390245
7,Hospitalization,0.02048780487804878
7,Severe,0.006829268292682928
8,Susceptible,0.5912195121951219
8,Infected,0.3565853658536585
8,Recovered_Immune,0.04878048780487806
8,Death,0.003414634146341464
8,Asymptomatic,0.966829268292683
8,Hospitalization,0.022439024390243905
8,Severe,0.007317073170731709
9,Susceptible,0.5726829268292684
9,Infected,0.37365853658536596
9,Recovered_Immune,0.04878048780487806
9,Death,0.004878048780487805
9,Asymptomatic,0.96
9,Hospitalization,0.027317073170731704
9,Severe,0.007804878048780488
10,Susceptible,0.5512195121951219
10,Infected,0.3941463414634147
10,Recovered_Immune,0.04878048780487806
10,Death,0.005853658536585367
10,Asymptomatic,0.9546341463414634
10,Hospitalization,0.02975609756097561
10,Severe,0.009756097560975611
11,Susceptible,0.535609756097561
11,Infected,0.4097560975609757
11,Recovered_Immune,0.04878048780487806
11,Death,0.005853658536585367
11,Asymptomatic,0.9502439024390241
11,Hospitalization,0.033170731707317075
11,Severe,0.010731707317073172
12,Susceptible,0.5204878048780488
12,Infected,0.42390243902439023
12,Recovered_Immune,0.04878048780487806
12,Death,0.006829268292682928
12,Asymptomatic,0.9424390243902439
12,Hospitalization,0.037560975609756096
12,Severe,0.013170731707317074
